generation,individual_id,seed_value,reward,shared_fitness
62,19,2032,-897.980603233244,0.09536766951405687
62,19,2098,-863.0486478462393,0.09536766951405687
62,19,2058,-958.8409775517047,0.09536766951405687
62,19,2059,-963.773791680815,0.09536766951405687
62,19,2123,-963.1819065810578,0.09536766951405687
62,20,2032,-766.2810101041497,0.13020213197129224
62,20,2098,-767.2419478804557,0.13020213197129224
62,20,2058,-765.1718066761766,0.13020213197129224
62,20,2059,-825.8695167997303,0.13020213197129224
62,20,2123,-879.093035231304,0.13020213197129224
62,21,2032,-870.7720887608933,0.10196946577768992
62,21,2098,-869.8867562242017,0.10196946577768992
62,21,2058,-870.7160671334494,0.10196946577768992
62,21,2059,-941.1235078930981,0.10196946577768992
62,21,2123,-968.6932956626017,0.10196946577768992
62,22,2032,-1068.1405842419877,0.055610595055037765
62,22,2098,-1057.8038157617655,0.055610595055037765
62,22,2058,-1088.9811385444884,0.055610595055037765
62,22,2059,-1088.2533884923178,0.055610595055037765
62,22,2123,-1081.8552519975979,0.055610595055037765
62,23,2032,-1104.2180292552177,0.02907940283840644
62,23,2098,-1203.2364597717217,0.02907940283840644
62,23,2058,-1186.6100525030085,0.02907940283840644
62,23,2059,-1190.4425983786082,0.02907940283840644
62,23,2123,-1184.3883910409877,0.02907940283840644
62,24,2032,-850.7493790466556,0.11589007112393097
62,24,2098,-787.6151119811817,0.11589007112393097
62,24,2058,-867.2267166047802,0.11589007112393097
62,24,2059,-865.8927171040008,0.11589007112393097
62,24,2123,-901.0032660178043,0.11589007112393097
62,25,2032,-846.0995661403693,0.10947797162284376
62,25,2098,-834.5235572666974,0.10947797162284376
62,25,2058,-864.5544890457155,0.10947797162284376
62,25,2059,-872.8662597064018,0.10947797162284376
62,25,2123,-965.2564464126699,0.10947797162284376
62,26,2032,-1110.340884885963,0.046757597194390405
62,26,2098,-1020.2312245354328,0.046757597194390405
62,26,2058,-1147.6915619349975,0.046757597194390405
62,26,2059,-1116.4932438487542,0.046757597194390405
62,26,2123,-1143.0208955561254,0.046757597194390405
62,27,2032,-1013.223225576412,0.0738666024664
62,27,2098,-979.3613970814388,0.0738666024664
62,27,2058,-1026.4427897745506,0.0738666024664
62,27,2059,-1017.9085514553063,0.0738666024664
62,27,2123,-1014.6727584870301,0.0738666024664
62,28,2032,-843.6501910042682,0.1173412537175806
62,28,2098,-770.2125118084377,0.1173412537175806
62,28,2058,-881.4771438490941,0.1173412537175806
62,28,2059,-876.6511529864517,0.1173412537175806
62,28,2123,-875.6635328151697,0.1173412537175806
62,29,2032,-1197.4980106113921,0.036599324460924315
62,29,2098,-1070.779071643565,0.036599324460924315
62,29,2058,-1199.4265130785063,0.036599324460924315
62,29,2059,-1162.7347337132755,0.036599324460924315
62,29,2123,-1109.3041623322938,0.036599324460924315
62,30,2032,-1087.0623553905104,0.053592601333808165
62,30,2098,-1072.932373341148,0.053592601333808165
62,30,2058,-1092.785038245488,0.053592601333808165
62,30,2059,-1087.3691480385387,0.053592601333808165
62,30,2123,-1084.5131304281294,0.053592601333808165
62,31,2032,-963.014731197458,0.08797447113037095
62,31,2098,-880.592165019232,0.08797447113037095
62,31,2058,-983.2333837669366,0.08797447113037095
62,31,2059,-977.1418864959801,0.08797447113037095
62,31,2123,-981.9926693442876,0.08797447113037095
62,32,2032,-851.5961099352895,0.1059693631576025
62,32,2098,-867.3141677116552,0.1059693631576025
62,32,2058,-874.4204231318231,0.1059693631576025
62,32,2059,-890.9873237727975,0.1059693631576025
62,32,2123,-965.9218217918104,0.1059693631576025
62,33,2032,-981.9512036922767,0.07610218841699315
62,33,2098,-981.9622620398287,0.07610218841699315
62,33,2058,-980.3757273987155,0.07610218841699315
62,33,2059,-1000.7372375307016,0.07610218841699315
62,33,2123,-1056.0605617052947,0.07610218841699315
62,34,2032,-1179.1163914043384,0.04167664778711819
62,34,2098,-1066.640344067139,0.04167664778711819
62,34,2058,-1188.6612840494565,0.04167664778711819
62,34,2059,-1028.9758499041718,0.04167664778711819
62,34,2123,-1179.0377195283045,0.04167664778711819
62,35,2032,-1022.7924948027709,0.06553679470391892
62,35,2098,-1040.885036181467,0.06553679470391892
62,35,2058,-1034.3805530168552,0.06553679470391892
62,35,2059,-1023.1392309374147,0.06553679470391892
62,35,2123,-1079.3398864261903,0.06553679470391892
62,36,2032,-906.3452586466968,0.09282909979894277
62,36,2098,-874.4934615172324,0.09282909979894277
62,36,2058,-956.8223961101611,0.09282909979894277
62,36,2059,-981.656076085456,0.09282909979894277
62,36,2123,-972.8890979994776,0.09282909979894277
62,37,2032,-853.1586805856483,0.10805543274465405
62,37,2098,-848.0697858645921,0.10805543274465405
62,37,2058,-828.5110549934847,0.10805543274465405
62,37,2059,-915.2477358808359,0.10805543274465405
62,37,2123,-962.190368219095,0.10805543274465405
62,38,2032,-958.2882495902835,0.07749428891222321
62,38,2098,-974.9766699860755,0.07749428891222321
62,38,2058,-1021.4040523482004,0.07749428891222321
62,38,2059,-1015.2916646574279,0.07749428891222321
62,38,2123,-1011.2017726495861,0.07749428891222321
62,39,2032,-765.7915244960857,0.12729875373790167
62,39,2098,-767.5847622726492,0.12729875373790167
62,39,2058,-781.8524317426806,0.12729875373790167
62,39,2059,-874.1473100532174,0.12729875373790167
62,39,2123,-866.8998003120535,0.12729875373790167
62,40,2032,-877.9765520381583,0.0985842245648054
62,40,2098,-868.2266192458048,0.0985842245648054
62,40,2058,-894.4232596191533,0.0985842245648054
62,40,2059,-973.2144280153365,0.0985842245648054
62,40,2123,-968.6541706699103,0.0985842245648054
62,41,2032,-1059.358455265291,0.05570207100991126
62,41,2098,-1017.758147612938,0.05570207100991126
62,41,2058,-1066.8532056179245,0.05570207100991126
62,41,2059,-1098.5690812335845,0.05570207100991126
62,41,2123,-1127.402948119837,0.05570207100991126
62,42,2032,-1191.7525881402466,0.009068565361148462
62,42,2098,-1245.6680863949266,0.009068565361148462
62,42,2058,-1252.7089236132013,0.009068565361148462
62,42,2059,-1275.6829332679763,0.009068565361148462
62,42,2123,-1264.6958342126475,0.009068565361148462
62,43,2032,-1148.5683024945029,0.028611800853872556
62,43,2098,-1198.1137946224192,0.028611800853872556
62,43,2058,-1183.505370109986,0.028611800853872556
62,43,2059,-1180.3182881757236,0.028611800853872556
62,43,2123,-1172.2259795533303,0.028611800853872556
62,44,2032,-870.5081296650212,0.10236054447640022
62,44,2098,-869.5063107047303,0.10236054447640022
62,44,2058,-869.3881143652221,0.10236054447640022
62,44,2059,-937.8836405568794,0.10236054447640022
62,44,2123,-967.0973170157097,0.10236054447640022
62,45,2032,-900.960398605219,0.09075361978729043
62,45,2098,-905.1696305600026,0.09075361978729043
62,45,2058,-932.9637446142764,0.09075361978729043
62,45,2059,-986.0359676361023,0.09075361978729043
62,45,2123,-1001.6865584471406,0.09075361978729043
62,46,2032,-650.3947578734334,0.13677695696284406
62,46,2098,-756.9892906863963,0.13677695696284406
62,46,2058,-760.7360874402726,0.13677695696284406
62,46,2059,-857.0884833149524,0.13677695696284406
62,46,2123,-850.6472352125364,0.13677695696284406
62,47,2032,-1040.473821912093,0.05866389358353004
62,47,2098,-1052.696083451066,0.05866389358353004
62,47,2058,-1056.2268314991168,0.05866389358353004
62,47,2059,-1034.089095969826,0.05866389358353004
62,47,2123,-1136.5585286650207,0.05866389358353004
62,48,2032,-870.212458007858,0.10218471948072025
62,48,2098,-867.9747907560985,0.10218471948072025
62,48,2058,-869.109077236631,0.10218471948072025
62,48,2059,-942.5336580422179,0.10218471948072025
62,48,2123,-967.2546521137875,0.10218471948072025
62,49,2032,-1041.7835570232244,0.058519687174354434
62,49,2098,-1052.0109166241368,0.058519687174354434
62,49,2058,-1059.7377730516325,0.058519687174354434
62,49,2059,-1032.0617668073505,0.058519687174354434
62,49,2123,-1137.3011439652569,0.058519687174354434
63,0,2032,-699.2492172972195,0.1422628071973655
63,0,2098,-636.6384715025733,0.1422628071973655
63,0,2058,-687.8485330205522,0.1422628071973655
63,0,2068,-840.7141922406656,0.1422628071973655
63,0,2039,-724.3583512042624,0.1422628071973655
63,1,2032,-722.7731125439622,0.15638578438034342
63,1,2098,-678.3136804917294,0.15638578438034342
63,1,2058,-511.19477316983443,0.15638578438034342
63,1,2068,-720.4031463185173,0.15638578438034342
63,1,2039,-694.043754029474,0.15638578438034342
63,2,2032,-636.8433650695356,0.15229520718361433
63,2,2098,-633.8158758346061,0.15229520718361433
63,2,2058,-634.478351885114,0.15229520718361433
63,2,2068,-837.3983487281338,0.15229520718361433
63,2,2039,-633.1871455595705,0.15229520718361433
63,3,2032,-636.080800228422,0.1529323915146708
63,3,2098,-630.0972346009821,0.1529323915146708
63,3,2058,-627.1369711333041,0.1529323915146708
63,3,2068,-836.776408222953,0.1529323915146708
63,3,2039,-631.9156026740905,0.1529323915146708
63,4,2032,-655.6421580137511,0.1458126476346173
63,4,2098,-633.6945978725533,0.1458126476346173
63,4,2058,-638.9494518138932,0.1458126476346173
63,4,2068,-839.1490162648519,0.1458126476346173
63,4,2039,-742.5836446089958,0.1458126476346173
63,5,2032,-634.6202090431191,0.15252029523579644
63,5,2098,-630.7357273988376,0.15252029523579644
63,5,2058,-634.0130716651704,0.15252029523579644
63,5,2068,-839.4081649365509,0.15252029523579644
63,5,2039,-631.3193740979648,0.15252029523579644
63,6,2032,-632.392220340828,0.15129326946205335
63,6,2098,-631.3552088798358,0.15129326946205335
63,6,2058,-633.992751527437,0.15129326946205335
63,6,2068,-840.210041877361,0.15129326946205335
63,6,2039,-657.0154880045637,0.15129326946205335
63,7,2032,-629.5575657482634,0.16061483188856854
63,7,2098,-628.4976391591116,0.16061483188856854
63,7,2058,-629.2998891736999,0.16061483188856854
63,7,2068,-821.3725678848955,0.16061483188856854
63,7,2039,-499.2350976021891,0.16061483188856854
63,8,2032,-629.2725635492976,0.1491646652547794
63,8,2098,-632.7810324572292,0.1491646652547794
63,8,2058,-627.9197616142643,0.1491646652547794
63,8,2068,-833.8773692902204,0.1491646652547794
63,8,2039,-716.1113978687123,0.1491646652547794
63,9,2032,-630.8423014275653,0.15279596098401502
63,9,2098,-633.0197521162142,0.15279596098401502
63,9,2058,-630.5987383907311,0.15279596098401502
63,9,2068,-840.0708302776637,0.15279596098401502
63,9,2039,-629.4371657428796,0.15279596098401502
63,10,2032,-1181.663548644019,0.024534014229918542
63,10,2098,-1203.4390702701235,0.024534014229918542
63,10,2058,-1190.220444945955,0.024534014229918542
63,10,2068,-1234.496919557178,0.024534014229918542
63,10,2039,-1201.5550035051333,0.024534014229918542
63,11,2032,-1220.0866931860917,0.019385403076590542
63,11,2098,-1255.8824756335819,0.019385403076590542
63,11,2058,-1233.987414225765,0.019385403076590542
63,11,2068,-1139.1298449531562,0.019385403076590542
63,11,2039,-1304.0637089111585,0.019385403076590542
63,12,2032,-1046.9180053305831,0.05966850104172375
63,12,2098,-1030.0660850403524,0.05966850104172375
63,12,2058,-1049.0062282606632,0.05966850104172375
63,12,2068,-1114.814381364546,0.05966850104172375
63,12,2039,-1049.0139876599242,0.05966850104172375
63,13,2032,-1048.2217858877168,0.05986631189763522
63,13,2098,-1031.5121224627956,0.05986631189763522
63,13,2058,-1046.9979192700057,0.05986631189763522
63,13,2068,-1110.319879223788,0.05986631189763522
63,13,2039,-1050.0400620299195,0.05986631189763522
63,14,2032,-981.8963265869525,0.07215422499789365
63,14,2098,-981.2597649684005,0.07215422499789365
63,14,2058,-988.6450207953582,0.07215422499789365
63,14,2068,-1071.415883432925,0.07215422499789365
63,14,2039,-1009.6511018562003,0.07215422499789365
63,15,2032,-897.1562703933287,0.09377544022291905
63,15,2098,-902.4853220579269,0.09377544022291905
63,15,2058,-898.8138131430884,0.09377544022291905
63,15,2068,-990.6124080242016,0.09377544022291905
63,15,2039,-903.7890058932835,0.09377544022291905
63,16,2032,-873.9105334120148,0.10012595552822422
63,16,2098,-873.9879647087623,0.10012595552822422
63,16,2058,-875.6168238100282,0.10012595552822422
63,16,2068,-963.0070525307107,0.10012595552822422
63,16,2039,-878.0133722010941,0.10012595552822422
63,17,2032,-781.148851978271,0.12091471644744885
63,17,2098,-771.6108434116278,0.12091471644744885
63,17,2058,-798.0632910001613,0.12091471644744885
63,17,2068,-867.53353568139,0.12091471644744885
63,17,2039,-825.4289766669946,0.12091471644744885
63,18,2032,-909.1442775167782,0.07784726324086555
63,18,2098,-919.0170131125961,0.07784726324086555
63,18,2058,-990.5345859161375,0.07784726324086555
63,18,2068,-1071.247308540178,0.07784726324086555
63,18,2039,-1015.5431050246375,0.07784726324086555
63,19,2032,-1190.9508228529407,0.020533919866787025
63,19,2098,-1221.9025785463582,0.020533919866787025
63,19,2058,-1205.2780523148256,0.020533919866787025
63,19,2068,-1225.1749738606725,0.020533919866787025
63,19,2039,-1255.9131924630303,0.020533919866787025
63,20,2032,-869.2432879984945,0.09839169805947831
63,20,2098,-867.3631671820411,0.09839169805947831
63,20,2058,-884.4134320374021,0.09839169805947831
63,20,2068,-956.2449787334195,0.09839169805947831
63,20,2039,-924.3602079660197,0.09839169805947831
63,21,2032,-907.1313986282214,0.09322279588725378
63,21,2098,-892.8519836080302,0.09322279588725378
63,21,2058,-906.7883299712844,0.09322279588725378
63,21,2068,-986.6068503697012,0.09322279588725378
63,21,2039,-912.3133502603737,0.09322279588725378
63,22,2032,-1165.048782005277,0.022933079308788434
63,22,2098,-1207.7213737306988,0.022933079308788434
63,22,2058,-1191.4984921722687,0.022933079308788434
63,22,2068,-1260.4373477216839,0.022933079308788434
63,22,2039,-1211.638482690427,0.022933079308788434
63,23,2032,-857.855324411176,0.10649605243311283
63,23,2098,-795.1019377501038,0.10649605243311283
63,23,2058,-863.7718540037419,0.10649605243311283
63,23,2068,-949.1700213104946,0.10649605243311283
63,23,2039,-863.0570471439598,0.10649605243311283
63,24,2032,-795.22248625914,0.10928701288547979
63,24,2098,-766.0564282363191,0.10928701288547979
63,24,2058,-857.2100272701092,0.10928701288547979
63,24,2068,-967.1381649775342,0.10928701288547979
63,24,2039,-873.626743481184,0.10928701288547979
63,25,2032,-630.0326952172039,0.15697162558310002
63,25,2098,-633.666752143247,0.15697162558310002
63,25,2058,-607.5339665444794,0.15697162558310002
63,25,2068,-720.0107547445781,0.15697162558310002
63,25,2039,-718.6037213084618,0.15697162558310002
63,26,2032,-982.9976345491402,0.07082608433845719
63,26,2098,-984.7377639377572,0.07082608433845719
63,26,2058,-995.1505861080009,0.07082608433845719
63,26,2068,-1072.9712897615127,0.07082608433845719
63,26,2039,-1024.6175620411057,0.07082608433845719
63,27,2032,-876.041817834612,0.0919039963604145
63,27,2098,-869.4045892768055,0.0919039963604145
63,27,2058,-903.6705291141062,0.0919039963604145
63,27,2068,-1023.3809165656521,0.0919039963604145
63,27,2039,-945.7249589662549,0.0919039963604145
63,28,2032,-645.9207828546429,0.1442029940998787
63,28,2098,-750.101740221171,0.1442029940998787
63,28,2058,-635.0885241880254,0.1442029940998787
63,28,2068,-839.643453785482,0.1442029940998787
63,28,2039,-681.1002254185481,0.1442029940998787
63,29,2032,-770.2869494078622,0.11283054987155477
63,29,2098,-766.1487522140911,0.11283054987155477
63,29,2058,-821.4467593914621,0.11283054987155477
63,29,2068,-960.685262029973,0.11283054987155477
63,29,2039,-865.7648808198361,0.11283054987155477
63,30,2032,-934.9230286181382,0.0812080174458789
63,30,2098,-904.2807742498381,0.0812080174458789
63,30,2058,-965.3359352014148,0.0812080174458789
63,30,2068,-1056.3598791869797,0.0812080174458789
63,30,2039,-978.8243526974164,0.0812080174458789
63,31,2032,-973.7666470263886,0.07071082313262338
63,31,2098,-950.0676189187244,0.07071082313262338
63,31,2058,-1017.1392309057678,0.07071082313262338
63,31,2068,-1093.7242427998879,0.07071082313262338
63,31,2039,-1020.1147014089178,0.07071082313262338
63,32,2032,-749.4264194557496,0.14194768801505386
63,32,2098,-625.968204740233,0.14194768801505386
63,32,2058,-645.5291614679159,0.14194768801505386
63,32,2068,-837.8411986685486,0.14194768801505386
63,32,2039,-737.6130798659219,0.14194768801505386
63,33,2032,-636.1660398497329,0.14833351264179204
63,33,2098,-705.622745331518,0.14833351264179204
63,33,2058,-634.1204390565313,0.14833351264179204
63,33,2068,-839.3604961984823,0.14833351264179204
63,33,2039,-647.289200496312,0.14833351264179204
63,34,2032,-1030.218703185517,0.055791132442742294
63,34,2098,-1058.9558311920357,0.055791132442742294
63,34,2058,-1055.6452441612653,0.055791132442742294
63,34,2068,-1123.9270071821923,0.055791132442742294
63,34,2039,-1099.8114433722103,0.055791132442742294
63,35,2032,-763.0924803001814,0.12105860581216749
63,35,2098,-759.4852463930446,0.12105860581216749
63,35,2058,-762.3298252440514,0.12105860581216749
63,35,2068,-964.311699512575,0.12105860581216749
63,35,2039,-760.5722866454322,0.12105860581216749
63,36,2032,-872.6253200908092,0.09871442918240626
63,36,2098,-871.173302969239,0.09871442918240626
63,36,2058,-885.8724407244093,0.09871442918240626
63,36,2068,-960.32863310144,0.09871442918240626
63,36,2039,-904.5305331850127,0.09871442918240626
63,37,2032,-890.5437950532264,0.09296990887542347
63,37,2098,-754.2803601677901,0.09296990887542347
63,37,2058,-923.1350730878738,0.09296990887542347
63,37,2068,-1060.8849993624947,0.09296990887542347
63,37,2039,-949.6392537674371,0.09296990887542347
63,38,2032,-872.6465411613138,0.09826613956834648
63,38,2098,-883.6159608295701,0.09826613956834648
63,38,2058,-891.6723228406426,0.09826613956834648
63,38,2068,-962.049237693877,0.09826613956834648
63,38,2039,-894.6742662391854,0.09826613956834648
63,39,2032,-894.7674221555633,0.094638694778076
63,39,2098,-900.5332788590949,0.094638694778076
63,39,2058,-895.5041369884457,0.094638694778076
63,39,2068,-983.6586000526501,0.094638694778076
63,39,2039,-902.04001911638,0.094638694778076
63,40,2032,-969.8094764713878,0.07602780767103855
63,40,2098,-949.7569689518746,0.07602780767103855
63,40,2058,-981.1239723006703,0.07602780767103855
63,40,2068,-1068.3885116069437,0.07602780767103855
63,40,2039,-981.0685575166005,0.07602780767103855
63,41,2032,-1161.549741887905,0.02624170402479734
63,41,2098,-1197.2542265594714,0.02624170402479734
63,41,2058,-1184.378043562655,0.02624170402479734
63,41,2068,-1241.2944686155986,0.02624170402479734
63,41,2039,-1187.6141979690726,0.02624170402479734
63,42,2032,-776.3026717660271,0.10779648039896769
63,42,2098,-803.0644078149655,0.10779648039896769
63,42,2058,-858.3892891361272,0.10779648039896769
63,42,2068,-969.4354153431491,0.10779648039896769
63,42,2039,-883.8561549806665,0.10779648039896769
63,43,2032,-1031.4869975915217,0.058921114252084336
63,43,2098,-1048.7316809269405,0.058921114252084336
63,43,2058,-1041.5346691154575,0.058921114252084336
63,43,2068,-1118.5891519814036,0.058921114252084336
63,43,2039,-1063.799000774761,0.058921114252084336
63,44,2032,-732.3753211417043,0.13435344808271998
63,44,2098,-665.2511249717147,0.13435344808271998
63,44,2058,-754.4598854457417,0.13435344808271998
63,44,2068,-849.7000115497208,0.13435344808271998
63,44,2039,-755.7511543424954,0.13435344808271998
63,45,2032,-638.1538198559601,0.1521864714041395
63,45,2098,-630.2793919976433,0.1521864714041395
63,45,2058,-637.8529183216706,0.1521864714041395
63,45,2068,-837.61683612383,0.1521864714041395
63,45,2039,-633.9876419155654,0.1521864714041395
63,46,2032,-986.06493868019,0.06741757929377734
63,46,2098,-979.9278776345127,0.06741757929377734
63,46,2058,-1036.2240852855869,0.06741757929377734
63,46,2068,-1070.0711012550992,0.06741757929377734
63,46,2039,-1061.2106573738592,0.06741757929377734
63,47,2032,-905.1065383130393,0.09430717490534872
63,47,2098,-893.0545656055516,0.09430717490534872
63,47,2058,-906.0432239414729,0.09430717490534872
63,47,2068,-972.4035113897631,0.09430717490534872
63,47,2039,-910.5404109593247,0.09430717490534872
63,48,2032,-1200.410464450813,0.017574713815360143
63,48,2098,-1222.1389083986317,0.017574713815360143
63,48,2058,-1206.441984983127,0.017574713815360143
63,48,2068,-1261.7792653652173,0.017574713815360143
63,48,2039,-1259.950843303942,0.017574713815360143
63,49,2032,-878.9083954434319,0.08958505414390684
63,49,2098,-868.7340187253626,0.08958505414390684
63,49,2058,-906.9785976653044,0.08958505414390684
63,49,2068,-1046.8708771041192,0.08958505414390684
63,49,2039,-958.2510894832645,0.08958505414390684
64,0,2098,-632.7810324572292,0.12050298077219265
64,0,2058,-627.9197616142643,0.12050298077219265
64,0,2086,-1033.4235617398538,0.12050298077219265
64,0,2091,-840.2740440858007,0.12050298077219265
64,0,2066,-1439.0398745206635,0.12050298077219265
64,1,2098,-631.3552088798358,0.11995464357841978
64,1,2058,-633.992751527437,0.11995464357841978
64,1,2086,-1036.8390615131984,0.11995464357841978
64,1,2091,-829.509984227532,0.11995464357841978
64,1,2066,-1442.6105564218558,0.11995464357841978
64,2,2098,-630.2793919976433,0.12025940792786971
64,2,2058,-637.8529183216706,0.12025940792786971
64,2,2086,-1019.3226069760498,0.12025940792786971
64,2,2091,-942.0660608550243,0.12025940792786971
64,2,2066,-1420.86741480837,0.12025940792786971
64,3,2098,-633.8158758346061,0.11891419958100329
64,3,2058,-634.478351885114,0.11891419958100329
64,3,2086,-1035.8211781665639,0.11891419958100329
64,3,2091,-852.5391196740059,0.11891419958100329
64,3,2066,-1443.1443062881451,0.11891419958100329
64,4,2098,-630.7357273988376,0.14285729821779072
64,4,2058,-634.0130716651704,0.14285729821779072
64,4,2086,-940.206252117867,0.14285729821779072
64,4,2091,-840.0256868598974,0.14285729821779072
64,4,2066,-1341.6137449123426,0.14285729821779072
64,5,2098,-633.0197521162142,0.13644475095558645
64,5,2058,-630.5987383907311,0.13644475095558645
64,5,2086,-1039.2040063987379,0.13644475095558645
64,5,2091,-836.1415344340875,0.13644475095558645
64,5,2066,-1348.5887678507502,0.13644475095558645
64,6,2098,-630.0972346009821,0.11553958947791898
64,6,2058,-627.1369711333041,0.11553958947791898
64,6,2086,-1028.9231616427119,0.11553958947791898
64,6,2091,-944.7689101481569,0.11553958947791898
64,6,2066,-1445.6839361356526,0.11553958947791898
64,7,2098,-678.3136804917294,0.1478955583043734
64,7,2058,-511.19477316983443,0.1478955583043734
64,7,2086,-1143.4630408770429,0.1478955583043734
64,7,2091,-943.8842483682174,0.1478955583043734
64,7,2066,-1242.7720165980606,0.1478955583043734
64,8,2098,-633.666752143247,0.1393000286857044
64,8,2058,-607.5339665444794,0.1393000286857044
64,8,2086,-1027.7031392202728,0.1393000286857044
64,8,2091,-830.1872608958248,0.1393000286857044
64,8,2066,-1341.4145360814553,0.1393000286857044
64,9,2098,-628.4976391591116,0.14434576652597716
64,9,2058,-629.2998891736999,0.14434576652597716
64,9,2086,-1007.2259807847333,0.14434576652597716
64,9,2091,-831.6048134703793,0.14434576652597716
64,9,2066,-1316.1074565968197,0.14434576652597716
64,10,2098,-919.3043676517153,0.10639071564243649
64,10,2058,-981.60531099397,0.10639071564243649
64,10,2086,-1157.4972205353138,0.10639071564243649
64,10,2091,-1002.1821822900445,0.10639071564243649
64,10,2066,-1332.6759467492707,0.10639071564243649
64,11,2098,-894.8867194396364,0.0778317717038811
64,11,2058,-902.588139281775,0.0778317717038811
64,11,2086,-1168.5030025467636,0.0778317717038811
64,11,2091,-1077.5953038920954,0.0778317717038811
64,11,2066,-1490.5607434982571,0.0778317717038811
64,12,2098,-1111.969083156672,0.06425676263036581
64,12,2058,-1129.9352147020988,0.06425676263036581
64,12,2086,-1213.9496256261818,0.06425676263036581
64,12,2091,-1121.6058119293907,0.06425676263036581
64,12,2066,-1465.352236753697,0.06425676263036581
64,13,2098,-901.1089177838527,0.0823076819355704
64,13,2058,-983.7826334669836,0.0823076819355704
64,13,2086,-1158.9290499141594,0.0823076819355704
64,13,2091,-1079.9064612800876,0.0823076819355704
64,13,2066,-1452.4214676555387,0.0823076819355704
64,14,2098,-1034.9846263602074,0.06703686530899018
64,14,2058,-1031.4868723787827,0.06703686530899018
64,14,2086,-1178.7275903664338,0.06703686530899018
64,14,2091,-1102.518493552745,0.06703686530899018
64,14,2066,-1495.3759127158446,0.06703686530899018
64,15,2098,-903.2827230081659,0.10310784436025405
64,15,2058,-924.4034951977982,0.10310784436025405
64,15,2086,-1168.1519147748859,0.10310784436025405
64,15,2091,-1066.375052848775,0.10310784436025405
64,15,2066,-1346.557642258208,0.10310784436025405
64,16,2098,-1119.3119350668353,0.05250241917180978
64,16,2058,-1201.6256635737502,0.05250241917180978
64,16,2086,-1258.1785058949067,0.05250241917180978
64,16,2091,-1209.0463774090158,0.05250241917180978
64,16,2066,-1484.3680959333274,0.05250241917180978
64,17,2098,-1193.9616423001075,0.059830130663215936
64,17,2058,-1184.6949047513224,0.059830130663215936
64,17,2086,-1248.4082582880792,0.059830130663215936
64,17,2091,-1122.3162799657323,0.059830130663215936
64,17,2066,-1455.7301574423793,0.059830130663215936
64,18,2098,-958.9215263997723,0.09277768857511734
64,18,2058,-1044.801154987514,0.09277768857511734
64,18,2086,-1231.6326701702483,0.09277768857511734
64,18,2091,-1063.5213639930394,0.09277768857511734
64,18,2066,-1354.7779551028948,0.09277768857511734
64,19,2098,-1176.6250538175846,0.06925938047661387
64,19,2058,-1175.6083964575475,0.06925938047661387
64,19,2086,-1226.4958371828893,0.06925938047661387
64,19,2091,-1123.425818126117,0.06925938047661387
64,19,2066,-1413.9982001209105,0.06925938047661387
64,20,2098,-1063.5833082980246,0.0737682177198494
64,20,2058,-1168.6079087335943,0.0737682177198494
64,20,2086,-1301.515282662246,0.0737682177198494
64,20,2091,-1211.0613137246166,0.0737682177198494
64,20,2066,-1367.3840394728406,0.0737682177198494
64,21,2098,-1055.604211105851,0.0959845870873808
64,21,2058,-1067.0296729573486,0.0959845870873808
64,21,2086,-1191.2788384060266,0.0959845870873808
64,21,2091,-1107.2490050135204,0.0959845870873808
64,21,2066,-1318.8954830837372,0.0959845870873808
64,22,2098,-765.9339141045549,0.11688727502327496
64,22,2058,-827.8743885192058,0.11688727502327496
64,22,2086,-1045.114199207658,0.11688727502327496
64,22,2091,-964.7119959221512,0.11688727502327496
64,22,2066,-1369.880450060276,0.11688727502327496
64,23,2098,-763.7652710741157,0.12721972210439375
64,23,2058,-770.6760466197901,0.12721972210439375
64,23,2086,-1146.3363531113582,0.12721972210439375
64,23,2091,-951.9101661925024,0.12721972210439375
64,23,2066,-1294.8938190375727,0.12721972210439375
64,24,2098,-866.180809651435,0.10867999294939035
64,24,2058,-886.1420836051936,0.10867999294939035
64,24,2086,-1149.9417540157522,0.10867999294939035
64,24,2091,-967.2363728938351,0.10867999294939035
64,24,2066,-1355.9573208061113,0.10867999294939035
64,25,2098,-898.1174831506925,0.07603171755208558
64,25,2058,-977.9150034331883,0.07603171755208558
64,25,2086,-1169.0518809666737,0.07603171755208558
64,25,2091,-1079.268192879247,0.07603171755208558
64,25,2066,-1486.1331766228868,0.07603171755208558
64,26,2098,-912.6745581494008,0.07987571874114759
64,26,2058,-999.5666671560539,0.07987571874114759
64,26,2086,-1215.244706178984,0.07987571874114759
64,26,2091,-1079.090446729306,0.07987571874114759
64,26,2066,-1444.3747064648192,0.07987571874114759
64,27,2098,-1055.5945312802085,0.07367404340318562
64,27,2058,-1036.1366486410984,0.07367404340318562
64,27,2086,-1202.861608636328,0.07367404340318562
64,27,2091,-1117.276863595108,0.07367404340318562
64,27,2066,-1443.3693490394064,0.07367404340318562
64,28,2098,-850.1042994985752,0.1114887650538646
64,28,2058,-869.1576062985746,0.1114887650538646
64,28,2086,-1141.728649387972,0.1114887650538646
64,28,2091,-988.2899653852711,0.1114887650538646
64,28,2066,-1343.8726238430115,0.1114887650538646
64,29,2098,-987.6189785663952,0.09487014662832459
64,29,2058,-987.2892290493808,0.09487014662832459
64,29,2086,-1220.4567356691618,0.09487014662832459
64,29,2091,-1065.0941567810542,0.09487014662832459
