Timestep,Reward
47808,17.0
47856,31.0
47904,79.0
47952,30.0
47968,21.0
47984,15.0
48000,13.0
48032,16.0
48048,17.0
48096,39.0
48096,18.0
48112,27.0
48192,28.0
48208,44.0
48208,13.0
48224,16.0
48304,25.0
48304,13.0
48336,36.0
48352,20.0
48368,11.0
48384,33.0
48400,12.0
48432,14.0
48464,10.0
48464,41.0
48464,30.0
48576,12.0
48592,34.0
48608,24.0
48624,14.0
48640,18.0
48688,74.0
48704,38.0
48768,41.0
48800,14.0
48864,27.0
48896,59.0
48896,16.0
48928,21.0
48928,39.0
48976,40.0
48976,32.0
48976,18.0
48992,23.0
48992,33.0
49056,22.0
49056,12.0
49088,10.0
49104,40.0
49184,12.0
49232,21.0
49280,22.0
49296,43.0
49360,24.0
49392,31.0
49408,27.0
49440,21.0
49520,29.0
49520,18.0
49536,30.0
49568,13.0
49600,32.0
49600,38.0
49632,15.0
49680,31.0
49696,16.0
49712,84.0
49728,27.0
49808,13.0
49808,25.0
49840,20.0
49840,20.0
49904,13.0
49952,15.0
49984,26.0
50032,14.0
50096,12.0
50112,36.0
50128,85.0
50176,75.0
50192,22.0
50240,35.0
50272,40.0
50272,27.0
50304,44.0
50304,64.0
50320,37.0
50320,12.0
50352,20.0
50384,25.0
50384,27.0
50464,17.0
50528,45.0
50544,27.0
50560,15.0
50576,30.0
50624,19.0
50656,30.0
50672,20.0
50752,18.0
50752,13.0
50768,15.0
50832,35.0
50848,12.0
50864,30.0
50896,37.0
50928,22.0
50928,11.0
50944,24.0
50944,20.0
50960,135.0
50976,37.0
50992,43.0
51104,11.0
51152,55.0
51168,31.0
51168,19.0
51200,17.0
51200,23.0
51232,62.0
51312,20.0
51360,38.0
51376,27.0
51376,38.0
51424,28.0
51456,31.0
51472,23.0
51488,20.0
51504,22.0
51520,39.0
51552,22.0
51600,14.0
51632,16.0
51696,33.0
51696,15.0
51712,13.0
51728,55.0
51776,22.0
51792,15.0
51792,20.0
51856,16.0
51872,35.0
51904,17.0
51904,11.0
51936,44.0
51968,16.0
52032,21.0
52096,15.0
52112,57.0
52128,22.0
52144,39.0
52176,43.0
52192,18.0
52208,15.0
52208,26.0
52240,55.0
52320,28.0
52336,27.0
52368,27.0
52432,25.0
52448,20.0
52480,23.0
52496,50.0
52528,46.0
52544,14.0
52592,103.0
52688,16.0
52688,34.0
52720,14.0
52736,25.0
52768,35.0
52848,25.0
52880,21.0
52944,29.0
52944,46.0
52976,50.0
52976,38.0
52992,14.0
52992,50.0
53040,20.0
53104,26.0
53152,11.0
53152,29.0
53200,69.0
53248,19.0
53248,32.0
53328,68.0
53344,12.0
53376,25.0
53424,56.0
53472,27.0
53504,19.0
53520,11.0
53536,43.0
53552,42.0
53568,15.0
53568,36.0
53584,62.0
53632,16.0
53680,13.0
53696,37.0
53728,10.0
53776,22.0
53824,20.0
53840,19.0
53888,20.0
53968,12.0
53984,18.0
53984,65.0
54032,30.0
54048,26.0
54112,27.0
54112,60.0
54176,12.0
54256,14.0
54256,63.0
54288,81.0
54336,31.0
54400,32.0
54416,19.0
54432,20.0
54496,32.0
54512,14.0
54544,18.0
54576,53.0
54576,38.0
54640,19.0
54656,14.0
54704,41.0
54704,19.0
54768,12.0
54816,98.0
54912,26.0
54912,23.0
54928,84.0
54928,88.0
54944,15.0
54960,49.0
55024,28.0
55056,25.0
55120,26.0
55120,30.0
55168,15.0
55168,15.0
55184,85.0
55184,10.0
55200,18.0
55200,49.0
55232,45.0
55296,11.0
55344,24.0
55344,36.0
55360,12.0
55376,12.0
55392,28.0
55424,32.0
55456,14.0
55456,18.0
55504,78.0
55504,43.0
55536,9.0
55552,13.0
55584,13.0
55616,17.0
55696,17.0
55728,23.0
55744,35.0
55744,28.0
55776,36.0
55808,38.0
55840,49.0
55872,23.0
55872,47.0
55888,12.0
55904,28.0
55904,18.0
55904,23.0
56096,20.0
56096,22.0
56112,41.0
56128,25.0
56128,15.0
56144,15.0
56160,26.0
56160,36.0
56208,25.0
56272,27.0
56304,13.0
56336,29.0
56368,31.0
56384,14.0
56400,18.0
56400,19.0
56416,32.0
56448,20.0
56448,56.0
56464,19.0
56496,14.0
56512,19.0
56592,68.0
56624,15.0
56640,31.0
56640,15.0
56688,18.0
56688,15.0
56704,18.0
56736,25.0
56768,16.0
56784,55.0
56864,26.0
56864,46.0
56880,26.0
56928,15.0
56928,27.0
56928,12.0
56976,18.0
56992,14.0
57040,46.0
57040,42.0
57040,11.0
57088,28.0
57136,34.0
57168,24.0
57184,16.0
57200,17.0
57200,10.0
57200,35.0
57216,18.0
57232,16.0
57232,33.0
57264,17.0
57296,16.0
57312,43.0
57328,15.0
57376,15.0
57408,15.0
57536,21.0
57536,19.0
57552,18.0
57584,22.0
57616,13.0
57632,19.0
57632,21.0
57680,19.0
57712,25.0
57728,33.0
57760,36.0
57808,58.0
57808,17.0
57936,19.0
57936,20.0
58048,74.0
58064,32.0
58064,22.0
58096,56.0
58112,27.0
58192,72.0
58224,11.0
58240,27.0
58256,65.0
58256,31.0
58336,25.0
58352,45.0
58368,52.0
58384,50.0
58384,36.0
58496,17.0
58560,19.0
58592,33.0
58624,17.0
58672,38.0
58704,37.0
58768,52.0
58768,27.0
58816,35.0
58848,38.0
58880,11.0
58896,32.0
58976,30.0
58976,37.0
59008,51.0
59024,16.0
59056,13.0
59120,87.0
59168,50.0
59168,17.0
59168,10.0
59200,36.0
59200,11.0
59216,41.0
59232,71.0
59344,23.0
59360,34.0
59376,38.0
59376,20.0
59376,25.0
59488,16.0
59488,51.0
59504,39.0
59552,24.0
59584,26.0
59616,16.0
59648,19.0
59712,14.0
59744,34.0
59760,73.0
59824,28.0
59856,40.0
59904,46.0
59936,12.0
59984,23.0
59984,21.0
60016,33.0
60016,40.0
60032,52.0
60096,45.0
60096,24.0
60112,62.0
60144,13.0
60144,37.0
60160,36.0
60240,24.0
60240,46.0
60336,22.0
60352,28.0
60384,18.0
60400,24.0
60400,18.0
60400,40.0
60480,41.0
60496,32.0
60496,21.0
60528,24.0
60592,22.0
60592,13.0
60656,39.0
60672,21.0
60672,17.0
60704,35.0
60704,14.0
60736,45.0
60736,40.0
60752,22.0
60800,35.0
60848,20.0
60848,28.0
60864,12.0
60912,26.0
60976,14.0
61008,10.0
61056,22.0
61072,17.0
61088,46.0
61104,32.0
61152,15.0
61248,47.0
61280,38.0
61280,17.0
61328,42.0
61392,26.0
61408,42.0
61456,38.0
61472,24.0
61568,32.0
61600,54.0
61648,34.0
61648,59.0
61664,32.0
61744,55.0
61760,18.0
61760,22.0
61808,30.0
61840,11.0
61856,25.0
61888,38.0
61888,51.0
61952,42.0
61952,85.0
61968,20.0
61968,23.0
62016,13.0
62064,51.0
62064,11.0
62080,43.0
62080,27.0
62112,23.0
62112,17.0
62160,19.0
62176,38.0
62224,16.0
62304,34.0
62304,26.0
62336,14.0
62352,25.0
62368,26.0
62384,19.0
62400,18.0
62480,32.0
62496,30.0
62496,17.0
62544,15.0
62544,30.0
62544,11.0
62560,24.0
62640,19.0
62640,21.0
62656,31.0
62656,17.0
62672,11.0
62784,44.0
62816,10.0
62832,17.0
62832,67.0
62864,29.0
62960,11.0
62976,20.0
63008,41.0
63040,13.0
63056,32.0
63056,62.0
63072,27.0
63104,38.0
63136,41.0
63136,31.0
63248,44.0
63248,44.0
63248,13.0
63264,10.0
63280,20.0
63376,15.0
63392,20.0
63424,35.0
63424,37.0
63440,12.0
63456,40.0
63472,50.0
63504,28.0
63568,32.0
63600,20.0
63616,38.0
63616,14.0
63632,10.0
63648,17.0
63712,18.0
63728,29.0
63728,19.0
63776,33.0
63808,52.0
63808,19.0
63824,43.0
63888,17.0
63952,14.0
63952,31.0
64016,26.0
64016,19.0
64016,25.0
64032,49.0
64032,29.0
64048,15.0
64176,22.0
64192,19.0
64192,15.0
64208,35.0
64208,30.0
64288,30.0
64304,18.0
64400,23.0
64400,48.0
64416,23.0
64416,25.0
64448,27.0
64448,26.0
64544,48.0
64576,71.0
64576,10.0
64592,26.0
64608,20.0
64640,27.0
64640,27.0
64736,27.0
64736,49.0
64736,34.0
64816,26.0
64816,14.0
64880,15.0
64896,20.0
64912,19.0
64912,23.0
64976,33.0
64976,10.0
64976,33.0
64976,25.0
64992,37.0
65024,38.0
65088,22.0
65136,16.0
65136,31.0
65168,61.0
65200,14.0
65216,25.0
65232,16.0
65264,33.0
65328,26.0
65344,23.0
65392,26.0
65424,14.0
65424,13.0
65440,22.0
65440,19.0
65440,33.0
65488,16.0
65536,50.0
65584,20.0
65648,13.0
65664,48.0
65696,33.0
65696,44.0
65808,23.0
65840,26.0
65952,23.0
65984,60.0
66000,19.0
66000,35.0
66016,20.0
66032,43.0
66080,17.0
66112,36.0
66192,22.0
66192,48.0
66208,51.0
66224,14.0
66240,36.0
66256,14.0
66304,41.0
66352,10.0
66352,25.0
66352,64.0
66480,62.0
66528,20.0
66544,35.0
66544,33.0
66624,34.0
66752,32.0
66768,26.0
66832,13.0
66864,20.0
66864,35.0
66928,44.0
66928,28.0
66960,26.0
66960,60.0
66976,45.0
67056,44.0
67088,16.0
67104,62.0
67136,38.0
67168,13.0
67200,21.0
67216,15.0
67232,30.0
67232,131.0
67264,19.0
67264,67.0
67264,13.0
67264,21.0
67328,25.0
67360,31.0
67392,16.0
67440,68.0
67504,25.0
67520,16.0
67520,22.0
67536,48.0
67600,23.0
67616,24.0
67616,25.0
67776,43.0
67792,29.0
67792,18.0
67824,19.0
67872,38.0
67936,25.0
67936,21.0
67952,37.0
67968,28.0
67984,12.0
68080,43.0
68080,40.0
68112,31.0
68144,13.0
68192,23.0
68272,67.0
68352,24.0
68352,30.0
68368,27.0
68400,26.0
68432,51.0
68448,42.0
68448,41.0
68480,18.0
68512,78.0
68576,39.0
68624,17.0
68624,30.0
68624,17.0
68656,13.0
68672,17.0
68688,89.0
68736,18.0
68880,13.0
68944,16.0
68960,55.0
68976,15.0
68992,23.0
69008,31.0
69024,34.0
69040,26.0
69072,31.0
69200,68.0
69216,71.0
69280,41.0
69344,19.0
69360,24.0
69360,21.0
69376,26.0
69456,29.0
69456,15.0
69520,78.0
69568,75.0
69584,24.0
69584,72.0
69632,17.0
69680,46.0
69760,69.0
69760,25.0
69856,14.0
69904,39.0
69920,65.0
69920,25.0
69952,23.0
69968,13.0
69968,24.0
69968,32.0
69984,33.0
70000,20.0
70048,42.0
70128,13.0
70192,70.0
70224,16.0
70272,79.0
70288,59.0
70320,23.0
70368,50.0
70368,25.0
70384,24.0
70464,31.0
70480,31.0
70496,46.0
70512,15.0
70512,38.0
70624,36.0
70640,28.0
70688,11.0
70704,21.0
70752,18.0
70832,32.0
70864,11.0
70880,64.0
70976,37.0
70992,54.0
71040,21.0
71088,16.0
71104,15.0
71120,31.0
71152,41.0
71184,51.0
71280,25.0
71296,51.0
71392,69.0
71424,28.0
71456,77.0
71472,18.0
71552,16.0
71584,19.0
71600,105.0
71664,42.0
71680,65.0
71680,16.0
71776,64.0
71776,43.0
71872,30.0
71936,89.0
71952,50.0
72080,60.0
72080,25.0
72096,39.0
72096,40.0
72112,21.0
72224,42.0
72256,36.0
72304,40.0
72416,51.0
72416,52.0
72496,25.0
72496,91.0
72544,29.0
72560,43.0
72624,33.0
72640,43.0
72704,39.0
72720,49.0
72720,31.0
72736,20.0
72800,19.0
72832,26.0
72880,69.0
72976,54.0
72976,45.0
73040,21.0
73088,124.0
73088,13.0
73104,24.0
73200,30.0
73216,26.0
73296,20.0
73312,47.0
73360,33.0
73376,17.0
73408,23.0
73408,54.0
73408,48.0
73440,22.0
73456,60.0
73488,74.0
73504,18.0
73552,11.0
73584,60.0
73584,31.0
73600,39.0
73808,25.0
73808,14.0
73888,27.0
73920,39.0
73920,27.0
73952,40.0
73952,34.0
74000,79.0
74032,27.0
74032,37.0
74064,54.0
74160,22.0
74176,48.0
74256,19.0
74432,32.0
74432,53.0
74432,58.0
74496,43.0
74544,32.0
74560,63.0
74624,37.0
74624,29.0
74624,44.0
74640,13.0
74672,15.0
74688,83.0
74768,51.0
74784,15.0
74816,16.0
74816,35.0
74848,42.0
74880,62.0
74880,16.0
74896,25.0
74944,19.0
74992,13.0
75024,22.0
75088,13.0
75120,31.0
75200,75.0
75216,17.0
75248,25.0
75264,36.0
75328,56.0
75376,35.0
75392,12.0
75408,33.0
75424,27.0
75424,13.0
75440,20.0
75456,23.0
75568,94.0
75616,37.0
75632,19.0
75632,13.0
75728,21.0
75760,54.0
75776,22.0
75776,32.0
75776,20.0
75840,17.0
75840,27.0
75888,16.0
75904,11.0
75920,19.0
76016,15.0
76096,83.0
76144,23.0
76176,18.0
76192,11.0
76208,19.0
76224,100.0
76224,24.0
76256,26.0
76320,67.0
76336,12.0
76400,40.0
76480,104.0
76512,37.0
76544,69.0
76624,25.0
76640,79.0
76640,63.0
76688,57.0
76704,28.0
76736,33.0
76800,44.0
76816,31.0
76832,12.0
76864,29.0
76896,22.0
76944,45.0
76944,47.0
76976,18.0
77072,23.0
77104,10.0
77136,25.0
77152,21.0
77264,47.0
77328,22.0
77328,44.0
77376,17.0
77376,19.0
77424,59.0
77520,39.0
77632,81.0
77648,17.0
77664,18.0
77680,65.0
77712,12.0
77712,96.0
77808,42.0
77824,62.0
77840,12.0
77872,34.0
77888,16.0
77952,39.0
78000,53.0
78080,71.0
78080,15.0
78176,57.0
78192,32.0
78192,12.0
78224,50.0
78256,27.0
78304,31.0
78320,23.0
78352,17.0
78368,41.0
78384,95.0
78512,20.0
78528,40.0
78560,53.0
78592,112.0
78592,14.0
78656,19.0
78704,65.0
78720,40.0
78768,16.0
78768,32.0
78848,29.0
78960,41.0
78976,47.0
79008,15.0
79008,26.0
79120,25.0
79152,11.0
79152,80.0
79152,24.0
79232,36.0
79312,12.0
79360,73.0
79392,54.0
79408,35.0
79440,70.0
79456,14.0
79488,58.0
79520,32.0
79520,35.0
79600,63.0
79632,91.0
79664,41.0
79680,18.0
79712,12.0
79744,16.0
79776,23.0
79792,12.0
79872,45.0
79936,14.0
80000,53.0
80016,14.0
80016,36.0
80096,87.0
80096,20.0
80144,43.0
80176,27.0
80224,22.0
80288,22.0
80336,42.0
80384,18.0
80464,23.0
80496,71.0
80496,84.0
80528,24.0
80528,56.0
80560,34.0
80592,80.0
80720,45.0
80800,80.0
80816,50.0
80848,39.0
80992,38.0
81040,20.0
81088,35.0
81152,92.0
81152,35.0
81168,42.0
81184,23.0
81216,11.0
81376,75.0
81440,69.0
81440,72.0
81456,60.0
81488,40.0
81520,33.0
81584,49.0
81600,65.0
81616,68.0
81664,30.0
81680,12.0
81696,16.0
81760,34.0
81792,40.0
81792,13.0
81856,43.0
81872,22.0
81872,31.0
81920,29.0
81936,21.0
81952,93.0
81984,56.0
82080,58.0
82096,41.0
82128,13.0
82176,35.0
82176,15.0
82208,16.0
82224,22.0
82272,36.0
82336,15.0
82432,19.0
82448,48.0
82464,44.0
82480,39.0
82496,20.0
82528,22.0
82608,11.0
82624,52.0
82624,18.0
82656,54.0
82656,36.0
82720,16.0
82752,55.0
82768,34.0
82784,16.0
82800,22.0
82896,25.0
82912,27.0
82960,47.0
82992,23.0
83264,23.0
83296,82.0
83296,102.0
83328,38.0
83408,41.0
83440,42.0
83520,45.0
83520,56.0
83536,79.0
83584,61.0
83584,58.0
83600,59.0
83616,44.0
83632,40.0
83648,15.0
83664,14.0
83680,45.0
83728,59.0
83744,10.0
83744,30.0
83808,12.0
83824,18.0
83824,12.0
83840,20.0
83888,35.0
83984,20.0
84032,46.0
84064,20.0
84096,36.0
84144,35.0
84176,36.0
84176,12.0
84192,23.0
84192,23.0
84208,57.0
84240,27.0
84304,13.0
84304,39.0
84352,32.0
84352,20.0
84432,15.0
84464,46.0
84528,14.0
84544,25.0
84560,24.0
84576,58.0
84592,53.0
84640,18.0
84672,27.0
84672,49.0
84720,18.0
84720,12.0
84784,12.0
84816,40.0
84928,22.0
85008,18.0
85024,45.0
85040,14.0
85056,24.0
85072,55.0
85152,30.0
85152,68.0
85216,18.0
85232,32.0
85232,37.0
85296,68.0
85344,21.0
85360,19.0
85408,39.0
85440,55.0
85440,68.0
85520,31.0
85552,30.0
85600,23.0
85632,68.0
85664,32.0
85680,76.0
85696,41.0
85728,23.0
85808,11.0
85808,23.0
85824,17.0
85840,15.0
85888,37.0
85904,42.0
85920,12.0
85936,33.0
85984,29.0
86016,13.0
86016,36.0
86096,16.0
86128,12.0
86160,29.0
86288,25.0
86288,10.0
86304,20.0
86320,31.0
86352,34.0
86352,75.0
86368,64.0
86384,30.0
86384,44.0
86512,53.0
86544,83.0
86544,14.0
86624,15.0
86656,40.0
86672,20.0
86672,24.0
86768,24.0
86768,53.0
86784,43.0
86784,15.0
86784,30.0
86800,16.0
86864,44.0
86880,13.0
86880,16.0
86880,32.0
86912,25.0
86960,38.0
87072,19.0
87120,15.0
87120,15.0
87200,21.0
87216,75.0
87248,37.0
87264,29.0
87280,38.0
87328,34.0
87456,42.0
87488,38.0
87536,26.0
87552,49.0
87616,83.0
87664,25.0
87664,26.0
87664,11.0
87680,38.0
87744,26.0
87872,20.0
87920,60.0
87952,46.0
87968,43.0
87984,20.0
88016,21.0
88032,78.0
88048,19.0
88064,25.0
88224,64.0
88240,83.0
88240,17.0
88288,73.0
88304,27.0
88384,27.0
88384,58.0
88416,11.0
88448,49.0
88448,57.0
88448,52.0
88496,29.0
88512,31.0
88512,14.0
88656,22.0
88672,14.0
88704,45.0
88736,32.0
88752,43.0
88752,23.0
88832,37.0
88848,50.0
88864,28.0
88880,60.0
88880,23.0
88928,17.0
88944,28.0
88960,13.0
88960,36.0
88992,34.0
88992,18.0
89024,11.0
89056,12.0
89216,18.0
89216,14.0
89232,25.0
89280,48.0
89296,35.0
89312,54.0
89376,44.0
89456,31.0
89472,15.0
89504,14.0
89536,49.0
89552,33.0
89584,44.0
89680,46.0
89760,34.0
89760,14.0
89760,44.0
89776,56.0
89824,38.0
89872,55.0
89920,38.0
89968,32.0
89984,14.0
90000,26.0
90064,19.0
90064,35.0
90080,44.0
90176,12.0
90176,19.0
90224,47.0
90240,15.0
90256,27.0
90320,16.0
90336,49.0
90384,89.0
90384,20.0
90400,10.0
90480,32.0
90512,76.0
90528,38.0
90528,47.0
90544,49.0
90608,14.0
90608,58.0
90736,35.0
90768,28.0
90784,33.0
90976,28.0
91008,33.0
91008,17.0
91008,14.0
91040,44.0
91056,52.0
91072,62.0
91088,57.0
91104,21.0
91120,36.0
91280,17.0
91328,45.0
91344,19.0
91392,26.0
91440,27.0
91488,61.0
91488,23.0
91504,69.0
91584,75.0
91600,67.0
91616,33.0
91680,21.0
91680,12.0
91728,21.0
91776,17.0
91792,74.0
91792,46.0
91808,13.0
91984,12.0
92000,24.0
92080,22.0
92080,50.0
92112,27.0
92144,35.0
92176,69.0
92176,67.0
92192,54.0
92240,50.0
92256,78.0
92272,49.0
92320,33.0
92352,23.0
92384,38.0
92384,44.0
92416,21.0
92416,26.0
92496,20.0
92528,22.0
92592,15.0
92592,25.0
92592,20.0
92624,30.0
92656,15.0
92752,10.0
92832,28.0
92848,46.0
92864,15.0
92864,17.0
92864,13.0
92880,67.0
92880,24.0
92912,33.0
92928,25.0
92960,44.0
92976,41.0
92992,36.0
93040,28.0
93216,21.0
93264,64.0
93280,23.0
93280,20.0
93360,33.0
93408,83.0
93408,30.0
93424,35.0
93520,40.0
93616,47.0
93648,23.0
93680,51.0
93696,26.0
93696,59.0
93728,46.0
93776,23.0
93824,49.0
93840,62.0
93952,11.0
94032,32.0
94048,23.0
94064,68.0
94064,50.0
94080,22.0
94144,49.0
94192,61.0
94256,14.0
94272,28.0
94288,14.0
94288,40.0
94368,60.0
94368,42.0
94432,24.0
94448,11.0
94480,66.0
94496,19.0
94576,20.0
94640,22.0
94752,17.0
94752,57.0
94800,27.0
94848,72.0
94880,51.0
94912,26.0
95008,45.0
95040,15.0
95056,39.0
95120,42.0
95232,30.0
95280,83.0
95312,77.0
95312,25.0
95392,21.0
95472,27.0
95520,72.0
95600,18.0
95600,53.0
95632,20.0
95648,127.0
95664,27.0
95664,12.0
95680,69.0
95696,53.0
95744,46.0
95744,69.0
95808,13.0
95872,62.0
95872,13.0
95920,16.0
96032,24.0
96048,28.0
96048,119.0
96112,62.0
96160,15.0
96192,57.0
96224,52.0
96288,16.0
96320,17.0
96320,40.0
96352,52.0
96368,39.0
96400,22.0
96432,50.0
96432,15.0
96448,40.0
96496,39.0
96624,47.0
96640,59.0
96656,31.0
96656,14.0
96704,30.0
96720,61.0
96736,15.0
96736,19.0
96736,26.0
96768,25.0
96800,28.0
96816,12.0
96896,15.0
96912,17.0
96944,31.0
97072,21.0
97088,18.0
97104,51.0
97152,24.0
97184,18.0
97248,21.0
97248,19.0
97248,53.0
97280,73.0
97344,43.0
97376,17.0
97408,42.0
97424,11.0
97424,15.0
97488,49.0
97504,48.0
97504,49.0
97520,15.0
97632,24.0
97648,15.0
97696,22.0
97712,29.0
97728,22.0
97760,17.0
97808,19.0
97824,25.0
97856,27.0
97904,52.0
97904,47.0
97920,18.0
98032,33.0
98064,19.0
98096,36.0
98096,23.0
98096,18.0
98192,86.0
98224,36.0
98288,75.0
98288,24.0
98304,13.0
98320,125.0
98336,26.0
98352,28.0
98352,31.0
98352,20.0
98480,11.0
98496,19.0
98512,50.0
98512,14.0
98704,40.0
98720,23.0
98720,23.0
98736,32.0
98752,26.0
98752,16.0
98752,66.0
98800,44.0
98864,36.0
98880,66.0
98896,34.0
98960,28.0
98960,28.0
99024,19.0
99024,17.0
99040,45.0
99104,23.0
99104,13.0
99120,15.0
99120,26.0
99136,24.0
99312,28.0
99392,40.0
99408,24.0
99472,22.0
99488,87.0
99600,70.0
99600,29.0
99648,10.0
99648,43.0
99680,41.0
99728,39.0
99760,28.0
99760,60.0
99840,27.0
99856,46.0
99872,17.0
99872,17.0
99920,28.0
99952,12.0
100032,67.0
100096,15.0
100144,14.0
100144,19.0
100160,90.0
100192,68.0
100192,72.0
100224,36.0
100304,57.0
100368,11.0
100448,36.0
100448,50.0
100512,30.0
100528,24.0
100544,49.0
100560,55.0
100576,24.0
100576,53.0
100608,28.0
100832,29.0
100832,16.0
100832,55.0
100864,16.0
100864,26.0
100912,65.0
100928,26.0
100944,24.0
100960,46.0
100992,29.0
101056,14.0
101104,12.0
101120,64.0
101136,62.0
101232,19.0
101264,45.0
101360,26.0
101376,50.0
101376,24.0
101392,35.0
101456,37.0
101472,32.0
101488,24.0
101504,42.0
101504,66.0
101568,21.0
101632,48.0
101712,13.0
101728,29.0
101760,17.0
101792,41.0
101792,25.0
101808,43.0
101840,23.0
101936,35.0
101984,16.0
102016,28.0
102064,43.0
102096,21.0
102128,26.0
102176,34.0
102192,43.0
102208,26.0
102304,23.0
102352,14.0
102384,130.0
102400,38.0
102448,62.0
102480,18.0
102496,90.0
102512,42.0
102528,29.0
102544,12.0
102608,27.0
102656,53.0
102672,36.0
102752,48.0
102768,88.0
102784,25.0
102784,15.0
102816,32.0
102992,32.0
102992,37.0
102992,31.0
103088,36.0
103104,21.0
103136,58.0
103152,30.0
103168,24.0
103248,37.0
103296,12.0
103296,13.0
103344,11.0
103344,22.0
103392,54.0
103408,87.0
103472,64.0
103504,56.0
103568,17.0
103664,57.0
103680,21.0
103680,43.0
103744,60.0
103824,16.0
103872,29.0
103872,66.0
103888,56.0
103936,12.0
103968,51.0
104032,33.0
104112,51.0
104128,28.0
104160,51.0
104272,25.0
104304,57.0
104368,34.0
104384,78.0
104416,47.0
104448,61.0
104496,23.0
104496,51.0
104512,25.0
104512,15.0
104624,46.0
104752,28.0
104832,13.0
104832,21.0
104864,58.0
104864,44.0
104912,25.0
104912,34.0
104992,109.0
105056,42.0
105056,12.0
105152,70.0
105152,41.0
105168,11.0
105168,45.0
105200,77.0
105248,21.0
105248,86.0
105296,24.0
105296,29.0
105328,29.0
105392,14.0
105440,18.0
105504,62.0
105600,74.0
105600,28.0
105728,56.0
105744,62.0
105792,25.0
105792,31.0
105824,48.0
105872,27.0
105904,25.0
105936,46.0
105984,12.0
105984,46.0
106016,14.0
106032,44.0
106048,50.0
106064,63.0
106112,15.0
106128,33.0
106240,21.0
106288,35.0
106352,26.0
106384,35.0
106432,28.0
106448,13.0
106608,11.0
106624,21.0
106640,38.0
106672,39.0
106800,49.0
106816,52.0
106832,48.0
106880,27.0
106896,81.0
106912,73.0
106944,19.0
107024,14.0
107056,42.0
107152,50.0
107168,21.0
107200,33.0
107248,21.0
107264,131.0
107280,73.0
107312,74.0
107328,127.0
107424,17.0
107488,29.0
107664,45.0
107664,53.0
107712,69.0
107728,69.0
107776,55.0
107792,34.0
107824,32.0
107824,39.0
107872,62.0
108000,46.0
108032,61.0
108176,32.0
108176,25.0
108176,28.0
108240,33.0
108368,12.0
108384,32.0
108400,77.0
108400,67.0
108416,71.0
108432,59.0
108448,26.0
108464,50.0
108560,48.0
108608,74.0
108736,46.0
108736,17.0
108768,23.0
108784,34.0
108816,62.0
108864,19.0
108864,65.0
108880,28.0
108896,45.0
108976,37.0
109088,43.0
109104,20.0
109184,13.0
109248,67.0
109264,51.0
109264,10.0
109280,25.0
109328,9.0
109392,61.0
109392,33.0
109456,45.0
109488,70.0
109584,45.0
109584,61.0
109600,32.0
109600,13.0
109616,53.0
109648,24.0
109696,60.0
109840,36.0
109904,63.0
109920,20.0
109984,25.0
110000,74.0
110016,48.0
110032,47.0
110048,35.0
110048,37.0
110112,31.0
110240,53.0
110320,21.0
110352,64.0
110384,34.0
110448,34.0
110480,30.0
110560,32.0
110560,61.0
110560,28.0
110576,34.0
110592,36.0
110656,13.0
110832,74.0
110848,29.0
110864,51.0
110864,39.0
110912,20.0
110944,64.0
110960,38.0
111040,30.0
111056,85.0
111056,31.0
111168,13.0
111200,39.0
111232,47.0
111232,23.0
111264,59.0
111296,106.0
111312,23.0
111376,45.0
111552,45.0
111616,47.0
111648,24.0
111664,39.0
111680,24.0
111696,29.0
111712,50.0
111712,72.0
111760,44.0
111792,59.0
111920,10.0
111984,47.0
111984,17.0
112000,21.0
112064,43.0
112176,12.0
112224,57.0
112288,23.0
112336,41.0
112368,75.0
112432,49.0
112480,48.0
112480,31.0
112528,29.0
112544,53.0
112576,60.0
112576,36.0
112576,22.0
112624,98.0
112640,29.0
112672,19.0
112704,72.0
112720,58.0
112752,11.0
112752,13.0
112752,11.0
112864,27.0
112880,11.0
112960,39.0
112960,13.0
113008,18.0
113024,34.0
113088,13.0
113104,33.0
113120,31.0
113216,126.0
113264,19.0
113328,41.0
113376,26.0
113392,33.0
113408,41.0
113440,72.0
113456,58.0
113552,67.0
113568,22.0
113584,29.0
113648,24.0
113664,40.0
113680,19.0
113760,70.0
113792,21.0
113856,48.0
113888,71.0
113904,22.0
113952,59.0
113968,19.0
114016,57.0
114032,44.0
114256,42.0
114336,27.0
114368,45.0
114400,52.0
114432,30.0
114432,25.0
114448,30.0
114448,48.0
114464,36.0
114544,49.0
114560,14.0
114608,76.0
114608,11.0
114672,26.0
114704,57.0
114736,17.0
114736,12.0
114768,25.0
114768,85.0
114800,22.0
114848,15.0
114880,54.0
115056,38.0
115120,79.0
115184,49.0
115232,29.0
115248,51.0
115312,36.0
115328,48.0
115328,28.0
115344,119.0
115360,47.0
115392,21.0
115440,42.0
115536,52.0
115584,16.0
115584,53.0
115584,49.0
115664,62.0
115712,20.0
115808,35.0
115840,41.0
115840,19.0
115856,34.0
115936,38.0
116016,56.0
116032,20.0
116080,53.0
116208,48.0
116320,19.0
116336,33.0
116368,63.0
116384,28.0
116384,96.0
116384,50.0
116400,35.0
116432,25.0
116528,54.0
116608,33.0
116608,47.0
116672,68.0
116688,69.0
116704,54.0
116720,18.0
116784,25.0
116832,31.0
116880,11.0
