generation,individual_id,seed_value,reward,shared_fitness
55,7,2051,-633.5983439602013,0.15017397004286623
55,8,2081,-629.6049792092136,0.13959385329960078
55,8,2122,-706.6702612455456,0.13959385329960078
55,8,2034,-1308.3330164345145,0.13959385329960078
55,8,2095,-1032.5930883265614,0.13959385329960078
55,8,2051,-631.0699633135589,0.13959385329960078
55,9,2081,-626.8626658557052,0.13946011563979444
55,9,2122,-623.8648619906669,0.13946011563979444
55,9,2034,-1339.7621139516405,0.13946011563979444
55,9,2095,-1039.8400719792126,0.13946011563979444
55,9,2051,-632.0811661176685,0.13946011563979444
55,10,2081,-1000.144866879376,0.09814460602205326
55,10,2122,-1012.3675909218869,0.09814460602205326
55,10,2034,-1406.150764878516,0.09814460602205326
55,10,2095,-1161.8146286633125,0.09814460602205326
55,10,2051,-909.269645034653,0.09814460602205326
55,11,2081,-1340.1656416368032,0.04313465452494332
55,11,2122,-1405.171934115519,0.04313465452494332
55,11,2034,-1642.3168886308908,0.04313465452494332
55,11,2095,-1187.324691225728,0.04313465452494332
55,11,2051,-1386.4531863040886,0.04313465452494332
55,12,2081,-1024.9499556259232,0.09012573816034292
55,12,2122,-999.4841864829885,0.09012573816034292
55,12,2034,-1454.5860271483427,0.09012573816034292
55,12,2095,-1171.7569064596,0.09012573816034292
55,12,2051,-1031.5080893801965,0.09012573816034292
55,13,2081,-895.8622814026594,0.10359711838687914
55,13,2122,-898.6935058982868,0.10359711838687914
55,13,2034,-1404.2257891529619,0.10359711838687914
55,13,2095,-1202.6784429350828,0.10359711838687914
55,13,2051,-893.3652890085622,0.10359711838687914
55,14,2081,-766.5407888589409,0.1249029482260132
55,14,2122,-854.7138679446166,0.1249029482260132
55,14,2034,-1320.5931039667535,0.1249029482260132
55,14,2095,-1062.3929384785245,0.1249029482260132
55,14,2051,-764.1600561961628,0.1249029482260132
55,15,2081,-1215.2038752237156,0.06655410207195563
55,15,2122,-1237.7778640035758,0.06655410207195563
55,15,2034,-1508.3832221809432,0.06655410207195563
55,15,2095,-1198.8819573032597,0.06655410207195563
55,15,2051,-1216.6623641967974,0.06655410207195563
55,16,2081,-899.4617905279487,0.11139392803400737
55,16,2122,-935.8388596300549,0.11139392803400737
55,16,2034,-1307.43427994943,0.11139392803400737
55,16,2095,-1161.4426063028873,0.11139392803400737
55,16,2051,-894.869498432095,0.11139392803400737
55,17,2081,-1237.569771006828,0.07601538085625538
55,17,2122,-1223.7772153941337,0.07601538085625538
55,17,2034,-1325.3521571206738,0.07601538085625538
55,17,2095,-1312.885978985241,0.07601538085625538
55,17,2051,-1191.4650422184318,0.07601538085625538
55,18,2081,-977.6627601456628,0.10295232423571637
55,18,2122,-972.0233374615793,0.10295232423571637
55,18,2034,-1381.1955630828968,0.10295232423571637
55,18,2095,-1152.7406227021102,0.10295232423571637
55,18,2051,-887.4000455868202,0.10295232423571637
55,19,2081,-850.2003821679654,0.10698382117453467
55,19,2122,-978.6173066502442,0.10698382117453467
55,19,2034,-1460.1744597421277,0.10698382117453467
55,19,2095,-1062.503485279145,0.10698382117453467
55,19,2051,-801.8042768982726,0.10698382117453467
55,20,2081,-894.8489601964619,0.08701319012087894
55,20,2122,-972.7529221685877,0.08701319012087894
55,20,2034,-1481.7163656320915,0.08701319012087894
55,20,2095,-1402.0921232834883,0.08701319012087894
55,20,2051,-894.6803044501169,0.08701319012087894
55,21,2081,-868.4927163588692,0.1021736978952072
55,21,2122,-865.275822756991,0.1021736978952072
55,21,2034,-1472.4853086123283,0.1021736978952072
55,21,2095,-1174.6212136707438,0.1021736978952072
55,21,2051,-869.2390603532909,0.1021736978952072
55,22,2081,-1026.0847735749835,0.09235448622404449
55,22,2122,-1034.6766232870705,0.09235448622404449
55,22,2034,-1405.55593840083,0.09235448622404449
55,22,2095,-1180.7956960616377,0.09235448622404449
55,22,2051,-1031.3842867950368,0.09235448622404449
55,23,2081,-1192.4961919102986,0.07649109518523184
55,23,2122,-1161.0217054609589,0.07649109518523184
55,23,2034,-1337.65632784884,0.07649109518523184
55,23,2095,-1370.4307372223436,0.07649109518523184
55,23,2051,-1170.9599543656213,0.07649109518523184
55,24,2081,-1006.3014881118227,0.10238112351125114
55,24,2122,-1015.8255340246902,0.10238112351125114
55,24,2034,-1290.5209626420503,0.10238112351125114
55,24,2095,-1226.6119861920415,0.10238112351125114
55,24,2051,-958.9722350937569,0.10238112351125114
55,25,2081,-970.3194013709997,0.10157702651282623
55,25,2122,-896.557628281664,0.10157702651282623
55,25,2034,-1422.4124717633974,0.10157702651282623
55,25,2095,-1156.6992498288048,0.10157702651282623
55,25,2051,-907.5586970015554,0.10157702651282623
55,26,2081,-1422.0318263003076,0.064939339084947
55,26,2122,-1336.2521159355583,0.064939339084947
55,26,2034,-1277.424920837545,0.064939339084947
55,26,2095,-1391.3083373417928,0.064939339084947
55,26,2051,-1273.1993451212697,0.064939339084947
55,27,2081,-1188.828376205285,0.07131547702064085
55,27,2122,-1202.0886848994442,0.07131547702064085
55,27,2034,-1447.3200778422738,0.07131547702064085
55,27,2095,-1249.7203595622473,0.07131547702064085
55,27,2051,-1201.7149538737806,0.07131547702064085
55,28,2081,-1162.9089065733358,0.06997142550067828
55,28,2122,-1170.4681951005134,0.06997142550067828
55,28,2034,-1546.1085219335575,0.06997142550067828
55,28,2095,-1189.7667044453815,0.06997142550067828
55,28,2051,-1139.0439952759161,0.06997142550067828
55,29,2081,-868.2816234984997,0.12062637534774764
55,29,2122,-868.9599581254193,0.12062637534774764
55,29,2034,-1297.61166572367,0.12062637534774764
55,29,2095,-1047.856452165675,0.12062637534774764
55,29,2051,-871.0532802240762,0.12062637534774764
55,30,2081,-1032.0475709942957,0.09823640053707994
55,30,2122,-1039.4610889523526,0.09823640053707994
55,30,2034,-1314.2675253620937,0.09823640053707994
55,30,2095,-1189.6590581976711,0.09823640053707994
55,30,2051,-1042.1512847761269,0.09823640053707994
55,31,2081,-1311.548750487173,0.04626603174290174
55,31,2122,-1352.9392295283315,0.04626603174290174
55,31,2034,-1622.2176524405104,0.04626603174290174
55,31,2095,-1240.230910512675,0.04626603174290174
55,31,2051,-1337.742688687137,0.04626603174290174
55,32,2081,-1031.5177659539308,0.08409098557705146
55,32,2122,-1035.3481785660954,0.08409098557705146
55,32,2034,-1460.5948717240192,0.08409098557705146
55,32,2095,-1266.7706919700636,0.08409098557705146
55,32,2051,-1040.2907741151007,0.08409098557705146
55,33,2081,-871.9403695153339,0.11062305465979357
55,33,2122,-788.1554496954778,0.11062305465979357
55,33,2034,-1420.3368340357936,0.11062305465979357
55,33,2095,-1160.3046067407206,0.11062305465979357
55,33,2051,-811.8239417673556,0.11062305465979357
55,34,2081,-876.1288893815864,0.11577958233028635
55,34,2122,-882.1072567219903,0.11577958233028635
55,34,2034,-1303.4814919841392,0.11577958233028635
55,34,2095,-1166.220002800146,0.11577958233028635
55,34,2051,-827.6674681227393,0.11577958233028635
55,35,2081,-1023.8539325106852,0.1001640632683362
55,35,2122,-1029.8775988459295,0.1001640632683362
55,35,2034,-1311.7003114574054,0.1001640632683362
55,35,2095,-1183.8637925186313,0.1001640632683362
55,35,2051,-1009.6475144165674,0.1001640632683362
55,36,2081,-1167.5598017540208,0.07835226013998418
55,36,2122,-1173.639523810076,0.07835226013998418
55,36,2034,-1431.6604219539847,0.07835226013998418
55,36,2095,-1178.5908399210841,0.07835226013998418
55,36,2051,-1156.3943260386957,0.07835226013998418
55,37,2081,-1020.719969368345,0.10224458811268072
55,37,2122,-1012.9416295678022,0.10224458811268072
55,37,2034,-1308.2602748300471,0.10224458811268072
55,37,2095,-1174.577554681923,0.10224458811268072
55,37,2051,-981.600555668827,0.10224458811268072
55,38,2081,-1080.0035545019139,0.09669717023076982
55,38,2122,-1083.2197830014472,0.09669717023076982
55,38,2034,-1305.0878868759032,0.09669717023076982
55,38,2095,-1178.6331925366453,0.09669717023076982
55,38,2051,-1039.8393767872178,0.09669717023076982
55,39,2081,-923.3138923404161,0.10912806056999727
55,39,2122,-734.7482106388726,0.10912806056999727
55,39,2034,-1465.921590060672,0.10912806056999727
55,39,2095,-1050.5346465607597,0.10912806056999727
55,39,2051,-906.8635341544679,0.10912806056999727
55,40,2081,-1035.0516813979148,0.08835637090150117
55,40,2122,-1041.547760679358,0.08835637090150117
55,40,2034,-1441.8688966306518,0.08835637090150117
55,40,2095,-1191.0102447078557,0.08835637090150117
55,40,2051,-1043.043613553251,0.08835637090150117
55,41,2081,-897.7247292989022,0.11433301470586459
55,41,2122,-898.0566624595874,0.11433301470586459
55,41,2034,-1285.127807801897,0.11433301470586459
55,41,2095,-1160.3780973150456,0.11433301470586459
55,41,2051,-894.3041775141753,0.11433301470586459
55,42,2081,-1504.4595275900454,0.0579891805452538
55,42,2122,-1350.2885779785977,0.0579891805452538
55,42,2034,-1286.2685966377587,0.0579891805452538
55,42,2095,-1422.9972738871904,0.0579891805452538
55,42,2051,-1342.1800596747685,0.0579891805452538
55,43,2081,-873.5455341805048,0.1160711674502086
55,43,2122,-878.766361483325,0.1160711674502086
55,43,2034,-1289.1580146638169,0.1160711674502086
55,43,2095,-1158.0956317703153,0.1160711674502086
55,43,2051,-872.6645283536324,0.1160711674502086
55,44,2081,-1032.4737998084936,0.10941218929812227
55,44,2122,-1022.7741129328917,0.10941218929812227
55,44,2034,-1191.0433642134715,0.10941218929812227
55,44,2095,-1174.241826370364,0.10941218929812227
55,44,2051,-1017.6073034126509,0.10941218929812227
55,45,2081,-1192.3609861991558,0.06814859374754811
55,45,2122,-1205.7202143371412,0.06814859374754811
55,45,2034,-1501.6410311609247,0.06814859374754811
55,45,2095,-1222.1888113636974,0.06814859374754811
55,45,2051,-1202.310278991996,0.06814859374754811
55,46,2081,-1148.7070279797836,0.07089410562298741
55,46,2122,-1123.1401772333718,0.07089410562298741
55,46,2034,-1586.055813949628,0.07089410562298741
55,46,2095,-1181.5143698730533,0.07089410562298741
55,46,2051,-1079.7379637304387,0.07089410562298741
55,47,2081,-1191.831733801872,0.0838365499163366
55,47,2122,-1175.4014074754498,0.0838365499163366
55,47,2034,-1283.6575225906804,0.0838365499163366
55,47,2095,-1296.3565954707412,0.0838365499163366
55,47,2051,-1152.9859984287646,0.0838365499163366
55,48,2081,-984.0011395743517,0.10753950616271352
55,48,2122,-980.7872004982095,0.10753950616271352
55,48,2034,-1282.9968931450999,0.10753950616271352
55,48,2095,-1155.6327368947077,0.10753950616271352
55,48,2051,-964.5180634031904,0.10753950616271352
55,49,2081,-1112.7065302969766,0.07909463567063028
55,49,2122,-1071.926661558502,0.07909463567063028
55,49,2034,-1507.8197982611175,0.07909463567063028
55,49,2095,-1206.4646002573581,0.07909463567063028
55,49,2051,-1055.199328431185,0.07909463567063028
56,0,2122,-742.790830029891,0.14655211218560596
56,0,2051,-621.7349805210424,0.14655211218560596
56,0,2112,-1173.2674205008068,0.14655211218560596
56,0,2070,-817.9678963277487,0.14655211218560596
56,0,2092,-735.5886705776906,0.14655211218560596
56,1,2122,-750.2366171438224,0.14237989040236984
56,1,2051,-725.5552335829652,0.14237989040236984
56,1,2112,-1176.149892947784,0.14237989040236984
56,1,2070,-810.1148258592939,0.14237989040236984
56,1,2092,-737.1609793050004,0.14237989040236984
56,2,2122,-749.7550967360618,0.14052348858986183
56,2,2051,-679.9094821291905,0.14052348858986183
56,2,2112,-1170.4387895419788,0.14052348858986183
56,2,2070,-851.4185511020721,0.14052348858986183
56,2,2092,-794.0803278443759,0.14052348858986183
56,3,2122,-700.1676677817362,0.13992255508964385
56,3,2051,-758.0102886838929,0.13992255508964385
56,3,2112,-1177.1196260880195,0.13992255508964385
56,3,2070,-858.8119340408181,0.13992255508964385
56,3,2092,-763.5788690541791,0.13992255508964385
56,4,2122,-623.7567550532581,0.14734644912631323
56,4,2051,-722.1551929419223,0.14734644912631323
56,4,2112,-1161.9468812077253,0.14734644912631323
56,4,2070,-850.5605279314905,0.14734644912631323
56,4,2092,-728.0357602566988,0.14734644912631323
56,5,2122,-746.960194311765,0.13953319117535373
56,5,2051,-728.9894181635918,0.13953319117535373
56,5,2112,-1169.6873543531203,0.13953319117535373
56,5,2070,-851.345159549244,0.13953319117535373
56,5,2092,-777.5358604132196,0.13953319117535373
56,6,2122,-747.1552589200255,0.14257150400431676
56,6,2051,-703.4960351958634,0.14257150400431676
56,6,2112,-1153.2810376239347,0.14257150400431676
56,6,2070,-760.2799512472733,0.14257150400431676
56,6,2092,-852.9513881858861,0.14257150400431676
56,7,2122,-623.8648619906669,0.15432524326853053
56,7,2051,-632.0811661176685,0.15432524326853053
56,7,2112,-1176.3448947486982,0.15432524326853053
56,7,2070,-730.4712404385729,0.15432524326853053
56,7,2092,-733.7463323610026,0.15432524326853053
56,8,2122,-706.6702612455456,0.15050001610862918
56,8,2051,-631.0699633135589,0.15050001610862918
56,8,2112,-1177.4760565298052,0.15050001610862918
56,8,2070,-741.2034198177885,0.15050001610862918
56,8,2092,-735.2742058168147,0.15050001610862918
56,9,2122,-631.0752583389261,0.1644132024990883
56,9,2051,-633.5983439602013,0.1644132024990883
56,9,2112,-1048.7225377905675,0.1644132024990883
56,9,2070,-730.501789059755,0.1644132024990883
56,9,2092,-738.9914572553147,0.1644132024990883
56,10,2122,-922.8614252515692,0.10794604105351877
56,10,2051,-866.7791456648455,0.10794604105351877
56,10,2112,-1253.6306515202969,0.10794604105351877
56,10,2070,-964.6445603657348,0.10794604105351877
56,10,2092,-966.0209353882465,0.10794604105351877
56,11,2122,-757.9631295452068,0.13412016992054163
56,11,2051,-759.6450977260001,0.13412016992054163
56,11,2112,-1169.2572620661122,0.13412016992054163
56,11,2070,-863.243239059072,0.13412016992054163
56,11,2092,-859.4855102095179,0.13412016992054163
56,12,2122,-1175.9778927761665,0.06622914037130288
56,12,2051,-1183.8796028896627,0.06622914037130288
56,12,2112,-1271.3039751055358,0.06622914037130288
56,12,2070,-1171.5661720730257,0.06622914037130288
56,12,2092,-1202.145424761367,0.06622914037130288
56,13,2122,-1286.8473153397308,0.04623739068190868
56,13,2051,-1233.3222717331255,0.04623739068190868
56,13,2112,-1447.0740310592885,0.04623739068190868
56,13,2070,-1168.877019905037,0.04623739068190868
56,13,2092,-1183.2479703982065,0.04623739068190868
56,14,2122,-1182.4370209457115,0.05929891400660511
56,14,2051,-1166.4951742431347,0.05929891400660511
56,14,2112,-1401.5369120309208,0.05929891400660511
56,14,2070,-1134.0845531679824,0.05929891400660511
56,14,2092,-1154.3493370140973,0.05929891400660511
56,15,2122,-981.9158655105,0.10836994785557516
56,15,2051,-974.4571528234305,0.10836994785557516
56,15,2112,-1163.6815053839032,0.10836994785557516
56,15,2070,-974.7527571035199,0.10836994785557516
56,15,2092,-972.9482665808561,0.10836994785557516
56,16,2122,-1167.4241147812174,0.06801287795868141
56,16,2051,-1171.2176397373123,0.06801287795868141
56,16,2112,-1282.2225244365702,0.06801287795868141
56,16,2070,-1160.6957962493993,0.06801287795868141
56,16,2092,-1167.4047372641523,0.06801287795868141
56,17,2122,-1243.3525656739307,0.056159503640697384
56,17,2051,-1222.6552783653533,0.056159503640697384
56,17,2112,-1326.0952242192366,0.056159503640697384
56,17,2070,-1219.7506864076674,0.056159503640697384
56,17,2092,-1186.873211913748,0.056159503640697384
56,18,2122,-1076.455095778215,0.07735895790570965
56,18,2051,-1059.5013507480621,0.07735895790570965
56,18,2112,-1309.076691916289,0.07735895790570965
56,18,2070,-1129.442325915055,0.07735895790570965
56,18,2092,-1106.555068122439,0.07735895790570965
56,19,2122,-1282.2920729988302,0.06128506942544916
56,19,2051,-1230.2058987269993,0.06128506942544916
56,19,2112,-1208.926513844489,0.06128506942544916
56,19,2070,-1204.6725291341677,0.06128506942544916
56,19,2092,-1271.2384738470705,0.06128506942544916
56,20,2122,-921.7085715233778,0.11283350381898713
56,20,2051,-897.7343056710664,0.11283350381898713
56,20,2112,-1168.6095669811123,0.11283350381898713
56,20,2070,-997.1173325447177,0.11283350381898713
56,20,2092,-959.3271773225991,0.11283350381898713
56,21,2122,-1382.608604057487,0.027348793579787638
56,21,2051,-1375.87411413229,0.027348793579787638
56,21,2112,-1415.663148424104,0.027348793579787638
56,21,2070,-1294.8699286726585,0.027348793579787638
56,21,2092,-1356.2463267861385,0.027348793579787638
56,22,2122,-1276.618319581423,0.05372587972409507
56,22,2051,-1250.5495083143398,0.05372587972409507
56,22,2112,-1289.2699678874346,0.05372587972409507
56,22,2070,-1214.2887290979493,0.05372587972409507
56,22,2092,-1269.1174926429896,0.05372587972409507
56,23,2122,-760.8487867711573,0.13494265291619834
56,23,2051,-764.9251516464055,0.13494265291619834
56,23,2112,-1154.1763730189339,0.13494265291619834
56,23,2070,-859.2515223531611,0.13494265291619834
56,23,2092,-866.5648787231889,0.13494265291619834
56,24,2122,-1358.2259438792687,0.03015732670153251
56,24,2051,-1349.364550810939,0.03015732670153251
56,24,2112,-1429.3870583284202,0.03015732670153251
56,24,2070,-1280.1785341652605,0.03015732670153251
56,24,2092,-1322.5882096617104,0.03015732670153251
56,25,2122,-989.3093724152882,0.09810368624388663
56,25,2051,-981.5392818296776,0.09810368624388663
56,25,2112,-1185.0692360501355,0.09810368624388663
56,25,2070,-1070.7716812678655,0.09810368624388663
56,25,2092,-1067.9729075984726,0.09810368624388663
56,26,2122,-742.5264975734584,0.16044329117667544
56,26,2051,-647.4229951433645,0.16044329117667544
56,26,2112,-1039.538573517008,0.16044329117667544
56,26,2070,-732.7119110567171,0.16044329117667544
56,26,2092,-732.6732651113487,0.16044329117667544
56,27,2122,-1030.969106095219,0.09317895966638659
56,27,2051,-1021.169010128551,0.09317895966638659
56,27,2112,-1254.37288671598,0.09317895966638659
56,27,2070,-1031.3413925148643,0.09317895966638659
56,27,2092,-1011.1763623703569,0.09317895966638659
56,28,2122,-1198.6790452136156,0.059287603705972594
56,28,2051,-1201.6285879366112,0.059287603705972594
56,28,2112,-1342.2745467169636,0.059287603705972594
56,28,2070,-1196.1930293147916,0.059287603705972594
56,28,2092,-1163.9050752086023,0.059287603705972594
56,29,2122,-1138.316319204162,0.07507435724558192
56,29,2051,-1086.2570868181133,0.07507435724558192
56,29,2112,-1288.1512030509807,0.07507435724558192
56,29,2070,-1123.2712990484738,0.07507435724558192
56,29,2092,-1127.2513817248566,0.07507435724558192
56,30,2122,-871.0421661442005,0.11758659211172842
56,30,2051,-770.9489323202807,0.11758659211172842
56,30,2112,-1296.5757542559397,0.11758659211172842
56,30,2070,-884.418768182802,0.11758659211172842
56,30,2092,-863.2454250818986,0.11758659211172842
56,31,2122,-1030.980281214838,0.09337060196958291
56,31,2051,-1025.4530154009117,0.09337060196958291
56,31,2112,-1247.597249223885,0.09337060196958291
56,31,2070,-1032.7812009338083,0.09337060196958291
56,31,2092,-1014.8704095293165,0.09337060196958291
56,32,2122,-891.0346675584773,0.1024219740833591
56,32,2051,-900.099577090738,0.1024219740833591
56,32,2112,-1294.8398965232614,0.1024219740833591
56,32,2070,-987.9702510642891,0.1024219740833591
56,32,2092,-993.0093297604368,0.1024219740833591
56,33,2122,-1045.259322974884,0.0844868298830676
56,33,2051,-1045.7839100734789,0.0844868298830676
56,33,2112,-1297.3078431640574,0.0844868298830676
56,33,2070,-1091.2875014141237,0.0844868298830676
56,33,2092,-1038.2466969516943,0.0844868298830676
56,34,2122,-890.1830315839967,0.10401604264560449
56,34,2051,-881.7472844022022,0.10401604264560449
56,34,2112,-1301.8760482617745,0.10401604264560449
56,34,2070,-970.6330622420016,0.10401604264560449
56,34,2092,-975.2067962280095,0.10401604264560449
56,35,2122,-881.8177323088989,0.11445562106980448
56,35,2051,-826.5281134549189,0.11445562106980448
56,35,2112,-1282.6634746995314,0.11445562106980448
56,35,2070,-917.1268623089288,0.11445562106980448
56,35,2092,-873.1685573466275,0.11445562106980448
56,36,2122,-1166.0333539687758,0.07088322481570586
56,36,2051,-1098.960033576545,0.07088322481570586
56,36,2112,-1300.3413806647152,0.07088322481570586
56,36,2070,-1152.4784088456693,0.07088322481570586
56,36,2092,-1136.5759227692836,0.07088322481570586
56,37,2122,-1280.8223331588188,0.058749396803740764
56,37,2051,-1233.8698268019657,0.058749396803740764
56,37,2112,-1238.9300596875748,0.058749396803740764
56,37,2070,-1272.388825364939,0.058749396803740764
56,37,2092,-1200.9958829695897,0.058749396803740764
56,38,2122,-1300.0722689824233,0.06116570113573382
56,38,2051,-1204.611239174355,0.06116570113573382
56,38,2112,-1229.4972563116446,0.06116570113573382
56,38,2070,-1225.8637663105378,0.06116570113573382
56,38,2092,-1217.1418184457614,0.06116570113573382
56,39,2122,-1190.6235960559795,0.06464052955611783
56,39,2051,-1187.5825771304317,0.06464052955611783
56,39,2112,-1315.4371796697149,0.06464052955611783
56,39,2070,-1147.690259298561,0.06464052955611783
56,39,2092,-1158.129690004864,0.06464052955611783
56,40,2122,-987.5491012245596,0.1073044079617856
56,40,2051,-908.4181120492257,0.1073044079617856
56,40,2112,-1184.8781124930695,0.1073044079617856
56,40,2070,-999.009111840394,0.1073044079617856
56,40,2092,-986.1608364578276,0.1073044079617856
56,41,2122,-1140.7850927654724,0.06923959914984165
56,41,2051,-1111.627294306706,0.06923959914984165
56,41,2112,-1332.6887840566528,0.06923959914984165
56,41,2070,-1129.5212844284379,0.06923959914984165
56,41,2092,-1146.9031878743433,0.06923959914984165
56,42,2122,-758.8600783944619,0.11428957950178409
56,42,2051,-900.8054559542089,0.11428957950178409
56,42,2112,-1219.7421833812687,0.11428957950178409
56,42,2070,-991.2727918362624,0.11428957950178409
56,42,2092,-979.1160936393179,0.11428957950178409
56,43,2122,-764.2091723457538,0.1309502271200641
56,43,2051,-780.7351628471404,0.1309502271200641
56,43,2112,-1180.425691134733,0.1309502271200641
56,43,2070,-882.4314796671383,0.1309502271200641
56,43,2092,-869.1237461695589,0.1309502271200641
56,44,2122,-992.4914029505429,0.09868292851239778
56,44,2051,-929.969856612691,0.09868292851239778
56,44,2112,-1273.7531521832316,0.09868292851239778
56,44,2070,-998.1548752069035,0.09868292851239778
56,44,2092,-991.9901698421053,0.09868292851239778
56,45,2122,-995.4907508609083,0.10607761502572005
56,45,2051,-901.8614270208758,0.10607761502572005
56,45,2112,-1194.52752419726,0.10607761502572005
56,45,2070,-1000.0706923804455,0.10607761502572005
56,45,2092,-993.7501940600644,0.10607761502572005
56,46,2122,-930.2701671625917,0.10966677156350862
56,46,2051,-899.4888493442338,0.10966677156350862
56,46,2112,-1185.405152539168,0.10966677156350862
56,46,2070,-997.9124925363699,0.10966677156350862
56,46,2092,-991.7119768099667,0.10966677156350862
56,47,2122,-1328.4850837522329,0.034976365469998064
56,47,2051,-1276.7696173431846,0.034976365469998064
56,47,2112,-1485.7481493480104,0.034976365469998064
56,47,2070,-1225.2197651400973,0.034976365469998064
56,47,2092,-1241.7760367686556,0.034976365469998064
56,48,2122,-750.4801305396539,0.1256052636259375
56,48,2051,-758.919590275102,0.1256052636259375
56,48,2112,-1280.6961466000262,0.1256052636259375
56,48,2070,-858.8212925444229,0.1256052636259375
56,48,2092,-852.823040712503,0.1256052636259375
56,49,2122,-763.154327343801,0.1332490079457106
56,49,2051,-765.0268701895895,0.1332490079457106
56,49,2112,-1172.0248578205383,0.1332490079457106
56,49,2070,-862.2369891905854,0.1332490079457106
56,49,2092,-866.2064257069432,0.1332490079457106
57,0,2122,-700.1676677817362,0.133781101814906
57,0,2051,-758.0102886838929,0.133781101814906
57,0,2092,-763.5788690541791,0.133781101814906
57,0,2117,-752.9073100970052,0.133781101814906
57,0,2103,-1285.8016052356281,0.133781101814906
57,1,2122,-749.7550967360618,0.12743287588682997
57,1,2051,-679.9094821291905,0.12743287588682997
57,1,2092,-794.0803278443759,0.12743287588682997
57,1,2117,-746.5676502494393,0.12743287588682997
57,1,2103,-1381.2366216404253,0.12743287588682997
57,2,2122,-750.2366171438224,0.13755837856728612
57,2,2051,-725.5552335829652,0.13755837856728612
57,2,2092,-737.1609793050004,0.13755837856728612
57,2,2117,-624.4720154915435,0.13755837856728612
57,2,2103,-1286.2154384612645,0.13755837856728612
57,3,2122,-747.1552589200255,0.12826548505366608
57,3,2051,-703.4960351958634,0.12826548505366608
57,3,2092,-852.9513881858861,0.12826548505366608
57,3,2117,-636.8893963488104,0.12826548505366608
57,3,2103,-1380.8015750469206,0.12826548505366608
57,4,2122,-742.790830029891,0.1320883355274949
57,4,2051,-621.7349805210424,0.1320883355274949
57,4,2092,-735.5886705776906,0.1320883355274949
57,4,2117,-656.5682712964442,0.1320883355274949
57,4,2103,-1400.5320440570204,0.1320883355274949
57,5,2122,-623.7567550532581,0.13140129647515122
57,5,2051,-722.1551929419223,0.13140129647515122
57,5,2092,-728.0357602566988,0.13140129647515122
57,5,2117,-746.4834261727386,0.13140129647515122
57,5,2103,-1385.9737463137044,0.13140129647515122
57,6,2122,-706.6702612455456,0.13930745210758413
57,6,2051,-631.0699633135589,0.13930745210758413
57,6,2092,-735.2742058168147,0.13930745210758413
57,6,2117,-697.67593840523,0.13930745210758413
57,6,2103,-1286.645119420477,0.13930745210758413
57,7,2122,-623.8648619906669,0.1374287080325346
57,7,2051,-632.0811661176685,0.1374287080325346
57,7,2092,-733.7463323610026,0.1374287080325346
57,7,2117,-624.9874986773789,0.1374287080325346
57,7,2103,-1380.1502849341468,0.1374287080325346
57,8,2122,-742.5264975734584,0.14147684243736947
57,8,2051,-647.4229951433645,0.14147684243736947
57,8,2092,-732.6732651113487,0.14147684243736947
57,8,2117,-628.3016973668623,0.14147684243736947
57,8,2103,-1262.5483659334811,0.14147684243736947
57,9,2122,-631.0752583389261,0.14183610980396094
57,9,2051,-633.5983439602013,0.14183610980396094
57,9,2092,-738.9914572553147,0.14183610980396094
57,9,2117,-750.7095301200994,0.14183610980396094
57,9,2103,-1255.6899226601818,0.14183610980396094
57,10,2122,-998.7029807786636,0.10752518174629949
57,10,2051,-926.675361415124,0.10752518174629949
57,10,2092,-1006.3330859194592,0.10752518174629949
57,10,2117,-1014.0670234937465,0.10752518174629949
57,10,2103,-1272.840722110065,0.10752518174629949
57,11,2122,-1140.9954434879523,0.06941145470148428
57,11,2051,-1141.3252095708349,0.06941145470148428
57,11,2092,-1129.4389792741922,0.06941145470148428
57,11,2117,-1179.0827581030835,0.06941145470148428
57,11,2103,-1576.253137559272,0.06941145470148428
57,12,2122,-1103.5231295297901,0.09461990169014216
57,12,2051,-1067.551143131818,0.09461990169014216
57,12,2092,-1133.3732999672502,0.09461990169014216
57,12,2117,-1084.4693043656566,0.09461990169014216
57,12,2103,-1281.5405668428573,0.09461990169014216
57,13,2122,-1125.55031793854,0.06513070238192807
57,13,2051,-1171.1121869589283,0.06513070238192807
57,13,2092,-1120.9092305666895,0.06513070238192807
57,13,2117,-1190.9562614755644,0.06513070238192807
57,13,2103,-1633.615551609088,0.06513070238192807
57,14,2122,-1165.124169124755,0.056503494617605475
57,14,2051,-1193.0719535865462,0.056503494617605475
57,14,2092,-1179.043981754036,0.056503494617605475
57,14,2117,-1245.1495835560263,0.056503494617605475
57,14,2103,-1689.9066846144758,0.056503494617605475
57,15,2122,-1169.2579903953733,0.09054341248018422
57,15,2051,-1124.7795470748938,0.09054341248018422
57,15,2092,-1148.660363783909,0.09054341248018422
57,15,2117,-1132.6411553584114,0.09054341248018422
57,15,2103,-1265.3176093783354,0.09054341248018422
57,16,2122,-1209.4917779887858,0.06305990692107788
57,16,2051,-1189.4645147839956,0.06305990692107788
57,16,2092,-1234.7049263909116,0.06305990692107788
57,16,2117,-1231.5170757263772,0.06305990692107788
57,16,2103,-1556.1971959805649,0.06305990692107788
57,17,2122,-1032.0460497330528,0.10257025171254193
57,17,2051,-1028.6186346881327,0.10257025171254193
57,17,2092,-1016.2135900830452,0.10257025171254193
