generation,individual_id,seed_value,reward,shared_fitness
41,12,2110,-901.5346648088956,0.10445020443016613
41,12,2099,-908.6685124361416,0.10445020443016613
41,12,2026,-1078.2717280242834,0.10445020443016613
41,12,2032,-881.1447184247501,0.10445020443016613
41,13,2047,-908.2392299704402,0.10024886312045633
41,13,2110,-909.81994137462,0.10024886312045633
41,13,2099,-957.2317609596142,0.10024886312045633
41,13,2026,-1085.2345328605732,0.10024886312045633
41,13,2032,-896.5406838586184,0.10024886312045633
41,14,2047,-1223.473437359231,0.041300502941824385
41,14,2110,-1226.634974323041,0.041300502941824385
41,14,2099,-1227.3420242731356,0.041300502941824385
41,14,2026,-1225.9748265714961,0.041300502941824385
41,14,2032,-1092.0992240088199,0.041300502941824385
41,15,2047,-1212.1124843414068,0.034140508338962774
41,15,2110,-1205.6755336158346,0.034140508338962774
41,15,2099,-1272.0483775435737,0.034140508338962774
41,15,2026,-1233.8766004002784,0.034140508338962774
41,15,2032,-1224.7395055566863,0.034140508338962774
41,16,2047,-929.9460607836075,0.0894097814250074
41,16,2110,-948.6653279614438,0.0894097814250074
41,16,2099,-1026.2695823805273,0.0894097814250074
41,16,2026,-1099.1717831689812,0.0894097814250074
41,16,2032,-983.7581833930864,0.0894097814250074
41,17,2047,-1239.3280461839959,0.019881420298668927
41,17,2110,-1230.6286347054556,0.019881420298668927
41,17,2099,-1344.6039880736994,0.019881420298668927
41,17,2026,-1307.021786572206,0.019881420298668927
41,17,2032,-1309.2283013965916,0.019881420298668927
41,18,2047,-866.9243829277756,0.10497719567159343
41,18,2110,-867.1902984482069,0.10497719567159343
41,18,2099,-972.6705306038108,0.10497719567159343
41,18,2026,-1040.0166811310544,0.10497719567159343
41,18,2032,-921.6503346794066,0.10497719567159343
41,19,2047,-1051.35187261083,0.07974750810433734
41,19,2110,-1051.4325197531837,0.07974750810433734
41,19,2099,-1044.4311988388802,0.07974750810433734
41,19,2026,-1113.5846096086027,0.07974750810433734
41,19,2032,-936.3597958082328,0.07974750810433734
41,20,2047,-760.9783910594075,0.13683890639546992
41,20,2110,-761.3821860584288,0.13683890639546992
41,20,2099,-766.6743257093898,0.13683890639546992
41,20,2026,-958.4917493706458,0.13683890639546992
41,20,2032,-759.5509942831044,0.13683890639546992
41,21,2047,-1191.9716747235032,0.04090719562861458
41,21,2110,-1162.022079932434,0.04090719562861458
41,21,2099,-1213.9114780237048,0.04090719562861458
41,21,2026,-1227.5413442240579,0.04090719562861458
41,21,2032,-1209.2962804449878,0.04090719562861458
41,22,2047,-892.5765353660216,0.10462479415904977
41,22,2110,-893.3002345630583,0.10462479415904977
41,22,2099,-900.7926414934492,0.10462479415904977
41,22,2026,-1078.2727836212355,0.10462479415904977
41,22,2032,-902.0480064468736,0.10462479415904977
41,23,2047,-1071.1258999410177,0.06862562589790956
41,23,2110,-1074.7121645435377,0.06862562589790956
41,23,2099,-1123.641157807542,0.06862562589790956
41,23,2026,-1119.909276053114,0.06862562589790956
41,23,2032,-1047.1094119949328,0.06862562589790956
41,24,2047,-631.6181738960481,0.1609113431313152
41,24,2110,-629.0998329948169,0.1609113431313152
41,24,2099,-638.7098702606216,0.1609113431313152
41,24,2026,-947.3431809699778,0.1609113431313152
41,24,2032,-636.8371103013046,0.1609113431313152
41,25,2047,-751.3162020241423,0.13771185378297818
41,25,2110,-749.0517208171168,0.13771185378297818
41,25,2099,-786.32200686151,0.13771185378297818
41,25,2026,-952.1905880161789,0.13771185378297818
41,25,2032,-749.4658857450801,0.13771185378297818
41,26,2047,-1202.8334771289028,0.04663894716984686
41,26,2110,-1202.123300888625,0.04663894716984686
41,26,2099,-1189.7618843542182,0.04663894716984686
41,26,2026,-1180.2521520269877,0.04663894716984686
41,26,2032,-1123.3700550370504,0.04663894716984686
41,27,2047,-872.0392965174595,0.10933858279394001
41,27,2110,-872.2645216376106,0.10933858279394001
41,27,2099,-908.4890770088085,0.10933858279394001
41,27,2026,-1047.8706413751859,0.10933858279394001
41,27,2032,-872.6699009471357,0.10933858279394001
41,28,2047,-1116.9335746021848,0.06081047022951892
41,28,2110,-1115.2510316095872,0.06081047022951892
41,28,2099,-1161.0852707367308,0.06081047022951892
41,28,2026,-1146.4207976836872,0.06081047022951892
41,28,2032,-1057.6040543105214,0.06081047022951892
41,29,2047,-960.8726023268396,0.08351493239680627
41,29,2110,-1003.6655663115715,0.08351493239680627
41,29,2099,-1040.8407172634115,0.08351493239680627
41,29,2026,-1091.062482022816,0.08351493239680627
41,29,2032,-1025.555353120466,0.08351493239680627
41,30,2047,-1005.960144400019,0.08388993386856544
41,30,2110,-1012.9559776493624,0.08388993386856544
41,30,2099,-1035.5402381491658,0.08388993386856544
41,30,2026,-1087.3943711458396,0.08388993386856544
41,30,2032,-974.0356678164227,0.08388993386856544
41,31,2047,-1368.3223884279757,0.007498182942030543
41,31,2110,-1369.6483234840484,0.007498182942030543
41,31,2099,-1348.114148159895,0.007498182942030543
41,31,2026,-1306.9638428570865,0.007498182942030543
41,31,2032,-1315.3888172516183,0.007498182942030543
41,32,2047,-1211.416880271635,0.0446906676566388
41,32,2110,-1212.5171927853767,0.0446906676566388
41,32,2099,-1205.4863653372017,0.0446906676566388
41,32,2026,-1147.359787135705,0.0446906676566388
41,32,2032,-1177.5215968214661,0.0446906676566388
41,33,2047,-881.7996440169793,0.09798714580189363
41,33,2110,-945.1819836893595,0.09798714580189363
41,33,2099,-980.8685043642911,0.09798714580189363
41,33,2026,-1061.3527081450077,0.09798714580189363
41,33,2032,-946.1264363644359,0.09798714580189363
41,34,2047,-871.0691262659956,0.1167107076936548
41,34,2110,-871.3354736803835,0.1167107076936548
41,34,2099,-879.3131803337369,0.1167107076936548
41,34,2026,-957.9233695487477,0.1167107076936548
41,34,2032,-868.7653759787287,0.1167107076936548
41,35,2047,-1001.9542577370122,0.08128835022837405
41,35,2110,-1015.0151528594089,0.08128835022837405
41,35,2099,-1037.6031091202537,0.08128835022837405
41,35,2026,-1108.6253308458063,0.08128835022837405
41,35,2032,-1001.8667106659469,0.08128835022837405
41,36,2047,-782.7817843300859,0.11719499476901082
41,36,2110,-869.2440405495644,0.11719499476901082
41,36,2099,-897.2371969340986,0.11719499476901082
41,36,2026,-980.0044387351213,0.11719499476901082
41,36,2032,-896.9191476809534,0.11719499476901082
41,37,2047,-699.7818285163024,0.15820864601713233
41,37,2110,-651.9590861586983,0.15820864601713233
41,37,2099,-753.2079416142351,0.15820864601713233
41,37,2026,-842.8034118311555,0.15820864601713233
41,37,2032,-630.069683369012,0.15820864601713233
41,38,2047,-902.7541518162006,0.11022448343721339
41,38,2110,-901.3403209898227,0.11022448343721339
41,38,2099,-895.6775497562629,0.11022448343721339
41,38,2026,-1070.3907758390953,0.11022448343721339
41,38,2032,-775.2694809160257,0.11022448343721339
41,39,2047,-1055.2631118402078,0.070020199026468
41,39,2110,-1058.1144753182466,0.070020199026468
41,39,2099,-1102.9582136083004,0.070020199026468
41,39,2026,-1138.2121124272487,0.070020199026468
41,39,2032,-1044.8719030856444,0.070020199026468
41,40,2047,-1218.8941080533266,0.03330908500882521
41,40,2110,-1214.9874518805295,0.03330908500882521
41,40,2099,-1274.0548706278691,0.03330908500882521
41,40,2026,-1227.8975788175358,0.03330908500882521
41,40,2032,-1233.5784894205456,0.03330908500882521
41,41,2047,-1199.4578258654603,0.051041206827070015
41,41,2110,-1197.6263879145965,0.051041206827070015
41,41,2099,-1188.2035239468585,0.051041206827070015
41,41,2026,-1146.4037904190313,0.051041206827070015
41,41,2032,-1082.329045207797,0.051041206827070015
41,42,2047,-989.6637969042455,0.0840062294223275
41,42,2110,-909.7515659805491,0.0840062294223275
41,42,2099,-1045.9241343331928,0.0840062294223275
41,42,2026,-1111.7080915856568,0.0840062294223275
41,42,2032,-1045.1598402385844,0.0840062294223275
41,43,2047,-1084.20901517713,0.05196187282871652
41,43,2110,-1061.3097131810434,0.05196187282871652
41,43,2099,-1203.6986132033119,0.05196187282871652
41,43,2026,-1215.4862793783245,0.05196187282871652
41,43,2032,-1197.9065029495807,0.05196187282871652
41,44,2047,-907.2822727482242,0.10308974942925299
41,44,2110,-906.2368933825865,0.10308974942925299
41,44,2099,-922.1513248647844,0.10308974942925299
41,44,2026,-1060.390576929528,0.10308974942925299
41,44,2032,-910.9119827304726,0.10308974942925299
41,45,2047,-1170.4840840372406,0.05379303541118481
41,45,2110,-1176.604604018555,0.05379303541118481
41,45,2099,-1178.014702851937,0.05379303541118481
41,45,2026,-1160.4137550092094,0.05379303541118481
41,45,2032,-1061.8074696818933,0.05379303541118481
41,46,2047,-1079.477138033178,0.05458611786005858
41,46,2110,-1067.8735741630248,0.05458611786005858
41,46,2099,-1186.1116685106476,0.05458611786005858
41,46,2026,-1211.4760929942263,0.05458611786005858
41,46,2032,-1162.1378061023468,0.05458611786005858
41,47,2047,-1106.3668840660005,0.061214697142929195
41,47,2110,-1119.1864558147122,0.061214697142929195
41,47,2099,-1168.496903751438,0.061214697142929195
41,47,2026,-1127.36646151156,0.061214697142929195
41,47,2032,-1074.0348400195257,0.061214697142929195
41,48,2047,-900.3108621219077,0.10397227186251518
41,48,2110,-901.0422765179304,0.10397227186251518
41,48,2099,-907.8086681623664,0.10397227186251518
41,48,2026,-1072.1174308073423,0.10397227186251518
41,48,2032,-902.2968937561667,0.10397227186251518
41,49,2047,-881.5999764920566,0.10049279878581688
41,49,2110,-897.4320470115166,0.10049279878581688
41,49,2099,-981.1751508134047,0.10049279878581688
41,49,2026,-1067.5132013618845,0.10049279878581688
41,49,2032,-928.9627430342805,0.10049279878581688
42,0,2110,-636.199948680806,0.14058706228345927
42,0,2032,-685.4802713198347,0.14058706228345927
42,0,2122,-724.9070620765214,0.14058706228345927
42,0,2077,-1305.1643063157433,0.14058706228345927
42,0,2104,-724.9759818190142,0.14058706228345927
42,1,2110,-636.2836745849761,0.12503590771530315
42,1,2032,-666.426521791114,0.12503590771530315
42,1,2122,-739.1021391438317,0.12503590771530315
42,1,2077,-1534.8965620885356,0.12503590771530315
42,1,2104,-707.8618392526156,0.12503590771530315
42,2,2110,-629.0998329948169,0.14818573833712423
42,2,2032,-636.8371103013046,0.14818573833712423
42,2,2122,-633.1810467172138,0.14818573833712423
42,2,2077,-1289.9958978958837,0.14818573833712423
42,2,2104,-632.7890579884727,0.14818573833712423
42,3,2110,-636.1196805422388,0.12453950747979198
42,3,2032,-635.6227919652786,0.12453950747979198
42,3,2122,-741.0609986086198,0.12453950747979198
42,3,2077,-1552.2033954944045,0.12453950747979198
42,3,2104,-709.4120696903138,0.12453950747979198
42,4,2110,-632.8221271903144,0.13097619203318264
42,4,2032,-638.2134459851866,0.13097619203318264
42,4,2122,-630.5473999269727,0.13097619203318264
42,4,2077,-1514.4505914825936,0.13097619203318264
42,4,2104,-683.4009431573267,0.13097619203318264
42,5,2110,-639.0049046578326,0.13454137713121989
42,5,2032,-638.7381234024216,0.13454137713121989
42,5,2122,-746.6634990902795,0.13454137713121989
42,5,2077,-1388.3587562156947,0.13454137713121989
42,5,2104,-752.7045875091081,0.13454137713121989
42,6,2110,-635.0489769431204,0.13535425609803653
42,6,2032,-637.0800910846745,0.13535425609803653
42,6,2122,-749.6086618250116,0.13535425609803653
42,6,2077,-1424.7629016243043,0.13535425609803653
42,6,2104,-632.5440738054926,0.13535425609803653
42,7,2110,-634.562048038161,0.13997176387384666
42,7,2032,-636.7560816270538,0.13997176387384666
42,7,2122,-620.7307409887559,0.13997176387384666
42,7,2077,-1410.506412527427,0.13997176387384666
42,7,2104,-631.3286822798742,0.13997176387384666
42,8,2110,-645.2312460992517,0.1451851225550799
42,8,2032,-638.5413996407391,0.1451851225550799
42,8,2122,-755.7907230583111,0.1451851225550799
42,8,2077,-1264.6729733520413,0.1451851225550799
42,8,2104,-666.6980280080925,0.1451851225550799
42,9,2110,-625.9314132033533,0.13431525496866123
42,9,2032,-684.1508911883315,0.13431525496866123
42,9,2122,-626.9522139907723,0.13431525496866123
42,9,2077,-1434.9245718865395,0.13431525496866123
42,9,2104,-731.0151878019929,0.13431525496866123
42,10,2110,-936.9096730332121,0.08939619836921509
42,10,2032,-1028.5906290271048,0.08939619836921509
42,10,2122,-1037.3988956120884,0.08939619836921509
42,10,2077,-1550.631460089893,0.08939619836921509
42,10,2104,-1037.7615711109995,0.08939619836921509
42,11,2110,-879.3388865943683,0.10863249403013314
42,11,2032,-875.2678741362425,0.10863249403013314
42,11,2122,-978.2473625013397,0.10863249403013314
42,11,2077,-1401.2919173627483,0.10863249403013314
42,11,2104,-979.3020408049881,0.10863249403013314
42,12,2110,-752.9072907277017,0.13476449270061808
42,12,2032,-751.9482710268557,0.13476449270061808
42,12,2122,-754.5894797155528,0.13476449270061808
42,12,2077,-1287.6911344814412,0.13476449270061808
42,12,2104,-779.4403079435236,0.13476449270061808
42,13,2110,-874.424992341193,0.11098625611191036
42,13,2032,-875.9389637273925,0.11098625611191036
42,13,2122,-910.5757214460906,0.11098625611191036
42,13,2077,-1426.6835683066174,0.11098625611191036
42,13,2104,-900.846037374815,0.11098625611191036
42,14,2110,-1411.688867032282,0.05777903185981552
42,14,2032,-1451.6109909974675,0.05777903185981552
42,14,2122,-1509.4004034597933,0.05777903185981552
42,14,2077,-1301.898709437865,0.05777903185981552
42,14,2104,-1501.966059489948,0.05777903185981552
42,15,2110,-895.7662556316637,0.09384552457565083
42,15,2032,-977.3842594082763,0.09384552457565083
42,15,2122,-980.0931875297019,0.09384552457565083
42,15,2077,-1566.3408952484879,0.09384552457565083
42,15,2104,-980.7214581007256,0.09384552457565083
42,16,2110,-1196.495306331914,0.061714371266143514
42,16,2032,-1179.4802183583206,0.061714371266143514
42,16,2122,-1197.1613503763604,0.061714371266143514
42,16,2077,-1670.4788677320478,0.061714371266143514
42,16,2104,-1192.2267240307408,0.061714371266143514
42,17,2110,-818.0671017483386,0.1339891129909861
42,17,2032,-770.9522724144048,0.1339891129909861
42,17,2122,-806.93186636408,0.1339891129909861
42,17,2077,-1249.128552558425,0.1339891129909861
42,17,2104,-774.778114039285,0.1339891129909861
42,18,2110,-759.6816116309856,0.1290520916275344
42,18,2032,-768.6033322220176,0.1290520916275344
42,18,2122,-846.9353493289939,0.1290520916275344
42,18,2077,-1297.660055137546,0.1290520916275344
42,18,2104,-846.6337740791911,0.1290520916275344
42,19,2110,-1044.3665006649787,0.07319668785120628
42,19,2032,-1031.7618126218756,0.07319668785120628
42,19,2122,-1053.486286675111,0.07319668785120628
42,19,2077,-1729.3911085351144,0.07319668785120628
42,19,2104,-1051.4638523862593,0.07319668785120628
42,20,2110,-1061.9279384300064,0.09612935755305822
42,20,2032,-1096.879341025723,0.09612935755305822
42,20,2122,-1159.5148551503194,0.09612935755305822
42,20,2077,-1289.6026980370518,0.09612935755305822
42,20,2104,-1155.0802736084033,0.09612935755305822
42,21,2110,-761.868441355471,0.10738992698136497
42,21,2032,-759.6462948915859,0.10738992698136497
42,21,2122,-770.3191686043477,0.10738992698136497
42,21,2077,-1634.0280147223689,0.10738992698136497
42,21,2104,-859.1318004081224,0.10738992698136497
42,22,2110,-1070.5398795045871,0.08864170684808946
42,22,2032,-1183.659773890956,0.08864170684808946
42,22,2122,-1192.5131823690128,0.08864170684808946
42,22,2077,-1332.749382853503,0.08864170684808946
42,22,2104,-1192.9150587411607,0.08864170684808946
42,23,2110,-1088.1008220958279,0.0807347983585071
42,23,2032,-1187.1992369946386,0.0807347983585071
42,23,2122,-1193.290806344379,0.0807347983585071
42,23,2077,-1437.0752576910688,0.0807347983585071
42,23,2104,-1193.6116127158189,0.0807347983585071
42,24,2110,-872.0176725480884,0.11151773882723949
42,24,2032,-872.9827927845934,0.11151773882723949
42,24,2122,-878.8118539603151,0.11151773882723949
42,24,2077,-1443.492636081328,0.11151773882723949
42,24,2104,-875.605117975732,0.11151773882723949
42,25,2110,-869.988695663245,0.11477483472516482
42,25,2032,-873.3145041667249,0.11477483472516482
42,25,2122,-871.2594802626346,0.11477483472516482
42,25,2077,-1401.143857945794,0.11477483472516482
42,25,2104,-874.4415743483405,0.11477483472516482
42,26,2110,-899.3857268032975,0.11087198682287419
42,26,2032,-914.6059851163293,0.11087198682287419
42,26,2122,-985.3042246483147,0.11087198682287419
42,26,2077,-1341.9337293937629,0.11087198682287419
42,26,2104,-986.0264894491505,0.11087198682287419
42,27,2110,-1022.4863555392182,0.08527173990826867
42,27,2032,-1119.5659690469192,0.08527173990826867
42,27,2122,-1179.4245087724355,0.08527173990826867
42,27,2077,-1433.7534892119922,0.08527173990826867
42,27,2104,-1176.7541440859343,0.08527173990826867
42,28,2110,-1479.029948803381,0.04083407665335536
42,28,2032,-1413.3869275330094,0.04083407665335536
42,28,2122,-1462.2043290594838,0.04083407665335536
42,28,2077,-1572.677854024421,0.04083407665335536
42,28,2104,-1448.365914307443,0.04083407665335536
42,29,2110,-1180.3403792332851,0.08173929617244438
42,29,2032,-1205.6548545288133,0.08173929617244438
42,29,2122,-1216.3602379640752,0.08173929617244438
42,29,2077,-1365.436140575105,0.08173929617244438
42,29,2104,-1213.4676807056258,0.08173929617244438
42,30,2110,-1384.9833855448812,0.045276477056965275
42,30,2032,-1365.2908189290895,0.045276477056965275
42,30,2122,-1361.3277267235235,0.045276477056965275
42,30,2077,-1637.3165216978468,0.045276477056965275
42,30,2104,-1356.6055390467952,0.045276477056965275
42,31,2110,-1417.8010277261417,0.050144107556891394
42,31,2032,-1454.3939893037864,0.050144107556891394
42,31,2122,-1510.35388847317,0.050144107556891394
42,31,2077,-1406.875757570782,0.050144107556891394
42,31,2104,-1502.2881263093766,0.050144107556891394
42,32,2110,-771.8973996183634,0.10920961862069395
42,32,2032,-767.2501900715077,0.10920961862069395
42,32,2122,-878.4703275755276,0.10920961862069395
42,32,2077,-1554.1907125019297,0.10920961862069395
42,32,2104,-871.4904159098761,0.10920961862069395
42,33,2110,-774.9578570021681,0.10648392573622212
42,33,2032,-853.7615926168965,0.10648392573622212
42,33,2122,-869.7663728173906,0.10648392573622212
42,33,2077,-1563.9033652967814,0.10648392573622212
42,33,2104,-868.8622099836806,0.10648392573622212
42,34,2110,-1103.5470793873649,0.06771496888144249
42,34,2032,-1057.0182887867497,0.06771496888144249
42,34,2122,-1168.968956381374,0.06771496888144249
42,34,2077,-1685.6271271088985,0.06771496888144249
42,34,2104,-1167.2832133740023,0.06771496888144249
42,35,2110,-1200.0533199782512,0.0692077859066056
42,35,2032,-1312.8055829516682,0.0692077859066056
42,35,2122,-1354.4341349335282,0.0692077859066056
42,35,2077,-1387.2050039092917,0.0692077859066056
42,35,2104,-1353.8336379648533,0.0692077859066056
42,36,2110,-1215.2249925614215,0.0739181593536652
42,36,2032,-1233.3808156312155,0.0739181593536652
42,36,2122,-1301.5821840940885,0.0739181593536652
42,36,2077,-1390.8854539381434,0.0739181593536652
42,36,2104,-1288.2737221691607,0.0739181593536652
42,37,2110,-743.3664961567011,0.12882505091924976
42,37,2032,-762.8518263931851,0.12882505091924976
42,37,2122,-748.9855263455238,0.12882505091924976
42,37,2077,-1388.7987498753787,0.12882505091924976
42,37,2104,-741.3476416970403,0.12882505091924976
42,38,2110,-875.6255480434943,0.1222633133412027
42,38,2032,-875.548301005015,0.1222633133412027
42,38,2122,-873.2359127969225,0.1222633133412027
42,38,2077,-1291.3154980496079,0.1222633133412027
42,38,2104,-873.1719857040023,0.1222633133412027
42,39,2110,-929.2151848952623,0.09357192549489415
42,39,2032,-1030.0305819844143,0.09357192549489415
42,39,2122,-1035.6151371063816,0.09357192549489415
42,39,2077,-1494.9153408477957,0.09357192549489415
42,39,2104,-1035.7223424011167,0.09357192549489415
42,40,2110,-801.1795732556383,0.10364886968547184
42,40,2032,-833.0357032313119,0.10364886968547184
42,40,2122,-866.5906181895722,0.10364886968547184
42,40,2077,-1604.4915934275712,0.10364886968547184
42,40,2104,-867.0259373347907,0.10364886968547184
42,41,2110,-1273.5273690120098,0.07335063772189544
42,41,2032,-1337.0779776622649,0.07335063772189544
42,41,2122,-1356.0354654775504,0.07335063772189544
42,41,2077,-1291.3991741330208,0.07335063772189544
42,41,2104,-1354.7036326585346,0.07335063772189544
42,42,2110,-921.9570609017311,0.10099772582536926
42,42,2032,-997.5819905010152,0.10099772582536926
42,42,2122,-1033.5732073872575,0.10099772582536926
42,42,2077,-1405.792302310881,0.10099772582536926
42,42,2104,-1033.0990669214373,0.10099772582536926
42,43,2110,-769.3577126796836,0.11432981253107036
42,43,2032,-769.1930303808776,0.11432981253107036
42,43,2122,-763.5556301003096,0.11432981253107036
42,43,2077,-1568.8787474871228,0.11432981253107036
42,43,2104,-763.834336776144,0.11432981253107036
42,44,2110,-1236.1677512717806,0.07041524401431502
42,44,2032,-1299.5473160599865,0.07041524401431502
42,44,2122,-1344.0090179768586,0.07041524401431502
42,44,2077,-1371.645382212201,0.07041524401431502
42,44,2104,-1339.2983626121572,0.07041524401431502
42,45,2110,-875.3825316563481,0.1192428735930948
42,45,2032,-876.1951121619917,0.1192428735930948
42,45,2122,-875.9227653911962,0.1192428735930948
42,45,2077,-1330.6077109389994,0.1192428735930948
42,45,2104,-879.5944140156029,0.1192428735930948
42,46,2110,-1558.8663740160935,0.034873353938524136
42,46,2032,-1532.8348281646597,0.034873353938524136
42,46,2122,-1502.2095077064878,0.034873353938524136
42,46,2077,-1549.5582309768859,0.034873353938524136
42,46,2104,-1495.3918808292067,0.034873353938524136
42,47,2110,-1396.1660404090342,0.06006206586297589
42,47,2032,-1415.646187510398,0.06006206586297589
42,47,2122,-1478.1472636268015,0.06006206586297589
42,47,2077,-1313.9782316574885,0.06006206586297589
42,47,2104,-1468.3880804121834,0.06006206586297589
42,48,2110,-1067.1787305491207,0.08414838367061145
42,48,2032,-1131.818988619806,0.08414838367061145
42,48,2122,-1179.534267320546,0.08414838367061145
42,48,2077,-1429.0496616068992,0.08414838367061145
42,48,2104,-1176.2693854628203,0.08414838367061145
42,49,2110,-764.6346150658038,0.10236179357955395
42,49,2032,-759.5227927312333,0.10236179357955395
42,49,2122,-835.275091631656,0.10236179357955395
42,49,2077,-1706.9243159114678,0.10236179357955395
42,49,2104,-788.1514434734098,0.10236179357955395
43,0,2032,-638.2134459851866,0.16229690266759667
43,0,2104,-683.4009431573267,0.16229690266759667
43,0,2085,-635.5917456844227,0.16229690266759667
43,0,2102,-936.0740751199073,0.16229690266759667
43,0,2039,-704.1752724744468,0.16229690266759667
43,1,2032,-770.9522724144048,0.1366358461128431
43,1,2104,-774.778114039285,0.1366358461128431
43,1,2085,-776.525625105597,0.1366358461128431
43,1,2102,-1052.8834425052762,0.1366358461128431
43,1,2039,-797.9743132095718,0.1366358461128431
43,2,2032,-684.1508911883315,0.15836295329407224
43,2,2104,-731.0151878019929,0.15836295329407224
43,2,2085,-635.026279921291,0.15836295329407224
43,2,2102,-918.3115759393748,0.15836295329407224
43,2,2039,-728.4267668088717,0.15836295329407224
43,3,2032,-638.7381234024216,0.15633608362616896
43,3,2104,-752.7045875091081,0.15633608362616896
43,3,2085,-650.5222554446398,0.15633608362616896
43,3,2102,-937.613463017377,0.15633608362616896
43,3,2039,-756.2105414261349,0.15633608362616896
43,4,2032,-751.9482710268557,0.14545168900066044
43,4,2104,-779.4403079435236,0.14545168900066044
43,4,2085,-751.3512089331421,0.14545168900066044
43,4,2102,-936.0410032229009,0.14545168900066044
43,4,2039,-780.8884857765294,0.14545168900066044
43,5,2032,-637.0800910846745,0.16263506710821113
43,5,2104,-632.5440738054926,0.16263506710821113
43,5,2085,-641.4073350379158,0.16263506710821113
43,5,2102,-946.7401286607858,0.16263506710821113
43,5,2039,-728.3804813545777,0.16263506710821113
43,6,2032,-636.7560816270538,0.17265565580058673
43,6,2104,-631.3286822798742,0.17265565580058673
43,6,2085,-511.5724869755446,0.17265565580058673
43,6,2102,-943.0075409137877,0.17265565580058673
43,6,2039,-628.7670570619175,0.17265565580058673
43,7,2032,-685.4802713198347,0.15615894540742684
43,7,2104,-724.9759818190142,0.15615894540742684
43,7,2085,-631.3751586395297,0.15615894540742684
43,7,2102,-945.1175544893323,0.15615894540742684
43,7,2039,-753.2431112930273,0.15615894540742684
43,8,2032,-638.5413996407391,0.16635065494922568
43,8,2104,-666.6980280080925,0.16635065494922568
43,8,2085,-630.7111719027005,0.16635065494922568
43,8,2102,-934.829673413993,0.16635065494922568
43,8,2039,-633.4021647546416,0.16635065494922568
43,9,2032,-636.8371103013046,0.16740423979803618
43,9,2104,-632.7890579884727,0.16740423979803618
43,9,2085,-640.3787553688453,0.16740423979803618
43,9,2102,-934.4116882348291,0.16740423979803618
43,9,2039,-635.3997710926175,0.16740423979803618
43,10,2032,-1032.9944968539066,0.09290109672747449
43,10,2104,-1037.3876924477754,0.09290109672747449
43,10,2085,-1038.7607402104404,0.09290109672747449
43,10,2102,-1063.4430779581107,0.09290109672747449
43,10,2039,-1037.9732363858711,0.09290109672747449
43,11,2032,-818.7020083198587,0.1221385958195015
43,11,2104,-872.8200326840457,0.1221385958195015
43,11,2085,-874.9481539106542,0.1221385958195015
43,11,2102,-1064.532769384606,0.1221385958195015
43,11,2039,-881.4448005367728,0.1221385958195015
43,12,2032,-1043.1988753425417,0.06896115968225652
43,12,2104,-1168.7001097517857,0.06896115968225652
43,12,2085,-1152.9175460465046,0.06896115968225652
43,12,2102,-1199.402565165147,0.06896115968225652
43,12,2039,-1167.3676724273457,0.06896115968225652
43,13,2032,-1196.6572431804193,0.05731708047988445
43,13,2104,-1198.3038594282768,0.05731708047988445
43,13,2085,-1198.1719965461975,0.05731708047988445
43,13,2102,-1215.58157510234,0.05731708047988445
43,13,2039,-1200.2467359398736,0.05731708047988445
43,14,2032,-922.8019016934156,0.09849995277723395
43,14,2104,-1019.7429301863672,0.09849995277723395
43,14,2085,-1016.65728780607,0.09849995277723395
43,14,2102,-1084.8942716495806,0.09849995277723395
43,14,2039,-1022.3211235900123,0.09849995277723395
43,15,2032,-1260.140862806319,0.03914027808904419
43,15,2104,-1319.8996125294184,0.03914027808904419
43,15,2085,-1309.6348787838529,0.03914027808904419
43,15,2102,-1219.294124698514,0.03914027808904419
43,15,2039,-1328.1613072019513,0.03914027808904419
43,16,2032,-907.8502976369494,0.11375010545384556
43,16,2104,-908.175443807716,0.11375010545384556
43,16,2085,-908.4184530803931,0.11375010545384556
43,16,2102,-1072.2979456804935,0.11375010545384556
43,16,2039,-915.193296419671,0.11375010545384556
43,17,2032,-900.1249412987875,0.11553884416180203
43,17,2104,-898.0791280103431,0.11553884416180203
43,17,2085,-900.9008117306469,0.11553884416180203
43,17,2102,-1070.8596926193857,0.11553884416180203
43,17,2039,-900.1846456003414,0.11553884416180203
43,18,2032,-1261.9077495703061,0.033254171265632355
43,18,2104,-1328.857402751262,0.033254171265632355
43,18,2085,-1315.8827137763874,0.033254171265632355
43,18,2102,-1307.5270189014898,0.033254171265632355
43,18,2039,-1334.909360896454,0.033254171265632355
43,19,2032,-1039.8682385634943,0.08982833026885215
43,19,2104,-1038.9290585153717,0.08982833026885215
43,19,2085,-1040.8217747505494,0.08982833026885215
43,19,2102,-1109.3801249986009,0.08982833026885215
43,19,2039,-1040.3955408867555,0.08982833026885215
43,20,2032,-1175.0965054432722,0.0591496553316158
43,20,2104,-1188.740350541186,0.0591496553316158
43,20,2085,-1187.8845544181493,0.0591496553316158
43,20,2102,-1220.7160887669575,0.0591496553316158
43,20,2039,-1190.783233731019,0.0591496553316158
43,21,2032,-981.1698144611807,0.09695845614722443
43,21,2104,-984.3448436832361,0.09695845614722443
43,21,2085,-983.7922460238777,0.09695845614722443
43,21,2102,-1151.3508477239895,0.09695845614722443
43,21,2039,-985.779157941053,0.09695845614722443
43,22,2032,-1399.59930170032,0.01764769198952456
