generation,individual_id,seed_value,reward,shared_fitness
62,42,2042,-1284.3244062220444,0.010192321076478978
62,42,2113,-1366.0634243081486,0.010192321076478978
62,43,2054,-902.0492023552846,0.09063007540471453
62,43,2047,-944.8847634686003,0.09063007540471453
62,43,2032,-925.1786535173235,0.09063007540471453
62,43,2042,-914.3960950618037,0.09063007540471453
62,43,2113,-1019.1073681095547,0.09063007540471453
62,44,2054,-1252.9269541848191,0.021526049420684982
62,44,2047,-1272.2511083899094,0.021526049420684982
62,44,2032,-1227.0578453068474,0.021526049420684982
62,44,2042,-1233.4547516341395,0.021526049420684982
62,44,2113,-1335.2185791612255,0.021526049420684982
62,45,2054,-1017.3097618262975,0.07619595350569974
62,45,2047,-926.5070423019976,0.07619595350569974
62,45,2032,-1038.5131862369171,0.07619595350569974
62,45,2042,-1037.0124385137055,0.07619595350569974
62,45,2113,-1030.5929073071452,0.07619595350569974
62,46,2054,-906.9855784071583,0.09745610424270537
62,46,2047,-909.6348056739583,0.09745610424270537
62,46,2032,-897.0071922736448,0.09745610424270537
62,46,2042,-878.6764134915345,0.09745610424270537
62,46,2113,-956.4831265748657,0.09745610424270537
62,47,2054,-757.3094361730926,0.12996229213402047
62,47,2047,-760.9036596202208,0.12996229213402047
62,47,2032,-757.3029146564546,0.12996229213402047
62,47,2042,-757.695525284453,0.12996229213402047
62,47,2113,-759.9964415916361,0.12996229213402047
62,48,2054,-1064.8725723640127,0.06142154098491237
62,48,2047,-1058.5034076045931,0.06142154098491237
62,48,2032,-1090.6607334806956,0.06142154098491237
62,48,2042,-1081.3573519375575,0.06142154098491237
62,48,2113,-1098.3988092127872,0.06142154098491237
62,49,2054,-832.0247746749393,0.10845945245932848
62,49,2047,-865.3085802275014,0.10845945245932848
62,49,2032,-866.5189806656425,0.10845945245932848
62,49,2042,-864.284654281514,0.10845945245932848
62,49,2113,-866.9545651808436,0.10845945245932848
63,0,2032,-641.5304010325011,0.1266566635242727
63,0,2042,-644.5298337557796,0.1266566635242727
63,0,2056,-1023.1982615655518,0.1266566635242727
63,0,2114,-836.1701876469991,0.1266566635242727
63,0,2097,-1370.7834419228723,0.1266566635242727
63,1,2032,-636.4301958277878,0.13406663484661197
63,1,2042,-630.992793722985,0.13406663484661197
63,1,2056,-1037.8097839517395,0.13406663484661197
63,1,2114,-872.566491359683,0.13406663484661197
63,1,2097,-1265.3758223406383,0.13406663484661197
63,2,2032,-635.9764844197243,0.1368451372168215
63,2,2042,-632.3648076799445,0.1368451372168215
63,2,2056,-994.8745038485969,0.1368451372168215
63,2,2114,-864.4389736416861,0.1368451372168215
63,2,2097,-1258.4102456204284,0.1368451372168215
63,3,2032,-639.1094264300344,0.12586276787759298
63,3,2042,-636.8303062679704,0.12586276787759298
63,3,2056,-1007.5432274334308,0.12586276787759298
63,3,2114,-923.0695056009274,0.12586276787759298
63,3,2097,-1352.5274282313312,0.12586276787759298
63,4,2032,-731.1095801479628,0.1332053869128468
63,4,2042,-629.7701979188516,0.1332053869128468
63,4,2056,-925.1944665818309,0.1332053869128468
63,4,2114,-950.5520271513735,0.1332053869128468
63,4,2097,-1263.7674957408406,0.1332053869128468
63,5,2032,-644.0404534526149,0.1297720606899266
63,5,2042,-631.9259987266814,0.1297720606899266
63,5,2056,-1051.9026691317322,0.1297720606899266
63,5,2114,-956.8492291808865,0.1297720606899266
63,5,2097,-1267.1247509960215,0.1297720606899266
63,6,2032,-608.7344878037053,0.13836342536892693
63,6,2042,-629.418020283864,0.13836342536892693
63,6,2056,-940.2587740686313,0.13836342536892693
63,6,2114,-845.6869745675757,0.13836342536892693
63,6,2097,-1289.3065971979083,0.13836342536892693
63,7,2032,-625.6952349523543,0.15040980108054128
63,7,2042,-639.5182363996097,0.15040980108054128
63,7,2056,-933.3383773443824,0.15040980108054128
63,7,2114,-837.7601247208125,0.15040980108054128
63,7,2097,-1143.1172699493277,0.15040980108054128
63,8,2032,-624.2841716134635,0.1362527276349882
63,8,2042,-530.2504437682479,0.1362527276349882
63,8,2056,-972.7465552842214,0.1362527276349882
63,8,2114,-833.3522076797294,0.1362527276349882
63,8,2097,-1334.439456375218,0.1362527276349882
63,9,2032,-505.19189838799315,0.1259996819651804
63,9,2042,-628.8441285018699,0.1259996819651804
63,9,2056,-1046.879581731114,0.1259996819651804
63,9,2114,-946.5928009042507,0.1259996819651804
63,9,2097,-1373.4141822818185,0.1259996819651804
63,10,2032,-892.0159657147947,0.10775478498707108
63,10,2042,-864.9904417056292,0.10775478498707108
63,10,2056,-1148.7671447793643,0.10775478498707108
63,10,2114,-1060.632295169818,0.10775478498707108
63,10,2097,-1247.492115080561,0.10775478498707108
63,11,2032,-1093.672536302484,0.06899777592343787
63,11,2042,-1083.7470662507744,0.06899777592343787
63,11,2056,-1157.3363501642427,0.06899777592343787
63,11,2114,-1067.7686807168238,0.06899777592343787
63,11,2097,-1540.820362080056,0.06899777592343787
63,12,2032,-908.2412299718836,0.10122810315187956
63,12,2042,-913.4343746435082,0.10122810315187956
63,12,2056,-1177.5682758686692,0.10122810315187956
63,12,2114,-1091.3627509659543,0.10122810315187956
63,12,2097,-1271.2836516139198,0.10122810315187956
63,13,2032,-1015.5532824556373,0.09518234332137843
63,13,2042,-983.9499135261416,0.09518234332137843
63,13,2056,-1179.4759454594532,0.09518234332137843
63,13,2114,-1108.7039660262421,0.09518234332137843
63,13,2097,-1266.6322442427702,0.09518234332137843
63,14,2032,-1072.4261670528979,0.08679487966447196
63,14,2042,-1073.519942572242,0.08679487966447196
63,14,2056,-1225.5407781757128,0.08679487966447196
63,14,2114,-1200.2994571772276,0.08679487966447196
63,14,2097,-1244.5039326112542,0.08679487966447196
63,15,2032,-745.7674887867565,0.12871291989290523
63,15,2042,-741.0670165512904,0.12871291989290523
63,15,2056,-1043.3718916607875,0.12871291989290523
63,15,2114,-844.5696467920221,0.12871291989290523
63,15,2097,-1255.6050306917364,0.12871291989290523
63,16,2032,-835.172897155446,0.1269666920948635
63,16,2042,-813.1027820228803,0.1269666920948635
63,16,2056,-1056.6867280813417,0.1269666920948635
63,16,2114,-967.3965883422514,0.1269666920948635
63,16,2097,-1151.760810320221,0.1269666920948635
63,17,2032,-924.4959145176699,0.1046669757788121
63,17,2042,-928.4953200973953,0.1046669757788121
63,17,2056,-1151.597856581332,0.1046669757788121
63,17,2114,-1059.369826838204,0.1046669757788121
63,17,2097,-1246.8903719051498,0.1046669757788121
63,18,2032,-1165.313491147666,0.07289455528677827
63,18,2042,-1159.7804006976708,0.07289455528677827
63,18,2056,-1182.9268110677647,0.07289455528677827
63,18,2114,-1123.4477641995175,0.07289455528677827
63,18,2097,-1399.4263602057215,0.07289455528677827
63,19,2032,-784.7274467652064,0.10638704206180244
63,19,2042,-730.106428137438,0.10638704206180244
63,19,2056,-1131.6844040128233,0.10638704206180244
63,19,2114,-1130.4166275347088,0.10638704206180244
63,19,2097,-1332.706132030662,0.10638704206180244
63,20,2032,-1055.8904856272352,0.08029634527893176
63,20,2042,-1054.6697067365062,0.08029634527893176
63,20,2056,-1166.4999052644985,0.08029634527893176
63,20,2114,-1114.7914643840345,0.08029634527893176
63,20,2097,-1405.5353514444319,0.08029634527893176
63,21,2032,-1041.564353637488,0.0832084016844409
63,21,2042,-1039.6814418516835,0.0832084016844409
63,21,2056,-1127.042401624763,0.0832084016844409
63,21,2114,-1105.71313830471,0.0832084016844409
63,21,2097,-1407.0531887389386,0.0832084016844409
63,22,2032,-894.3066874113149,0.1122742533268922
63,22,2042,-893.0842988035,0.1122742533268922
63,22,2056,-1163.3412104499423,0.1122742533268922
63,22,2114,-1080.5768438420619,0.1122742533268922
63,22,2097,-1165.4424892075288,0.1122742533268922
63,23,2032,-1170.9298985543908,0.07256157532820649
63,23,2042,-1162.5142235196406,0.07256157532820649
63,23,2056,-1075.7902169937654,0.07256157532820649
63,23,2114,-981.907467340807,0.07256157532820649
63,23,2097,-1521.6386107227179,0.07256157532820649
63,24,2032,-971.2088480603954,0.11074664342494128
63,24,2042,-908.8260513848713,0.11074664342494128
63,24,2056,-1113.030645904705,0.11074664342494128
63,24,2114,-1010.1657808532754,0.11074664342494128
63,24,2097,-1207.162048410073,0.11074664342494128
63,25,2032,-900.9025170031515,0.0985735815102054
63,25,2042,-900.8612051538996,0.0985735815102054
63,25,2056,-1047.830105201716,0.0985735815102054
63,25,2114,-982.4053864232258,0.0985735815102054
63,25,2097,-1428.8361528425464,0.0985735815102054
63,26,2032,-951.8458984676843,0.10653689363857041
63,26,2042,-896.8312054413559,0.10653689363857041
63,26,2056,-1080.0079103294581,0.10653689363857041
63,26,2114,-1086.231030514298,0.10653689363857041
63,26,2097,-1251.7299113292338,0.10653689363857041
63,27,2032,-971.1929508541267,0.09359872173583392
63,27,2042,-969.4369067604168,0.09359872173583392
63,27,2056,-1146.14110761282,0.09359872173583392
63,27,2114,-1058.8020191076184,0.09359872173583392
63,27,2097,-1348.3203489082591,0.09359872173583392
63,28,2032,-905.0520877201386,0.09904999444050042
63,28,2042,-904.6268217835026,0.09904999444050042
63,28,2056,-1068.5948228555044,0.09904999444050042
63,28,2114,-1038.8459893158054,0.09904999444050042
63,28,2097,-1383.3480631415273,0.09904999444050042
63,29,2032,-1139.3283307993288,0.0822429160637824
63,29,2042,-1063.937569831572,0.0822429160637824
63,29,2056,-1255.8786344160542,0.0822429160637824
63,29,2114,-1187.4832022510907,0.0822429160637824
63,29,2097,-1266.5701023599065,0.0822429160637824
63,30,2032,-923.8472082810707,0.09930029483920769
63,30,2042,-893.1579364970315,0.09930029483920769
63,30,2056,-1138.3563333088503,0.09930029483920769
63,30,2114,-1052.4258359723478,0.09930029483920769
63,30,2097,-1334.4648326409808,0.09930029483920769
63,31,2032,-1218.2222585274947,0.09187773094655291
63,31,2042,-1223.279835241854,0.09187773094655291
63,31,2056,-1074.9877156897398,0.09187773094655291
63,31,2114,-1148.597676792943,0.09187773094655291
63,31,2097,-1175.1166062511677,0.09187773094655291
63,32,2032,-957.6191307245465,0.09268235772005341
63,32,2042,-950.6837083565873,0.09268235772005341
63,32,2056,-1152.6156769205147,0.09268235772005341
63,32,2114,-1063.6777301237585,0.09268235772005341
63,32,2097,-1365.822824047432,0.09268235772005341
63,33,2032,-1007.6665152541822,0.09675288755998995
63,33,2042,-1050.651467480003,0.09675288755998995
63,33,2056,-1134.437613030131,0.09675288755998995
63,33,2114,-1127.8145436820093,0.09675288755998995
63,33,2097,-1240.7997143858738,0.09675288755998995
63,34,2032,-974.0739869255139,0.10230904210760494
63,34,2042,-1021.7774955578034,0.10230904210760494
63,34,2056,-1139.3705074483107,0.10230904210760494
63,34,2114,-995.9035345131998,0.10230904210760494
63,34,2097,-1256.2820985956496,0.10230904210760494
63,35,2032,-867.8056886283392,0.10142172405844282
63,35,2042,-864.2050920647558,0.10142172405844282
63,35,2056,-1153.299699609121,0.10142172405844282
63,35,2114,-1063.9402022821225,0.10142172405844282
63,35,2097,-1328.388170105249,0.10142172405844282
63,36,2032,-1234.2926967081821,0.0648890507014209
63,36,2042,-1230.686070280123,0.0648890507014209
63,36,2056,-1065.7507609062125,0.0648890507014209
63,36,2114,-1124.3270847695467,0.0648890507014209
63,36,2097,-1502.9938647190231,0.0648890507014209
63,37,2032,-1508.3760490633608,0.052925434083528025
63,37,2042,-1522.976700268788,0.052925434083528025
63,37,2056,-1422.6263246400954,0.052925434083528025
63,37,2114,-1219.9955361752905,0.052925434083528025
63,37,2097,-1197.8513296335136,0.052925434083528025
63,38,2032,-988.4123547255841,0.0870473834720571
63,38,2042,-978.4937437781333,0.0870473834720571
63,38,2056,-1169.2346663927929,0.0870473834720571
63,38,2114,-1155.4930868224412,0.0870473834720571
63,38,2097,-1359.7224265254936,0.0870473834720571
63,39,2032,-1377.2181103441083,0.04822424016273218
63,39,2042,-1374.3065716930228,0.04822424016273218
63,39,2056,-1136.634173002885,0.04822424016273218
63,39,2114,-1197.0048075662683,0.04822424016273218
63,39,2097,-1521.5697584102932,0.04822424016273218
63,40,2032,-922.4011153807934,0.0955150278287967
63,40,2042,-914.8325050631922,0.0955150278287967
63,40,2056,-1086.7239835154621,0.0955150278287967
63,40,2114,-1071.4606411215707,0.0955150278287967
63,40,2097,-1390.3800749775432,0.0955150278287967
63,41,2032,-911.8895740865769,0.09880996051549175
63,41,2042,-913.1663536879971,0.09880996051549175
63,41,2056,-1068.0196444226908,0.09880996051549175
63,41,2114,-1055.8194573801297,0.09880996051549175
63,41,2097,-1372.8970109450977,0.09880996051549175
63,42,2032,-1053.097816793841,0.09947695927102285
63,42,2042,-1046.2094095150144,0.09947695927102285
63,42,2056,-1142.1560444757456,0.09947695927102285
63,42,2114,-1104.8980398061326,0.09947695927102285
63,42,2097,-1199.1963403797176,0.09947695927102285
63,43,2032,-895.7247242810557,0.10248436335985005
63,43,2042,-896.3273257971824,0.10248436335985005
63,43,2056,-1062.6267873589634,0.10248436335985005
63,43,2114,-989.1695793289913,0.10248436335985005
63,43,2097,-1375.1216692543526,0.10248436335985005
63,44,2032,-1097.9950871200122,0.08307809437897541
63,44,2042,-1132.517469823711,0.08307809437897541
63,44,2056,-1187.4052624699161,0.08307809437897541
63,44,2114,-1189.519284699026,0.08307809437897541
63,44,2097,-1281.720940949995,0.08307809437897541
63,45,2032,-1346.0067660516356,0.05208215179150229
63,45,2042,-1340.122760138271,0.05208215179150229
63,45,2056,-1127.4406424165788,0.05208215179150229
63,45,2114,-1073.7941656361218,0.05208215179150229
63,45,2097,-1561.8174685263577,0.05208215179150229
63,46,2032,-1037.7163157290418,0.09738196519572852
63,46,2042,-1036.4103938768924,0.09738196519572852
63,46,2056,-1204.4255254654595,0.09738196519572852
63,46,2114,-1114.2991752347364,0.09738196519572852
63,46,2097,-1196.4608419213123,0.09738196519572852
63,47,2032,-1037.459487578718,0.07587933926639272
63,47,2042,-1033.79338306184,0.07587933926639272
63,47,2056,-1148.9612211807314,0.07587933926639272
63,47,2114,-1036.8339977348362,0.07587933926639272
63,47,2097,-1517.926586760512,0.07587933926639272
63,48,2032,-866.057544559579,0.08819916248600786
63,48,2042,-843.4589828533608,0.08819916248600786
63,48,2056,-1156.4348377626125,0.08819916248600786
63,48,2114,-1063.8818447124356,0.08819916248600786
63,48,2097,-1492.4405642276306,0.08819916248600786
63,49,2032,-952.5172266437709,0.0935531445412259
63,49,2042,-1058.1629244036953,0.0935531445412259
63,49,2056,-1189.035717332245,0.0935531445412259
63,49,2114,-1119.1676332831855,0.0935531445412259
63,49,2097,-1272.1314561733554,0.0935531445412259
64,0,2032,-641.5304010325011,0.12658812747840756
64,0,2042,-644.5298337557796,0.12658812747840756
64,0,2114,-836.1701876469991,0.12658812747840756
64,0,2080,-1325.4603433526504,0.12658812747840756
64,0,2058,-638.6704489225209,0.12658812747840756
64,1,2032,-835.172897155446,0.11453972303381406
64,1,2042,-813.1027820228803,0.11453972303381406
64,1,2114,-967.3965883422514,0.11453972303381406
64,1,2080,-1161.3380669261578,0.11453972303381406
64,1,2058,-885.1204227652744,0.11453972303381406
64,2,2032,-745.7674887867565,0.12473035226167375
64,2,2042,-741.0670165512904,0.12473035226167375
64,2,2114,-844.5696467920221,0.12473035226167375
64,2,2080,-1255.2985382118902,0.12473035226167375
64,2,2058,-654.0740237383267,0.12473035226167375
64,3,2032,-644.0404534526149,0.12326621715805536
64,3,2042,-631.9259987266814,0.12326621715805536
64,3,2114,-956.8492291808865,0.12326621715805536
64,3,2080,-1260.305132162575,0.12326621715805536
64,3,2058,-754.0563446642718,0.12326621715805536
64,4,2032,-731.1095801479628,0.12404492090834637
64,4,2042,-629.7701979188516,0.12404492090834637
64,4,2114,-950.5520271513735,0.12404492090834637
64,4,2080,-1261.0737332041642,0.12404492090834637
64,4,2058,-655.488071999569,0.12404492090834637
64,5,2032,-636.4301958277878,0.13609696407880578
64,5,2042,-630.992793722985,0.13609696407880578
64,5,2114,-872.566491359683,0.13609696407880578
64,5,2080,-1152.594192197481,0.13609696407880578
64,5,2058,-697.532880695332,0.13609696407880578
64,6,2032,-624.2841716134635,0.13574468287361147
64,6,2042,-530.2504437682479,0.13574468287361147
64,6,2114,-833.3522076797294,0.13574468287361147
64,6,2080,-1256.0335413182293,0.13574468287361147
64,6,2058,-631.3370708181037,0.13574468287361147
64,7,2032,-635.9764844197243,0.13415469170849428
64,7,2042,-632.3648076799445,0.13415469170849428
64,7,2114,-864.4389736416861,0.13415469170849428
64,7,2080,-1214.4126999143314,0.13415469170849428
64,7,2058,-630.4439411548847,0.13415469170849428
64,8,2032,-608.7344878037053,0.13074917675156417
64,8,2042,-629.418020283864,0.13074917675156417
64,8,2114,-845.6869745675757,0.13074917675156417
64,8,2080,-1284.2879418324546,0.13074917675156417
64,8,2058,-633.0903946582586,0.13074917675156417
64,9,2032,-625.6952349523543,0.13706609542737197
64,9,2042,-639.5182363996097,0.13706609542737197
64,9,2114,-837.7601247208125,0.13706609542737197
64,9,2080,-1145.3254156070232,0.13706609542737197
64,9,2058,-726.3666926889051,0.13706609542737197
64,10,2032,-1051.1858377954993,0.08538919721897346
64,10,2042,-1044.9802421012973,0.08538919721897346
64,10,2114,-1092.1997672406976,0.08538919721897346
64,10,2080,-1200.7625426910606,0.08538919721897346
64,10,2058,-1144.815744994192,0.08538919721897346
64,11,2032,-701.4042785839366,0.11474378119919278
64,11,2042,-749.3315156562281,0.11474378119919278
64,11,2114,-953.1473859316479,0.11474378119919278
64,11,2080,-1310.7705986441879,0.11474378119919278
64,11,2058,-750.4619963303469,0.11474378119919278
64,12,2032,-1034.972762659324,0.0903330881291876
64,12,2042,-995.8711057482734,0.0903330881291876
64,12,2114,-1115.7108255351338,0.0903330881291876
64,12,2080,-1188.3295736999082,0.0903330881291876
64,12,2058,-1050.7987034190837,0.0903330881291876
64,13,2032,-764.7551525935667,0.11180877520880247
64,13,2042,-761.4455263480492,0.11180877520880247
64,13,2114,-960.197625399579,0.11180877520880247
64,13,2080,-1263.5214292036867,0.11180877520880247
64,13,2058,-867.6195110200538,0.11180877520880247
64,14,2032,-856.5090056410363,0.102121260520177
64,14,2042,-860.9695843303334,0.102121260520177
64,14,2114,-974.3210325211428,0.102121260520177
64,14,2080,-1311.41351936197,0.102121260520177
64,14,2058,-869.5205416088052,0.102121260520177
64,15,2032,-874.2766126081194,0.09618131541896954
64,15,2042,-873.2273909574743,0.09618131541896954
64,15,2114,-1061.92169651763,0.09618131541896954
64,15,2080,-1302.497329416219,0.09618131541896954
64,15,2058,-944.0163811982492,0.09618131541896954
64,16,2032,-904.9744947823543,0.089423320958261
64,16,2042,-906.9462537413625,0.089423320958261
64,16,2114,-1073.5831127085942,0.089423320958261
64,16,2080,-1371.8697022059052,0.089423320958261
64,16,2058,-928.3191461155412,0.089423320958261
64,17,2032,-1239.7722021750228,0.05719492701866097
64,17,2042,-1253.4067015002847,0.05719492701866097
64,17,2114,-1250.1654574999422,0.05719492701866097
64,17,2080,-1277.4446897209557,0.05719492701866097
64,17,2058,-1300.8411305305833,0.05719492701866097
64,18,2032,-925.4256302307112,0.10066718042896544
64,18,2042,-907.833770852695,0.10066718042896544
64,18,2114,-1009.534368554461,0.10066718042896544
64,18,2080,-1203.4494207420291,0.10066718042896544
64,18,2058,-1003.7539032469213,0.10066718042896544
64,19,2032,-830.6562732315392,0.10551440557786085
64,19,2042,-837.5289063084925,0.10551440557786085
64,19,2114,-971.2439494093273,0.10551440557786085
64,19,2080,-1278.5578843914873,0.10551440557786085
64,19,2058,-885.6492213884012,0.10551440557786085
64,20,2032,-926.7576449441457,0.09319163368282486
64,20,2042,-917.343991255999,0.09319163368282486
64,20,2114,-1069.7902017181784,0.09319163368282486
64,20,2080,-1265.7885967325128,0.09319163368282486
64,20,2058,-1019.0537342874219,0.09319163368282486
64,21,2032,-1052.5118451146695,0.08284687935520776
64,21,2042,-1053.620243241034,0.08284687935520776
64,21,2114,-1092.0083734259624,0.08284687935520776
64,21,2080,-1272.137083318736,0.08284687935520776
64,21,2058,-1057.6167605086712,0.08284687935520776
64,22,2032,-927.4326805697453,0.08836054912595366
64,22,2042,-1014.5604583865319,0.08836054912595366
64,22,2114,-1098.7081078841572,0.08836054912595366
64,22,2080,-1269.7313371217565,0.08836054912595366
64,22,2058,-1036.4291625873109,0.08836054912595366
64,23,2032,-900.1013465765003,0.09786008852969762
64,23,2042,-879.1247536047406,0.09786008852969762
64,23,2114,-1062.9965733913796,0.09786008852969762
64,23,2080,-1252.2163077763125,0.09786008852969762
64,23,2058,-971.5222702060465,0.09786008852969762
64,24,2032,-946.7742004176234,0.0925555279380655
64,24,2042,-988.6729721494947,0.0925555279380655
64,24,2114,-999.9588484768091,0.0925555279380655
64,24,2080,-1268.6020482159709,0.0925555279380655
64,24,2058,-1029.6769818089022,0.0925555279380655
64,25,2032,-757.0390275884264,0.1154974517505255
64,25,2042,-756.868487901178,0.1154974517505255
64,25,2114,-959.8078269106554,0.1154974517505255
64,25,2080,-1259.981214803135,0.1154974517505255
64,25,2058,-771.9185313919788,0.1154974517505255
64,26,2032,-748.1576963261112,0.11297340685974845
64,26,2042,-756.4664743845417,0.11297340685974845
64,26,2114,-854.8329161251794,0.11297340685974845
64,26,2080,-1363.0692616754293,0.11297340685974845
64,26,2058,-755.37996625,0.11297340685974845
64,27,2032,-775.7576797097257,0.11417562152538854
64,27,2042,-750.9692169396563,0.11417562152538854
64,27,2114,-951.3805291748333,0.11417562152538854
64,27,2080,-1258.2058463550472,0.11417562152538854
64,27,2058,-815.0342744228211,0.11417562152538854
64,28,2032,-755.9954305473876,0.11688023034181881
64,28,2042,-755.9479215855574,0.11688023034181881
64,28,2114,-947.4199879400398,0.11688023034181881
64,28,2080,-1253.5442140261137,0.11688023034181881
64,28,2058,-759.2610281738948,0.11688023034181881
64,29,2032,-862.395702879932,0.09588509520986221
64,29,2042,-862.3710325190017,0.09588509520986221
64,29,2114,-1049.631786078526,0.09588509520986221
64,29,2080,-1359.3973664229738,0.09588509520986221
64,29,2058,-863.2881241451963,0.09588509520986221
64,30,2032,-1309.2295218124991,0.061142868911200986
64,30,2042,-1344.6034165144247,0.061142868911200986
64,30,2114,-1254.1400863099814,0.061142868911200986
64,30,2080,-1133.3197413299417,0.061142868911200986
64,30,2058,-1340.8058598850666,0.061142868911200986
64,31,2032,-966.3030164744881,0.08873202476325859
64,31,2042,-964.8005136324565,0.08873202476325859
64,31,2114,-1152.4851975917547,0.08873202476325859
64,31,2080,-1257.9173438236348,0.08873202476325859
64,31,2058,-997.3973086150263,0.08873202476325859
64,32,2032,-1206.4428616727348,0.059612847593524976
64,32,2042,-1205.42109396839,0.059612847593524976
64,32,2114,-1142.974095051629,0.059612847593524976
64,32,2080,-1376.8055271404164,0.059612847593524976
64,32,2058,-1207.7052897294363,0.059612847593524976
64,33,2032,-865.8464977917093,0.10324008865346931
64,33,2042,-865.8924887484039,0.10324008865346931
64,33,2114,-1048.0050167667976,0.10324008865346931
64,33,2080,-1250.4056279755252,0.10324008865346931
64,33,2058,-869.2439181464845,0.10324008865346931
64,34,2032,-1056.5302292988172,0.08530093766656019
64,34,2042,-1061.1863263659827,0.08530093766656019
64,34,2114,-1114.3672684493754,0.08530093766656019
64,34,2080,-1190.718222936085,0.08530093766656019
64,34,2058,-1123.575245669931,0.08530093766656019
64,35,2032,-856.8004112611868,0.10597047120090292
64,35,2042,-847.7727246420582,0.10597047120090292
64,35,2114,-961.5469255863833,0.10597047120090292
64,35,2080,-1270.0316437200192,0.10597047120090292
64,35,2058,-867.4903870762017,0.10597047120090292
64,36,2032,-969.2310004540176,0.09562608186382612
64,36,2042,-928.7241716487222,0.09562608186382612
64,36,2114,-1102.5174649645915,0.09562608186382612
64,36,2080,-1186.958522265448,0.09562608186382612
64,36,2058,-1027.9795205835314,0.09562608186382612
64,37,2032,-1355.5088463768814,0.03476602901096316
64,37,2042,-1353.072283076082,0.03476602901096316
64,37,2114,-1102.748171543524,0.03476602901096316
64,37,2080,-1552.9756195195714,0.03476602901096316
64,37,2058,-1366.0205212084857,0.03476602901096316
64,38,2032,-1223.8588806978237,0.0497754962427081
64,38,2042,-1220.851634424871,0.0497754962427081
64,38,2114,-1127.7102245913204,0.0497754962427081
64,38,2080,-1488.6193147915506,0.0497754962427081
64,38,2058,-1255.8420424777291,0.0497754962427081
64,39,2032,-757.8229843647148,0.11916977941898342
64,39,2042,-770.3830390643825,0.11916977941898342
64,39,2114,-959.7552173620164,0.11916977941898342
64,39,2080,-1161.317258395629,0.11916977941898342
64,39,2058,-861.7164638269305,0.11916977941898342
64,40,2032,-751.3797217959763,0.10236920356825102
64,40,2042,-669.8622126817548,0.10236920356825102
64,40,2114,-1151.84497626853,0.10236920356825102
64,40,2080,-1391.762046392114,0.10236920356825102
64,40,2058,-752.1363616333518,0.10236920356825102
64,41,2032,-1038.0963879411047,0.09031845469190206
64,41,2042,-1032.456785040581,0.09031845469190206
64,41,2114,-1114.8266045027715,0.09031845469190206
64,41,2080,-1175.0198888287664,0.09031845469190206
64,41,2058,-1044.7065066611888,0.09031845469190206
64,42,2032,-862.0583445842119,0.10042152301569328
64,42,2042,-856.5576828750388,0.10042152301569328
64,42,2114,-1064.2816927913277,0.10042152301569328
64,42,2080,-1245.547331195175,0.10042152301569328
64,42,2058,-961.3417855166467,0.10042152301569328
64,43,2032,-1044.9861953232792,0.08270267562375071
64,43,2042,-1029.1819000130945,0.08270267562375071
64,43,2114,-1161.601554245603,0.08270267562375071
64,43,2080,-1215.6846824683246,0.08270267562375071
64,43,2058,-1134.8383200209898,0.08270267562375071
64,44,2032,-1025.4526826709575,0.07788673911710586
64,44,2042,-1009.7362115447364,0.07788673911710586
64,44,2114,-1152.536692427198,0.07788673911710586
64,44,2080,-1331.3190122329627,0.07788673911710586
64,44,2058,-1077.2339525992122,0.07788673911710586
64,45,2032,-873.2957229864691,0.11154801046500869
64,45,2042,-821.4497969703325,0.11154801046500869
64,45,2114,-959.7176984739201,0.11154801046500869
64,45,2080,-1183.594953058955,0.11154801046500869
64,45,2058,-895.0142793807863,0.11154801046500869
64,46,2032,-894.159165900668,0.09852340508877472
64,46,2042,-890.6017412592706,0.09852340508877472
64,46,2114,-1062.7766537453142,0.09852340508877472
64,46,2080,-1248.7723444460255,0.09852340508877472
64,46,2058,-953.5244537665617,0.09852340508877472
64,47,2032,-652.6828769022408,0.12286031894172014
64,47,2042,-618.8879478262528,0.12286031894172014
64,47,2114,-844.6013598522228,0.12286031894172014
64,47,2080,-1334.5095591088154,0.12286031894172014
64,47,2058,-738.8657847941926,0.12286031894172014
64,48,2032,-1045.5393612060711,0.07433529119802737
64,48,2042,-1043.702931696275,0.07433529119802737
64,48,2114,-1054.1898464728547,0.07433529119802737
64,48,2080,-1424.9644403163961,0.07433529119802737
64,48,2058,-1046.6834258332133,0.07433529119802737
64,49,2032,-1039.8814165643075,0.0851130652860796
64,49,2042,-1035.3274756293995,0.0851130652860796
64,49,2114,-1147.323590603979,0.0851130652860796
64,49,2080,-1212.4476933846572,0.0851130652860796
64,49,2058,-1082.3956185570473,0.0851130652860796
65,0,2032,-652.6828769022408,0.12031428323130813
65,0,2042,-618.8879478262528,0.12031428323130813
65,0,2058,-738.8657847941926,0.12031428323130813
65,0,2073,-1497.3322666786657,0.12031428323130813
65,0,2102,-1140.7424371563814,0.12031428323130813
65,1,2032,-644.0404534526149,0.11861626315975736
65,1,2042,-631.9259987266814,0.11861626315975736
65,1,2058,-754.0563446642718,0.11861626315975736
65,1,2073,-1537.4233577040989,0.11861626315975736
65,1,2102,-1046.3092709984041,0.11861626315975736
65,2,2032,-731.1095801479628,0.12268808561234312
65,2,2042,-629.7701979188516,0.12268808561234312
65,2,2058,-655.488071999569,0.12268808561234312
