Timestep,Reward
60016,35.0
60064,37.0
60128,79.0
60144,43.0
60176,23.0
60256,42.0
60400,49.0
60432,50.0
60464,50.0
60464,50.0
60528,58.0
60608,13.0
60608,58.0
60656,32.0
60688,42.0
60720,48.0
60752,36.0
60784,20.0
60816,22.0
60864,50.0
60864,71.0
60864,46.0
60896,40.0
61040,38.0
61088,27.0
61152,21.0
61200,32.0
61200,104.0
61232,39.0
61232,39.0
61248,45.0
61344,35.0
61344,39.0
61376,32.0
61392,33.0
61392,33.0
61440,109.0
61440,22.0
61472,45.0
61680,15.0
61744,34.0
61744,31.0
61776,36.0
61776,46.0
61840,38.0
61904,33.0
61936,44.0
61968,67.0
62000,38.0
62064,18.0
62112,45.0
62144,25.0
62192,47.0
62208,27.0
62208,54.0
62224,34.0
62224,30.0
62224,24.0
62240,68.0
62320,16.0
62416,30.0
62512,73.0
62576,42.0
62592,28.0
62592,23.0
62624,32.0
62672,29.0
62688,30.0
62848,86.0
62864,56.0
62896,41.0
63040,45.0
63136,57.0
63168,20.0
63168,31.0
63184,60.0
63232,65.0
63248,78.0
63248,46.0
63264,43.0
63360,48.0
63424,52.0
63424,63.0
63440,51.0
63440,12.0
63568,55.0
63600,21.0
63616,47.0
63632,46.0
63648,14.0
63664,31.0
63664,31.0
63744,31.0
63760,36.0
63856,45.0
63936,32.0
64064,26.0
64096,30.0
64144,18.0
64160,33.0
64224,35.0
64240,63.0
64304,54.0
64368,48.0
64416,86.0
64464,56.0
64480,45.0
64496,27.0
64528,49.0
64528,18.0
64592,27.0
64608,29.0
64624,33.0
64640,21.0
64656,27.0
64688,13.0
64720,66.0
64768,52.0
64816,18.0
64832,92.0
64848,88.0
65024,38.0
65040,12.0
65168,33.0
65184,45.0
65216,39.0
65280,37.0
65312,43.0
65360,40.0
65504,56.0
65536,45.0
65568,34.0
65632,79.0
65648,51.0
65648,70.0
65664,30.0
65840,39.0
65856,85.0
65872,15.0
65920,47.0
65920,40.0
65952,81.0
66016,44.0
66064,44.0
66096,28.0
66112,28.0
66128,68.0
66144,38.0
66272,39.0
66272,13.0
66368,33.0
66416,20.0
66432,104.0
66432,35.0
66448,55.0
66464,32.0
66528,38.0
66624,31.0
66656,32.0
66752,40.0
66784,32.0
66784,26.0
66896,39.0
66912,66.0
66960,91.0
67040,26.0
67104,68.0
67152,44.0
67216,49.0
67248,83.0
67248,37.0
67264,46.0
67296,32.0
67392,60.0
67424,42.0
67472,66.0
67520,16.0
67552,40.0
67760,81.0
67792,43.0
67808,41.0
67856,35.0
67936,65.0
67952,62.0
67984,48.0
68000,38.0
68048,63.0
68080,81.0
68096,18.0
68096,53.0
68256,44.0
68256,49.0
68320,21.0
68320,50.0
68336,36.0
68352,16.0
68384,60.0
68432,40.0
68560,13.0
68624,33.0
68672,51.0
68672,89.0
68688,19.0
68704,41.0
68752,51.0
68784,49.0
68992,46.0
69040,38.0
69040,68.0
69056,46.0
69152,33.0
69264,37.0
69296,34.0
69408,67.0
69424,27.0
69440,55.0
69456,86.0
69472,72.0
69488,50.0
69488,28.0
69536,52.0
69536,31.0
69584,33.0
69600,58.0
69792,13.0
69840,99.0
69872,26.0
69872,27.0
69920,71.0
69936,42.0
69968,34.0
70048,47.0
70080,37.0
70112,39.0
70128,61.0
70144,34.0
70160,47.0
70192,17.0
70192,45.0
70336,29.0
70352,51.0
70368,33.0
70384,26.0
70384,15.0
70464,42.0
70576,28.0
70608,67.0
70624,15.0
70704,41.0
70800,38.0
70928,53.0
70960,31.0
70976,37.0
71024,68.0
71072,29.0
71072,75.0
71120,20.0
71136,27.0
71152,51.0
71184,64.0
71248,55.0
71248,42.0
71328,61.0
71376,28.0
71488,54.0
71520,83.0
71536,24.0
71568,28.0
71616,27.0
71696,99.0
71728,41.0
71744,38.0
71792,34.0
71808,35.0
71856,52.0
71856,55.0
71904,33.0
71920,60.0
72160,68.0
72240,31.0
72304,51.0
72304,36.0
72304,46.0
72368,65.0
72384,48.0
72416,31.0
72448,58.0
72448,37.0
72544,43.0
72560,64.0
72784,30.0
72800,31.0
72832,18.0
72832,64.0
72944,36.0
72976,35.0
72992,52.0
73024,77.0
73040,71.0
73072,52.0
73104,20.0
73120,89.0
73392,63.0
73408,60.0
73456,39.0
73456,72.0
73472,42.0
73472,40.0
73488,32.0
73584,35.0
73584,40.0
73632,32.0
73664,42.0
73712,40.0
73712,42.0
73936,86.0
74000,34.0
74048,29.0
74048,40.0
74080,37.0
74112,30.0
74128,41.0
74144,106.0
74192,30.0
74208,51.0
74272,38.0
74320,76.0
74368,14.0
74544,27.0
74624,22.0
74640,74.0
74720,71.0
74768,66.0
74784,29.0
74816,28.0
74864,54.0
74864,41.0
74960,57.0
74976,58.0
75008,55.0
75024,52.0
75136,66.0
75168,39.0
75248,111.0
75296,42.0
75312,34.0
75328,19.0
75328,29.0
75344,88.0
75408,34.0
75472,29.0
75504,54.0
75520,22.0
75536,25.0
75632,20.0
75648,43.0
75760,49.0
75760,61.0
75808,21.0
75872,36.0
75872,34.0
75904,74.0
75984,73.0
76000,42.0
76016,30.0
76128,55.0
76144,39.0
76144,50.0
76160,32.0
76160,41.0
76272,17.0
76288,30.0
76384,47.0
76448,36.0
76448,43.0
76480,31.0
76528,15.0
76528,48.0
76544,71.0
76560,25.0
76592,43.0
76720,11.0
76736,37.0
76752,39.0
76832,42.0
76832,43.0
76944,29.0
77056,49.0
77072,32.0
77120,25.0
77216,39.0
77248,19.0
77296,48.0
77344,14.0
77392,54.0
77424,65.0
77456,25.0
77488,47.0
77504,93.0
77536,68.0
77584,107.0
77648,75.0
77648,56.0
77728,14.0
77888,66.0
77888,66.0
78048,41.0
78112,48.0
78144,58.0
78160,46.0
78208,71.0
78256,23.0
78304,48.0
78368,67.0
78416,52.0
78432,49.0
78464,51.0
78464,76.0
78512,13.0
78624,56.0
78640,74.0
78640,24.0
78704,21.0
78752,37.0
78816,24.0
78848,50.0
78880,48.0
79008,37.0
79008,34.0
79072,99.0
79088,75.0
79136,24.0
79152,28.0
79200,46.0
79232,37.0
79248,23.0
79280,71.0
79328,51.0
79328,43.0
79344,31.0
79440,39.0
79472,17.0
79472,12.0
79664,65.0
79680,92.0
79712,44.0
79744,38.0
79792,49.0
79808,41.0
79856,49.0
79968,40.0
79984,12.0
80016,36.0
80016,42.0
80032,50.0
80080,52.0
80096,63.0
80128,50.0
80192,45.0
80384,22.0
80416,47.0
80432,43.0
80480,63.0
80512,44.0
80528,34.0
80608,58.0
80656,59.0
80704,39.0
80736,38.0
80736,45.0
80784,58.0
80784,37.0
80848,55.0
80896,50.0
80944,32.0
80976,35.0
81040,33.0
81056,42.0
81088,24.0
81248,37.0
81312,52.0
81408,50.0
81424,56.0
81520,49.0
81568,52.0
81584,50.0
81648,44.0
81728,107.0
81744,11.0
81840,59.0
81920,38.0
81920,31.0
82000,30.0
82000,57.0
82000,26.0
82032,39.0
82064,76.0
82080,81.0
82096,65.0
82128,30.0
82176,27.0
82176,58.0
82336,85.0
82352,82.0
82400,42.0
82560,45.0
82608,38.0
82608,27.0
82640,40.0
82640,29.0
82688,22.0
82752,52.0
82800,28.0
82816,47.0
82880,15.0
82928,63.0
82960,58.0
82960,55.0
83008,55.0
83024,26.0
83168,30.0
83328,48.0
83360,25.0
83376,48.0
83392,36.0
83424,39.0
83472,32.0
83472,34.0
83504,94.0
83536,90.0
83536,11.0
83600,53.0
83648,11.0
83648,39.0
83728,68.0
83728,83.0
83824,59.0
83920,24.0
83920,37.0
83936,34.0
83952,30.0
84000,62.0
84096,17.0
84176,42.0
84208,65.0
84224,43.0
84336,26.0
84400,42.0
84432,63.0
84576,30.0
84640,79.0
84688,48.0
84736,35.0
84752,69.0
84752,72.0
84976,48.0
84976,15.0
84976,83.0
85056,26.0
85072,67.0
85104,48.0
85136,88.0
85152,75.0
85184,31.0
85264,83.0
85472,67.0
85520,34.0
85520,28.0
85536,30.0
85584,30.0
85584,38.0
85584,52.0
85616,65.0
85632,28.0
85648,76.0
85680,58.0
85744,48.0
85856,37.0
85872,25.0
85920,49.0
86016,112.0
86064,34.0
86064,34.0
86096,15.0
86112,33.0
86192,32.0
86304,48.0
86304,72.0
86320,46.0
86384,47.0
86448,44.0
86528,14.0
86528,59.0
86560,28.0
86800,72.0
86816,75.0
86864,48.0
86896,52.0
86896,64.0
87088,73.0
87120,50.0
87120,51.0
87184,23.0
87184,18.0
87200,40.0
87232,44.0
87360,52.0
87392,75.0
87392,37.0
87392,33.0
87408,13.0
87408,87.0
87552,69.0
87584,14.0
87632,78.0
87648,29.0
87664,34.0
87744,41.0
87776,107.0
87792,15.0
87792,56.0
87872,40.0
87904,45.0
88032,40.0
88176,33.0
88224,35.0
88256,39.0
88272,30.0
88304,45.0
88304,35.0
88336,59.0
88336,29.0
88384,38.0
88384,79.0
88528,71.0
88560,48.0
88656,78.0
88672,40.0
88768,85.0
88784,32.0
88800,34.0
88848,18.0
88880,41.0
88896,45.0
88928,34.0
88944,38.0
88992,29.0
89024,40.0
89024,43.0
89152,78.0
89184,19.0
89200,34.0
89264,60.0
89264,15.0
89328,25.0
89376,67.0
89408,38.0
89440,31.0
89504,41.0
89552,49.0
89552,14.0
89712,51.0
89776,69.0
89824,40.0
89856,41.0
89872,29.0
89904,55.0
89936,49.0
90096,41.0
90112,35.0
90176,20.0
90192,58.0
90208,44.0
90240,61.0
90256,92.0
90288,57.0
90304,33.0
90432,55.0
90432,15.0
90464,23.0
90480,41.0
90512,38.0
90560,20.0
90640,44.0
90656,30.0
90752,29.0
90768,41.0
90864,117.0
90944,40.0
90960,68.0
91008,34.0
91024,51.0
91024,82.0
91040,38.0
91056,26.0
91104,37.0
91248,31.0
91296,54.0
91312,41.0
91328,53.0
91344,30.0
91440,74.0
91504,29.0
91520,60.0
91536,36.0
91536,33.0
91552,49.0
91680,36.0
91696,47.0
91808,29.0
91808,35.0
91968,28.0
91968,27.0
92080,66.0
92112,51.0
92128,67.0
92272,78.0
92304,48.0
92336,63.0
92384,43.0
92448,40.0
92464,31.0
92480,13.0
92560,63.0
92608,58.0
92624,18.0
92640,83.0
92640,52.0
92736,39.0
92768,10.0
92800,52.0
92896,48.0
92928,30.0
92944,94.0
93200,27.0
93216,46.0
93248,49.0
93280,61.0
93312,77.0
93328,37.0
93344,60.0
93360,116.0
93584,23.0
93616,62.0
93648,63.0
93680,23.0
93728,25.0
93760,26.0
93792,77.0
93792,34.0
93808,38.0
93888,59.0
93936,36.0
93936,41.0
93984,68.0
94064,30.0
94112,92.0
94192,87.0
94192,79.0
94208,26.0
94256,29.0
94304,39.0
94528,48.0
94528,34.0
94560,42.0
94576,58.0
94576,60.0
94592,24.0
94688,55.0
94688,36.0
94736,63.0
94768,15.0
94800,13.0
94848,57.0
94960,27.0
94960,17.0
94992,50.0
95056,62.0
95280,68.0
95296,38.0
95312,47.0
95328,47.0
95344,48.0
95440,74.0
95440,42.0
95440,28.0
95488,13.0
95488,97.0
95504,34.0
95568,52.0
95568,17.0
95744,56.0
95776,21.0
95824,24.0
95920,101.0
96016,33.0
96032,37.0
96096,81.0
96112,21.0
96160,69.0
96192,77.0
96208,40.0
96208,45.0
96240,57.0
96240,56.0
96256,27.0
96288,34.0
96336,48.0
96400,56.0
96560,29.0
96576,26.0
96592,25.0
96672,35.0
96688,22.0
96704,42.0
96736,51.0
96832,39.0
96848,38.0
96944,58.0
96976,25.0
97024,48.0
97024,46.0
97040,30.0
97072,110.0
97136,18.0
97152,28.0
97216,30.0
97216,51.0
97216,63.0
97360,43.0
97472,27.0
97488,17.0
97504,51.0
97552,45.0
97552,60.0
97584,35.0
97648,18.0
97696,91.0
97776,50.0
97776,19.0
97792,53.0
97888,15.0
98016,27.0
98080,33.0
98096,37.0
98096,59.0
98128,40.0
98144,58.0
98160,24.0
98224,75.0
98272,66.0
98288,12.0
98384,37.0
98384,19.0
98400,53.0
98464,83.0
98592,31.0
98688,26.0
98704,43.0
98720,59.0
98720,64.0
98720,52.0
98736,38.0
98784,40.0
98816,37.0
98880,31.0
98880,113.0
99024,27.0
99024,19.0
99200,24.0
99296,35.0
99344,55.0
99376,22.0
99456,67.0
99456,46.0
99520,52.0
99520,40.0
99536,78.0
99552,48.0
99648,58.0
99760,85.0
99760,26.0
99776,47.0
99808,58.0
99824,11.0
99856,72.0
99888,43.0
99904,24.0
99936,35.0
99936,40.0
99952,11.0
100032,17.0
100208,25.0
100240,45.0
100352,51.0
100352,137.0
100400,59.0
100432,38.0
100464,14.0
100464,38.0
100560,63.0
100592,44.0
100672,46.0
100720,60.0
100752,81.0
100784,36.0
100816,57.0
100864,52.0
100896,59.0
100928,29.0
100960,13.0
101040,43.0
101056,39.0
101072,71.0
101088,23.0
101136,29.0
101152,47.0
101200,40.0
101216,25.0
101328,29.0
101344,62.0
101360,36.0
101408,59.0
101600,32.0
101648,47.0
101664,38.0
101808,30.0
101808,38.0
101872,29.0
101904,43.0
101920,55.0
101984,39.0
102160,15.0
102208,19.0
102288,106.0
102304,41.0
102320,61.0
102384,36.0
102400,46.0
102448,86.0
102464,16.0
102480,38.0
102512,57.0
102528,13.0
102528,23.0
102624,106.0
102688,24.0
102704,97.0
102768,60.0
102784,103.0
102816,18.0
102864,55.0
102912,24.0
102960,28.0
103024,40.0
103056,48.0
103152,21.0
103152,137.0
103216,46.0
103296,56.0
103312,28.0
103328,34.0
103328,26.0
103376,20.0
103440,51.0
103456,31.0
103472,63.0
103536,52.0
103648,31.0
103696,20.0
103744,37.0
103840,33.0
103888,35.0
103888,54.0
103904,23.0
104016,43.0
104112,56.0
104112,89.0
104160,32.0
104208,47.0
104304,63.0
104304,116.0
104320,39.0
104432,34.0
104432,26.0
104512,38.0
104608,115.0
104736,56.0
104768,81.0
104784,39.0
104832,25.0
104848,34.0
104896,91.0
104912,64.0
105008,79.0
105056,47.0
105088,22.0
105088,36.0
105136,19.0
105168,46.0
105200,68.0
105216,63.0
105376,33.0
105408,40.0
105472,29.0
105520,88.0
105552,41.0
105568,30.0
105616,28.0
105616,35.0
105648,65.0
105664,47.0
105776,35.0
105776,25.0
105824,94.0
105872,25.0
105936,26.0
105984,75.0
106000,24.0
106032,39.0
106032,30.0
106192,69.0
106272,71.0
106288,39.0
106304,23.0
106320,34.0
106336,32.0
106384,38.0
106512,82.0
106560,43.0
106672,25.0
106720,43.0
106800,50.0
106816,39.0
106928,80.0
106960,58.0
106976,41.0
107024,29.0
107024,40.0
107088,23.0
107152,54.0
107232,45.0
107232,78.0
107280,59.0
107296,108.0
107408,24.0
107504,44.0
107552,25.0
107552,78.0
107584,39.0
107584,41.0
107760,29.0
107776,43.0
107808,71.0
107840,139.0
107888,67.0
107888,41.0
107936,24.0
107952,61.0
107968,43.0
108176,48.0
108192,43.0
108352,29.0
108400,37.0
108480,91.0
108496,46.0
108544,41.0
108560,61.0
108656,43.0
108672,30.0
108688,69.0
108768,51.0
108816,55.0
108864,23.0
108880,65.0
108928,47.0
109040,40.0
109056,80.0
109056,114.0
109072,24.0
109072,95.0
109232,36.0
109280,46.0
109296,15.0
109344,54.0
109456,69.0
109536,61.0
109584,32.0
109600,34.0
109616,53.0
109616,43.0
109632,47.0
109696,39.0
109712,56.0
109792,70.0
109888,53.0
109904,42.0
109984,33.0
110000,71.0
110048,48.0
110112,25.0
110112,30.0
110272,17.0
110320,61.0
110336,34.0
110400,49.0
110448,53.0
110592,81.0
110592,20.0
110608,45.0
110688,44.0
110688,69.0
110784,68.0
110912,50.0
110960,23.0
110992,37.0
111008,92.0
111056,38.0
111104,66.0
111120,32.0
111120,27.0
111152,35.0
111152,29.0
111184,67.0
111312,88.0
111424,15.0
111488,27.0
111520,75.0
111584,27.0
111680,23.0
111712,131.0
111744,40.0
111840,58.0
111840,43.0
111840,66.0
111856,27.0
111904,14.0
111904,49.0
111952,23.0
112000,63.0
112000,55.0
112048,68.0
112128,112.0
112128,40.0
112272,47.0
112272,79.0
112288,36.0
112336,37.0
112400,25.0
112432,37.0
112480,39.0
112576,36.0
112576,42.0
112784,41.0
112816,57.0
112816,34.0
112880,58.0
112896,66.0
112928,68.0
112928,41.0
112976,36.0
113152,69.0
113296,73.0
113312,64.0
113312,24.0
113328,62.0
113376,37.0
113424,53.0
113504,43.0
113680,50.0
113696,79.0
113712,56.0
113728,26.0
113856,60.0
113888,57.0
113904,25.0
114032,46.0
114144,26.0
114208,102.0
114224,67.0
114256,25.0
114352,41.0
114496,51.0
114576,42.0
114576,72.0
114640,79.0
114672,26.0
114704,51.0
114784,144.0
114784,92.0
114784,47.0
114816,38.0
114816,93.0
114880,46.0
114912,26.0
114944,45.0
114960,38.0
115008,130.0
115104,33.0
115248,27.0
115280,40.0
115344,42.0
115392,38.0
115440,21.0
115472,43.0
115504,43.0
115600,16.0
115616,46.0
115632,66.0
115648,25.0
115680,123.0
115760,47.0
115904,70.0
115904,32.0
115968,31.0
116000,35.0
116032,68.0
116064,85.0
116080,29.0
116112,72.0
116272,48.0
116384,47.0
116416,21.0
116448,73.0
116480,36.0
116480,30.0
116528,101.0
116640,60.0
116672,64.0
116720,21.0
116736,16.0
116736,61.0
116752,40.0
116752,53.0
116832,48.0
116864,56.0
116912,27.0
117152,30.0
117152,44.0
117280,47.0
117312,80.0
117344,58.0
117360,40.0
117360,45.0
117376,40.0
117440,73.0
117504,47.0
117552,17.0
117680,33.0
117728,133.0
117744,55.0
117760,24.0
117872,20.0
117952,65.0
117984,15.0
117984,52.0
118016,79.0
118016,74.0
118032,45.0
118064,35.0
118192,53.0
118240,32.0
118256,19.0
118320,60.0
118336,29.0
118384,25.0
118416,61.0
118464,49.0
118512,28.0
118576,51.0
118736,30.0
118736,125.0
118752,48.0
118752,26.0
118768,47.0
118816,50.0
118832,32.0
118880,26.0
118944,57.0
118992,15.0
119024,38.0
119056,106.0
119120,58.0
119216,44.0
119232,29.0
119328,37.0
119328,31.0
119456,67.0
119472,37.0
119488,57.0
119520,36.0
119600,49.0
119600,53.0
119616,18.0
119664,40.0
119712,12.0
119792,46.0
119888,56.0
119920,74.0
119984,109.0
120112,49.0
120176,66.0
120192,61.0
120208,61.0
120208,46.0
120272,51.0
120288,11.0
120336,42.0
120352,27.0
120352,47.0
120416,44.0
120448,60.0
120464,53.0
120656,66.0
120688,21.0
120736,33.0
120768,37.0
120880,68.0
120896,38.0
121008,70.0
121072,68.0
121104,43.0
121216,59.0
121264,66.0
121296,38.0
121296,69.0
121312,60.0
121312,27.0
121312,34.0
121568,77.0
121616,73.0
121648,40.0
121664,37.0
121680,23.0
121728,52.0
121776,65.0
121920,39.0
121936,80.0
121936,45.0
121968,94.0
121984,42.0
122032,45.0
122096,30.0
122112,12.0
122160,14.0
122208,69.0
122224,60.0
122304,63.0
122304,23.0
122432,28.0
122464,46.0
122480,24.0
122480,17.0
122480,44.0
122560,62.0
122592,58.0
122656,63.0
122656,34.0
122848,43.0
122960,19.0
122960,33.0
122976,63.0
123024,27.0
123024,29.0
123040,46.0
123088,38.0
123088,88.0
123136,69.0
123168,32.0
123184,45.0
123200,56.0
123264,19.0
123280,66.0
123376,12.0
123440,30.0
123440,22.0
123520,65.0
123536,43.0
123616,40.0
123696,42.0
123760,39.0
123808,27.0
123856,26.0
123872,16.0
123904,46.0
123920,45.0
123968,59.0
124016,61.0
124048,15.0
124096,51.0
124112,102.0
124160,39.0
124192,69.0
124224,49.0
124256,62.0
124288,33.0
124352,30.0
124400,44.0
124432,33.0
124480,23.0
124592,67.0
124704,43.0
124736,51.0
124800,52.0
124848,43.0
124880,41.0
124928,28.0
124944,43.0
124976,49.0
125008,41.0
125040,62.0
125056,13.0
125072,76.0
125104,14.0
125168,12.0
125184,28.0
125216,70.0
125280,11.0
125280,14.0
125328,56.0
125360,67.0
125408,23.0
125424,64.0
125424,52.0
125440,23.0
125472,33.0
125504,14.0
125552,39.0
125568,54.0
125664,41.0
125712,22.0
125760,34.0
125808,21.0
125824,41.0
125872,67.0
126000,45.0
126064,39.0
126096,48.0
126112,22.0
126240,51.0
126288,39.0
126288,46.0
126352,49.0
126352,40.0
126416,38.0
126464,37.0
126496,42.0
126496,82.0
126544,34.0
126656,77.0
126656,37.0
126704,26.0
126704,37.0
126784,27.0
126800,28.0
126816,82.0
126896,50.0
126976,46.0
127008,100.0
127136,37.0
127152,28.0
127264,53.0
127296,50.0
127312,41.0
127328,54.0
127344,43.0
127360,41.0
127392,31.0
127456,20.0
127472,43.0
127472,61.0
127488,42.0
127664,54.0
127744,24.0
127792,28.0
127840,43.0
127872,25.0
127888,37.0
127984,42.0
128032,36.0
128080,43.0
128128,115.0
128128,72.0
128128,41.0
128384,31.0
128416,88.0
128544,26.0
128576,31.0
128608,51.0
128624,85.0
128656,17.0
128704,42.0
128720,66.0
128768,90.0
128832,60.0
128832,44.0
128880,47.0
128912,73.0
128976,23.0
128992,63.0
128992,36.0
129040,26.0
129104,79.0
129104,101.0
129280,46.0
129296,37.0
129296,26.0
129328,47.0
129440,38.0
129632,40.0
129648,22.0
129696,44.0
129744,29.0
129792,71.0
129840,67.0
129872,34.0
129872,36.0
129888,73.0
129952,70.0
129952,32.0
129968,66.0
130032,62.0
130064,60.0
130144,31.0
130160,66.0
130304,22.0
130352,32.0
130384,47.0
130384,31.0
130432,35.0
130512,96.0
130528,35.0
130560,33.0
130608,28.0
130800,58.0
130800,18.0
130800,26.0
130912,35.0
130928,77.0
130976,37.0
130992,27.0
130992,78.0
131088,35.0
131088,64.0
131088,59.0
131120,83.0
131168,54.0
131184,24.0
131264,52.0
131408,27.0
131424,31.0
131424,39.0
131520,33.0
131648,46.0
131664,31.0
131680,108.0
131712,39.0
131744,30.0
131744,41.0
131760,60.0
131760,48.0
131776,23.0
131856,12.0
131888,50.0
132080,41.0
132144,24.0
132144,45.0
132208,20.0
132224,65.0
132224,30.0
132256,30.0
132288,34.0
132288,38.0
132384,79.0
132400,40.0
132544,43.0
132688,73.0
132736,68.0
132768,66.0
132784,44.0
132784,25.0
132816,42.0
132816,37.0
132832,34.0
132928,45.0
132976,12.0
133024,55.0
133056,41.0
133104,55.0
133248,32.0
133248,165.0
133264,63.0
133264,28.0
133360,37.0
133376,43.0
133408,39.0
133456,73.0
133680,44.0
133712,38.0
133760,52.0
133776,59.0
133872,39.0
133920,42.0
134000,34.0
134032,76.0
134080,66.0
134128,54.0
134128,45.0
134144,48.0
134176,70.0
134288,38.0
134304,33.0
134320,66.0
134400,116.0
134432,32.0
134480,48.0
134528,13.0
134560,75.0
134752,38.0
134800,50.0
134832,44.0
134832,67.0
134848,23.0
134928,56.0
135072,15.0
135088,49.0
135200,40.0
135264,74.0
135312,49.0
135312,71.0
135360,77.0
135360,67.0
135440,63.0
135616,49.0
135680,80.0
135744,56.0
135760,25.0
135840,68.0
135840,123.0
135872,67.0
135984,39.0
136096,73.0
136144,55.0
136256,73.0
136304,62.0
136320,35.0
136384,25.0
136432,77.0
136448,48.0
136480,73.0
136528,41.0
136560,29.0
136624,49.0
136640,64.0
136672,58.0
136784,29.0
136800,60.0
136880,113.0
136880,36.0
136944,43.0
137088,103.0
137104,30.0
137168,43.0
137232,68.0
137264,20.0
137280,52.0
137424,16.0
137568,65.0
137648,26.0
137696,57.0
137728,68.0
137728,39.0
137728,29.0
137792,70.0
137792,57.0
137840,91.0
137888,91.0
137888,83.0
137952,72.0
138016,71.0
138208,23.0
138240,42.0
138304,26.0
138368,80.0
138400,70.0
138400,38.0
138464,46.0
138480,37.0
138512,49.0
138576,53.0
138640,53.0
138784,30.0
138880,77.0
138896,59.0
138992,49.0
139104,88.0
139136,31.0
139184,51.0
139200,43.0
139200,26.0
139216,75.0
139312,46.0
139408,59.0
139472,62.0
139488,68.0
139504,130.0
139648,27.0
139696,44.0
139728,37.0
139728,14.0
139760,95.0
139760,35.0
139776,42.0
139840,90.0
139872,61.0
140032,39.0
140128,78.0
140224,36.0
140320,35.0
140336,71.0
140416,58.0
140416,40.0
140416,43.0
140496,74.0
140512,40.0
140560,33.0
140624,13.0
140704,77.0
140704,61.0
140720,60.0
140768,99.0
140848,45.0
140880,65.0
140928,77.0
140992,42.0
141200,49.0
141216,28.0
141344,49.0
141344,26.0
141360,46.0
141424,63.0
141440,69.0
141456,29.0
141488,40.0
141488,62.0
141504,39.0
141536,52.0
141632,27.0
141632,13.0
141696,22.0
141696,74.0
141808,99.0
141888,25.0
141936,45.0
142032,14.0
142048,44.0
142096,87.0
142112,26.0
142128,15.0
142160,42.0
142192,92.0
142224,37.0
142256,39.0
142272,48.0
142288,15.0
142464,12.0
142496,29.0
142496,50.0
142560,29.0
142560,39.0
142576,28.0
142640,75.0
142720,38.0
142768,12.0
142784,78.0
142928,48.0
142944,93.0
143024,29.0
143024,15.0
143136,111.0
143216,47.0
143264,63.0
143312,37.0
143312,68.0
143360,54.0
143376,55.0
143392,39.0
143408,30.0
143424,71.0
143472,80.0
143472,57.0
143584,23.0
143584,28.0
143712,22.0
143728,44.0
143744,69.0
143872,53.0
143936,62.0
143936,39.0
143968,44.0
144000,37.0
144032,19.0
144048,41.0
144112,33.0
144288,36.0
144320,24.0
144336,47.0
144352,30.0
144384,63.0
144384,57.0
144384,57.0
144496,47.0
144624,39.0
144640,83.0
144672,78.0
144688,47.0
144752,27.0
144784,47.0
144816,30.0
144832,49.0
144896,25.0
144912,50.0
144912,39.0
145024,40.0
145088,16.0
145120,48.0
145136,47.0
145152,32.0
145216,52.0
145248,29.0
145376,35.0
145424,47.0
145488,46.0
145504,37.0
145504,23.0
145504,96.0
145600,57.0
145648,47.0
145680,66.0
145680,37.0
145760,38.0
145792,42.0
145824,50.0
145824,14.0
146016,21.0
146096,26.0
146096,74.0
146160,42.0
146160,41.0
146240,26.0
146288,57.0
146352,69.0
146368,36.0
146384,18.0
146480,20.0
146496,62.0
146496,25.0
146592,73.0
146704,59.0
146768,30.0
146768,47.0
146848,64.0
146896,78.0
146912,47.0
146912,35.0
147008,48.0
147024,95.0
147136,47.0
147200,45.0
147216,39.0
147280,27.0
147296,50.0
147392,16.0
147408,25.0
147440,59.0
147456,43.0
147488,13.0
147536,52.0
147536,73.0
147536,39.0
147632,46.0
147632,27.0
147760,53.0
147904,28.0
147936,73.0
147952,29.0
147952,34.0
147952,20.0
147984,48.0
148000,44.0
148096,35.0
148128,46.0
148224,17.0
148240,189.0
148304,23.0
148368,52.0
148400,31.0
148432,27.0
148448,51.0
148560,38.0
148608,73.0
148624,100.0
148688,28.0
148720,60.0
148720,39.0
148752,39.0
148816,54.0
148832,53.0
148992,48.0
149056,47.0
149088,40.0
149120,47.0
149152,45.0
149344,39.0
149344,39.0
149360,42.0
149456,44.0
149472,53.0
149488,55.0
149504,43.0
149616,33.0
149680,80.0
149696,71.0
149728,46.0
149744,18.0
149744,138.0
149792,28.0
149872,47.0
149952,29.0
150000,73.0
150048,23.0
150048,36.0
150080,22.0
150096,47.0
150112,26.0
150192,71.0
150208,37.0
150240,55.0
150304,50.0
150416,21.0
150448,36.0
150592,90.0
150720,30.0
150784,49.0
150800,66.0
150832,68.0
150832,39.0
150880,49.0
150944,47.0
150960,63.0
150976,42.0
151008,35.0
151024,57.0
151136,68.0
151264,34.0
151296,94.0
151328,57.0
151360,33.0
151520,32.0
151536,59.0
151632,99.0
151648,53.0
151664,55.0
151712,28.0
151744,50.0
151744,26.0
151824,50.0
151952,70.0
151952,27.0
152032,72.0
152048,19.0
152064,33.0
152128,48.0
152160,54.0
152176,27.0
152224,79.0
152240,38.0
152256,80.0
152368,34.0
152400,47.0
152480,33.0
152544,55.0
152560,53.0
152608,28.0
152640,17.0
152656,38.0
152688,97.0
152864,46.0
152880,25.0
152880,41.0
152880,40.0
152944,55.0
152960,49.0
153040,40.0
153088,30.0
153120,36.0
153184,58.0
153184,77.0
