generation,individual_id,seed_value,raw_reward,shared_fitness
86,85,2070,-1138.6317089622235,0.040591719605667445
86,86,2054,-5.406902749258818,0.051118350754032545
86,86,2121,-5.75791780125402,0.051118350754032545
86,86,2082,-8.493312602922051,0.051118350754032545
86,86,2064,-131.18776550161851,0.051118350754032545
86,86,2070,-1365.8585531498743,0.051118350754032545
86,87,2054,-9.600304982206625,0.05165223197457812
86,87,2121,-9.485503499840668,0.05165223197457812
86,87,2082,-11.431196449468349,0.05165223197457812
86,87,2064,-133.0397114310733,0.05165223197457812
86,87,2070,-1250.807013599406,0.05165223197457812
86,88,2054,-2.8343237441893474,0.03817412435232508
86,88,2121,-3.268652740172731,0.03817412435232508
86,88,2082,-6.33951792009007,0.03817412435232508
86,88,2064,-1373.2381068208585,0.03817412435232508
86,88,2070,-1237.6737872265142,0.03817412435232508
86,89,2054,-0.4090710968285606,0.06443673565631605
86,89,2121,-0.7138189309818943,0.06443673565631605
86,89,2082,-3.6415247523258856,0.06443673565631605
86,89,2064,-126.7283527467625,0.06443673565631605
86,89,2070,-131.71949075975448,0.06443673565631605
86,90,2054,-11.529844096534328,0.04682399843374851
86,90,2121,-12.419159103510761,0.04682399843374851
86,90,2082,-937.4368016728226,0.04682399843374851
86,90,2064,-1035.261656373138,0.04682399843374851
86,90,2070,-140.1390201536095,0.04682399843374851
86,91,2054,-0.38129974832559776,0.06291549327553682
86,91,2121,-0.8597367926189596,0.06291549327553682
86,91,2082,-4.074409406753235,0.06291549327553682
86,91,2064,-126.55113573462992,0.06291549327553682
86,91,2070,-263.81927871751066,0.06291549327553682
86,92,2054,-0.004961568395657801,0.06433627693220323
86,92,2121,-0.3685346294516895,0.06433627693220323
86,92,2082,-3.330254790123429,0.06433627693220323
86,92,2064,-128.04731731531143,0.06433627693220323
86,92,2070,-135.21718446287548,0.06433627693220323
86,93,2054,-0.004762834056958007,0.05153837340129428
86,93,2121,-0.36289507060142645,0.05153837340129428
86,93,2082,-3.3186557803855607,0.05153837340129428
86,93,2064,-130.2794020258628,0.05153837340129428
86,93,2070,-1328.3382186620977,0.05153837340129428
86,94,2054,-1.7295933698751618,0.06437073898463014
86,94,2121,-1.961987086075647,0.06437073898463014
86,94,2082,-4.731483559881226,0.06437073898463014
86,94,2064,-128.80576994671154,0.06437073898463014
86,94,2070,-130.78698151656533,0.06437073898463014
86,95,2054,-0.5307057153945146,0.05168765486611672
86,95,2121,-0.9238683190150654,0.05168765486611672
86,95,2082,-3.8932157258627176,0.05168765486611672
86,95,2064,-1225.3180721154733,0.05168765486611672
86,95,2070,-132.67743987877262,0.05168765486611672
86,96,2054,-2.3572479043082053,0.05915940128911967
86,96,2121,-2.5399222134952524,0.05915940128911967
86,96,2082,-5.230615918741647,0.05915940128911967
86,96,2064,-267.03446333243807,0.05915940128911967
86,96,2070,-407.5077490392851,0.05915940128911967
86,97,2054,-0.03296338353574733,0.04648060621742191
86,97,2121,-0.4025720736203839,0.04648060621742191
86,97,2082,-3.376013704839018,0.04648060621742191
86,97,2064,-913.6331074989689,0.04648060621742191
86,97,2070,-898.4971631460943,0.04648060621742191
86,98,2054,-0.8120798465397349,0.0643530468775559
86,98,2121,-1.2099920372428188,0.0643530468775559
86,98,2082,-4.1198764543142,0.0643530468775559
86,98,2064,-129.49730476978226,0.0643530468775559
86,98,2070,-132.3126826626363,0.0643530468775559
86,99,2054,-1094.962966016708,0.018844530143148866
86,99,2121,-1112.0296774155381,0.018844530143148866
86,99,2082,-1183.7657629982293,0.018844530143148866
86,99,2064,-1199.4926844506865,0.018844530143148866
86,99,2070,-1041.097416210532,0.018844530143148866
87,0,2121,-1.0318232253386694,0.0575445385635884
87,0,2082,-3.9915200674076856,0.0575445385635884
87,0,2071,-246.32749780911732,0.0575445385635884
87,0,2088,-133.35549098416874,0.0575445385635884
87,0,2046,-1228.6339429876582,0.0575445385635884
87,1,2121,-3.110288186790246,0.04712790276289806
87,1,2082,-5.8609752722467885,0.04712790276289806
87,1,2071,-1332.2169904444095,0.04712790276289806
87,1,2088,-1199.3537923369674,0.04712790276289806
87,1,2046,-131.81978575456085,0.04712790276289806
87,2,2121,-5.964605893109305,0.040847447434043054
87,2,2082,-9.254557748432543,0.040847447434043054
87,2,2071,-1003.0960616832076,0.040847447434043054
87,2,2088,-940.6509403070022,0.040847447434043054
87,2,2046,-904.0506895085905,0.040847447434043054
87,3,2121,-1.8944067618122302,0.04144479235793995
87,3,2082,-5.046675617027514,0.04144479235793995
87,3,2071,-249.1260384670226,0.04144479235793995
87,3,2088,-1347.1246393708914,0.04144479235793995
87,3,2046,-1381.4494301037014,0.04144479235793995
87,4,2121,-2.4123473019418498,0.03554459972264061
87,4,2082,-5.589807292767509,0.03554459972264061
87,4,2071,-1154.3750902768224,0.03554459972264061
87,4,2088,-1099.6055656635242,0.03554459972264061
87,4,2046,-1079.9460921620696,0.03554459972264061
87,5,2121,-6.032015374614184,0.045350625434979905
87,5,2082,-8.75562819250563,0.045350625434979905
87,5,2071,-911.4246276810695,0.045350625434979905
87,5,2088,-798.4003311272759,0.045350625434979905
87,5,2046,-791.1965960161812,0.045350625434979905
87,6,2121,-0.7708445505603626,0.043369373095148704
87,6,2082,-3.6823972207401865,0.043369373095148704
87,6,2071,-248.577015915031,0.043369373095148704
87,6,2088,-1252.8311497342975,0.043369373095148704
87,6,2046,-1309.7771099975794,0.043369373095148704
87,7,2121,-16.12738641429773,0.062203598917780864
87,7,2082,-17.346105237561463,0.062203598917780864
87,7,2071,-1047.9808129453882,0.062203598917780864
87,7,2088,-146.88757197223464,0.062203598917780864
87,7,2046,-144.29526284549038,0.062203598917780864
87,8,2121,-20.293126387100415,0.029469426931633277
87,8,2082,-755.4356542988589,0.029469426931633277
87,8,2071,-1297.5406885502093,0.029469426931633277
87,8,2088,-1118.8186493668036,0.029469426931633277
87,8,2046,-974.9858396768949,0.029469426931633277
87,9,2121,-4.583902205164925,0.07019484250305182
87,9,2082,-7.08612465121809,0.07019484250305182
87,9,2071,-388.3270812795786,0.07019484250305182
87,9,2088,-135.89077606098644,0.07019484250305182
87,9,2046,-133.419197034946,0.07019484250305182
87,10,2121,-6.929271663676677,0.06649674834878894
87,10,2082,-9.12569091715416,0.06649674834878894
87,10,2071,-385.8155215550321,0.06649674834878894
87,10,2088,-267.6340516524115,0.06649674834878894
87,10,2046,-265.04669728414285,0.06649674834878894
87,11,2121,-8.725891429733153,0.04332741672045019
87,11,2082,-11.837288646429664,0.04332741672045019
87,11,2071,-253.18139633409402,0.04332741672045019
87,11,2088,-1247.62862459975,0.04332741672045019
87,11,2046,-1303.028702601228,0.04332741672045019
87,12,2121,-5.303401141505837,0.06851779914546435
87,12,2082,-7.759783879810367,0.06851779914546435
87,12,2071,-383.82499867895496,0.06851779914546435
87,12,2088,-266.9092628806181,0.06851779914546435
87,12,2046,-134.2247140068434,0.06851779914546435
87,13,2121,-12.241304371193374,0.0584934905992921
87,13,2082,-15.89821808204416,0.0584934905992921
87,13,2071,-1091.551957756157,0.0584934905992921
87,13,2088,-255.16900907463662,0.0584934905992921
87,13,2046,-259.4265620151702,0.0584934905992921
87,14,2121,-1.95197811664023,0.05664470467167283
87,14,2082,-4.840530114050202,0.05664470467167283
87,14,2071,-252.65277916678411,0.05664470467167283
87,14,2088,-135.31569603105766,0.05664470467167283
87,14,2046,-1282.3417926244113,0.05664470467167283
87,15,2121,-147.20314814477433,0.044355445983295244
87,15,2082,-36.749053446005085,0.044355445983295244
87,15,2071,-271.6296981739598,0.044355445983295244
87,15,2088,-1088.5203646522361,0.044355445983295244
87,15,2046,-1254.1502265716701,0.044355445983295244
87,16,2121,-0.8587852432605185,0.06113352177359536
87,16,2082,-3.7620921469177593,0.06113352177359536
87,16,2071,-252.0972094688157,0.06113352177359536
87,16,2088,-133.0329673863857,0.06113352177359536
87,16,2046,-921.0594916159503,0.06113352177359536
87,17,2121,-0.3857294068361211,0.02321803711783411
87,17,2082,-3.3805428462772813,0.02321803711783411
87,17,2071,-1490.8248902833968,0.02321803711783411
87,17,2088,-1542.529209434074,0.02321803711783411
87,17,2046,-1546.5946141108893,0.02321803711783411
87,18,2121,-1.6928158235824613,0.045020405163793055
87,18,2082,-4.960011814951752,0.045020405163793055
87,18,2071,-894.8717701961272,0.045020405163793055
87,18,2088,-791.5888885754895,0.045020405163793055
87,18,2046,-784.4701152775192,0.045020405163793055
87,19,2121,-4.9391120611698645,0.02243880183957967
87,19,2082,-7.432185915112937,0.02243880183957967
87,19,2071,-1511.5875833736054,0.02243880183957967
87,19,2088,-1563.4760849186307,0.02243880183957967
87,19,2046,-1569.9631696007375,0.02243880183957967
87,20,2121,-7.769085903130156,0.06409241641419755
87,20,2082,-10.467785856162106,0.06409241641419755
87,20,2071,-626.1151920603722,0.06409241641419755
87,20,2088,-259.69916441364785,0.06409241641419755
87,20,2046,-258.7877124403897,0.06409241641419755
87,21,2121,-12.275696169166261,0.0698289679733955
87,21,2082,-15.193574780595672,0.0698289679733955
87,21,2071,-391.0893065837136,0.0698289679733955
87,21,2088,-143.5099248024585,0.0698289679733955
87,21,2046,-138.8918740336686,0.0698289679733955
87,22,2121,-4.638833836418263,0.059981129473766055
87,22,2082,-7.3490261313401595,0.059981129473766055
87,22,2071,-254.8739048803125,0.059981129473766055
87,22,2088,-136.5854117178157,0.059981129473766055
87,22,2046,-1004.2010557155012,0.059981129473766055
87,23,2121,-16.758398937596198,0.04104941592556675
87,23,2082,-16.8812504395562,0.04104941592556675
87,23,2071,-1044.087463443795,0.04104941592556675
87,23,2088,-993.0686415618904,0.04104941592556675
87,23,2046,-929.1701524332749,0.04104941592556675
87,24,2121,-0.8991461984777629,0.029505541591244078
87,24,2082,-3.8212848280567844,0.029505541591244078
87,24,2071,-1248.0383013158425,0.029505541591244078
87,24,2088,-1384.3036280824838,0.029505541591244078
87,24,2046,-1389.9590229687562,0.029505541591244078
87,25,2121,-0.8544533831726133,0.057623157405604454
87,25,2082,-3.7802673012039554,0.057623157405604454
87,25,2071,-247.64130530687694,0.057623157405604454
87,25,2088,-132.42724863429265,0.057623157405604454
87,25,2046,-1218.197974710154,0.057623157405604454
87,26,2121,-1.7780827297037938,0.049605939777069966
87,26,2082,-4.587704543574225,0.049605939777069966
87,26,2071,-783.5778927465027,0.049605939777069966
87,26,2088,-689.5879425509855,0.049605939777069966
87,26,2046,-661.9896326309427,0.049605939777069966
87,27,2121,-8.226697884043586,0.018658374351544424
87,27,2082,-1254.5053834666273,0.018658374351544424
87,27,2071,-1387.1087643085477,0.018658374351544424
87,27,2088,-1421.1155216253173,0.018658374351544424
87,27,2046,-1420.470089434089,0.018658374351544424
87,28,2121,-2.239122270550805,0.06507713579848129
87,28,2082,-4.964687148186304,0.06507713579848129
87,28,2071,-519.4817318736041,0.06507713579848129
87,28,2088,-401.8765882143932,0.06507713579848129
87,28,2046,-132.6284499192836,0.06507713579848129
87,29,2121,-9.897427784810649,0.0436404285835034
87,29,2082,-11.774014903920595,0.0436404285835034
87,29,2071,-255.83688442022435,0.0436404285835034
87,29,2088,-1211.3134111359254,0.0436404285835034
87,29,2046,-1307.8371106134398,0.0436404285835034
87,30,2121,-2.3525883590773864,0.07015907111846201
87,30,2082,-5.285482794127559,0.07015907111846201
87,30,2071,-386.36358228585374,0.07015907111846201
87,30,2088,-136.44069482184764,0.07015907111846201
87,30,2046,-131.55519276462445,0.07015907111846201
87,31,2121,-0.4072821249525965,0.06678530556642381
87,31,2082,-3.4205857545746357,0.06678530556642381
87,31,2071,-385.8862653837668,0.06678530556642381
87,31,2088,-265.5832825364632,0.06678530556642381
87,31,2046,-261.6407411241404,0.06678530556642381
87,32,2121,-2.9303470876979447,0.028085708338232252
87,32,2082,-6.081321455228686,0.028085708338232252
87,32,2071,-1349.3188652847084,0.028085708338232252
87,32,2088,-1393.5299919052943,0.028085708338232252
87,32,2046,-1401.6534047180417,0.028085708338232252
87,33,2121,-17.416283439007053,0.04577896706705406
87,33,2082,-18.192727901792125,0.04577896706705406
87,33,2071,-1262.7144675857328,0.04577896706705406
87,33,2088,-144.9590967183871,0.04577896706705406
87,33,2046,-1214.2066372937518,0.04577896706705406
87,34,2121,-0.41814279819113914,0.07022243905769673
87,34,2082,-3.383333719384244,0.07022243905769673
87,34,2071,-384.396465453039,0.07022243905769673
87,34,2088,-134.64194540044275,0.07022243905769673
87,34,2046,-129.75087832264745,0.07022243905769673
87,35,2121,-0.73925650679684,0.07034032008233694
87,35,2082,-3.647514232707896,0.07034032008233694
87,35,2071,-384.11499294931184,0.07034032008233694
87,35,2088,-134.0487216706788,0.07034032008233694
87,35,2046,-130.8999816473472,0.07034032008233694
87,36,2121,-6.113157682573678,0.06828846470607816
87,36,2082,-9.151785445089539,0.06828846470607816
87,36,2071,-521.538836587804,0.06828846470607816
87,36,2088,-139.1675996359052,0.06828846470607816
87,36,2046,-134.24718819482246,0.06828846470607816
87,37,2121,-7.001206666855376,0.06352512777272974
87,37,2082,-9.26339026762331,0.06352512777272974
87,37,2071,-635.3640293707363,0.06352512777272974
87,37,2088,-267.44668314536915,0.06352512777272974
87,37,2046,-270.1499579124092,0.06352512777272974
87,38,2121,-0.6431756051897898,0.028508659963792447
87,38,2082,-3.5805188447266487,0.028508659963792447
87,38,2071,-1344.5336179148337,0.028508659963792447
87,38,2088,-1378.6732875335124,0.028508659963792447
87,38,2046,-1381.2089833920734,0.028508659963792447
87,39,2121,-0.7896012359970658,0.0627857160034532
87,39,2082,-3.74282210039739,0.0627857160034532
87,39,2071,-251.50541344992055,0.0627857160034532
87,39,2088,-132.71066361084738,0.0627857160034532
87,39,2046,-795.9254465091597,0.0627857160034532
87,40,2121,-0.38452798241491976,0.06083918563305961
87,40,2082,-3.3477158745843716,0.06083918563305961
87,40,2071,-251.25301030872976,0.06083918563305961
87,40,2088,-131.93999730284693,0.06083918563305961
87,40,2046,-949.774830619159,0.06083918563305961
87,41,2121,-6.212626109681647,0.0716892965416555
87,41,2082,-9.11220991797347,0.0716892965416555
87,41,2071,-258.4273710151448,0.0716892965416555
87,41,2088,-139.33697951391503,0.0716892965416555
87,41,2046,-134.94182006756532,0.0716892965416555
87,42,2121,-4.622570129103125,0.06104812373315883
87,42,2082,-7.302761348275308,0.06104812373315883
87,42,2071,-1191.483168845402,0.06104812373315883
87,42,2088,-134.29117943088312,0.06104812373315883
87,42,2046,-133.2334099344889,0.06104812373315883
87,43,2121,-0.40053485828742535,0.037002944250654236
87,43,2082,-3.3666327599436,0.037002944250654236
87,43,2071,-1140.6190682262509,0.037002944250654236
87,43,2088,-1109.5031720508507,0.037002944250654236
87,43,2046,-1081.3799502947907,0.037002944250654236
87,44,2121,-20.441506094641642,0.055987946995948515
87,44,2082,-21.620181869705405,0.055987946995948515
87,44,2071,-264.46622102498395,0.055987946995948515
87,44,2088,-148.44562679395725,0.055987946995948515
87,44,2046,-1302.37390021342,0.055987946995948515
87,45,2121,-0.9637851130966375,0.04337756845267615
87,45,2082,-3.8593257160055785,0.04337756845267615
87,45,2071,-248.33680040514997,0.04337756845267615
87,45,2088,-1241.695884730123,0.04337756845267615
87,45,2046,-1318.0303445969253,0.04337756845267615
87,46,2121,-1.6570792781275903,0.07040728222382764
87,46,2082,-4.445700302866547,0.07040728222382764
87,46,2071,-380.3819655445389,0.07040728222382764
87,46,2088,-134.38701759192364,0.07040728222382764
87,46,2046,-131.005330311757,0.07040728222382764
87,47,2121,-0.42642604764932884,0.059072764159989834
87,47,2082,-3.5946735759711106,0.059072764159989834
87,47,2071,-248.7745097646606,0.059072764159989834
87,47,2088,-130.45630132717542,0.059072764159989834
87,47,2046,-1099.1979326325086,0.059072764159989834
87,48,2121,-0.8046723752727332,0.04478374061616716
87,48,2082,-3.726878812282083,0.04478374061616716
87,48,2071,-248.88471778439893,0.04478374061616716
87,48,2088,-1202.1831357248575,0.04478374061616716
87,48,2046,-1239.979475833033,0.04478374061616716
87,49,2121,-7.334683454325633,0.0701413274090683
87,49,2082,-9.46584978190094,0.0701413274090683
87,49,2071,-384.6048675188557,0.0701413274090683
87,49,2088,-141.1490788300056,0.0701413274090683
87,49,2046,-136.38555012767551,0.0701413274090683
87,50,2121,-15.544690259018111,0.03486209562270687
87,50,2082,-1019.8362210772091,0.03486209562270687
87,50,2071,-259.03167532004875,0.03486209562270687
87,50,2088,-1328.3614641334461,0.03486209562270687
87,50,2046,-1351.2725080553557,0.03486209562270687
87,51,2121,-0.4283319633681538,0.04604332187577201
87,51,2082,-3.44768756305128,0.04604332187577201
87,51,2071,-246.34787042320602,0.04604332187577201
87,51,2088,-1106.8178508976341,0.04604332187577201
87,51,2046,-1220.5801907876687,0.04604332187577201
87,52,2121,-0.5593525438847389,0.0684950491066709
87,52,2082,-3.485666529137434,0.0684950491066709
87,52,2071,-387.7314950031517,0.0684950491066709
87,52,2088,-267.39700808673115,0.0684950491066709
87,52,2046,-135.19732707654325,0.0684950491066709
87,53,2121,-0.8647877135024179,0.049543172490241386
87,53,2082,-4.6123856178517455,0.049543172490241386
87,53,2071,-780.7614553649867,0.049543172490241386
87,53,2088,-749.1051965678563,0.049543172490241386
87,53,2046,-652.4142249034888,0.049543172490241386
87,54,2121,-20.216907137882238,0.04251819016721639
87,54,2082,-21.05309208406144,0.04251819016721639
87,54,2071,-263.7447080927344,0.04251819016721639
87,54,2088,-1247.2971056139245,0.04251819016721639
87,54,2046,-1353.1668165906808,0.04251819016721639
87,55,2121,-3.5522560630283517,0.04921094130737855
87,55,2082,-6.116986600218982,0.04921094130737855
87,55,2071,-790.7834598042571,0.04921094130737855
87,55,2088,-704.8796585054537,0.04921094130737855
87,55,2046,-668.1670332514242,0.04921094130737855
87,56,2121,-0.41045730315254114,0.06495065583509824
87,56,2082,-3.381506280380803,0.06495065583509824
87,56,2071,-519.5620156895186,0.06495065583509824
87,56,2088,-403.2309737107437,0.06495065583509824
87,56,2046,-131.2976481232705,0.06495065583509824
87,57,2121,-0.4177823198631233,0.061299946683265244
87,57,2082,-3.4933156206270395,0.061299946683265244
87,57,2071,-249.10120312882475,0.061299946683265244
87,57,2088,-129.85813398455295,0.061299946683265244
87,57,2046,-920.5068266711064,0.061299946683265244
87,58,2121,-0.3966179393123839,0.06858449812975745
87,58,2082,-3.426887277267656,0.06858449812975745
87,58,2071,-382.5658197926974,0.06858449812975745
87,58,2088,-264.17204219131406,0.06858449812975745
87,58,2046,-129.82501494533005,0.06858449812975745
87,59,2121,-6.741554507420302,0.05350195597897852
87,59,2082,-10.195527850554999,0.05350195597897852
87,59,2071,-1242.2576252837105,0.05350195597897852
87,59,2088,-502.57311679305855,0.05350195597897852
87,59,2046,-262.41494771524304,0.05350195597897852
87,60,2121,-0.3936038837782002,0.05748121933062003
87,60,2082,-3.4177998215130887,0.05748121933062003
87,60,2071,-250.15956355219132,0.05748121933062003
87,60,2088,-132.04632005252773,0.05748121933062003
87,60,2046,-1221.8737098711003,0.05748121933062003
87,61,2121,-1361.260994625554,0.019677370448657434
87,61,2082,-1226.5719594529055,0.019677370448657434
87,61,2071,-1232.7325547115067,0.019677370448657434
87,61,2088,-1268.6557484812383,0.019677370448657434
87,61,2046,-916.9169127958859,0.019677370448657434
87,62,2121,-969.4192104463339,0.02360351702069869
87,62,2082,-1128.6729856990703,0.02360351702069869
87,62,2071,-806.0594249874171,0.02360351702069869
87,62,2088,-1199.6393433361998,0.02360351702069869
87,62,2046,-1281.165415378627,0.02360351702069869
87,63,2121,-5.14951707685409,0.026167542108135305
87,63,2082,-8.200169048587865,0.026167542108135305
87,63,2071,-1401.6550262050425,0.026167542108135305
87,63,2088,-1458.953352134414,0.026167542108135305
87,63,2046,-1452.2891871145125,0.026167542108135305
87,64,2121,-6.387294380001321,0.059191845117133976
87,64,2082,-8.790821978377576,0.059191845117133976
87,64,2071,-1360.4115819639064,0.059191845117133976
87,64,2088,-138.54033849942667,0.059191845117133976
87,64,2046,-134.79013080190865,0.059191845117133976
87,65,2121,-3.3301000377151273,0.0479780586161563
87,65,2082,-6.5001281212172595,0.0479780586161563
87,65,2071,-802.3724803815281,0.0479780586161563
87,65,2088,-782.6648840428649,0.0479780586161563
87,65,2046,-676.314801371883,0.0479780586161563
87,66,2121,-5.509485758750884,0.07005410160832908
87,66,2082,-8.29561630330904,0.07005410160832908
87,66,2071,-387.3429624831537,0.07005410160832908
87,66,2088,-140.16141371814197,0.07005410160832908
87,66,2046,-134.8332535818189,0.07005410160832908
87,67,2121,-3.6757851541612734,0.06632964405707692
87,67,2082,-6.704658075144935,0.06632964405707692
87,67,2071,-393.8279317081153,0.06632964405707692
87,67,2088,-273.44044958948757,0.06632964405707692
87,67,2046,-268.0336903203268,0.06632964405707692
87,68,2121,-11.219857201527295,0.05724308554762243
87,68,2082,-13.050101627958593,0.05724308554762243
87,68,2071,-259.1676725544586,0.05724308554762243
87,68,2088,-140.77227946404602,0.05724308554762243
87,68,2046,-1218.0667756460218,0.05724308554762243
87,69,2121,-0.6487413457600045,0.059842130620541764
87,69,2082,-3.674645406362097,0.059842130620541764
87,69,2071,-1283.8440773982645,0.059842130620541764
87,69,2088,-143.66011027796728,0.059842130620541764
87,69,2046,-131.78622154665237,0.059842130620541764
87,70,2121,-1.9635172718485776,0.06169267559736016
87,70,2082,-5.22310363353115,0.06169267559736016
87,70,2071,-783.0387022247256,0.06169267559736016
87,70,2088,-402.66834934364,0.06169267559736016
87,70,2046,-132.54957749149327,0.06169267559736016
87,71,2121,-14.681479784343747,0.012381208768172685
87,71,2082,-1338.5447460833352,0.012381208768172685
87,71,2071,-1556.014230847519,0.012381208768172685
87,71,2088,-1598.7026205018249,0.012381208768172685
87,71,2046,-1593.5824280435784,0.012381208768172685
87,72,2121,-1418.216360228269,0.0056479905614420295
87,72,2082,-1270.5439089663364,0.0056479905614420295
87,72,2071,-1527.5484706941681,0.0056479905614420295
87,72,2088,-1542.4870547798294,0.0056479905614420295
87,72,2046,-1489.263837565435,0.0056479905614420295
87,73,2121,-0.5160836307068254,0.04980552947082162
87,73,2082,-3.521314645977713,0.04980552947082162
87,73,2071,-384.3702526943227,0.04980552947082162
87,73,2088,-928.2532101014418,0.04980552947082162
87,73,2046,-917.3087000377916,0.04980552947082162
87,74,2121,-1.1745755621251779,0.02812090808036223
87,74,2082,-4.0484982419297335,0.02812090808036223
87,74,2071,-1349.174287082725,0.02812090808036223
87,74,2088,-1389.1219223372611,0.02812090808036223
87,74,2046,-1394.3562050650312,0.02812090808036223
87,75,2121,-1.0835888523953559,0.06440149750663576
87,75,2082,-4.2330943749960595,0.06440149750663576
87,75,2071,-855.225274765498,0.06440149750663576
87,75,2088,-133.4985240588476,0.06440149750663576
87,75,2046,-129.9344348232244,0.06440149750663576
87,76,2121,-6.154777463457744,0.04619863656461788
87,76,2082,-8.57476460490036,0.04619863656461788
87,76,2071,-250.24502207705925,0.04619863656461788
87,76,2088,-1091.0460950721865,0.04619863656461788
87,76,2046,-1226.5467913450161,0.04619863656461788
87,77,2121,-2.0193996865202606,0.04776763319717528
87,77,2082,-5.358953946410517,0.04776763319717528
87,77,2071,-247.71866410309522,0.04776763319717528
87,77,2088,-960.9799031983454,0.04776763319717528
87,77,2046,-1221.4221674532089,0.04776763319717528
87,78,2121,-6.837822237564304,0.029579589263042536
87,78,2082,-9.20445034522275,0.029579589263042536
87,78,2071,-1365.1425908687359,0.029579589263042536
87,78,2088,-1377.471809237154,0.029579589263042536
87,78,2046,-1255.9626294806035,0.029579589263042536
87,79,2121,-1.398336652871019,0.029556459778705187
87,79,2082,-4.235097213393163,0.029556459778705187
87,79,2071,-1308.3273252181866,0.029556459778705187
87,79,2088,-1343.1946830065272,0.029556459778705187
87,79,2046,-1359.222592604622,0.029556459778705187
87,80,2121,-0.9519962247985311,0.0720595445686766
87,80,2082,-3.8354536525742904,0.0720595445686766
87,80,2071,-249.76205373330225,0.0720595445686766
87,80,2088,-131.97919693430603,0.0720595445686766
87,80,2046,-131.36677144671359,0.0720595445686766
87,81,2121,-29.965440227141837,0.03704398475672564
87,81,2082,-1095.6642322455875,0.03704398475672564
87,81,2071,-266.013488902304,0.03704398475672564
87,81,2088,-1150.0553010863393,0.03704398475672564
87,81,2046,-1271.0170204847352,0.03704398475672564
87,82,2121,-7.135608833433457,0.05009519744382847
87,82,2082,-9.857482699415678,0.05009519744382847
87,82,2071,-783.0062476847797,0.05009519744382847
87,82,2088,-681.8336166745005,0.05009519744382847
87,82,2046,-663.8915204828625,0.05009519744382847
87,83,2121,-4.919886997947588,0.06633756129343832
87,83,2082,-7.361415927038781,0.06633756129343832
87,83,2071,-393.1841141284907,0.06633756129343832
87,83,2088,-272.55671010293844,0.06633756129343832
87,83,2046,-267.6250736343754,0.06633756129343832
87,84,2121,-1.4063254379622967,0.0718403929565058
87,84,2082,-4.527907612592155,0.0718403929565058
87,84,2071,-256.23010871455574,0.0718403929565058
87,84,2088,-135.92019616422655,0.0718403929565058
87,84,2046,-131.0672098069884,0.0718403929565058
87,85,2121,-1.7893471292514351,0.05778333632197459
87,85,2082,-4.670426859742108,0.05778333632197459
87,85,2071,-250.02790508298077,0.05778333632197459
87,85,2088,-131.81175587940945,0.05778333632197459
87,85,2046,-1197.6379194049441,0.05778333632197459
87,86,2121,-3.9815704426559786,0.04392239042296966
87,86,2082,-6.511724064068607,0.04392239042296966
87,86,2071,-251.32082322760684,0.04392239042296966
87,86,2088,-1214.7373376993564,0.04392239042296966
87,86,2046,-1290.9113832437638,0.04392239042296966
87,87,2121,-4.607307756132449,0.0440992842305361
87,87,2082,-7.045066140479312,0.0440992842305361
87,87,2071,-392.68038449532605,0.0440992842305361
87,87,2088,-1180.7513547214821,0.0440992842305361
87,87,2046,-1147.2644606893311,0.0440992842305361
87,88,2121,-8.237290497006263,0.028501220083453335
87,88,2082,-12.338826596467872,0.028501220083453335
87,88,2071,-1334.6725258718677,0.028501220083453335
87,88,2088,-1380.1805323772535,0.028501220083453335
87,88,2046,-1385.6701186629823,0.028501220083453335
87,89,2121,-13.068770929398834,0.0366548221694001
87,89,2082,-15.727282848141071,0.0366548221694001
87,89,2071,-1100.2009092042763,0.0366548221694001
87,89,2088,-1082.5834838524415,0.0366548221694001
87,89,2046,-1038.6556133854506,0.0366548221694001
87,90,2121,-3.0831205895286633,0.04567906023776851
87,90,2082,-6.162723898360141,0.04567906023776851
87,90,2071,-252.76518072043731,0.04567906023776851
87,90,2088,-1100.6166283566083,0.04567906023776851
87,90,2046,-1249.1149949149408,0.04567906023776851
87,91,2121,-2.1798406833726105,0.04805672935409943
87,91,2082,-5.1050801044595335,0.04805672935409943
87,91,2071,-801.288945624567,0.04805672935409943
87,91,2088,-773.4042596463026,0.04805672935409943
87,91,2046,-675.9997199717877,0.04805672935409943
87,92,2121,-6.1266908629765515,0.05697646408290971
87,92,2082,-8.899359272498405,0.05697646408290971
87,92,2071,-252.29761369182634,0.05697646408290971
87,92,2088,-136.25495242886265,0.05697646408290971
87,92,2046,-1256.6018859750902,0.05697646408290971
87,93,2121,-13.21025274530915,0.04596617197989271
87,93,2082,-14.728944028233913,0.04596617197989271
87,93,2071,-1349.436777934087,0.04596617197989271
87,93,2088,-1261.1507123912427,0.04596617197989271
87,93,2046,-140.66538141814797,0.04596617197989271
87,94,2121,-11.559151472244748,0.0302561455571484
87,94,2082,-14.305137252523881,0.0302561455571484
87,94,2071,-1214.9823161920363,0.0302561455571484
87,94,2088,-1350.6346648807637,0.0302561455571484
87,94,2046,-1372.862801179127,0.0302561455571484
87,95,2121,-14.818573699896753,0.017648577507305363
87,95,2082,-1254.9983641325007,0.017648577507305363
87,95,2071,-1416.3805345782632,0.017648577507305363
87,95,2088,-1463.5120046929828,0.017648577507305363
87,95,2046,-1437.896793800253,0.017648577507305363
