generation,individual_id,seed_value,reward,shared_fitness
89,17,2054,-813.9882596250368,0.1107003492681578
89,17,2075,-887.7980508619381,0.1107003492681578
89,17,2031,-882.4458804714264,0.1107003492681578
89,17,2116,-979.6621158826613,0.1107003492681578
89,17,2109,-939.2591673192001,0.1107003492681578
89,18,2054,-870.4530157310737,0.10831171236816807
89,18,2075,-875.4622055260974,0.10831171236816807
89,18,2031,-873.9257801516901,0.10831171236816807
89,18,2116,-969.59596990578,0.10831171236816807
89,18,2109,-967.3015683501064,0.10831171236816807
89,19,2054,-1051.2622924478933,0.061422982714018394
89,19,2075,-1122.0589823731318,0.061422982714018394
89,19,2031,-1087.3337480600035,0.061422982714018394
89,19,2116,-1144.3408073929995,0.061422982714018394
89,19,2109,-1132.36288353501,0.061422982714018394
89,20,2054,-900.054883367405,0.10191571234409864
89,20,2075,-905.0625519843878,0.10191571234409864
89,20,2031,-903.5163156802519,0.10191571234409864
89,20,2116,-995.429944121153,0.10191571234409864
89,20,2109,-986.8414768165785,0.10191571234409864
89,21,2054,-926.4112330562439,0.09021645453124898
89,21,2075,-992.2777108840222,0.09021645453124898
89,21,2031,-996.9633030498218,0.09021645453124898
89,21,2116,-1022.1828695267897,0.09021645453124898
89,21,2109,-1003.6676816945104,0.09021645453124898
89,22,2054,-912.7092518089447,0.09658241370507094
89,22,2075,-953.7280396529977,0.09658241370507094
89,22,2031,-945.2610036575143,0.09658241370507094
89,22,2116,-994.0708940208638,0.09658241370507094
89,22,2109,-1001.0162108927104,0.09658241370507094
89,23,2054,-1018.9877356197102,0.07664541689792667
89,23,2075,-1044.0606357099432,0.07664541689792667
89,23,2031,-1034.048414259373,0.07664541689792667
89,23,2116,-1030.901891867843,0.07664541689792667
89,23,2109,-1100.3300901183552,0.07664541689792667
89,24,2054,-1259.470871614241,0.010946110501250411
89,24,2075,-1365.1821211857516,0.010946110501250411
89,24,2031,-1343.283703472984,0.010946110501250411
89,24,2116,-1319.7146800893076,0.010946110501250411
89,24,2109,-1308.9330149663083,0.010946110501250411
89,25,2054,-918.4222407679832,0.09039743960958432
89,25,2075,-996.5085921759171,0.09039743960958432
89,25,2031,-959.5172963522897,0.09039743960958432
89,25,2116,-1054.047605796174,0.09039743960958432
89,25,2109,-1002.4832857701832,0.09039743960958432
89,26,2054,-847.2582267226029,0.1163357287989518
89,26,2075,-809.8360552945858,0.1163357287989518
89,26,2031,-886.5033361298016,0.1163357287989518
89,26,2116,-880.7191842682081,0.1163357287989518
89,26,2109,-971.5065916677027,0.1163357287989518
89,27,2054,-1043.6907895878442,0.07059080420298003
89,27,2075,-1036.889371076818,0.07059080420298003
89,27,2031,-1045.2860886040091,0.07059080420298003
89,27,2116,-1117.2094019857798,0.07059080420298003
89,27,2109,-1102.6008496451057,0.07059080420298003
89,28,2054,-1022.595329415745,0.07509429173503368
89,28,2075,-1047.111560933255,0.07509429173503368
89,28,2031,-1038.0553803347736,0.07509429173503368
89,28,2116,-1087.7418233699432,0.07509429173503368
89,28,2109,-1062.08540934882,0.07509429173503368
89,29,2054,-770.9296100024262,0.13409593482020976
89,29,2075,-765.3294667437104,0.13409593482020976
89,29,2031,-766.9874239429461,0.13409593482020976
89,29,2116,-858.5533549197866,0.13409593482020976
89,29,2109,-861.0258355174162,0.13409593482020976
89,30,2054,-902.5155934387177,0.10326053968996265
89,30,2075,-896.4203708371582,0.10326053968996265
89,30,2031,-899.371195880114,0.10326053968996265
89,30,2116,-987.1855467347285,0.10326053968996265
89,30,2109,-978.913106132724,0.10326053968996265
89,31,2054,-1207.2170890950063,0.03519067843530458
89,31,2075,-1193.5030204455707,0.03519067843530458
89,31,2031,-1214.9431065399424,0.03519067843530458
89,31,2116,-1260.7570184100894,0.03519067843530458
89,31,2109,-1211.5818766957693,0.03519067843530458
89,32,2054,-913.137016928744,0.09507444880232879
89,32,2075,-926.0215753394784,0.09507444880232879
89,32,2031,-988.9400478879066,0.09507444880232879
89,32,2116,-1006.5721577938283,0.09507444880232879
89,32,2109,-1002.6126889368905,0.09507444880232879
89,33,2054,-779.4564701503804,0.12366905130652611
89,33,2075,-825.2512641909101,0.12366905130652611
89,33,2031,-801.3129735443792,0.12366905130652611
89,33,2116,-863.624750853842,0.12366905130652611
89,33,2109,-965.1306779777578,0.12366905130652611
89,34,2054,-1037.7967747900204,0.06535173805257428
89,34,2075,-1070.5454938316914,0.06535173805257428
89,34,2031,-1080.2857677751554,0.06535173805257428
89,34,2116,-1138.5074680327295,0.06535173805257428
89,34,2109,-1125.4046838832207,0.06535173805257428
89,35,2054,-772.4196591068948,0.12759715849111614
89,35,2075,-781.2470618585054,0.12759715849111614
89,35,2031,-777.1052946246326,0.12759715849111614
89,35,2116,-945.2462180756836,0.12759715849111614
89,35,2109,-871.088018847714,0.12759715849111614
89,36,2054,-902.8010659312267,0.0974469976191111
89,36,2075,-919.1597747801508,0.0974469976191111
89,36,2031,-973.0942129322306,0.0974469976191111
89,36,2116,-999.6316814905185,0.0974469976191111
89,36,2109,-992.7600829714436,0.0974469976191111
89,37,2054,-905.5821916566784,0.09031836059983384
89,37,2075,-1023.2882689506646,0.09031836059983384
89,37,2031,-1003.5439553031363,0.09031836059983384
89,37,2116,-1009.9401341750743,0.09031836059983384
89,37,2109,-998.7139479719059,0.09031836059983384
89,38,2054,-897.0598262186409,0.10265075841025666
89,38,2075,-902.1431385744135,0.10265075841025666
89,38,2031,-896.4578287087703,0.10265075841025666
89,38,2116,-992.420827506369,0.10265075841025666
89,38,2109,-987.0485287834119,0.10265075841025666
89,39,2054,-773.6649062277266,0.12909470847266985
89,39,2075,-770.7808207657293,0.12909470847266985
89,39,2031,-829.8189494472006,0.12909470847266985
89,39,2116,-867.0536197366284,0.12909470847266985
89,39,2109,-885.9099222286861,0.12909470847266985
89,40,2054,-1063.4985084136492,0.060438008199469054
89,40,2075,-1104.8067395174642,0.060438008199469054
89,40,2031,-1118.0740662958474,0.060438008199469054
89,40,2116,-1132.1385835655592,0.060438008199469054
89,40,2109,-1142.1149984321592,0.060438008199469054
89,41,2054,-1086.4015085390886,0.05145294701677127
89,41,2075,-1179.3431966488424,0.05145294701677127
89,41,2031,-1172.3467000592252,0.05145294701677127
89,41,2116,-1158.033562209706,0.05145294701677127
89,41,2109,-1155.9371059632954,0.05145294701677127
89,42,2054,-877.3341104009709,0.10530585122846038
89,42,2075,-894.7146198676132,0.10530585122846038
89,42,2031,-908.4939042062019,0.10530585122846038
89,42,2116,-974.4139597844621,0.10530585122846038
89,42,2109,-967.2714948831764,0.10530585122846038
89,43,2054,-1076.304065697575,0.0540277768157432
89,43,2075,-1168.2118840592595,0.0540277768157432
89,43,2031,-1155.6394421813245,0.0540277768157432
89,43,2116,-1156.8189995987836,0.0540277768157432
89,43,2109,-1140.5846630035153,0.0540277768157432
89,44,2054,-1073.127724013932,0.05846438938449571
89,44,2075,-1109.7598683852696,0.05846438938449571
89,44,2031,-1139.5969069821092,0.05846438938449571
89,44,2116,-1134.822889568281,0.05846438938449571
89,44,2109,-1146.117665750503,0.05846438938449571
89,45,2054,-937.5483638969079,0.08826217525045434
89,45,2075,-1005.8958129118465,0.08826217525045434
89,45,2031,-1022.311706210037,0.08826217525045434
89,45,2116,-1011.661871208126,0.08826217525045434
89,45,2109,-1008.91531810814,0.08826217525045434
89,46,2054,-768.6729400065149,0.13435570052968132
89,46,2075,-765.5246573412753,0.13435570052968132
89,46,2031,-765.4003586358926,0.13435570052968132
89,46,2116,-859.8960445640355,0.13435570052968132
89,46,2109,-857.7415415272944,0.13435570052968132
89,47,2054,-1037.8240148736643,0.07100505641325149
89,47,2075,-1051.483919988126,0.07100505641325149
89,47,2031,-1042.287095836111,0.07100505641325149
89,47,2116,-1090.9481927827376,0.07100505641325149
89,47,2109,-1116.553226716285,0.07100505641325149
89,48,2054,-760.2937025939331,0.13628893821562393
89,48,2075,-755.041443722127,0.13628893821562393
89,48,2031,-756.475768020196,0.13628893821562393
89,48,2116,-851.9582363607669,0.13628893821562393
89,48,2109,-852.8209988927005,0.13628893821562393
89,49,2054,-1207.8377708867,0.03384227910197192
89,49,2075,-1194.4460882839626,0.03384227910197192
89,49,2031,-1217.8659822264126,0.03384227910197192
89,49,2116,-1259.2988659561638,0.03384227910197192
89,49,2109,-1234.807106185439,0.03384227910197192
90,0,2054,-739.6271772616757,0.14435113995440116
90,0,2075,-759.1174850528594,0.14435113995440116
90,0,2031,-632.7458007544137,0.14435113995440116
90,0,2036,-1185.0506329526288,0.14435113995440116
90,0,2082,-669.4751728654494,0.14435113995440116
90,1,2054,-642.3511522811316,0.15844039735859933
90,1,2075,-754.8954123434855,0.15844039735859933
90,1,2031,-639.1313701580016,0.15844039735859933
90,1,2036,-1059.6613276444652,0.15844039735859933
90,1,2082,-652.7252164142664,0.15844039735859933
90,2,2054,-565.7999165369594,0.14943143042733947
90,2,2075,-755.7770930687902,0.14943143042733947
90,2,2031,-704.9553174415317,0.14943143042733947
90,2,2036,-1181.2206233779734,0.14943143042733947
90,2,2082,-636.7497927202721,0.14943143042733947
90,3,2054,-641.3441993799587,0.14964316359600602
90,3,2075,-760.5927213524307,0.14964316359600602
90,3,2031,-641.1540620937609,0.14964316359600602
90,3,2036,-1171.0061559626138,0.14964316359600602
90,3,2082,-640.8487059303174,0.14964316359600602
90,4,2054,-637.5870881638974,0.16081629517442075
90,4,2075,-635.3837408951015,0.16081629517442075
90,4,2031,-640.2507542488264,0.16081629517442075
90,4,2036,-1095.0575191895146,0.16081629517442075
90,4,2082,-634.8662468156572,0.16081629517442075
90,5,2054,-639.4311315761896,0.15362032994921332
90,5,2075,-636.7652982819203,0.15362032994921332
90,5,2031,-638.0979290736954,0.15362032994921332
90,5,2036,-1182.23274544016,0.15362032994921332
90,5,2082,-638.1734212193707,0.15362032994921332
90,6,2054,-640.0407876701205,0.15498837594378223
90,6,2075,-610.7828918349643,0.15498837594378223
90,6,2031,-634.8294378565686,0.15498837594378223
90,6,2036,-1181.48490860518,0.15498837594378223
90,6,2082,-631.6865435871483,0.15498837594378223
90,7,2054,-638.3806008914385,0.15145494110490473
90,7,2075,-644.4421892566614,0.15145494110490473
90,7,2031,-638.4215552126142,0.15145494110490473
90,7,2036,-1160.5240317736761,0.15145494110490473
90,7,2082,-736.3871650056392,0.15145494110490473
90,8,2054,-641.0133188338973,0.1537071607938506
90,8,2075,-638.684365970251,0.1537071607938506
90,8,2031,-636.7242790836405,0.1537071607938506
90,8,2036,-1179.8941223729914,0.1537071607938506
90,8,2082,-638.8748818846743,0.1537071607938506
90,9,2054,-636.2718403978517,0.165683867862
90,9,2075,-557.1527627088469,0.165683867862
90,9,2031,-658.3026718527483,0.165683867862
90,9,2036,-1029.526702582017,0.165683867862
90,9,2082,-707.4536090680739,0.165683867862
90,10,2054,-1127.0090237077632,0.06490177156247941
90,10,2075,-1158.2649527615956,0.06490177156247941
90,10,2031,-1181.6355309358407,0.06490177156247941
90,10,2036,-1330.7292585236899,0.06490177156247941
90,10,2082,-1172.9510068133723,0.06490177156247941
90,11,2054,-923.2262164470932,0.11036766797181286
90,11,2075,-887.8603590446081,0.11036766797181286
90,11,2031,-983.7275497647294,0.11036766797181286
90,11,2036,-1168.391323273474,0.11036766797181286
90,11,2082,-964.647233442815,0.11036766797181286
90,12,2054,-1200.80635292774,0.04696962297852543
90,12,2075,-1187.1913909979562,0.04696962297852543
90,12,2031,-1205.7812866005047,0.04696962297852543
90,12,2036,-1480.6932366875938,0.04696962297852543
90,12,2082,-1206.6013750186673,0.04696962297852543
90,13,2054,-883.267078835637,0.11512046990869668
90,13,2075,-904.2174555625426,0.11512046990869668
90,13,2031,-927.3229534309332,0.11512046990869668
90,13,2036,-1167.0994114918294,0.11512046990869668
90,13,2082,-917.7497750173213,0.11512046990869668
90,14,2054,-1211.9965268153637,0.04709456821003295
90,14,2075,-1199.5452186812388,0.04709456821003295
90,14,2031,-1221.7143839252699,0.04709456821003295
90,14,2036,-1455.2385074937642,0.04709456821003295
90,14,2082,-1219.5583918463658,0.04709456821003295
90,15,2054,-909.2155299499545,0.10799126456209002
90,15,2075,-919.0813573104397,0.10799126456209002
90,15,2031,-985.826499335127,0.10799126456209002
90,15,2036,-1190.133029140951,0.10799126456209002
90,15,2082,-961.3188526846415,0.10799126456209002
90,16,2054,-1208.2621154599515,0.04611058163997124
90,16,2075,-1346.4202308260446,0.04611058163997124
90,16,2031,-1326.6978512700887,0.04611058163997124
90,16,2036,-1310.4210309643843,0.04611058163997124
90,16,2082,-1311.7140269513807,0.04611058163997124
90,17,2054,-1052.8419216905027,0.08256129716154026
90,17,2075,-1043.3193041598888,0.08256129716154026
90,17,2031,-1053.7865586357523,0.08256129716154026
90,17,2036,-1312.278847255006,0.08256129716154026
90,17,2082,-1051.586181411136,0.08256129716154026
90,18,2054,-1338.732051011945,0.03621288690194206
90,18,2075,-1375.4020030548843,0.03621288690194206
90,18,2031,-1350.8276168430896,0.03621288690194206
90,18,2036,-1335.602763636305,0.03621288690194206
90,18,2082,-1346.4655053708657,0.03621288690194206
90,19,2054,-1209.0168821040309,0.04685049098125573
90,19,2075,-1195.3163998539326,0.04685049098125573
90,19,2031,-1217.6251292984205,0.04685049098125573
90,19,2036,-1465.952592220912,0.04685049098125573
90,19,2082,-1214.021083244713,0.04685049098125573
90,20,2054,-872.8151673958266,0.11378869230753334
90,20,2075,-895.1381784352425,0.11378869230753334
90,20,2031,-895.6115258568169,0.11378869230753334
90,20,2036,-1218.7988687676575,0.11378869230753334
90,20,2082,-892.143240270147,0.11378869230753334
90,21,2054,-991.4282955438266,0.09659598057720739
90,21,2075,-1031.081433982734,0.09659598057720739
90,21,2031,-1029.8408427659529,0.09659598057720739
90,21,2036,-1192.2074215313075,0.09659598057720739
90,21,2082,-1029.234449514958,0.09659598057720739
90,22,2054,-901.2941720667111,0.11310280386360036
90,22,2075,-908.2883732064058,0.11310280386360036
90,22,2031,-915.2097321822357,0.11310280386360036
90,22,2036,-1191.549522590827,0.11310280386360036
90,22,2082,-909.9521050682778,0.11310280386360036
90,23,2054,-911.5073882221153,0.09926960028755283
90,23,2075,-962.3587177969076,0.09926960028755283
90,23,2031,-967.1975790845131,0.09926960028755283
90,23,2036,-1294.5570670488923,0.09926960028755283
90,23,2082,-942.4642331403855,0.09926960028755283
90,24,2054,-940.5164831212518,0.09076634159617766
90,24,2075,-1023.8776732158465,0.09076634159617766
90,24,2031,-1026.5805910877327,0.09076634159617766
90,24,2036,-1292.9056709980298,0.09076634159617766
90,24,2082,-1026.0992602228268,0.09076634159617766
90,25,2054,-760.0871542186552,0.13489167687951076
90,25,2075,-768.5284281252366,0.13489167687951076
90,25,2031,-773.4741481495632,0.13489167687951076
90,25,2036,-1176.173434497386,0.13489167687951076
90,25,2082,-773.0962972241291,0.13489167687951076
90,26,2054,-1121.3480319970718,0.06585658431682155
90,26,2075,-1156.0027322282742,0.06585658431682155
90,26,2031,-1180.7496644468656,0.06585658431682155
90,26,2036,-1323.8127509606113,0.06585658431682155
90,26,2082,-1170.8008994929694,0.06585658431682155
90,27,2054,-898.8430930757717,0.10560970735659882
90,27,2075,-908.3674159331075,0.10560970735659882
90,27,2031,-903.4586247266868,0.10560970735659882
90,27,2036,-1294.456881915772,0.10560970735659882
90,27,2082,-902.1083462162471,0.10560970735659882
90,28,2054,-763.7593194435842,0.13834086296766063
90,28,2075,-707.0601037218605,0.13834086296766063
90,28,2031,-757.061403527652,0.13834086296766063
90,28,2036,-1176.9412980532775,0.13834086296766063
90,28,2082,-753.1210560572697,0.13834086296766063
90,29,2054,-1034.9972931953075,0.08521175406256265
90,29,2075,-1047.670037967108,0.08521175406256265
90,29,2031,-1038.8500916673022,0.08521175406256265
90,29,2036,-1297.4375300707366,0.08521175406256265
90,29,2082,-1040.0679146105572,0.08521175406256265
90,30,2054,-1076.1039221221713,0.07045285784535456
90,30,2075,-1180.8895488911965,0.07045285784535456
90,30,2031,-1171.4424565417721,0.07045285784535456
90,30,2036,-1284.9062187803843,0.07045285784535456
90,30,2082,-1158.9692053546187,0.07045285784535456
90,31,2054,-760.5465139594626,0.13053581275787987
90,31,2075,-777.1903488430631,0.13053581275787987
90,31,2031,-800.8468797482911,0.13053581275787987
90,31,2036,-1174.636726574182,0.13053581275787987
90,31,2082,-856.9126538080582,0.13053581275787987
90,32,2054,-1000.3825013121876,0.0942415111836786
90,32,2075,-1036.719129673858,0.0942415111836786
90,32,2031,-1031.7496990620166,0.0942415111836786
90,32,2036,-1213.208815551373,0.0942415111836786
90,32,2082,-1030.9323303992219,0.0942415111836786
90,33,2054,-887.4614381319793,0.11393847646998277
90,33,2075,-896.0281472632008,0.11393847646998277
90,33,2031,-891.0855646612754,0.11393847646998277
90,33,2036,-1211.894473243484,0.11393847646998277
90,33,2082,-892.8816643009047,0.11393847646998277
90,34,2054,-885.5275700584783,0.11810078602649271
90,34,2075,-881.9517343730845,0.11810078602649271
90,34,2031,-889.0637032496832,0.11810078602649271
90,34,2036,-1169.3299919791784,0.11810078602649271
90,34,2082,-891.275220811427,0.11810078602649271
90,35,2054,-1335.7350136552188,0.02258623649344401
90,35,2075,-1339.2988623050742,0.02258623649344401
90,35,2031,-1366.4903117220927,0.02258623649344401
90,35,2036,-1505.9475067233543,0.02258623649344401
90,35,2082,-1366.3326564668566,0.02258623649344401
90,36,2054,-906.1194851724351,0.10366328076385782
90,36,2075,-903.9402367353264,0.10366328076385782
90,36,2031,-907.0057589825036,0.10366328076385782
90,36,2036,-1313.5193570885447,0.10366328076385782
90,36,2082,-907.0436117586662,0.10366328076385782
90,37,2054,-1081.2880245498768,0.06833238308305278
90,37,2075,-1184.1371383913831,0.06833238308305278
90,37,2031,-1171.667023886763,0.06833238308305278
90,37,2036,-1305.0201948066485,0.06833238308305278
90,37,2082,-1163.9439502249247,0.06833238308305278
90,38,2054,-1010.6863611317974,0.08526337025662827
90,38,2075,-1028.9382203424148,0.08526337025662827
90,38,2031,-1037.3003838837249,0.08526337025662827
90,38,2036,-1317.5911201622112,0.08526337025662827
90,38,2082,-1038.2315441621424,0.08526337025662827
90,39,2054,-765.2861937771225,0.13540276965012152
90,39,2075,-768.5348286755925,0.13540276965012152
90,39,2031,-762.2102739458625,0.13540276965012152
90,39,2036,-1176.9371198145489,0.13540276965012152
90,39,2082,-764.0716910956733,0.13540276965012152
90,40,2054,-1194.344774704253,0.04745334083202522
90,40,2075,-1183.4240914835848,0.04745334083202522
90,40,2031,-1200.0541292032874,0.04745334083202522
90,40,2036,-1483.7866952014372,0.04745334083202522
90,40,2082,-1202.5105292715728,0.04745334083202522
90,41,2054,-1073.2206399464008,0.058446004839194446
90,41,2075,-1319.50321926244,0.058446004839194446
90,41,2031,-1308.8834291006801,0.058446004839194446
90,41,2036,-1249.3855694061658,0.058446004839194446
90,41,2082,-1285.1569862594918,0.058446004839194446
90,42,2054,-1015.5768485880135,0.08001763067926147
90,42,2075,-1030.6144307489806,0.08001763067926147
90,42,2031,-1038.4850294397786,0.08001763067926147
90,42,2036,-1378.4667812002947,0.08001763067926147
90,42,2082,-1039.659429846519,0.08001763067926147
90,43,2054,-1069.2749601128328,0.06686207195213717
90,43,2075,-1188.1715687774383,0.06686207195213717
90,43,2031,-1174.100737963621,0.06686207195213717
90,43,2036,-1323.7100750001966,0.06686207195213717
90,43,2082,-1167.8099612084736,0.06686207195213717
90,44,2054,-964.4065353955493,0.09004832760284959
90,44,2075,-1019.1656336739993,0.09004832760284959
90,44,2031,-1025.3443130094865,0.09004832760284959
90,44,2036,-1299.6002338290377,0.09004832760284959
90,44,2082,-1014.2205248771651,0.09004832760284959
90,45,2054,-1147.0264678780352,0.06324980809360825
90,45,2075,-1198.5219039876051,0.06324980809360825
90,45,2031,-1184.4515498498615,0.06324980809360825
90,45,2036,-1317.306945851626,0.06324980809360825
90,45,2082,-1184.4793351464305,0.06324980809360825
90,46,2054,-1039.472506554934,0.08396662090595555
90,46,2075,-1057.46760036022,0.08396662090595555
90,46,2031,-1047.5856034224382,0.08396662090595555
90,46,2036,-1299.8236092149505,0.08396662090595555
90,46,2082,-1045.5752174991685,0.08396662090595555
90,47,2054,-1052.7606207047074,0.08369873153774152
90,47,2075,-1075.4736069092216,0.08369873153774152
90,47,2031,-1110.615044569039,0.08369873153774152
90,47,2036,-1242.4017446203466,0.08369873153774152
90,47,2082,-1083.5940053488075,0.08369873153774152
90,48,2054,-1047.743932554479,0.08054643823931723
90,48,2075,-1036.5131156600187,0.08054643823931723
90,48,2031,-1047.34517584544,0.08054643823931723
90,48,2036,-1346.359596707889,0.08054643823931723
90,48,2082,-1049.881149952391,0.08054643823931723
90,49,2054,-901.7798075626836,0.11344181252932614
90,49,2075,-907.5953465797874,0.11344181252932614
90,49,2031,-904.089227413729,0.11344181252932614
90,49,2036,-1194.0277033028683,0.11344181252932614
90,49,2082,-906.8436357970828,0.11344181252932614
91,0,2054,-739.6271772616757,0.15501716791611073
91,0,2075,-759.1174850528594,0.15501716791611073
91,0,2082,-669.4751728654494,0.15501716791611073
91,0,2081,-756.1298607371209,0.15501716791611073
91,0,2119,-941.1862605878189,0.15501716791611073
91,1,2054,-565.7999165369594,0.1725006856494311
91,1,2075,-755.7770930687902,0.1725006856494311
91,1,2082,-636.7497927202721,0.1725006856494311
91,1,2081,-685.3711103228708,0.1725006856494311
91,1,2119,-831.6077738962846,0.1725006856494311
91,2,2054,-641.3441993799587,0.16013880704225494
91,2,2075,-760.5927213524307,0.16013880704225494
91,2,2082,-640.8487059303174,0.16013880704225494
91,2,2081,-758.4213265322293,0.16013880704225494
91,2,2119,-936.3376114058123,0.16013880704225494
91,3,2054,-638.3806008914385,0.1640861506590891
91,3,2075,-644.4421892566614,0.1640861506590891
91,3,2082,-736.3871650056392,0.1640861506590891
91,3,2081,-678.2634709864425,0.1640861506590891
91,3,2119,-943.0214557561633,0.1640861506590891
91,4,2054,-639.4311315761896,0.16484265634401846
91,4,2075,-636.7652982819203,0.16484265634401846
91,4,2082,-638.1734212193707,0.16484265634401846
91,4,2081,-634.2537034620152,0.16484265634401846
91,4,2119,-1037.7275046156512,0.16484265634401846
91,5,2054,-641.0133188338973,0.16910526221399497
91,5,2075,-638.684365970251,0.16910526221399497
91,5,2082,-638.8748818846743,0.16910526221399497
91,5,2081,-653.5922210201787,0.16910526221399497
91,5,2119,-945.7502961486733,0.16910526221399497
91,6,2054,-640.0407876701205,0.16967615025507404
91,6,2075,-610.7828918349643,0.16967615025507404
91,6,2082,-631.6865435871483,0.16967615025507404
91,6,2081,-633.2343316144735,0.16967615025507404
91,6,2119,-976.6422963206226,0.16967615025507404
91,7,2054,-642.3511522811316,0.16080412627818597
91,7,2075,-754.8954123434855,0.16080412627818597
91,7,2082,-652.7252164142664,0.16080412627818597
91,7,2081,-734.824174819403,0.16080412627818597
91,7,2119,-936.9738653735047,0.16080412627818597
91,8,2054,-637.5870881638974,0.1707916735142715
91,8,2075,-635.3837408951015,0.1707916735142715
91,8,2082,-634.8662468156572,0.1707916735142715
91,8,2081,-633.2311988937377,0.1707916735142715
91,8,2119,-938.828531034406,0.1707916735142715
91,9,2054,-636.2718403978517,0.16830967109212921
91,9,2075,-557.1527627088469,0.16830967109212921
91,9,2082,-707.4536090680739,0.16830967109212921
91,9,2081,-702.6395837795429,0.16830967109212921
91,9,2119,-935.8426697343542,0.16830967109212921
91,10,2054,-1242.340892153509,0.0451970841692263
91,10,2075,-1265.620821600537,0.0451970841692263
91,10,2082,-1290.9586087005366,0.0451970841692263
91,10,2081,-1324.0762310002503,0.0451970841692263
91,10,2119,-1292.888991298841,0.0451970841692263
91,11,2054,-1116.3421655062132,0.06286968765970463
91,11,2075,-1190.8733780128962,0.06286968765970463
91,11,2082,-1174.164999051329,0.06286968765970463
91,11,2081,-1179.6403647183502,0.06286968765970463
91,11,2119,-1313.505791154591,0.06286968765970463
91,12,2054,-681.0955843647894,0.14727932381944156
91,12,2075,-760.5141153649325,0.14727932381944156
91,12,2082,-761.3330234034253,0.14727932381944156
91,12,2081,-755.1952729333428,0.14727932381944156
91,12,2119,-1050.3973699083242,0.14727932381944156
91,13,2054,-1201.820814033829,0.061652489585743035
91,13,2075,-1184.5024591151691,0.061652489585743035
91,13,2082,-1204.7955667071926,0.061652489585743035
91,13,2081,-1202.5643084245744,0.061652489585743035
91,13,2119,-1242.0846557049017,0.061652489585743035
91,14,2054,-1001.7270720275253,0.09402578205743842
91,14,2075,-1029.7673461145112,0.09402578205743842
91,14,2082,-1030.998172473871,0.09402578205743842
91,14,2081,-1029.5582028431288,0.09402578205743842
91,14,2119,-1175.091872142408,0.09402578205743842
91,15,2054,-1377.0685574277713,0.02780979500925234
91,15,2075,-1344.2111273288167,0.02780979500925234
91,15,2082,-1382.9979763930871,0.02780979500925234
91,15,2081,-1388.6055082492073,0.02780979500925234
91,15,2119,-1335.4246151949574,0.02780979500925234
91,16,2054,-925.6894713985208,0.10746298770572335
91,16,2075,-990.1556964774005,0.10746298770572335
91,16,2082,-969.2268890641132,0.10746298770572335
91,16,2081,-1004.709613361749,0.10746298770572335
91,16,2119,-1082.6684252518485,0.10746298770572335
91,17,2054,-1028.8717181615643,0.09105573424818211
91,17,2075,-1042.9579549737025,0.09105573424818211
91,17,2082,-1036.1591934627152,0.09105573424818211
91,17,2081,-1033.4143228371042,0.09105573424818211
91,17,2119,-1192.5994949031835,0.09105573424818211
91,18,2054,-1382.5431950944428,0.024313076131396782
91,18,2075,-1356.1362433225127,0.024313076131396782
91,18,2082,-1391.6070432010201,0.024313076131396782
91,18,2081,-1408.513998594953,0.024313076131396782
91,18,2119,-1363.5198581430204,0.024313076131396782
91,19,2054,-1139.3749974320249,0.05878199269457499
91,19,2075,-1212.8223419442804,0.05878199269457499
91,19,2082,-1193.1021756461907,0.05878199269457499
91,19,2081,-1204.1198704516125,0.05878199269457499
91,19,2119,-1321.9754104455121,0.05878199269457499
91,20,2054,-1042.7444224578753,0.09118467071521023
91,20,2075,-1037.0076390943345,0.09118467071521023
91,20,2082,-1047.7676997377125,0.09118467071521023
91,20,2081,-1043.3648055853487,0.09118467071521023
91,20,2119,-1169.4329613567356,0.09118467071521023
91,21,2054,-1172.6259403980164,0.05807777864265888
91,21,2075,-1205.7842645256603,0.05807777864265888
91,21,2082,-1191.427810175035,0.05807777864265888
91,21,2081,-1196.790946572324,0.05807777864265888
91,21,2119,-1323.2923890505797,0.05807777864265888
91,22,2054,-843.1332455972749,0.129141810133995
91,22,2075,-892.3389815363499,0.129141810133995
91,22,2082,-896.0919029297511,0.129141810133995
91,22,2081,-892.2264272323193,0.129141810133995
91,22,2119,-964.9303827750381,0.129141810133995
91,23,2054,-827.1361533661758,0.12813455159656723
91,23,2075,-875.071081307027,0.12813455159656723
91,23,2082,-860.4457178715179,0.12813455159656723
91,23,2081,-873.1281669146583,0.12813455159656723
91,23,2119,-1045.6533374248684,0.12813455159656723
91,24,2054,-1091.700217775735,0.07243280689082729
91,24,2075,-1139.995599120998,0.07243280689082729
91,24,2082,-1147.2599814576506,0.07243280689082729
91,24,2081,-1171.3835296057632,0.07243280689082729
91,24,2119,-1224.647379515814,0.07243280689082729
91,25,2054,-1020.1404413633945,0.09013544155580383
91,25,2075,-1048.2795536643384,0.09013544155580383
91,25,2082,-1039.561905184804,0.09013544155580383
91,25,2081,-1038.4727225858453,0.09013544155580383
91,25,2119,-1204.6877416295156,0.09013544155580383
91,26,2054,-910.2147905758676,0.1190074806367193
91,26,2075,-901.152373612054,0.1190074806367193
91,26,2082,-908.5931945412887,0.1190074806367193
91,26,2081,-906.9307557976134,0.1190074806367193
91,26,2119,-1070.6039379488182,0.1190074806367193
91,27,2054,-915.3877921665422,0.11043031034484427
