generation,individual_id,seed_value,reward,shared_fitness
95,35,2047,-1049.4028230345755,0.10073084244232983
95,35,2029,-919.1288613627878,0.10073084244232983
95,35,2052,-940.0971858415186,0.10073084244232983
95,35,2044,-1000.4710732639081,0.10073084244232983
95,35,2059,-718.9177294032173,0.10073084244232983
95,36,2047,-1357.590595971697,0.05732889579434049
95,36,2029,-945.7316150370895,0.05732889579434049
95,36,2052,-1219.9073225815082,0.05732889579434049
95,36,2044,-1381.7500093806564,0.05732889579434049
95,36,2059,-909.856989386706,0.05732889579434049
95,37,2047,-0.3409568160435115,0.14442814294857148
95,37,2029,-973.4507731439322,0.14442814294857148
95,37,2052,-892.5241919005334,0.14442814294857148
95,37,2044,-665.5451727756074,0.14442814294857148
95,37,2059,-820.4548059168839,0.14442814294857148
95,38,2047,-1422.5613322849729,0.03413210632009721
95,38,2029,-1027.4012065011152,0.03413210632009721
95,38,2052,-1403.1580661362598,0.03413210632009721
95,38,2044,-1417.758971056127,0.03413210632009721
95,38,2059,-1185.5230231444166,0.03413210632009721
95,39,2047,-937.0838127894679,0.10962947948732912
95,39,2029,-799.8913659846634,0.10962947948732912
95,39,2052,-1008.7601640038416,0.10962947948732912
95,39,2044,-856.8435813709527,0.10962947948732912
95,39,2059,-780.108959974375,0.10962947948732912
95,40,2047,-1137.619161297482,0.07552762037900379
95,40,2029,-917.9979497392467,0.07552762037900379
95,40,2052,-1102.495318472696,0.07552762037900379
95,40,2044,-1244.4073577702363,0.07552762037900379
95,40,2059,-909.3940676432665,0.07552762037900379
95,41,2047,-1219.4534644868543,0.06312767127159796
95,41,2029,-986.4398880492648,0.06312767127159796
95,41,2052,-1256.9489029277643,0.06312767127159796
95,41,2044,-1134.9532766845307,0.06312767127159796
95,41,2059,-1065.54415292667,0.06312767127159796
95,42,2047,-800.7389110502478,0.1160398366115488
95,42,2029,-980.7272417994386,0.1160398366115488
95,42,2052,-726.9571836656851,0.1160398366115488
95,42,2044,-798.0631214812073,0.1160398366115488
95,42,2059,-917.3733020230096,0.1160398366115488
95,43,2047,-0.13311447298552212,0.14160752516411046
95,43,2029,-835.6022651438478,0.14160752516411046
95,43,2052,-924.0085625787457,0.14160752516411046
95,43,2044,-821.1376545679341,0.14160752516411046
95,43,2059,-840.7988763695737,0.14160752516411046
95,44,2047,-923.4911152872039,0.10825622303325429
95,44,2029,-856.0458073657468,0.10825622303325429
95,44,2052,-944.0067767031798,0.10825622303325429
95,44,2044,-897.6181307316822,0.10825622303325429
95,44,2059,-800.4097342269007,0.10825622303325429
95,45,2047,-965.6413149172139,0.08410754524155156
95,45,2029,-937.0104120122647,0.08410754524155156
95,45,2052,-1104.6105337000943,0.08410754524155156
95,45,2044,-1110.2602716297772,0.08410754524155156
95,45,2059,-952.0836056464561,0.08410754524155156
95,46,2047,-1121.7107545457561,0.08239156202623471
95,46,2029,-859.4646744692702,0.08239156202623471
95,46,2052,-1100.8330367583208,0.08239156202623471
95,46,2044,-1103.4788744590799,0.08239156202623471
95,46,2059,-949.5321599364739,0.08239156202623471
95,47,2047,-0.3588844273304163,0.1114931786162601
95,47,2029,-958.2201563213412,0.1114931786162601
95,47,2052,-1077.2818323711217,0.1114931786162601
95,47,2044,-1233.663148017209,0.1114931786162601
95,47,2059,-943.3012480035144,0.1114931786162601
95,48,2047,-738.7637438165059,0.11807621487983098
95,48,2029,-1022.1026571449318,0.11807621487983098
95,48,2052,-780.5565098638397,0.11807621487983098
95,48,2044,-792.891761476581,0.11807621487983098
95,48,2059,-815.9582363629573,0.11807621487983098
95,49,2047,-680.3464919437712,0.12195099265175768
95,49,2029,-841.9460987964726,0.12195099265175768
95,49,2052,-932.678081424249,0.12195099265175768
95,49,2044,-725.6601860841835,0.12195099265175768
95,49,2059,-856.1229045884858,0.12195099265175768
96,0,2029,-977.8460675838567,0.11516782196806379
96,0,2059,-802.4532734520029,0.11516782196806379
96,0,2037,-1343.921963623194,0.11516782196806379
96,0,2092,-666.217991821383,0.11516782196806379
96,0,2124,-792.1460573671319,0.11516782196806379
96,1,2029,-845.7684903609319,0.11703281208331597
96,1,2059,-807.9496774418654,0.11703281208331597
96,1,2037,-1281.395238018013,0.11703281208331597
96,1,2092,-787.4647833423127,0.11703281208331597
96,1,2124,-881.7459329790006,0.11703281208331597
96,2,2029,-840.2148004573006,0.12512980560902112
96,2,2059,-807.4689799058884,0.12512980560902112
96,2,2037,-1256.6054814322945,0.12512980560902112
96,2,2092,-692.5381381918696,0.12512980560902112
96,2,2124,-784.3976527743318,0.12512980560902112
96,3,2029,-1017.5045900179308,0.11773124900556114
96,3,2059,-819.1919379579765,0.11773124900556114
96,3,2037,-1344.5317552899924,0.11773124900556114
96,3,2092,-698.1137782371751,0.11773124900556114
96,3,2124,-640.5643989800587,0.11773124900556114
96,4,2029,-835.6022651438478,0.12545815263308205
96,4,2059,-840.7988763695737,0.12545815263308205
96,4,2037,-1257.853212161155,0.12545815263308205
96,4,2092,-798.8426830631461,0.12545815263308205
96,4,2124,-660.7965013855267,0.12545815263308205
96,5,2029,-973.4507731439322,0.11071213549304525
96,5,2059,-820.4548059168839,0.11071213549304525
96,5,2037,-1274.3933546544104,0.11071213549304525
96,5,2092,-796.0640284057753,0.11071213549304525
96,5,2124,-942.8780037234989,0.11071213549304525
96,6,2029,-701.8244429666596,0.12546420130823008
96,6,2059,-892.8745479662812,0.12546420130823008
96,6,2037,-1222.961004516427,0.12546420130823008
96,6,2092,-905.7531575579119,0.12546420130823008
96,6,2124,-723.0555683919041,0.12546420130823008
96,7,2029,-978.6956378939038,0.12412183112351242
96,7,2059,-678.7164269907947,0.12412183112351242
96,7,2037,-1313.9569013061034,0.12412183112351242
96,7,2092,-804.8788457859492,0.12412183112351242
96,7,2124,-580.2944839341953,0.12412183112351242
96,8,2029,-970.1235085180691,0.11587879739475068
96,8,2059,-810.8870662586297,0.11587879739475068
96,8,2037,-1294.7197613629442,0.11587879739475068
96,8,2092,-770.060773526896,0.11587879739475068
96,8,2124,-785.5791540702692,0.11587879739475068
96,9,2029,-989.928225317937,0.11799609425912255
96,9,2059,-548.678334919652,0.11799609425912255
96,9,2037,-1345.4122327446635,0.11799609425912255
96,9,2092,-806.5407656678834,0.11799609425912255
96,9,2124,-786.3538606222182,0.11799609425912255
96,10,2029,-968.9253278413117,0.11740947687064825
96,10,2059,-792.0471259611531,0.11740947687064825
96,10,2037,-1262.7997893986608,0.11740947687064825
96,10,2092,-768.3285803385573,0.11740947687064825
96,10,2124,-824.5648597549234,0.11740947687064825
96,11,2029,-986.1628586618853,0.12366421277513542
96,11,2059,-812.4718425892357,0.12366421277513542
96,11,2037,-1334.7676520967236,0.12366421277513542
96,11,2092,-806.2441404085941,0.12366421277513542
96,11,2124,-434.0728982799962,0.12366421277513542
96,12,2029,-975.244355161739,0.10102363313895457
96,12,2059,-875.7877956617978,0.10102363313895457
96,12,2037,-1291.0997172007612,0.10102363313895457
96,12,2092,-829.1402761329089,0.10102363313895457
96,12,2124,-1112.8167503984419,0.10102363313895457
96,13,2029,-1008.0251546071737,0.09954485598954851
96,13,2059,-815.160427986031,0.09954485598954851
96,13,2037,-1339.9877448200298,0.09954485598954851
96,13,2092,-808.7885288595232,0.09954485598954851
96,13,2124,-1091.8843641254105,0.09954485598954851
96,14,2029,-990.0720554874863,0.09734658419822391
96,14,2059,-795.1729791940546,0.09734658419822391
96,14,2037,-1347.621682013172,0.09734658419822391
96,14,2092,-830.2958447841407,0.09734658419822391
96,14,2124,-1154.302567715955,0.09734658419822391
96,15,2029,-979.7657497940885,0.07409696096935228
96,15,2059,-1110.0491121521407,0.07409696096935228
96,15,2037,-1330.8172454772957,0.07409696096935228
96,15,2092,-1079.3316772043358,0.07409696096935228
96,15,2124,-1401.5966956814837,0.07409696096935228
96,16,2029,-948.3076411548452,0.1003404561137203
96,16,2059,-957.658917894487,0.1003404561137203
96,16,2037,-1215.3928479357785,0.1003404561137203
96,16,2092,-946.5703507387467,0.1003404561137203
96,16,2124,-1146.8283892529726,0.1003404561137203
96,17,2029,-998.0397219281396,0.09151388684309066
96,17,2059,-802.0066144096578,0.09151388684309066
96,17,2037,-1557.9133216526295,0.09151388684309066
96,17,2092,-691.6880787108909,0.09151388684309066
96,17,2124,-995.992628415113,0.09151388684309066
96,18,2029,-993.0618769764046,0.10013992199429785
96,18,2059,-678.5609747957187,0.10013992199429785
96,18,2037,-1463.3620674374838,0.10013992199429785
96,18,2092,-790.6963769537042,0.10013992199429785
96,18,2124,-963.4228391726639,0.10013992199429785
96,19,2029,-933.5693236933836,0.12733367655066247
96,19,2059,-681.6192413726324,0.12733367655066247
96,19,2037,-1241.3068750053533,0.12733367655066247
96,19,2092,-640.3060144431506,0.12733367655066247
96,19,2124,-812.5714655075864,0.12733367655066247
96,20,2029,-976.2319250561733,0.1110462419316452
96,20,2059,-676.8778273663034,0.1110462419316452
96,20,2037,-1331.216442473802,0.1110462419316452
96,20,2092,-804.5277990681325,0.1110462419316452
96,20,2124,-924.7804721757022,0.1110462419316452
96,21,2029,-964.5922868841272,0.09219423144966828
96,21,2059,-895.1071193306323,0.09219423144966828
96,21,2037,-1245.883325448396,0.09219423144966828
96,21,2092,-1085.5398608608366,0.09219423144966828
96,21,2124,-1238.6928628443993,0.09219423144966828
96,22,2029,-1027.0392781416483,0.11746620091108488
96,22,2059,-821.440984083158,0.11746620091108488
96,22,2037,-1331.6062462875254,0.11746620091108488
96,22,2092,-690.6015413588266,0.11746620091108488
96,22,2124,-670.1995813150248,0.11746620091108488
96,23,2029,-878.5874529680736,0.08999292749978079
96,23,2059,-1055.9216550662413,0.08999292749978079
96,23,2037,-1288.3294750753207,0.08999292749978079
96,23,2092,-943.8715786490149,0.08999292749978079
96,23,2124,-1281.696054384447,0.08999292749978079
96,24,2029,-923.1924220154252,0.10794164634616077
96,24,2059,-818.0250642396255,0.10794164634616077
96,24,2037,-1205.3339383931293,0.10794164634616077
96,24,2092,-934.5134886883127,0.10794164634616077
96,24,2124,-1095.8564253502307,0.10794164634616077
96,25,2029,-1045.3895472938161,0.10331528631855111
96,25,2059,-825.0106196853613,0.10331528631855111
96,25,2037,-1352.97418962399,0.10331528631855111
96,25,2092,-807.4976387466475,0.10331528631855111
96,25,2124,-915.8174459236175,0.10331528631855111
96,26,2029,-997.6342029517177,0.12295465475413442
96,26,2059,-689.0652311035799,0.12295465475413442
96,26,2037,-1336.458582334518,0.12295465475413442
96,26,2092,-808.9538751989612,0.12295465475413442
96,26,2124,-538.7209954400007,0.12295465475413442
96,27,2029,-966.8025247690663,0.11514275110956299
96,27,2059,-679.6042315974603,0.11514275110956299
96,27,2037,-1269.1245563670927,0.11514275110956299
96,27,2092,-665.8807486326306,0.11514275110956299
96,27,2124,-1055.822848168337,0.11514275110956299
96,28,2029,-1166.751019025971,0.062039473561580294
96,28,2059,-1194.8483666806071,0.062039473561580294
96,28,2037,-1512.687004938201,0.062039473561580294
96,28,2092,-788.1714985362415,0.062039473561580294
96,28,2124,-1379.317815612293,0.062039473561580294
96,29,2029,-986.6588730015441,0.07578534282156504
96,29,2059,-1109.071407696285,0.07578534282156504
96,29,2037,-1282.9217393468205,0.07578534282156504
96,29,2092,-1341.816679353692,0.07578534282156504
96,29,2124,-1226.1261778220655,0.07578534282156504
96,30,2029,-1043.4112551115886,0.05124270873372012
96,30,2059,-1179.2390443849258,0.05124270873372012
96,30,2037,-1524.573659813294,0.05124270873372012
96,30,2092,-1120.215033484146,0.05124270873372012
96,30,2124,-1514.1995769987157,0.05124270873372012
96,31,2029,-1037.7693310450015,0.09538439506974684
96,31,2059,-1104.2151730074586,0.09538439506974684
96,31,2037,-1041.871720280561,0.09538439506974684
96,31,2092,-1128.1987122767512,0.09538439506974684
96,31,2124,-1289.7231455412812,0.09538439506974684
96,32,2029,-1070.324860077476,0.03966961805064394
96,32,2059,-1414.2346939136871,0.03966961805064394
96,32,2037,-1532.8480103004313,0.03966961805064394
96,32,2092,-1234.4615994087987,0.03966961805064394
96,32,2124,-1518.297468694959,0.03966961805064394
96,33,2029,-1186.7515414579514,0.07278815173136817
96,33,2059,-1019.8553783077126,0.07278815173136817
96,33,2037,-1185.6574215990222,0.07278815173136817
96,33,2092,-1422.173191415092,0.07278815173136817
96,33,2124,-1332.19207434676,0.07278815173136817
96,34,2029,-886.1657196008184,0.08320506451955004
96,34,2059,-1063.66286583495,0.08320506451955004
96,34,2037,-1204.0220460006922,0.08320506451955004
96,34,2092,-1412.5823552552954,0.08320506451955004
96,34,2124,-1244.097722482132,0.08320506451955004
96,35,2029,-975.5255367376961,0.09995698885647412
96,35,2059,-943.4661618629998,0.09995698885647412
96,35,2037,-1292.142873917257,0.09995698885647412
96,35,2092,-806.2991588897861,0.09995698885647412
96,35,2124,-1105.0100629278486,0.09995698885647412
96,36,2029,-963.6905012645475,0.07946937116605149
96,36,2059,-1069.3625191142662,0.07946937116605149
96,36,2037,-1262.6430524619482,0.07946937116605149
96,36,2092,-1280.6972789135573,0.07946937116605149
96,36,2124,-1266.0933463569165,0.07946937116605149
96,37,2029,-950.511068198398,0.09762859204655923
96,37,2059,-922.8098303306032,0.09762859204655923
96,37,2037,-1169.0224510571406,0.09762859204655923
96,37,2092,-1089.1643671801617,0.09762859204655923
96,37,2124,-1226.606234376915,0.09762859204655923
96,38,2029,-1056.6000868270821,0.10830348348035415
96,38,2059,-819.7437695375755,0.10830348348035415
96,38,2037,-1345.2236885005948,0.10830348348035415
96,38,2092,-801.230907615672,0.10830348348035415
96,38,2124,-787.5404122114904,0.10830348348035415
96,39,2029,-987.2872426758182,0.0713405433194507
96,39,2059,-997.8363773674704,0.0713405433194507
96,39,2037,-1523.192880354933,0.0713405433194507
96,39,2092,-950.2176638448144,0.0713405433194507
96,39,2124,-1280.887665908028,0.0713405433194507
96,40,2029,-845.1666902078983,0.12456499848347821
96,40,2059,-718.2108825983997,0.12456499848347821
96,40,2037,-1336.6113927186277,0.12456499848347821
96,40,2092,-673.5734714920679,0.12456499848347821
96,40,2124,-721.5199384692238,0.12456499848347821
96,41,2029,-916.1735703287869,0.09141019040915796
96,41,2059,-948.0065546392406,0.09141019040915796
96,41,2037,-1202.2976755413767,0.09141019040915796
96,41,2092,-1220.7978868578539,0.09141019040915796
96,41,2124,-1238.5900592337848,0.09141019040915796
96,42,2029,-996.32830435384,0.12052677612209381
96,42,2059,-817.1018441836868,0.12052677612209381
96,42,2037,-1323.0423647625194,0.12052677612209381
96,42,2092,-805.1200215506632,0.12052677612209381
96,42,2124,-535.9241908302362,0.12052677612209381
96,43,2029,-960.6002424559198,0.11678866329572815
96,43,2059,-831.3796992919373,0.11678866329572815
96,43,2037,-1224.9314732604578,0.11678866329572815
96,43,2092,-664.5716085295767,0.11678866329572815
96,43,2124,-981.7930228840638,0.11678866329572815
96,44,2029,-953.5079669389555,0.08265139904775973
96,44,2059,-1056.69538746346,0.08265139904775973
96,44,2037,-1259.3413362782073,0.08265139904775973
96,44,2092,-1246.1600606314594,0.08265139904775973
96,44,2124,-1229.914933992968,0.08265139904775973
96,45,2029,-961.3609927873215,0.09669794489118046
96,45,2059,-911.2842742873056,0.09669794489118046
96,45,2037,-1224.5648679191718,0.09669794489118046
96,45,2092,-1035.5004410437487,0.09669794489118046
96,45,2124,-1184.3267909170595,0.09669794489118046
96,46,2029,-971.2434367622485,0.07085149736108283
96,46,2059,-1001.7482821623611,0.07085149736108283
96,46,2037,-1523.6305277092742,0.07085149736108283
96,46,2092,-970.4743933827165,0.07085149736108283
96,46,2124,-1288.6974912911203,0.07085149736108283
96,47,2029,-1029.2810680638331,0.07135385893100063
96,47,2059,-937.1278126899023,0.07135385893100063
96,47,2037,-1596.040971803002,0.07135385893100063
96,47,2092,-815.2811643623025,0.07135385893100063
96,47,2124,-1255.4804407761537,0.07135385893100063
96,48,2029,-959.0461149377244,0.10696891115446815
96,48,2059,-926.6345843992548,0.10696891115446815
96,48,2037,-1264.29380736766,0.10696891115446815
96,48,2092,-814.590930576372,0.10696891115446815
96,48,2124,-982.2853710563384,0.10696891115446815
96,49,2029,-950.0863945872823,0.09421152030505792
96,49,2059,-936.4327304944266,0.09421152030505792
96,49,2037,-1195.885334120061,0.09421152030505792
96,49,2092,-1100.6041164379087,0.09421152030505792
96,49,2124,-1249.7568953214632,0.09421152030505792
97,0,2029,-989.928225317937,0.12376281252525737
97,0,2059,-548.678334919652,0.12376281252525737
97,0,2092,-806.5407656678834,0.12376281252525737
97,0,2042,-661.3105922619899,0.12376281252525737
97,0,2055,-807.3556788786696,0.12376281252525737
97,1,2029,-996.32830435384,0.12237654815180543
97,1,2059,-817.1018441836868,0.12237654815180543
97,1,2092,-805.1200215506632,0.12237654815180543
97,1,2042,-509.8498210404482,0.12237654815180543
97,1,2055,-749.2925714245126,0.12237654815180543
97,2,2029,-997.6342029517177,0.1281890141443161
97,2,2059,-689.0652311035799,0.1281890141443161
97,2,2092,-808.9538751989612,0.1281890141443161
97,2,2042,-399.49320414884573,0.1281890141443161
97,2,2055,-808.8442436526548,0.1281890141443161
97,3,2029,-986.1628586618853,0.10655663991811427
97,3,2059,-812.4718425892357,0.10655663991811427
97,3,2092,-806.2441404085941,0.10655663991811427
97,3,2042,-903.1535634796398,0.10655663991811427
97,3,2055,-819.7905335252427,0.10655663991811427
97,4,2029,-978.6956378939038,0.12476698000783429
97,4,2059,-678.7164269907947,0.12476698000783429
97,4,2092,-804.8788457859492,0.12476698000783429
97,4,2042,-532.3845632960627,0.12476698000783429
97,4,2055,-804.7501347694134,0.12476698000783429
97,5,2029,-845.1666902078983,0.12234678031594318
97,5,2059,-718.2108825983997,0.12234678031594318
97,5,2092,-673.5734714920679,0.12234678031594318
97,5,2042,-936.4842333233793,0.12234678031594318
97,5,2055,-689.4762062809606,0.12234678031594318
97,6,2029,-840.2148004573006,0.1255423312676209
97,6,2059,-807.4689799058884,0.1255423312676209
97,6,2092,-692.5381381918696,0.1255423312676209
97,6,2042,-666.7942396112519,0.1255423312676209
97,6,2055,-781.9202727892841,0.1255423312676209
97,7,2029,-835.6022651438478,0.12902051487968963
97,7,2059,-840.7988763695737,0.12902051487968963
97,7,2092,-798.8426830631461,0.12902051487968963
97,7,2042,-529.2938786653299,0.12902051487968963
97,7,2055,-688.5094340211133,0.12902051487968963
97,8,2029,-701.8244429666596,0.1301400382048612
97,8,2059,-892.8745479662812,0.1301400382048612
97,8,2092,-905.7531575579119,0.1301400382048612
97,8,2042,-401.3312271771247,0.1301400382048612
97,8,2055,-778.5315650753931,0.1301400382048612
97,9,2029,-933.5693236933836,0.13589763105431032
97,9,2059,-681.6192413726324,0.13589763105431032
97,9,2092,-640.3060144431506,0.13589763105431032
97,9,2042,-540.9852472233802,0.13589763105431032
97,9,2055,-676.1035512166762,0.13589763105431032
97,10,2029,-828.4437107389972,0.09155434339097421
97,10,2059,-968.8546884908914,0.09155434339097421
97,10,2092,-883.0838138836234,0.09155434339097421
97,10,2042,-1174.4962658984268,0.09155434339097421
97,10,2055,-926.2278774814304,0.09155434339097421
97,11,2029,-972.9053253258664,0.08234301666924052
97,11,2059,-940.381174287228,0.08234301666924052
97,11,2092,-913.5024078484869,0.08234301666924052
97,11,2042,-1278.5848869157694,0.08234301666924052
97,11,2055,-930.1144977060038,0.08234301666924052
97,12,2029,-954.4744078366723,0.0890967053340348
97,12,2059,-945.2708027906717,0.0890967053340348
97,12,2092,-922.4475440041253,0.0890967053340348
97,12,2042,-1087.7467751846534,0.0890967053340348
97,12,2055,-936.9357408521181,0.0890967053340348
97,13,2029,-965.3296324761665,0.08627431796654239
97,13,2059,-943.8182490831264,0.08627431796654239
97,13,2092,-951.7613825271354,0.08627431796654239
97,13,2042,-1239.0658762447888,0.08627431796654239
97,13,2055,-819.9823475220912,0.08627431796654239
97,14,2029,-983.9760234087873,0.06657174291695837
97,14,2059,-1096.6765658605027,0.06657174291695837
97,14,2092,-1079.0060581727516,0.06657174291695837
97,14,2042,-1277.9998790593802,0.06657174291695837
97,14,2055,-1074.3311345621707,0.06657174291695837
97,15,2029,-929.9832000653888,0.06558349981463983
97,15,2059,-1016.7488504415854,0.06558349981463983
97,15,2092,-1117.5282987000712,0.06558349981463983
97,15,2042,-1357.4125505071913,0.06558349981463983
97,15,2055,-1115.1048997532666,0.06558349981463983
97,16,2029,-984.2494344110496,0.11659008216631866
97,16,2059,-701.1337126632343,0.11659008216631866
97,16,2092,-799.7793878770987,0.11659008216631866
97,16,2042,-742.4951053836751,0.11659008216631866
97,16,2055,-804.2890653442403,0.11659008216631866
97,17,2029,-857.3741889440655,0.10890979613286153
97,17,2059,-709.6646461738211,0.10890979613286153
97,17,2092,-830.1311371675769,0.10890979613286153
97,17,2042,-1023.4229026513467,0.10890979613286153
97,17,2055,-835.1509573665319,0.10890979613286153
97,18,2029,-976.4431978616435,0.14843370640920409
97,18,2059,-667.7597707189227,0.14843370640920409
97,18,2092,-682.0496402118711,0.14843370640920409
97,18,2042,-0.39713033549888227,0.14843370640920409
97,18,2055,-799.2382567961251,0.14843370640920409
97,19,2029,-825.8155782967636,0.11005815630503339
97,19,2059,-936.6248640393624,0.11005815630503339
97,19,2092,-779.7354856928307,0.11005815630503339
97,19,2042,-1010.7904863270929,0.11005815630503339
97,19,2055,-684.0544301039462,0.11005815630503339
97,20,2029,-984.9488968472042,0.06965841037340112
97,20,2059,-1077.765625810902,0.06965841037340112
97,20,2092,-1048.2447908296472,0.06965841037340112
97,20,2042,-1313.015395390648,0.06965841037340112
97,20,2055,-992.6874155396945,0.06965841037340112
97,21,2029,-1064.4050081111284,0.05177312436331489
97,21,2059,-952.0870626898947,0.05177312436331489
97,21,2092,-1365.672895133707,0.05177312436331489
97,21,2042,-1450.1106008654542,0.05177312436331489
97,21,2055,-1091.987421642413,0.05177312436331489
97,22,2029,-792.2972338054653,0.12328682160020707
97,22,2059,-818.2638574299262,0.12328682160020707
97,22,2092,-897.8678804008781,0.12328682160020707
97,22,2042,-548.8859592012075,0.12328682160020707
97,22,2055,-807.3833730326143,0.12328682160020707
97,23,2029,-1005.8658335802818,0.11843306175597805
97,23,2059,-814.3688831223578,0.11843306175597805
97,23,2092,-816.6708818303624,0.11843306175597805
97,23,2042,-540.8939637523076,0.11843306175597805
97,23,2055,-815.0470217842038,0.11843306175597805
97,24,2029,-975.0047700114734,0.12088002892475402
97,24,2059,-806.2069691468236,0.12088002892475402
97,24,2092,-799.8100527445671,0.12088002892475402
97,24,2042,-530.4207777321352,0.12088002892475402
97,24,2055,-811.4489465884571,0.12088002892475402
97,25,2029,-887.152238900051,0.09619585278673277
97,25,2059,-884.189841472906,0.09619585278673277
97,25,2092,-945.472267959418,0.09619585278673277
97,25,2042,-989.3786092708659,0.09619585278673277
97,25,2055,-936.6829534030333,0.09619585278673277
97,26,2029,-966.4327712007441,0.09492635494738046
97,26,2059,-895.1291480811831,0.09492635494738046
97,26,2092,-948.8992383161556,0.09492635494738046
97,26,2042,-942.9272722017673,0.09492635494738046
97,26,2055,-923.7426573145942,0.09492635494738046
97,27,2029,-1056.2472675190484,0.10583246408981124
97,27,2059,-833.9723210909813,0.10583246408981124
97,27,2092,-808.4979097327806,0.10583246408981124
97,27,2042,-795.4835152623291,0.10583246408981124
97,27,2055,-856.910337441733,0.10583246408981124
97,28,2029,-957.2165998246807,0.06745476760255024
97,28,2059,-966.459193988035,0.06745476760255024
97,28,2092,-1161.4823185400865,0.06745476760255024
97,28,2042,-1303.8168370037013,0.06745476760255024
97,28,2055,-1089.1508462858183,0.06745476760255024
97,29,2029,-977.4120972212824,0.11060422118109428
97,29,2059,-809.1465655165849,0.11060422118109428
97,29,2092,-816.2960040899494,0.11060422118109428
97,29,2042,-804.4587194831923,0.11060422118109428
97,29,2055,-805.8181551160096,0.11060422118109428
97,30,2029,-707.1266726473268,0.13492223616200863
97,30,2059,-818.3184881038092,0.13492223616200863
97,30,2092,-789.5126411713735,0.13492223616200863
97,30,2042,-541.2553078178996,0.13492223616200863
97,30,2055,-669.8413083727446,0.13492223616200863
97,31,2029,-1017.917531658788,0.10125346167621815
97,31,2059,-817.8448678425987,0.10125346167621815
97,31,2092,-818.6282829783927,0.10125346167621815
97,31,2042,-970.3504308374462,0.10125346167621815
97,31,2055,-855.0066046485488,0.10125346167621815
97,32,2029,-983.9867469267724,0.11674003474444208
97,32,2059,-821.3458150978801,0.11674003474444208
97,32,2092,-806.3412737009618,0.11674003474444208
97,32,2042,-622.677750193082,0.11674003474444208
97,32,2055,-806.5910793500312,0.11674003474444208
97,33,2029,-863.6073596944983,0.09755781356096975
97,33,2059,-928.2960195361225,0.09755781356096975
97,33,2092,-940.5651178285397,0.09755781356096975
97,33,2042,-1045.3249951563391,0.09755781356096975
97,33,2055,-824.8943873249889,0.09755781356096975
97,34,2029,-967.7804506259562,0.07580509688591783
97,34,2059,-903.1611075663553,0.07580509688591783
97,34,2092,-1074.898768644792,0.07580509688591783
97,34,2042,-1263.971135397084,0.07580509688591783
97,34,2055,-1018.0412013980628,0.07580509688591783
97,35,2029,-948.2524088164267,0.11563687775744061
97,35,2059,-807.740967783249,0.11563687775744061
97,35,2092,-823.2657602756261,0.11563687775744061
97,35,2042,-676.9145860582748,0.11563687775744061
97,35,2055,-816.6329374663429,0.11563687775744061
97,36,2029,-1083.4476021575406,0.11196613241447541
97,36,2059,-549.288849146407,0.11196613241447541
97,36,2092,-830.9081119678997,0.11196613241447541
97,36,2042,-802.6485345621959,0.11196613241447541
97,36,2055,-883.4052792678756,0.11196613241447541
97,37,2029,-1133.9910441320444,0.038736033657643006
97,37,2059,-969.8909845742077,0.038736033657643006
97,37,2092,-1406.7199918885417,0.038736033657643006
97,37,2042,-1406.1059138879782,0.038736033657643006
97,37,2055,-1395.572534824694,0.038736033657643006
97,38,2029,-941.492265188865,0.03995362823288821
97,38,2059,-1046.77618633692,0.03995362823288821
97,38,2092,-1412.7706007205022,0.03995362823288821
97,38,2042,-1492.014763966786,0.03995362823288821
97,38,2055,-1398.4610803042472,0.03995362823288821
97,39,2029,-1029.4809297272666,0.04631017108486572
97,39,2059,-1272.3616081095824,0.04631017108486572
97,39,2092,-1178.0520125390046,0.04631017108486572
97,39,2042,-1451.5762708200084,0.04631017108486572
97,39,2055,-1179.7245341547384,0.04631017108486572
97,40,2029,-967.7086129423496,0.06950452091665014
97,40,2059,-1017.1078197619247,0.06950452091665014
97,40,2092,-1097.3078492102127,0.06950452091665014
97,40,2042,-1239.9558092428235,0.06950452091665014
97,40,2055,-1101.5885220245673,0.06950452091665014
97,41,2029,-977.463652193559,0.1120860231806149
97,41,2059,-814.5020537740368,0.1120860231806149
97,41,2092,-798.1293198550239,0.1120860231806149
97,41,2042,-789.2609159479676,0.1120860231806149
97,41,2055,-790.9255450634153,0.1120860231806149
97,42,2029,-948.2155064118829,0.10541286538282885
97,42,2059,-813.2979123983635,0.10541286538282885
97,42,2092,-813.3155678938563,0.10541286538282885
97,42,2042,-954.462794300004,0.10541286538282885
97,42,2055,-832.9316128283639,0.10541286538282885
97,43,2029,-981.8169108288567,0.11533608682238011
97,43,2059,-828.1833796048285,0.11533608682238011
97,43,2092,-808.0536612911463,0.11533608682238011
97,43,2042,-652.702150385804,0.11533608682238011
97,43,2055,-810.8819524840166,0.11533608682238011
97,44,2029,-979.5921000478025,0.0867664079208647
97,44,2059,-912.5144671943841,0.0867664079208647
97,44,2092,-928.5653044748401,0.0867664079208647
97,44,2042,-1168.0214764499592,0.0867664079208647
97,44,2055,-918.8664688487138,0.0867664079208647
97,45,2029,-895.8718677483906,0.1085709930106894
97,45,2059,-806.1797263213296,0.1085709930106894
97,45,2092,-770.0923831331795,0.1085709930106894
97,45,2042,-992.5668107581453,0.1085709930106894
