generation,individual_id,seed_value,raw_reward,shared_fitness
37,80,2060,-1095.615076607243,0.040379925337740416
37,80,2029,-1170.0401479359355,0.040379925337740416
37,81,2082,-1239.14274821688,0.034219450211457225
37,81,2087,-1250.966890392178,0.034219450211457225
37,81,2113,-1259.732449414515,0.034219450211457225
37,81,2060,-1241.1644318799451,0.034219450211457225
37,81,2029,-1174.9464115514,0.034219450211457225
37,82,2082,-886.2801543064545,0.04689471826948649
37,82,2087,-953.778191277939,0.04689471826948649
37,82,2113,-970.289065897031,0.04689471826948649
37,82,2060,-1326.8136834452118,0.04689471826948649
37,82,2029,-1232.8693534468773,0.04689471826948649
37,83,2082,-1027.9814086735028,0.04486289266222891
37,83,2087,-1035.357466843916,0.04486289266222891
37,83,2113,-1037.7744569153392,0.04486289266222891
37,83,2060,-1120.9518141659014,0.04486289266222891
37,83,2029,-1059.0211399476216,0.04486289266222891
37,84,2082,-785.7601140491485,0.05033222445194627
37,84,2087,-797.8740602460356,0.05033222445194627
37,84,2113,-803.4010588337932,0.05033222445194627
37,84,2060,-1495.83863942083,0.05033222445194627
37,84,2029,-902.280945390756,0.05033222445194627
37,85,2082,-798.5085554771081,0.06816659731175201
37,85,2087,-802.3202481625165,0.06816659731175201
37,85,2113,-809.0513794469247,0.06816659731175201
37,85,2060,-999.0284179066956,0.06816659731175201
37,85,2029,-792.6625373705622,0.06816659731175201
37,86,2082,-1301.230729205618,0.012648659770893488
37,86,2087,-1429.0208506057727,0.012648659770893488
37,86,2113,-1481.9361872858558,0.012648659770893488
37,86,2060,-1546.1969174632677,0.012648659770893488
37,86,2029,-1567.987904625453,0.012648659770893488
37,87,2082,-773.135510285802,0.06447350120051834
37,87,2087,-775.8638299178829,0.06447350120051834
37,87,2113,-779.0662844259483,0.06447350120051834
37,87,2060,-1072.7431118484744,0.06447350120051834
37,87,2029,-848.2577027826186,0.06447350120051834
37,88,2082,-136.43864665912304,0.09988227039817457
37,88,2087,-133.93166766379304,0.09988227039817457
37,88,2113,-132.15382815841946,0.09988227039817457
37,88,2060,-1058.4878530195435,0.09988227039817457
37,88,2029,-826.8949639050591,0.09988227039817457
37,89,2082,-964.856001007422,0.047246185426847026
37,89,2087,-1005.3595792326919,0.047246185426847026
37,89,2113,-1017.136955735618,0.047246185426847026
37,89,2060,-1099.0960811706123,0.047246185426847026
37,89,2029,-1051.2997106677385,0.047246185426847026
37,90,2082,-1219.2234679051096,0.03942032993156658
37,90,2087,-1222.1932689742687,0.03942032993156658
37,90,2113,-1223.9400692808745,0.03942032993156658
37,90,2060,-1155.3392889625861,0.03942032993156658
37,90,2029,-1092.5381528108992,0.03942032993156658
37,91,2082,-1179.1718616109065,0.03851725049170894
37,91,2087,-1210.5730930937605,0.03851725049170894
37,91,2113,-1212.849075964562,0.03851725049170894
37,91,2060,-1143.3076464191674,0.03851725049170894
37,91,2029,-1172.2897927014542,0.03851725049170894
37,92,2082,-1043.9838689700682,0.04018180680486688
37,92,2087,-1059.5017971895509,0.04018180680486688
37,92,2113,-1064.9418382327851,0.04018180680486688
37,92,2060,-1229.331847141429,0.04018180680486688
37,92,2029,-1124.3893529858753,0.04018180680486688
37,93,2082,-782.9197454505781,0.06987110699949663
37,93,2087,-783.9093863204998,0.06987110699949663
37,93,2113,-783.4098941039564,0.06987110699949663
37,93,2060,-896.654404703246,0.06987110699949663
37,93,2029,-801.410981843488,0.06987110699949663
37,94,2082,-654.7778288283918,0.0753676897382729
37,94,2087,-663.6230524169865,0.0753676897382729
37,94,2113,-670.6688268889337,0.0753676897382729
37,94,2060,-873.3793322943029,0.0753676897382729
37,94,2029,-782.9830286733368,0.0753676897382729
37,95,2082,-1563.1371268796038,0.008388062762791021
37,95,2087,-1564.5946691499496,0.008388062762791021
37,95,2113,-1567.782379756311,0.008388062762791021
37,95,2060,-1453.876582472722,0.008388062762791021
37,95,2029,-1509.000377809921,0.008388062762791021
37,96,2082,-272.0043401084962,0.11206469900922304
37,96,2087,-272.2940071566438,0.11206469900922304
37,96,2113,-271.1241591213518,0.11206469900922304
37,96,2060,-663.6600176665279,0.11206469900922304
37,96,2029,-412.0199678679512,0.11206469900922304
37,97,2082,-650.3375577508878,0.07616369587548452
37,97,2087,-650.450340011658,0.07616369587548452
37,97,2113,-650.8318839302215,0.07616369587548452
37,97,2060,-966.4202626701921,0.07616369587548452
37,97,2029,-783.0000695745795,0.07616369587548452
37,98,2082,-1135.7085422579016,0.023006942637886805
37,98,2087,-1183.1937636914931,0.023006942637886805
37,98,2113,-1219.532293933558,0.023006942637886805
37,98,2060,-1540.6456727289872,0.023006942637886805
37,98,2029,-1589.635523800747,0.023006942637886805
37,99,2082,-1361.7840352849587,0.02452165845957341
37,99,2087,-1369.618787663478,0.02452165845957341
37,99,2113,-1376.3300747782207,0.02452165845957341
37,99,2060,-1327.6414562546552,0.02452165845957341
37,99,2029,-1287.9406587746917,0.02452165845957341
38,0,2082,-137.63223981713665,0.11274124953616148
38,0,2087,-135.65613577895272,0.11274124953616148
38,0,2113,-134.3882175364602,0.11274124953616148
38,0,2099,-456.4609299313653,0.11274124953616148
38,0,2110,-4.807955738879251,0.11274124953616148
38,1,2082,-1025.2985971327964,0.04099007720164881
38,1,2087,-1050.8190549338515,0.04099007720164881
38,1,2113,-1055.2219801471124,0.04099007720164881
38,1,2099,-1001.0167791460148,0.04099007720164881
38,1,2110,-995.2212985755749,0.04099007720164881
38,2,2082,-1345.851395668553,0.039406487462600184
38,2,2087,-1393.565531363817,0.039406487462600184
38,2,2113,-1411.9888328948457,0.039406487462600184
38,2,2099,-724.7706404751694,0.039406487462600184
38,2,2110,-601.322583950787,0.039406487462600184
38,3,2082,-1614.801516116853,0.002943811332841029
38,3,2087,-1617.8199855390042,0.002943811332841029
38,3,2113,-1628.4276067406731,0.002943811332841029
38,3,2099,-1531.7922311129053,0.002943811332841029
38,3,2110,-1593.9929302922296,0.002943811332841029
38,4,2082,-827.8659820435757,0.06301108533073933
38,4,2087,-918.109858231184,0.06301108533073933
38,4,2113,-937.2715892892093,0.06301108533073933
38,4,2099,-534.0923763278506,0.06301108533073933
38,4,2110,-553.9670955320892,0.06301108533073933
38,5,2082,-890.666471908549,0.05100628289573753
38,5,2087,-904.5228684528184,0.05100628289573753
38,5,2113,-907.5993871535298,0.05100628289573753
38,5,2099,-905.3776666090899,0.05100628289573753
38,5,2110,-816.9193721630196,0.05100628289573753
38,6,2082,-533.5553963907694,0.08031204430573906
38,6,2087,-548.1181762205955,0.08031204430573906
38,6,2113,-556.2636206232493,0.08031204430573906
38,6,2099,-648.8205218392637,0.08031204430573906
38,6,2110,-529.5004817182511,0.08031204430573906
38,7,2082,-652.0046500497938,0.0714029468499349
38,7,2087,-655.2032257466725,0.0714029468499349
38,7,2113,-664.9189333628365,0.0714029468499349
38,7,2099,-709.4440008569004,0.0714029468499349
38,7,2110,-527.9078828705357,0.0714029468499349
38,8,2082,-1121.3042428207425,0.0468927081455934
38,8,2087,-1239.632426452246,0.0468927081455934
38,8,2113,-1261.4238791548273,0.0468927081455934
38,8,2099,-1205.426723568821,0.0468927081455934
38,8,2110,-6.110264609943831,0.0468927081455934
38,9,2082,-914.7547604956611,0.053709244202246535
38,9,2087,-915.5737950256384,0.053709244202246535
38,9,2113,-915.6206439515106,0.053709244202246535
38,9,2099,-895.2136605625682,0.053709244202246535
38,9,2110,-911.9380252618722,0.053709244202246535
38,10,2082,-1090.1944724165382,0.04215144299699434
38,10,2087,-1104.5737175955228,0.04215144299699434
38,10,2113,-1115.4886458322621,0.04215144299699434
38,10,2099,-788.0045435509289,0.04215144299699434
38,10,2110,-1079.8553672006663,0.04215144299699434
38,11,2082,-536.9953211602877,0.08460839170207755
38,11,2087,-537.5588554210365,0.08460839170207755
38,11,2113,-537.2328925174417,0.08460839170207755
38,11,2099,-538.2007403039233,0.08460839170207755
38,11,2110,-409.2528304565347,0.08460839170207755
38,12,2082,-781.4446647574066,0.04829022740994144
38,12,2087,-869.0639040302344,0.04829022740994144
38,12,2113,-934.0794447871174,0.04829022740994144
38,12,2099,-1223.4452448822212,0.04829022740994144
38,12,2110,-1099.6368635358506,0.04829022740994144
38,13,2082,-1261.7594971671354,0.022231718781305324
38,13,2087,-1334.1628954887383,0.022231718781305324
38,13,2113,-1360.3724980759873,0.022231718781305324
38,13,2099,-1447.9171423031562,0.022231718781305324
38,13,2110,-1197.0643204084588,0.022231718781305324
38,14,2082,-673.7564048280735,0.06517908895911545
38,14,2087,-684.1651828301418,0.06517908895911545
38,14,2113,-715.854518979666,0.06517908895911545
38,14,2099,-718.5681849978248,0.06517908895911545
38,14,2110,-666.5850371814942,0.06517908895911545
38,15,2082,-1167.6668593292513,0.02794390149062128
38,15,2087,-1222.5434167427775,0.02794390149062128
38,15,2113,-1234.0522627390292,0.02794390149062128
38,15,2099,-1246.146000464304,0.02794390149062128
38,15,2110,-1151.9063412157288,0.02794390149062128
38,16,2082,-534.6606501650384,0.08241009086677108
38,16,2087,-536.4398837933528,0.08241009086677108
38,16,2113,-536.4766576115031,0.08241009086677108
38,16,2099,-535.0429612820556,0.08241009086677108
38,16,2110,-532.4615820967335,0.08241009086677108
38,17,2082,-824.6393176705255,0.043029755106348065
38,17,2087,-1020.1765038635651,0.043029755106348065
38,17,2113,-1069.3667144092644,0.043029755106348065
38,17,2099,-1214.3955196102343,0.043029755106348065
38,17,2110,-1112.9536127119122,0.043029755106348065
38,18,2082,-961.722633631606,0.044863078840675676
38,18,2087,-1010.836088646828,0.044863078840675676
38,18,2113,-1031.2092119250933,0.044863078840675676
38,18,2099,-932.6187659821344,0.044863078840675676
38,18,2110,-940.4034198178991,0.044863078840675676
38,19,2082,-794.9709097779996,0.06663546558774422
38,19,2087,-798.7625389232816,0.06663546558774422
38,19,2113,-805.3093323174882,0.06663546558774422
38,19,2099,-535.6675438488936,0.06663546558774422
38,19,2110,-644.3935910767904,0.06663546558774422
38,20,2082,-1378.8969162114295,0.02175312287123731
38,20,2087,-1386.842972008896,0.02175312287123731
38,20,2113,-1392.764247735721,0.02175312287123731
38,20,2099,-1272.5133937043802,0.02175312287123731
38,20,2110,-1267.182117558988,0.02175312287123731
38,21,2082,-7.250718315053822,0.06692564096398468
38,21,2087,-1056.3821972600754,0.06692564096398468
38,21,2113,-1105.0172347160837,0.06692564096398468
38,21,2099,-1329.5563043181826,0.06692564096398468
38,21,2110,-3.4431196266865403,0.06692564096398468
38,22,2082,-854.8297514804069,0.05243903888570848
38,22,2087,-861.3871840313874,0.05243903888570848
38,22,2113,-868.5881311931153,0.05243903888570848
38,22,2099,-973.7989455991271,0.05243903888570848
38,22,2110,-839.1768642144613,0.05243903888570848
38,23,2082,-413.69750280818437,0.09955917425688016
38,23,2087,-414.62002405497014,0.09955917425688016
38,23,2113,-413.5204715919586,0.09955917425688016
38,23,2099,-264.593759500942,0.09955917425688016
38,23,2110,-150.6504002285921,0.09955917425688016
38,24,2082,-839.1068015782369,0.05510110456134338
38,24,2087,-970.4709914084528,0.05510110456134338
38,24,2113,-1002.4184484391686,0.05510110456134338
38,24,2099,-794.967034776205,0.05510110456134338
38,24,2110,-667.8329778622705,0.05510110456134338
38,25,2082,-1376.8042121853064,0.024643449308179945
38,25,2087,-1379.4120085220504,0.024643449308179945
38,25,2113,-1386.8402627988282,0.024643449308179945
38,25,2099,-1062.0688025126165,0.024643449308179945
38,25,2110,-1347.923862864018,0.024643449308179945
38,26,2082,-1432.7722277038322,0.011350387429290018
38,26,2087,-1447.0040754387944,0.011350387429290018
38,26,2113,-1470.3530862674804,0.011350387429290018
38,26,2099,-1584.4350172907516,0.011350387429290018
38,26,2110,-1417.4948305769287,0.011350387429290018
38,27,2082,-940.2958180158099,0.04648230571901707
38,27,2087,-949.7499022633021,0.04648230571901707
38,27,2113,-953.823169628567,0.04648230571901707
38,27,2099,-978.0696779304108,0.04648230571901707
38,27,2110,-927.2492493661657,0.04648230571901707
38,28,2082,-14.332204979363684,0.06031407758095954
38,28,2087,-1032.344729383678,0.06031407758095954
38,28,2113,-1072.8663756921646,0.06031407758095954
38,28,2099,-1087.784096908408,0.06031407758095954
38,28,2110,-868.946639336993,0.06031407758095954
38,29,2082,-1161.7579348291174,0.02605266964221133
38,29,2087,-1252.6437495159746,0.02605266964221133
38,29,2113,-1305.1880929814802,0.02605266964221133
38,29,2099,-1401.6845595576362,0.02605266964221133
38,29,2110,-1242.815287132605,0.02605266964221133
38,30,2082,-1144.4667384234317,0.037081725633916235
38,30,2087,-1153.4396749354953,0.037081725633916235
38,30,2113,-1165.9151077912927,0.037081725633916235
38,30,2099,-1069.1255634360023,0.037081725633916235
38,30,2110,-1112.614665962083,0.037081725633916235
38,31,2082,-1047.9945307871885,0.055966002225261074
38,31,2087,-1071.9022419267837,0.055966002225261074
38,31,2113,-1080.8782043119584,0.055966002225261074
38,31,2099,-1062.7606586141885,0.055966002225261074
38,31,2110,-2.934864201438515,0.055966002225261074
38,32,2082,-1069.9958169404194,0.03811733391604365
38,32,2087,-1076.5046495887038,0.03811733391604365
38,32,2113,-1078.747339157539,0.03811733391604365
38,32,2099,-1044.9190801428008,0.03811733391604365
38,32,2110,-1059.7728494715382,0.03811733391604365
38,33,2082,-754.8257055674692,0.08033576733883169
38,33,2087,-786.7268908125025,0.08033576733883169
38,33,2113,-788.102235315974,0.08033576733883169
38,33,2099,-265.71990089171334,0.08033576733883169
38,33,2110,-139.7590271699004,0.08033576733883169
38,34,2082,-1283.1931474412652,0.02571546673797444
38,34,2087,-1311.514649866556,0.02571546673797444
38,34,2113,-1361.3921773533618,0.02571546673797444
38,34,2099,-1230.0288043816572,0.02571546673797444
38,34,2110,-1224.7490902361528,0.02571546673797444
38,35,2082,-655.1059827771252,0.056048404754809045
38,35,2087,-784.4637058041734,0.056048404754809045
38,35,2113,-877.9933175963862,0.056048404754809045
38,35,2099,-1034.7879442207418,0.056048404754809045
38,35,2110,-846.3023242597305,0.056048404754809045
38,36,2082,-1228.959070376289,0.03010214930660773
38,36,2087,-1235.7707940685564,0.03010214930660773
38,36,2113,-1240.0217607609509,0.03010214930660773
38,36,2099,-1205.0749656226724,0.03010214930660773
38,36,2110,-1224.2081667939528,0.03010214930660773
38,37,2082,-504.7276615613464,0.0633868167148347
38,37,2087,-1048.2422655438206,0.0633868167148347
38,37,2113,-1072.3588926116163,0.0633868167148347
38,37,2099,-701.7868100182229,0.0633868167148347
38,37,2110,-524.086761017571,0.0633868167148347
38,38,2082,-262.6222456822658,0.09330655594694492
38,38,2087,-262.16524334055384,0.09330655594694492
38,38,2113,-260.80086772830924,0.09330655594694492
38,38,2099,-1170.310114150447,0.09330655594694492
38,38,2110,-2.585265253308955,0.09330655594694492
38,39,2082,-1350.1728817373034,0.018057524700025866
38,39,2087,-1371.8859726914363,0.018057524700025866
38,39,2113,-1378.567601700735,0.018057524700025866
38,39,2099,-1478.4901379113362,0.018057524700025866
38,39,2110,-1305.256631479263,0.018057524700025866
38,40,2082,-933.9244200134826,0.03205997916585526
38,40,2087,-1065.3680141753523,0.03205997916585526
38,40,2113,-1089.6819759193029,0.03205997916585526
38,40,2099,-1570.5280056773834,0.03205997916585526
38,40,2110,-1358.5993790942673,0.03205997916585526
38,41,2082,-531.0061446302005,0.06670950576539303
38,41,2087,-829.1632322965004,0.06670950576539303
38,41,2113,-885.1984067646682,0.06670950576539303
38,41,2099,-655.8666341933009,0.06670950576539303
38,41,2110,-646.6746777594038,0.06670950576539303
38,42,2082,-576.3924521280193,0.07577575132740842
38,42,2087,-666.3988923749755,0.07577575132740842
38,42,2113,-667.4099564523439,0.07577575132740842
38,42,2099,-712.6032198837343,0.07577575132740842
38,42,2110,-315.06292901294927,0.07577575132740842
38,43,2082,-403.46953359314534,0.08824623069666448
38,43,2087,-513.2668611908273,0.08824623069666448
38,43,2113,-512.6076041444535,0.08824623069666448
38,43,2099,-531.2865256043643,0.08824623069666448
38,43,2110,-404.941574617214,0.08824623069666448
38,44,2082,-787.5955105462044,0.05514569934767665
38,44,2087,-788.4022203594573,0.05514569934767665
38,44,2113,-788.7568912295346,0.05514569934767665
38,44,2099,-1172.8998119446985,0.05514569934767665
38,44,2110,-786.8330823010643,0.05514569934767665
38,45,2082,-527.2577291450662,0.0701109835623814
38,45,2087,-794.8291193951874,0.0701109835623814
38,45,2113,-796.8438910236314,0.0701109835623814
38,45,2099,-646.3740213915694,0.0701109835623814
38,45,2110,-569.2677046338796,0.0701109835623814
38,46,2082,-1239.8690395968576,0.02965142038741576
38,46,2087,-1242.869201672497,0.02965142038741576
38,46,2113,-1250.3017461092713,0.02965142038741576
38,46,2099,-1207.9282072392023,0.02965142038741576
38,46,2110,-1231.6546156900818,0.02965142038741576
38,47,2082,-267.37086240465544,0.10343044266037897
38,47,2087,-267.40464321238846,0.10343044266037897
38,47,2113,-266.58057834532497,0.10343044266037897
38,47,2099,-397.8227387907423,0.10343044266037897
38,47,2110,-268.5888519352774,0.10343044266037897
38,48,2082,-412.1369035968925,0.08096319059821655
38,48,2087,-529.7535284307971,0.08096319059821655
38,48,2113,-569.6365795345737,0.08096319059821655
38,48,2099,-1035.2601315096126,0.08096319059821655
38,48,2110,-55.94533290801327,0.08096319059821655
38,49,2082,-1361.9253043875485,0.033413655269808114
38,49,2087,-1380.7712876458247,0.033413655269808114
38,49,2113,-1393.658835599719,0.033413655269808114
38,49,2099,-1562.225365315373,0.033413655269808114
38,49,2110,-5.143864452990525,0.033413655269808114
38,50,2082,-1263.944730287388,0.02542684302877169
38,50,2087,-1300.1726378640137,0.02542684302877169
38,50,2113,-1328.5677000292692,0.02542684302877169
38,50,2099,-1312.1502871266803,0.02542684302877169
38,50,2110,-989.1989017213524,0.02542684302877169
38,51,2082,-1550.6901722431405,0.008322658544433962
38,51,2087,-1545.2467439123486,0.008322658544433962
38,51,2113,-1554.8297226926818,0.008322658544433962
38,51,2099,-1443.916131445019,0.008322658544433962
38,51,2110,-1521.4469348700432,0.008322658544433962
38,52,2082,-1356.7491529794966,0.016808446577564
38,52,2087,-1388.978922289507,0.016808446577564
38,52,2113,-1397.7832497413933,0.016808446577564
38,52,2099,-1512.2107904314587,0.016808446577564
38,52,2110,-1309.1161641285082,0.016808446577564
38,53,2082,-1086.5684355620936,0.023144154028803713
38,53,2087,-1120.4635130244217,0.023144154028803713
38,53,2113,-1193.5109041042913,0.023144154028803713
38,53,2099,-1634.626955926373,0.023144154028803713
38,53,2110,-1588.6733178363465,0.023144154028803713
38,54,2082,-400.70018510574965,0.09136254115878964
38,54,2087,-407.9102466565063,0.09136254115878964
38,54,2113,-417.5960317453056,0.09136254115878964
38,54,2099,-525.8787283011947,0.09136254115878964
38,54,2110,-398.20091603633074,0.09136254115878964
38,55,2082,-852.1935385391704,0.055103764777390485
38,55,2087,-893.9360961608895,0.055103764777390485
38,55,2113,-913.8827395785672,0.055103764777390485
38,55,2099,-763.5643921157754,0.055103764777390485
38,55,2110,-790.8052670040817,0.055103764777390485
38,56,2082,-1089.9204713343631,0.048815478787199724
38,56,2087,-1137.3502495949767,0.048815478787199724
38,56,2113,-1202.7377867193966,0.048815478787199724
38,56,2099,-1277.1061901445269,0.048815478787199724
38,56,2110,-2.8866686237256878,0.048815478787199724
38,57,2082,-1066.750995211052,0.04175377087518589
38,57,2087,-1164.0374352964923,0.04175377087518589
38,57,2113,-1203.9516514577522,0.04175377087518589
38,57,2099,-1188.1975327332782,0.04175377087518589
38,57,2110,-414.84729596720786,0.04175377087518589
38,58,2082,-1466.0233957153346,0.014106679160832058
38,58,2087,-1475.7496794900644,0.014106679160832058
38,58,2113,-1488.1925685835033,0.014106679160832058
38,58,2099,-1367.102772469017,0.014106679160832058
38,58,2110,-1430.2963947084122,0.014106679160832058
38,59,2082,-767.2416850351331,0.0602152058684282
38,59,2087,-767.1746485411655,0.0602152058684282
38,59,2113,-767.2399308730112,0.0602152058684282
38,59,2099,-1036.7582826039425,0.0602152058684282
38,59,2110,-767.2188406593116,0.0602152058684282
38,60,2082,-399.96798182554585,0.0860576065847484
38,60,2087,-402.6477666484891,0.0860576065847484
38,60,2113,-402.9585067522861,0.0860576065847484
38,60,2099,-793.4575737900063,0.0860576065847484
38,60,2110,-387.2897223512932,0.0860576065847484
38,61,2082,-869.1200656537943,0.041215710695207484
38,61,2087,-965.3071088098566,0.041215710695207484
38,61,2113,-1036.5028186540803,0.041215710695207484
38,61,2099,-1357.3217242692838,0.041215710695207484
38,61,2110,-1153.6033277212014,0.041215710695207484
38,62,2082,-1298.0450331724674,0.025101718535561535
38,62,2087,-1341.7537679681327,0.025101718535561535
38,62,2113,-1371.182213792133,0.025101718535561535
38,62,2099,-1206.8853154740375,0.025101718535561535
38,62,2110,-1246.0677929478989,0.025101718535561535
38,63,2082,-1131.9526924250733,0.0450278210715368
38,63,2087,-1169.5363938643936,0.0450278210715368
38,63,2113,-1214.3585304068995,0.0450278210715368
38,63,2099,-1256.7016592199027,0.0450278210715368
38,63,2110,-1.2558917700251298,0.0450278210715368
38,64,2082,-1295.1226160320634,0.013899979647713221
38,64,2087,-1351.132044815236,0.013899979647713221
38,64,2113,-1386.8785731328521,0.013899979647713221
38,64,2099,-1616.4001733991597,0.013899979647713221
38,64,2110,-1595.2999836078316,0.013899979647713221
38,65,2082,-749.4868109107038,0.07126193160053218
38,65,2087,-789.6480268427512,0.07126193160053218
38,65,2113,-789.9011870148917,0.07126193160053218
38,65,2099,-531.8179492583603,0.07126193160053218
38,65,2110,-533.4843830910675,0.07126193160053218
38,66,2082,-664.506140724442,0.09158187592297909
38,66,2087,-667.3375952878107,0.09158187592297909
38,66,2113,-679.4393992851931,0.09158187592297909
38,66,2099,-131.26225918690213,0.09158187592297909
38,66,2110,-0.7224227523210903,0.09158187592297909
38,67,2082,-396.30715494539504,0.08155590113957913
38,67,2087,-398.58132007934046,0.08155590113957913
38,67,2113,-398.26131396591023,0.08155590113957913
38,67,2099,-1165.8998043228348,0.08155590113957913
38,67,2110,-342.6777828555193,0.08155590113957913
38,68,2082,-1419.2108318538224,0.01759019512277135
38,68,2087,-1429.491240866804,0.01759019512277135
38,68,2113,-1443.5390734630196,0.01759019512277135
38,68,2099,-1294.915217069865,0.01759019512277135
38,68,2110,-1408.3335124654084,0.01759019512277135
38,69,2082,-1411.8649531530107,0.010914636120067335
38,69,2087,-1403.1821859775791,0.010914636120067335
38,69,2113,-1434.4153213834868,0.010914636120067335
38,69,2099,-1619.1607594986706,0.010914636120067335
38,69,2110,-1600.3788187902546,0.010914636120067335
38,70,2082,-1088.9540034082424,0.04731965209846101
38,70,2087,-1131.9360631500354,0.04731965209846101
38,70,2113,-1155.7146283517666,0.04731965209846101
38,70,2099,-1240.7445390640678,0.04731965209846101
38,70,2110,-3.4376619772310546,0.04731965209846101
38,71,2082,-1102.3026975196112,0.03543683068823586
38,71,2087,-1111.7812273375796,0.03543683068823586
38,71,2113,-1114.9229402824467,0.03543683068823586
38,71,2099,-1097.5105432589085,0.03543683068823586
38,71,2110,-1079.9303514703333,0.03543683068823586
38,72,2082,-1380.9594290055604,0.022416598457521884
38,72,2087,-1380.4688817393578,0.022416598457521884
38,72,2113,-1386.340370713765,0.022416598457521884
38,72,2099,-1179.1051655240067,0.022416598457521884
38,72,2110,-1357.3153163328,0.022416598457521884
38,73,2082,-531.110506646159,0.06919695391381445
38,73,2087,-531.7084238551663,0.06919695391381445
38,73,2113,-531.2508772822107,0.06919695391381445
38,73,2099,-1317.6477857564678,0.06919695391381445
38,73,2110,-530.1765390426768,0.06919695391381445
38,74,2082,-707.0087045996379,0.054856121601652666
38,74,2087,-856.4185780110558,0.054856121601652666
38,74,2113,-898.2389414135736,0.054856121601652666
38,74,2099,-895.0936089934522,0.054856121601652666
38,74,2110,-818.1888898609009,0.054856121601652666
38,75,2082,-421.12494681614857,0.08842665123238864
38,75,2087,-455.6439204803278,0.08842665123238864
38,75,2113,-504.9581544476345,0.08842665123238864
38,75,2099,-530.709540339827,0.08842665123238864
38,75,2110,-405.0389479215027,0.08842665123238864
38,76,2082,-1351.9730246447311,0.013685481292467576
38,76,2087,-1363.408732772043,0.013685481292467576
38,76,2113,-1389.2079101798386,0.013685481292467576
38,76,2099,-1607.7529645261443,0.013685481292467576
38,76,2110,-1532.5796399325252,0.013685481292467576
38,77,2082,-665.892612244849,0.060641692457296135
38,77,2087,-788.2877455457107,0.060641692457296135
38,77,2113,-803.3857918086406,0.060641692457296135
38,77,2099,-867.9489326879119,0.060641692457296135
38,77,2110,-789.4577484819634,0.060641692457296135
38,78,2082,-1065.2095145621822,0.037673335809807904
38,78,2087,-1083.087683340908,0.037673335809807904
38,78,2113,-1088.4384877205607,0.037673335809807904
38,78,2099,-1072.7148145616045,0.037673335809807904
38,78,2110,-1040.9458106092216,0.037673335809807904
38,79,2082,-569.9351847916716,0.06125992755329807
38,79,2087,-613.8031434924803,0.06125992755329807
38,79,2113,-627.0810999963858,0.06125992755329807
38,79,2099,-1580.190328590308,0.06125992755329807
38,79,2110,-546.706330155944,0.06125992755329807
38,80,2082,-135.0473570678261,0.11908198559656998
38,80,2087,-135.07182811885022,0.11908198559656998
38,80,2113,-133.75125186200154,0.11908198559656998
38,80,2099,-133.40299670441595,0.11908198559656998
38,80,2110,-2.7739569546876908,0.11908198559656998
38,81,2082,-1255.2686315749581,0.028383173993427657
38,81,2087,-1268.9525195770957,0.028383173993427657
38,81,2113,-1283.2372400339118,0.028383173993427657
38,81,2099,-1207.9493689430376,0.028383173993427657
38,81,2110,-1237.9532830862847,0.028383173993427657
38,82,2082,-405.5966758808008,0.07998858316247677
38,82,2087,-406.30401387587546,0.07998858316247677
38,82,2113,-406.21032081752435,0.07998858316247677
38,82,2099,-1107.9735725986795,0.07998858316247677
38,82,2110,-405.8986089038254,0.07998858316247677
38,83,2082,-946.3257330215832,0.04054419275175477
38,83,2087,-1076.2243445376173,0.04054419275175477
38,83,2113,-1097.5500979479832,0.04054419275175477
38,83,2099,-1208.1255242086763,0.04054419275175477
38,83,2110,-1063.577564875023,0.04054419275175477
38,84,2082,-963.5542784952019,0.04052495642972304
38,84,2087,-1062.445340797999,0.04052495642972304
38,84,2113,-1097.7919295706174,0.04052495642972304
38,84,2099,-1095.3323321500702,0.04052495642972304
38,84,2110,-1058.8164026042214,0.04052495642972304
38,85,2082,-1068.1799130059871,0.03700526050758122
38,85,2087,-1092.166127368045,0.03700526050758122
38,85,2113,-1099.3659829646872,0.03700526050758122
38,85,2099,-1105.4596803094978,0.03700526050758122
38,85,2110,-1035.3784973119202,0.03700526050758122
38,86,2082,-890.179190549525,0.056151732119882815
38,86,2087,-892.9624473472392,0.056151732119882815
38,86,2113,-900.5147277317794,0.056151732119882815
38,86,2099,-825.4840620216091,0.056151732119882815
38,86,2110,-857.3002949191516,0.056151732119882815
38,87,2082,-397.59044829736615,0.09647377992229858
38,87,2087,-396.5307901108065,0.09647377992229858
38,87,2113,-395.6352535406609,0.09647377992229858
38,87,2099,-392.2550168851814,0.09647377992229858
38,87,2110,-266.01641203319593,0.09647377992229858
38,88,2082,-1221.878078990266,0.030912450116019907
38,88,2087,-1221.227018220041,0.030912450116019907
38,88,2113,-1225.5692781156204,0.030912450116019907
38,88,2099,-1183.3891987173984,0.030912450116019907
38,88,2110,-1207.4391466060729,0.030912450116019907
38,89,2082,-662.7730026818556,0.06009603878423142
38,89,2087,-794.2125175108815,0.06009603878423142
38,89,2113,-807.188637054195,0.06009603878423142
38,89,2099,-817.3640347928601,0.06009603878423142
38,89,2110,-797.1652525323551,0.06009603878423142
38,90,2082,-958.5714062460027,0.03482887340605936
38,90,2087,-1087.6191250568556,0.03482887340605936
38,90,2113,-1116.29592608695,0.03482887340605936
38,90,2099,-1415.0177503266664,0.03482887340605936
