Timestep,Reward
58656,56.0
58720,50.0
58800,29.0
58832,25.0
58832,11.0
58864,48.0
58896,52.0
58896,25.0
58944,37.0
59056,28.0
59088,76.0
59136,71.0
59152,16.0
59184,50.0
59216,40.0
59232,27.0
59312,28.0
59440,68.0
59456,14.0
59488,22.0
59504,28.0
59520,59.0
59552,38.0
59584,47.0
59648,47.0
59648,35.0
59776,76.0
59776,59.0
59920,27.0
59936,39.0
59936,31.0
59968,29.0
59984,48.0
60016,29.0
60080,35.0
60112,33.0
60160,32.0
60176,33.0
60240,29.0
60304,70.0
60336,101.0
60432,31.0
60448,21.0
60528,38.0
60528,67.0
60656,55.0
60752,46.0
60832,53.0
60832,54.0
60880,36.0
60880,44.0
60912,52.0
60912,29.0
60976,46.0
60992,52.0
61024,31.0
61040,13.0
61072,71.0
61088,41.0
61120,37.0
61216,55.0
61264,22.0
61280,33.0
61328,136.0
61360,20.0
61376,31.0
61488,17.0
61504,30.0
61568,46.0
61616,44.0
61632,32.0
61744,23.0
61808,45.0
61840,48.0
61888,77.0
61904,57.0
61904,39.0
62144,36.0
62160,80.0
62192,19.0
62304,29.0
62352,28.0
62352,68.0
62384,55.0
62400,49.0
62400,13.0
62400,48.0
62416,58.0
62480,70.0
62560,13.0
62656,105.0
62656,15.0
62672,54.0
62672,32.0
62688,49.0
62832,43.0
62880,33.0
62960,76.0
63008,105.0
63008,38.0
63024,39.0
63024,21.0
63072,42.0
63104,45.0
63152,53.0
63152,42.0
63232,14.0
63264,38.0
63264,15.0
63296,29.0
63296,39.0
63312,27.0
63344,49.0
63376,14.0
63376,14.0
63392,45.0
63424,29.0
63456,22.0
63520,54.0
63760,28.0
63776,30.0
63792,33.0
63840,31.0
63872,36.0
63872,40.0
63952,35.0
63968,37.0
63984,60.0
64000,15.0
64000,39.0
64048,17.0
64064,66.0
64080,13.0
64080,41.0
64224,17.0
64256,74.0
64320,66.0
64336,17.0
64352,56.0
64384,26.0
64416,21.0
64448,25.0
64512,32.0
64544,35.0
64576,36.0
64592,47.0
64592,45.0
64656,21.0
64656,36.0
64672,28.0
64768,78.0
64800,63.0
64816,14.0
64896,34.0
65024,48.0
65072,46.0
65104,18.0
65152,48.0
65152,24.0
65168,32.0
65184,38.0
65200,33.0
65328,42.0
65376,60.0
65456,27.0
65488,56.0
65552,47.0
65584,27.0
65712,75.0
65792,15.0
65792,84.0
65840,22.0
65856,60.0
65888,51.0
65904,33.0
65904,85.0
65936,46.0
65984,12.0
66000,52.0
66128,42.0
66144,60.0
66192,38.0
66224,70.0
66240,25.0
66304,26.0
66320,73.0
66320,33.0
66416,68.0
66496,32.0
66528,14.0
66608,42.0
66624,30.0
66640,28.0
66832,37.0
66848,59.0
66880,55.0
66896,65.0
66960,52.0
66960,46.0
67024,82.0
67040,71.0
67056,33.0
67184,36.0
67248,52.0
67248,12.0
67360,65.0
67376,34.0
67408,32.0
67424,29.0
67472,27.0
67472,53.0
67568,78.0
67568,58.0
67600,22.0
67632,14.0
67680,31.0
67728,10.0
67744,20.0
67776,80.0
67824,22.0
67840,51.0
67840,23.0
67856,61.0
67872,32.0
68016,66.0
68032,12.0
68048,75.0
68160,49.0
68192,21.0
68288,65.0
68288,45.0
68320,45.0
68336,41.0
68400,42.0
68416,40.0
68496,42.0
68544,22.0
68688,33.0
68688,66.0
68768,58.0
68816,67.0
68848,51.0
68880,30.0
68896,38.0
68928,24.0
68992,41.0
69024,46.0
69040,14.0
69104,43.0
69200,74.0
69328,91.0
69376,43.0
69424,46.0
69440,70.0
69472,89.0
69472,44.0
69520,37.0
69568,12.0
69568,29.0
69648,48.0
69648,41.0
69744,44.0
69760,79.0
69792,56.0
69872,53.0
69936,38.0
69952,69.0
69952,30.0
70000,27.0
70096,14.0
70176,47.0
70224,64.0
70304,34.0
70320,33.0
70352,44.0
70352,57.0
70368,53.0
70432,31.0
70448,31.0
70496,31.0
70544,56.0
70544,67.0
70640,29.0
70704,71.0
70768,25.0
70816,67.0
70912,23.0
70944,28.0
70960,63.0
70976,41.0
71088,54.0
71104,41.0
71152,45.0
71184,52.0
71184,40.0
71248,72.0
71264,57.0
71296,33.0
71344,12.0
71392,43.0
71408,31.0
71456,23.0
71520,21.0
71536,35.0
71664,45.0
71680,86.0
71728,27.0
71728,57.0
71744,40.0
71760,36.0
71840,24.0
71888,78.0
71984,46.0
71984,36.0
72032,12.0
72064,34.0
72112,53.0
72128,73.0
72144,24.0
72224,12.0
72240,31.0
72304,48.0
72448,66.0
72496,52.0
72496,72.0
72560,36.0
72592,28.0
72624,46.0
72624,59.0
72720,26.0
72768,41.0
72784,50.0
72784,14.0
72800,67.0
73024,60.0
73024,16.0
73056,21.0
73072,53.0
73088,85.0
73120,31.0
73216,68.0
73312,45.0
73360,15.0
73408,57.0
73424,61.0
73472,28.0
73488,26.0
73536,81.0
73568,67.0
73568,22.0
73616,52.0
73728,42.0
73760,61.0
73824,50.0
73904,34.0
73920,28.0
73920,27.0
73936,20.0
73952,40.0
73968,73.0
73984,26.0
73984,36.0
74048,39.0
74128,94.0
74272,32.0
74304,46.0
74320,31.0
74384,28.0
74384,53.0
74400,26.0
74448,29.0
74464,12.0
74512,37.0
74512,38.0
74512,35.0
74544,26.0
74576,93.0
74624,11.0
74672,47.0
74672,59.0
74800,26.0
74864,51.0
74912,38.0
75024,32.0
75056,27.0
75072,35.0
75152,48.0
75168,41.0
75200,33.0
75232,43.0
75280,51.0
75296,83.0
75312,46.0
75328,58.0
75328,16.0
75360,19.0
75424,35.0
75488,11.0
75520,75.0
75568,48.0
75616,24.0
75696,23.0
75696,23.0
75712,26.0
75728,51.0
75792,70.0
75824,34.0
75904,46.0
75920,27.0
75984,16.0
76032,21.0
76048,33.0
76064,23.0
76096,24.0
76112,47.0
76128,44.0
76128,35.0
76160,60.0
76208,24.0
76320,81.0
76480,28.0
76528,46.0
76560,32.0
76576,42.0
76800,44.0
76832,57.0
76848,46.0
76896,23.0
76928,111.0
76928,28.0
76976,62.0
76976,85.0
76992,54.0
77008,43.0
77040,57.0
77120,14.0
77120,34.0
77232,73.0
77232,67.0
77344,31.0
77376,28.0
77472,31.0
77552,34.0
77552,32.0
77632,89.0
77648,33.0
77696,14.0
77696,48.0
77712,45.0
77744,59.0
77760,58.0
77824,37.0
77840,80.0
77952,38.0
77952,61.0
78000,55.0
78016,29.0
78048,22.0
78112,26.0
78128,47.0
78176,21.0
78272,39.0
78304,37.0
78336,13.0
78464,40.0
78512,80.0
78528,48.0
78560,32.0
78560,34.0
78576,64.0
78576,39.0
78752,40.0
78768,71.0
78816,32.0
78960,43.0
78960,76.0
78976,28.0
79008,27.0
79024,67.0
79056,55.0
79216,41.0
79264,58.0
79280,80.0
79424,42.0
79424,23.0
79456,62.0
79456,27.0
79488,45.0
79504,58.0
79520,44.0
79568,35.0
79600,68.0
79696,45.0
79760,50.0
79856,56.0
79888,27.0
79904,21.0
79920,41.0
79936,27.0
79936,32.0
79984,29.0
79984,44.0
80096,96.0
80096,55.0
80128,42.0
80144,34.0
80240,34.0
80288,54.0
80336,30.0
80352,37.0
80384,56.0
80512,37.0
80592,13.0
80608,23.0
80624,40.0
80640,41.0
80688,49.0
80736,25.0
80752,29.0
80832,43.0
80864,61.0
80928,52.0
80944,53.0
80976,53.0
80992,24.0
81040,28.0
81120,30.0
81200,79.0
81232,55.0
81232,45.0
81312,39.0
81408,27.0
81472,53.0
81472,96.0
81536,38.0
81552,51.0
81616,54.0
81664,27.0
81712,42.0
81712,37.0
81728,12.0
81776,29.0
81872,63.0
81872,55.0
81920,13.0
81952,30.0
81968,64.0
82016,51.0
82016,22.0
82016,74.0
82048,31.0
82096,24.0
82192,26.0
82320,25.0
82464,28.0
82480,78.0
82528,13.0
82576,39.0
82608,55.0
82656,49.0
82672,30.0
82688,76.0
82688,37.0
82720,47.0
82832,89.0
82848,52.0
82864,62.0
82896,53.0
82912,27.0
82960,59.0
83040,22.0
83056,90.0
83072,38.0
83152,18.0
83152,31.0
83168,21.0
83232,12.0
83248,42.0
83328,38.0
83328,40.0
83472,54.0
83520,62.0
83664,32.0
83760,27.0
83776,58.0
83776,69.0
83840,23.0
83856,38.0
83856,60.0
83888,51.0
83888,23.0
83968,57.0
83984,51.0
84176,79.0
84240,68.0
84288,25.0
84320,29.0
84368,33.0
84384,72.0
84400,90.0
84448,42.0
84480,32.0
84592,26.0
84720,21.0
84768,33.0
84864,34.0
84864,68.0
84880,37.0
84928,59.0
85008,70.0
85056,81.0
85168,48.0
85168,50.0
85200,117.0
85232,29.0
85248,24.0
85312,37.0
85328,29.0
85344,29.0
85360,55.0
85424,16.0
85504,57.0
85568,40.0
85584,71.0
85632,111.0
85744,24.0
85808,31.0
85904,20.0
85984,49.0
86000,62.0
86048,26.0
86080,46.0
86128,24.0
86128,56.0
86144,45.0
86144,51.0
86160,16.0
86192,158.0
86256,43.0
86336,12.0
86384,76.0
86544,81.0
86592,32.0
86640,28.0
86656,33.0
86704,56.0
86768,38.0
86784,28.0
86848,84.0
86928,49.0
86944,60.0
86944,118.0
87056,32.0
87088,52.0
87136,31.0
87152,64.0
87216,76.0
87264,31.0
87296,57.0
87328,46.0
87328,34.0
87360,44.0
87360,82.0
87472,33.0
87520,29.0
87536,28.0
87552,44.0
87632,21.0
87696,21.0
87824,42.0
87872,58.0
87872,38.0
87904,34.0
88000,42.0
88032,69.0
88048,32.0
88096,87.0
88112,30.0
88128,27.0
88224,63.0
88288,24.0
88304,12.0
88352,76.0
88400,36.0
88448,61.0
88528,33.0
88608,32.0
88624,47.0
88640,37.0
88656,83.0
88736,54.0
88752,25.0
88880,85.0
88896,38.0
88896,54.0
88992,48.0
89104,50.0
89120,30.0
89200,29.0
89216,104.0
89280,47.0
89296,53.0
89296,42.0
89392,40.0
89440,82.0
89456,36.0
89520,57.0
89584,23.0
89712,26.0
89712,51.0
89728,39.0
89760,85.0
89760,54.0
89792,31.0
89856,54.0
89952,81.0
89952,31.0
89968,48.0
89984,44.0
90048,29.0
90064,34.0
90064,19.0
90080,18.0
90112,24.0
90144,47.0
90240,33.0
90320,38.0
90368,26.0
90416,41.0
90464,30.0
90512,67.0
90512,87.0
90544,43.0
90592,30.0
90704,39.0
90800,52.0
90848,38.0
90960,56.0
90992,33.0
91024,41.0
91072,70.0
91104,65.0
91200,22.0
91392,84.0
91392,67.0
91424,39.0
91456,59.0
91472,30.0
91600,31.0
91664,40.0
91680,79.0
91712,73.0
91856,72.0
91872,108.0
91968,34.0
92000,50.0
92048,12.0
92096,71.0
92096,39.0
92096,24.0
92128,42.0
92176,104.0
92288,76.0
92336,29.0
92384,112.0
92448,49.0
92496,69.0
92512,26.0
92640,37.0
92720,47.0
92720,45.0
92752,41.0
92768,68.0
92768,40.0
92800,39.0
92880,80.0
92896,50.0
93040,25.0
93056,45.0
93072,39.0
93216,58.0
93296,36.0
93312,120.0
93328,59.0
93360,29.0
93376,31.0
93408,57.0
93520,14.0
93568,48.0
93760,65.0
93856,18.0
93856,49.0
93904,72.0
93904,87.0
93920,35.0
93984,59.0
94016,78.0
94080,35.0
94176,53.0
94208,50.0
94208,72.0
94256,22.0
94336,70.0
94336,64.0
94368,29.0
94368,100.0
94480,69.0
94496,46.0
94528,42.0
94624,28.0
94624,44.0
94704,28.0
94704,43.0
94912,34.0
94912,66.0
94928,25.0
94928,45.0
94960,39.0
95120,31.0
95136,72.0
95184,53.0
95200,31.0
95248,20.0
95280,49.0
95392,82.0
95392,57.0
95408,31.0
95472,53.0
95488,36.0
95568,75.0
95632,89.0
95728,48.0
95808,33.0
95808,38.0
95840,41.0
95904,61.0
95904,27.0
95904,41.0
95920,50.0
96032,83.0
96096,23.0
96144,14.0
96176,43.0
96192,35.0
96288,24.0
96304,56.0
96320,74.0
96368,50.0
96448,34.0
96528,43.0
96544,72.0
96656,53.0
96688,24.0
96784,40.0
96800,44.0
96816,23.0
96880,32.0
96880,37.0
96928,64.0
96944,57.0
96944,39.0
97008,22.0
97136,38.0
97200,41.0
97232,89.0
97248,66.0
97280,31.0
97312,71.0
97344,29.0
97344,122.0
97408,37.0
97424,30.0
97568,48.0
97600,25.0
97632,43.0
97648,19.0
97728,65.0
97776,27.0
97792,57.0
97904,39.0
98000,54.0
98000,47.0
98240,82.0
98288,32.0
98304,55.0
98336,43.0
98352,65.0
98432,27.0
98496,37.0
98544,59.0
98640,102.0
98688,80.0
98688,60.0
98720,93.0
98736,69.0
98864,35.0
98912,39.0
98928,71.0
98944,44.0
98976,40.0
99056,35.0
99088,95.0
99088,14.0
99136,31.0
99152,29.0
99248,51.0
99248,44.0
99440,22.0
99456,13.0
99504,51.0
99536,51.0
99696,38.0
99744,50.0
99776,15.0
99792,51.0
99808,67.0
99808,22.0
99824,57.0
99840,57.0
99856,45.0
99904,97.0
99952,122.0
99952,44.0
100176,70.0
100240,27.0
100288,53.0
100368,36.0
100400,78.0
100448,59.0
100544,44.0
100576,50.0
100576,52.0
100576,55.0
100592,40.0
100656,52.0
100672,51.0
100768,33.0
100768,54.0
100800,39.0
100944,71.0
100960,42.0
100960,24.0
101008,29.0
101120,29.0
101152,75.0
101184,46.0
101248,55.0
101360,43.0
101392,37.0
101408,52.0
101440,31.0
101504,57.0
101520,47.0
101568,35.0
101696,58.0
101728,48.0
101824,29.0
101888,40.0
101904,29.0
101920,84.0
101936,96.0
102000,55.0
102032,39.0
102048,54.0
102144,14.0
102224,25.0
102336,52.0
102368,61.0
102384,24.0
102480,37.0
102512,29.0
102576,42.0
102576,101.0
102608,91.0
102608,42.0
102640,67.0
102720,75.0
102800,29.0
102848,23.0
102880,31.0
102896,42.0
102896,33.0
103024,83.0
103024,26.0
103088,85.0
103136,39.0
103184,29.0
103216,12.0
103232,41.0
103248,28.0
103264,23.0
103344,82.0
103392,32.0
103440,50.0
103440,54.0
103472,28.0
103520,27.0
103552,41.0
103728,32.0
103808,42.0
103824,61.0
103840,37.0
103856,26.0
103872,27.0
103936,37.0
104016,39.0
104112,37.0
104144,26.0
104176,59.0
104208,46.0
104208,22.0
104224,24.0
104256,24.0
104288,134.0
104352,21.0
104368,110.0
104368,35.0
104400,71.0
104416,54.0
104576,22.0
104624,26.0
104624,30.0
104672,53.0
104848,27.0
104912,108.0
104912,41.0
104912,50.0
104928,62.0
104928,36.0
104960,47.0
104976,25.0
104992,37.0
105008,52.0
105072,44.0
105088,11.0
105216,53.0
105232,59.0
105296,42.0
105312,22.0
105360,28.0
105408,35.0
105424,13.0
105552,20.0
105552,39.0
105616,39.0
105616,33.0
105648,42.0
105712,68.0
105808,46.0
105872,35.0
105904,56.0
105904,62.0
106048,70.0
106048,31.0
106064,87.0
106064,40.0
106080,42.0
106128,26.0
106208,37.0
106272,57.0
106416,32.0
106496,75.0
106528,57.0
106640,62.0
106640,27.0
106688,51.0
106720,41.0
106752,21.0
106768,76.0
106784,61.0
106816,43.0
106896,53.0
106896,39.0
107040,62.0
107184,69.0
107296,33.0
107328,43.0
107328,27.0
107344,90.0
107376,82.0
107408,55.0
107456,46.0
107552,41.0
107568,58.0
107584,52.0
107616,52.0
107664,61.0
107856,33.0
108016,28.0
108016,95.0
108032,76.0
108048,40.0
108064,43.0
108080,56.0
108240,39.0
108352,64.0
108384,23.0
108432,71.0
108448,25.0
108496,57.0
108496,52.0
108496,72.0
108512,27.0
108512,41.0
108576,96.0
108608,23.0
108688,12.0
108688,41.0
108736,74.0
108768,20.0
108832,30.0
108992,26.0
109024,60.0
109056,34.0
109072,36.0
109152,45.0
109152,40.0
109200,32.0
109328,45.0
109472,49.0
109472,68.0
109552,66.0
109568,32.0
109632,30.0
109648,137.0
109680,41.0
109808,61.0
109840,53.0
109856,41.0
109872,116.0
109952,30.0
109984,78.0
110032,29.0
110064,46.0
110080,17.0
110192,89.0
110272,37.0
110416,79.0
110464,37.0
110480,52.0
110512,60.0
110576,69.0
110688,46.0
110752,45.0
110752,70.0
110784,107.0
110784,59.0
110912,40.0
110928,59.0
111040,35.0
111120,66.0
111152,23.0
111168,68.0
111248,87.0
111280,48.0
111408,41.0
111440,64.0
111504,14.0
111520,38.0
111568,49.0
111616,65.0
111616,13.0
111648,45.0
111664,31.0
111680,93.0
111744,44.0
111888,23.0
112032,37.0
112080,101.0
112080,52.0
112144,64.0
112144,25.0
112176,33.0
112272,24.0
112320,47.0
112352,43.0
112416,79.0
112416,108.0
112480,54.0
112560,24.0
112576,67.0
112592,28.0
112640,60.0
112720,40.0
112720,28.0
112720,69.0
112816,31.0
112944,57.0
112960,30.0
113088,42.0
113120,30.0
113136,35.0
113152,63.0
113184,29.0
113312,77.0
113392,50.0
113456,56.0
113456,46.0
113488,19.0
113520,73.0
113632,180.0
113632,11.0
113632,31.0
113648,33.0
113648,58.0
113680,23.0
113744,18.0
113792,61.0
114000,66.0
114048,60.0
114096,36.0
114176,34.0
114240,47.0
114240,35.0
114272,116.0
114368,61.0
114416,49.0
114448,93.0
114512,48.0
114512,45.0
114528,56.0
114592,34.0
114688,96.0
114704,38.0
114752,69.0
114816,51.0
115024,53.0
115040,48.0
115168,58.0
115168,50.0
115216,44.0
115216,44.0
115312,54.0
115360,48.0
115376,60.0
115392,44.0
115456,47.0
115520,30.0
115520,117.0
115584,23.0
115728,75.0
115728,32.0
115760,63.0
115776,38.0
116000,40.0
116000,110.0
116000,52.0
116016,39.0
116080,79.0
116144,43.0
116208,39.0
116256,46.0
116272,60.0
116416,25.0
116448,45.0
116480,14.0
116640,27.0
116656,41.0
116672,37.0
116720,106.0
116784,63.0
116784,23.0
116784,64.0
116816,68.0
116896,86.0
116912,48.0
116944,59.0
117024,64.0
117136,26.0
117136,43.0
117184,32.0
117216,36.0
117232,116.0
117232,28.0
117248,61.0
117248,29.0
117360,29.0
117392,38.0
117520,44.0
117552,26.0
117600,29.0
117616,60.0
117632,24.0
117728,44.0
117744,33.0
117744,50.0
117760,33.0
117792,55.0
117920,43.0
117920,25.0
118000,25.0
118032,40.0
118064,44.0
118096,19.0
118128,103.0
118176,34.0
118176,26.0
118208,41.0
118224,30.0
118384,41.0
118416,50.0
118448,44.0
118496,23.0
118512,37.0
118512,79.0
118608,34.0
118608,36.0
118672,93.0
118688,43.0
118800,36.0
118816,40.0
118864,48.0
119008,32.0
119008,50.0
119024,53.0
119088,40.0
119168,49.0
119184,32.0
119200,25.0
119264,53.0
119344,52.0
119360,42.0
119376,91.0
119408,25.0
119584,61.0
119616,26.0
119696,32.0
119712,23.0
119760,42.0
119808,59.0
119856,52.0
119888,45.0
119888,39.0
119984,73.0
120128,15.0
120208,75.0
120272,104.0
120288,55.0
120288,25.0
120320,35.0
120352,62.0
120384,117.0
120416,18.0
120448,37.0
120464,41.0
120560,74.0
120560,59.0
120592,56.0
120608,20.0
120672,60.0
120720,46.0
120784,36.0
120896,27.0
120912,22.0
120928,30.0
120976,39.0
121024,29.0
121024,40.0
121104,95.0
121232,59.0
121344,42.0
121392,42.0
121392,70.0
121456,71.0
121504,17.0
121504,25.0
121520,38.0
121584,38.0
121600,44.0
121696,80.0
121712,43.0
121728,70.0
121872,53.0
121888,69.0
121952,28.0
122048,70.0
122048,41.0
122192,100.0
122272,58.0
122288,44.0
122320,39.0
122320,58.0
122400,59.0
122496,28.0
122496,28.0
122512,20.0
122592,68.0
122704,47.0
122768,23.0
122768,28.0
122800,32.0
122864,23.0
122944,89.0
122944,84.0
122960,77.0
123088,20.0
123168,56.0
123184,26.0
123216,22.0
123232,46.0
123264,97.0
123344,92.0
123376,54.0
123424,52.0
123440,70.0
123600,32.0
123600,26.0
123616,51.0
123616,57.0
123664,111.0
123680,46.0
123680,45.0
123776,25.0
123792,53.0
123808,40.0
123840,36.0
123888,28.0
123904,42.0
123936,17.0
123984,24.0
124064,29.0
124064,53.0
124288,38.0
124304,23.0
124304,29.0
124416,50.0
124432,47.0
124496,67.0
124512,56.0
124560,31.0
124592,33.0
124672,49.0
124704,25.0
124720,46.0
124768,60.0
124784,23.0
124848,35.0
124864,60.0
124928,72.0
125056,34.0
125184,39.0
125216,28.0
125216,117.0
125232,19.0
125232,40.0
125296,62.0
125312,55.0
125344,42.0
125360,32.0
125392,56.0
125440,103.0
125488,49.0
125632,53.0
125808,28.0
125824,30.0
125840,61.0
125856,40.0
125872,51.0
125936,31.0
126016,45.0
126048,35.0
126064,53.0
126096,86.0
126128,51.0
126144,57.0
126224,37.0
126240,63.0
126400,29.0
126416,20.0
126416,35.0
126448,25.0
126512,24.0
126560,43.0
126608,76.0
126688,39.0
126768,59.0
126768,34.0
126912,42.0
126912,22.0
126928,70.0
126960,70.0
126992,53.0
126992,113.0
127072,39.0
127200,74.0
127248,53.0
127296,55.0
127344,41.0
127392,25.0
127424,32.0
127424,41.0
127440,42.0
127456,59.0
127456,65.0
127472,25.0
127488,35.0
127536,12.0
127568,36.0
127584,61.0
127648,43.0
127840,23.0
127904,38.0
127920,31.0
127920,21.0
127936,34.0
128048,13.0
128096,42.0
128176,43.0
128208,47.0
128256,66.0
128256,50.0
128256,45.0
128304,66.0
128336,56.0
128368,50.0
128416,31.0
128432,31.0
128480,36.0
128496,53.0
128496,99.0
128544,28.0
128624,23.0
128624,26.0
128720,50.0
128768,25.0
128832,49.0
129008,42.0
129024,25.0
129024,48.0
129088,49.0
129120,40.0
129136,40.0
129184,47.0
129184,63.0
129184,40.0
129200,23.0
129232,32.0
129264,40.0
129280,54.0
129312,34.0
129328,67.0
129456,27.0
129520,20.0
129584,31.0
129600,37.0
129728,26.0
129760,40.0
129808,82.0
129808,42.0
129824,40.0
129888,41.0
129936,47.0
130064,55.0
130112,32.0
130128,38.0
130128,25.0
130176,72.0
130256,61.0
130320,54.0
130336,33.0
130352,48.0
130400,67.0
130416,41.0
130464,75.0
130528,25.0
130608,45.0
130672,35.0
130672,26.0
130720,57.0
130736,25.0
130768,44.0
130864,43.0
130912,61.0
130992,54.0
131056,37.0
131104,43.0
131344,59.0
131376,40.0
131376,64.0
131424,23.0
131440,36.0
131488,45.0
131552,11.0
131552,40.0
131568,36.0
131632,64.0
131632,57.0
131696,37.0
131712,74.0
131728,119.0
131824,12.0
131888,28.0
132016,106.0
132080,88.0
132112,25.0
132144,45.0
132144,26.0
132160,93.0
132224,13.0
132256,39.0
132304,60.0
132416,33.0
132432,46.0
132464,61.0
132528,24.0
132544,61.0
132608,49.0
132656,27.0
132656,36.0
132736,36.0
132848,44.0
132928,86.0
132976,34.0
133008,44.0
133008,91.0
133008,34.0
133040,58.0
133072,29.0
133120,24.0
133152,56.0
133152,31.0
133184,41.0
133216,13.0
133248,117.0
133296,55.0
133328,42.0
133408,30.0
133456,30.0
133488,12.0
133504,60.0
133504,41.0
133552,23.0
133712,44.0
133712,40.0
133728,30.0
133744,44.0
133888,48.0
133952,59.0
134016,54.0
134048,21.0
134048,34.0
134096,38.0
134144,58.0
134160,47.0
134192,65.0
134208,29.0
134288,46.0
134320,14.0
134336,63.0
134384,12.0
134400,59.0
134496,22.0
134560,53.0
134592,54.0
134624,70.0
134720,48.0
134800,25.0
134848,33.0
134912,39.0
134944,58.0
134976,51.0
135072,64.0
135088,55.0
135088,31.0
135232,32.0
135248,39.0
135264,86.0
135296,46.0
135472,24.0
135504,70.0
135504,41.0
135568,41.0
135584,22.0
135632,43.0
135696,39.0
135712,104.0
135728,77.0
135776,17.0
135856,55.0
135856,38.0
135872,67.0
135936,100.0
136000,46.0
136048,30.0
136144,53.0
136304,23.0
136352,41.0
136400,42.0
136416,40.0
136416,57.0
136464,62.0
136496,39.0
136560,58.0
136576,14.0
136576,33.0
136640,66.0
136640,49.0
136672,11.0
136672,42.0
136688,100.0
136848,28.0
136848,71.0
136976,52.0
137120,17.0
137136,31.0
137136,29.0
137216,50.0
137328,57.0
137408,52.0
137456,38.0
137488,74.0
137488,50.0
137488,58.0
137536,35.0
137568,107.0
137712,37.0
137712,78.0
137744,73.0
137840,73.0
137952,13.0
137968,40.0
138160,12.0
138192,61.0
138208,42.0
138256,50.0
138288,103.0
138304,51.0
138320,47.0
138320,57.0
138384,42.0
138400,57.0
138416,58.0
138480,84.0
138592,27.0
138608,26.0
138704,28.0
138720,63.0
138848,35.0
138880,25.0
138912,111.0
139120,57.0
139168,48.0
139168,47.0
139200,85.0
139216,39.0
139216,56.0
139232,33.0
139248,54.0
139248,81.0
139488,73.0
139504,37.0
139552,42.0
139648,65.0
139664,51.0
139744,31.0
139776,66.0
139776,34.0
139792,42.0
139824,41.0
139824,38.0
139904,46.0
139920,26.0
139968,48.0
140144,37.0
140192,34.0
140336,37.0
140384,26.0
140464,40.0
140480,44.0
140544,140.0
140592,58.0
140608,51.0
140672,74.0
140768,53.0
140800,64.0
140800,56.0
140832,40.0
140832,101.0
140848,64.0
140864,101.0
141024,12.0
141040,44.0
141040,27.0
141104,40.0
141152,42.0
141280,30.0
141296,44.0
141376,77.0
141456,41.0
141504,60.0
141520,47.0
141520,31.0
141616,59.0
141632,48.0
141680,53.0
141696,41.0
141904,95.0
141936,49.0
142000,44.0
142080,28.0
142112,52.0
142144,81.0
142144,29.0
142208,69.0
142304,53.0
142336,45.0
142336,25.0
142352,82.0
142384,30.0
142384,63.0
142400,55.0
142464,59.0
142496,50.0
142752,42.0
142752,40.0
142800,41.0
142848,84.0
142864,54.0
142896,25.0
142928,45.0
142976,40.0
143056,37.0
143104,60.0
143184,49.0
143328,25.0
143408,32.0
143424,42.0
143440,43.0
143456,67.0
143488,43.0
143536,30.0
143536,77.0
143744,55.0
143792,88.0
143808,52.0
143872,29.0
143920,51.0
143952,31.0
143952,69.0
143968,102.0
143968,49.0
143968,33.0
143968,30.0
143968,101.0
144016,30.0
144032,15.0
144192,14.0
144208,42.0
144352,38.0
144400,24.0
144416,38.0
144416,28.0
144496,67.0
144512,40.0
144544,76.0
144576,38.0
144608,25.0
144608,41.0
144640,45.0
144688,45.0
144704,46.0
144896,44.0
145008,27.0
145104,25.0
145136,31.0
145136,45.0
145152,47.0
145152,38.0
145344,62.0
145344,46.0
145360,53.0
145440,47.0
145440,34.0
145472,61.0
145504,22.0
145616,104.0
145648,77.0
145696,37.0
145808,50.0
145840,25.0
145904,35.0
145904,117.0
145952,32.0
145984,53.0
146000,54.0
146048,27.0
146064,26.0
146128,48.0
146128,27.0
146144,40.0
146208,46.0
146336,24.0
146384,36.0
146416,27.0
146512,38.0
146528,29.0
146528,30.0
146704,36.0
146768,24.0
146784,23.0
146832,58.0
146848,94.0
146992,49.0
147072,34.0
147088,68.0
147104,61.0
147104,60.0
147120,49.0
147152,82.0
147200,26.0
147264,46.0
147280,133.0
147312,169.0
147376,34.0
147408,44.0
147520,33.0
147664,72.0
147696,53.0
147744,39.0
147760,41.0
147856,41.0
147920,52.0
147936,26.0
147968,56.0
148000,43.0
148000,39.0
148192,49.0
148304,64.0
148352,41.0
148368,23.0
148368,27.0
148384,26.0
148480,107.0
148480,83.0
148560,81.0
148576,52.0
148592,46.0
148784,49.0
148832,73.0
148864,110.0
148880,36.0
148896,61.0
148944,24.0
148960,23.0
148976,39.0
149040,42.0
149232,47.0
149280,31.0
149312,26.0
149408,103.0
149440,66.0
149504,58.0
149568,43.0
149584,40.0
149584,69.0
149584,47.0
149648,42.0
149840,92.0
149840,55.0
149840,103.0
149872,40.0
149936,22.0
149952,57.0
149952,24.0
149968,69.0
150000,43.0
150032,28.0
150112,42.0
150224,36.0
150272,27.0
150416,57.0
150496,17.0
150560,61.0
150624,39.0
150624,49.0
150656,45.0
150688,46.0
150688,80.0
150768,50.0
150944,62.0
150960,17.0
151040,75.0
151040,63.0
151072,36.0
151104,114.0
151136,30.0
151136,45.0
151152,55.0
151168,38.0
151216,84.0
151360,46.0
151424,30.0
151536,48.0
151536,23.0
151600,31.0
151600,61.0
151616,36.0
151744,33.0
