generation,individual_id,seed_value,raw_reward,shared_fitness
44,44,2092,-1140.3605969269113,0.030773418333497726
44,45,2047,-0.7332268899545092,0.046849521461365236
44,45,2090,-0.7769409062018192,0.046849521461365236
44,45,2110,-1.2268858234433195,0.046849521461365236
44,45,2058,-1510.4247231592065,0.046849521461365236
44,45,2092,-1560.718591444077,0.046849521461365236
44,46,2047,-1.3492919006038477,0.08217595353035739
44,46,2090,-1.3520603666040552,0.08217595353035739
44,46,2110,-1.848457132245334,0.08217595353035739
44,46,2058,-1232.332701741856,0.08217595353035739
44,46,2092,-265.68650580066384,0.08217595353035739
44,47,2047,-1551.0028059256304,0.006518640196972463
44,47,2090,-1579.6816420094033,0.006518640196972463
44,47,2110,-1464.4314675511414,0.006518640196972463
44,47,2058,-1521.4091825994876,0.006518640196972463
44,47,2092,-1577.4305548837594,0.006518640196972463
44,48,2047,-840.8991460019051,0.028397467369636657
44,48,2090,-838.3209918407258,0.028397467369636657
44,48,2110,-812.6822874394736,0.028397467369636657
44,48,2058,-1299.5826274589397,0.028397467369636657
44,48,2092,-1464.4573039039396,0.028397467369636657
44,49,2047,-16.018980642153632,0.06884612630613744
44,49,2090,-15.951658985477074,0.06884612630613744
44,49,2110,-16.372956634234637,0.06884612630613744
44,49,2058,-879.4015899106523,0.06884612630613744
44,49,2092,-986.1312872980089,0.06884612630613744
44,50,2047,-0.11280240182745403,0.0787143750726296
44,50,2090,-0.12357805120535317,0.0787143750726296
44,50,2110,-0.7949408348772116,0.0787143750726296
44,50,2058,-135.3605691001268,0.0787143750726296
44,50,2092,-1371.0572370248908,0.0787143750726296
44,51,2047,-1480.61448230394,0.006168531718339067
44,51,2090,-1457.4452336712866,0.006168531718339067
44,51,2110,-1526.8237213151235,0.006168531718339067
44,51,2058,-1570.3317689232013,0.006168531718339067
44,51,2092,-1599.5227705753503,0.006168531718339067
44,52,2047,-1582.0125825291186,0.007735729486063919
44,52,2090,-1594.1989749851027,0.007735729486063919
44,52,2110,-1571.7268228480657,0.007735729486063919
44,52,2058,-1385.7641331837633,0.007735729486063919
44,52,2092,-1578.3082369303631,0.007735729486063919
44,53,2047,-1587.67033319297,0.010001602270825886
44,53,2090,-1596.4558863475393,0.010001602270825886
44,53,2110,-1584.9789440171578,0.010001602270825886
44,53,2058,-1291.4009546449222,0.010001602270825886
44,53,2092,-1553.217831682609,0.010001602270825886
44,54,2047,-1462.2481026417106,0.005981703204967707
44,54,2090,-1414.7337793237416,0.005981703204967707
44,54,2110,-1581.407848007199,0.005981703204967707
44,54,2058,-1553.6485988243262,0.005981703204967707
44,54,2092,-1628.3740940310695,0.005981703204967707
44,55,2047,-4.587038755569758,0.045818059520341084
44,55,2090,-4.868635666205638,0.045818059520341084
44,55,2110,-4.932087141979754,0.045818059520341084
44,55,2058,-1534.8442841158558,0.045818059520341084
44,55,2092,-1585.3221118777699,0.045818059520341084
44,56,2047,-6.422158733949771,0.08463266806357661
44,56,2090,-6.39106485520438,0.08463266806357661
44,56,2110,-6.856738380523309,0.08463266806357661
44,56,2058,-1097.9203755564627,0.08463266806357661
44,56,2092,-265.7841906264816,0.08463266806357661
44,57,2047,-1429.030030724859,0.007656992361320457
44,57,2090,-1327.8567490270989,0.007656992361320457
44,57,2110,-1483.167055268556,0.007656992361320457
44,57,2058,-1554.4896187574636,0.007656992361320457
44,57,2092,-1637.2459103808214,0.007656992361320457
44,58,2047,-1490.147670665269,0.00716704989302688
44,58,2090,-1522.0425825873674,0.00716704989302688
44,58,2110,-1505.195724120924,0.00716704989302688
44,58,2058,-1528.7520137000647,0.00716704989302688
44,58,2092,-1578.112160184373,0.00716704989302688
44,59,2047,-5.282638753237402,0.06364832120332262
44,59,2090,-5.379932004293684,0.06364832120332262
44,59,2110,-5.684700685711794,0.06364832120332262
44,59,2058,-998.0714023656011,0.06364832120332262
44,59,2092,-1137.095124726167,0.06364832120332262
44,60,2047,-10.657698633087035,0.1043256452360036
44,60,2090,-10.641527104052427,0.1043256452360036
44,60,2110,-11.00470616707936,0.1043256452360036
44,60,2058,-142.8631487609453,0.1043256452360036
44,60,2092,-270.77515762261936,0.1043256452360036
44,61,2047,-9.326697357618428,0.04470629414320618
44,61,2090,-9.216844527729327,0.04470629414320618
44,61,2110,-9.865170907029155,0.04470629414320618
44,61,2058,-1554.9537888662178,0.04470629414320618
44,61,2092,-1613.48241060283,0.04470629414320618
44,62,2047,-3.6144464303510135,0.04812511393690007
44,62,2090,-3.6476130921039207,0.04812511393690007
44,62,2110,-4.149885496781986,0.04812511393690007
44,62,2058,-1418.1575506273757,0.04812511393690007
44,62,2092,-1564.6061596876232,0.04812511393690007
44,63,2047,-438.5421616303731,0.08263218913690921
44,63,2090,-417.40494138215865,0.08263218913690921
44,63,2110,-549.5688454642532,0.08263218913690921
44,63,2058,-401.1013080705547,0.08263218913690921
44,63,2092,-403.9360964460677,0.08263218913690921
44,64,2047,-1584.3473099489981,0.00285581986277615
44,64,2090,-1575.7294134993908,0.00285581986277615
44,64,2110,-1589.7323511202917,0.00285581986277615
44,64,2058,-1591.9180378687583,0.00285581986277615
44,64,2092,-1627.9288500006041,0.00285581986277615
44,65,2047,-1328.6036609629596,0.010979017852443913
44,65,2090,-1294.882624311536,0.010979017852443913
44,65,2110,-1452.420768762018,0.010979017852443913
44,65,2058,-1520.3140928182288,0.010979017852443913
44,65,2092,-1578.673279522229,0.010979017852443913
44,66,2047,-9.427306812659932,0.060749900651919146
44,66,2090,-9.159722449288685,0.060749900651919146
44,66,2110,-11.026609302992963,0.060749900651919146
44,66,2058,-1077.0507763485045,0.060749900651919146
44,66,2092,-1197.9890698114095,0.060749900651919146
44,67,2047,-0.6280137472522515,0.04506694388460222
44,67,2090,-0.5989319357944927,0.04506694388460222
44,67,2110,-1.6198591592978127,0.04506694388460222
44,67,2058,-1549.1939746854914,0.04506694388460222
44,67,2092,-1610.936606121455,0.04506694388460222
44,68,2047,-962.3223849244052,0.03443366868869227
44,68,2090,-969.6521688588583,0.03443366868869227
44,68,2110,-956.6039361339696,0.03443366868869227
44,68,2058,-1398.486537164745,0.03443366868869227
44,68,2092,-943.4498562565691,0.03443366868869227
44,69,2047,-0.15776917801869336,0.1047197494351674
44,69,2090,-0.17770008561549042,0.1047197494351674
44,69,2110,-0.6836088641907897,0.1047197494351674
44,69,2058,-134.98690162099496,0.1047197494351674
44,69,2092,-265.73834550057137,0.1047197494351674
44,70,2047,-403.17917370050424,0.06441890981044386
44,70,2090,-401.16875904699003,0.06441890981044386
44,70,2110,-401.7971753028356,0.06441890981044386
44,70,2058,-407.25611655937934,0.06441890981044386
44,70,2092,-1216.886819754278,0.06441890981044386
44,71,2047,-1.1590767860369173,0.05176223229216687
44,71,2090,-1.1639721075340732,0.05176223229216687
44,71,2110,-1.9340517302520566,0.05176223229216687
44,71,2058,-1410.2253502209696,0.05176223229216687
44,71,2092,-1418.580416978645,0.05176223229216687
44,72,2047,-1.010736064911407,0.08551214502006965
44,72,2090,-1.0299191904574618,0.08551214502006965
44,72,2110,-1.5013087777652798,0.08551214502006965
44,72,2058,-1248.5060048467994,0.08551214502006965
44,72,2092,-128.8129824894481,0.08551214502006965
44,73,2047,-3.565055641446804,0.07159905829759473
44,73,2090,-3.5317048215234004,0.07159905829759473
44,73,2110,-4.1483329237260405,0.07159905829759473
44,73,2058,-766.845125178603,0.07159905829759473
44,73,2092,-973.8724282831776,0.07159905829759473
44,74,2047,-0.06058163421128097,0.10477489836621248
44,74,2090,-0.07096622164906696,0.10477489836621248
44,74,2110,-0.6678869214779002,0.10477489836621248
44,74,2058,-135.1691324368556,0.10477489836621248
44,74,2092,-263.24388842542663,0.10477489836621248
44,75,2047,-1005.2738787348939,0.02651296510556209
44,75,2090,-1000.7943876106049,0.02651296510556209
44,75,2110,-999.1775447752846,0.02651296510556209
44,75,2058,-1437.2346849299774,0.02651296510556209
44,75,2092,-1357.1450483581725,0.02651296510556209
44,76,2047,-5.79679280667723,0.07601773968623834
44,76,2090,-5.83369569670382,0.07601773968623834
44,76,2110,-6.101054041254422,0.07601773968623834
44,76,2058,-788.4365297965232,0.07601773968623834
44,76,2092,-802.5363256869036,0.07601773968623834
44,77,2047,-511.4556727145871,0.06347116044193826
44,77,2090,-507.1963102281216,0.06347116044193826
44,77,2110,-497.389930047606,0.06347116044193826
44,77,2058,-530.689769104371,0.06347116044193826
44,77,2092,-1016.8597925196723,0.06347116044193826
44,78,2047,-1159.598531751945,0.06414071188708384
44,78,2090,-1215.6108452046392,0.06414071188708384
44,78,2110,-21.60862234292649,0.06414071188708384
44,78,2058,-1241.2135383660652,0.06414071188708384
44,78,2092,-147.13747523171654,0.06414071188708384
44,79,2047,-406.7346534787276,0.06315218955328215
44,79,2090,-406.70556024144224,0.06315218955328215
44,79,2110,-407.4359873830283,0.06315218955328215
44,79,2058,-436.7490220800782,0.06315218955328215
44,79,2092,-1233.8200739509327,0.06315218955328215
44,80,2047,-0.7587323894568992,0.06951899980411547
44,80,2090,-0.7905389434938361,0.06951899980411547
44,80,2110,-1.304334737599492,0.06951899980411547
44,80,2058,-799.5491136042043,0.06951899980411547
44,80,2092,-1065.1298360672802,0.06951899980411547
44,81,2047,-1162.1260684200388,0.01890646147341652
44,81,2090,-1156.0957832732051,0.01890646147341652
44,81,2110,-1153.7666171383794,0.01890646147341652
44,81,2058,-1449.183311587884,0.01890646147341652
44,81,2092,-1508.1959745206657,0.01890646147341652
44,82,2047,-6.6637985059035785,0.05348826885236581
44,82,2090,-6.654011282286929,0.05348826885236581
44,82,2110,-7.258207696599739,0.05348826885236581
44,82,2058,-1363.4599140023993,0.05348826885236581
44,82,2092,-1373.2606539216574,0.05348826885236581
44,83,2047,-5.19306073125608,0.04540682151414718
44,83,2090,-5.1175795810258204,0.04540682151414718
44,83,2110,-5.990860233497424,0.04540682151414718
44,83,2058,-1540.0571163877562,0.04540682151414718
44,83,2092,-1598.2196131876478,0.04540682151414718
44,84,2047,-934.9632140348969,0.04399439915854428
44,84,2090,-926.9520750671239,0.04399439915854428
44,84,2110,-940.01675130692,0.04399439915854428
44,84,2058,-953.4585353644595,0.04399439915854428
44,84,2092,-959.4081537327935,0.04399439915854428
44,85,2047,-1556.4814372732815,0.004513223939178953
44,85,2090,-1508.5919477076764,0.004513223939178953
44,85,2110,-1581.4418289780424,0.004513223939178953
44,85,2058,-1553.3118581629194,0.004513223939178953
44,85,2092,-1624.7533563038603,0.004513223939178953
44,86,2047,-16.42878210015299,0.08509907558006732
44,86,2090,-16.117358145115674,0.08509907558006732
44,86,2110,-41.83037517263677,0.08509907558006732
44,86,2058,-1216.098446471701,0.08509907558006732
44,86,2092,-143.73683178570863,0.08509907558006732
44,87,2047,-317.4167855054263,0.07906000311599579
44,87,2090,-319.8970643977052,0.07906000311599579
44,87,2110,-276.28234951788863,0.07906000311599579
44,87,2058,-505.03578054868615,0.07906000311599579
44,87,2092,-633.1135504514331,0.07906000311599579
44,88,2047,-2.6633179045366844,0.05871495817021832
44,88,2090,-2.55461094932839,0.05871495817021832
44,88,2110,-3.6614206784268597,0.05871495817021832
44,88,2058,-1119.7108118136462,0.05871495817021832
44,88,2092,-1264.2309017424159,0.05871495817021832
44,89,2047,-1401.7133853272153,0.012434785417130634
44,89,2090,-1402.0719781231085,0.012434785417130634
44,89,2110,-1410.883796535112,0.012434785417130634
44,89,2058,-1393.0183337158942,0.012434785417130634
44,89,2092,-1552.1806270062912,0.012434785417130634
44,90,2047,-415.4990671255051,0.07021509589179219
44,90,2090,-415.15561374502346,0.07021509589179219
44,90,2110,-416.34003645508295,0.07021509589179219
44,90,2058,-546.4225811063191,0.07021509589179219
44,90,2092,-762.461879392111,0.07021509589179219
44,91,2047,-5.927590296431642,0.05740349400508076
44,91,2090,-5.904474143070226,0.05740349400508076
44,91,2110,-6.409841279444338,0.05740349400508076
44,91,2058,-1303.2379236800334,0.05740349400508076
44,91,2092,-1253.052467885451,0.05740349400508076
44,92,2047,-1134.2492257509828,0.020339763016962376
44,92,2090,-1124.2878006929793,0.020339763016962376
44,92,2110,-1140.5921639504515,0.020339763016962376
44,92,2058,-1510.4797305844145,0.020339763016962376
44,92,2092,-1427.5460687301336,0.020339763016962376
44,93,2047,-1234.0226914683165,0.016333388135638095
44,93,2090,-1229.4540894928748,0.016333388135638095
44,93,2110,-1183.5727987275209,0.016333388135638095
44,93,2058,-1473.1799467297935,0.016333388135638095
44,93,2092,-1530.5199653190462,0.016333388135638095
44,94,2047,-0.0607643298208542,0.08971904347398452
44,94,2090,-0.07064069490710213,0.08971904347398452
44,94,2110,-0.6824237613385115,0.08971904347398452
44,94,2058,-132.92007659654504,0.08971904347398452
44,94,2092,-833.3376654338512,0.08971904347398452
44,95,2047,-3.2744158440915636,0.09426802539169876
44,95,2090,-3.301335544455521,0.09426802539169876
44,95,2110,-3.6952427763820546,0.09426802539169876
44,95,2058,-272.90354390084036,0.09426802539169876
44,95,2092,-546.1725528924402,0.09426802539169876
44,96,2047,-1587.053233489267,0.014084097680921254
44,96,2090,-1595.239986594623,0.014084097680921254
44,96,2110,-1578.6036736454012,0.014084097680921254
44,96,2058,-1100.4358998995656,0.014084097680921254
44,96,2092,-1524.7733731371002,0.014084097680921254
44,97,2047,-0.7865343007598093,0.051747916498641015
44,97,2090,-0.9294286984565313,0.051747916498641015
44,97,2110,-1.2753575211187833,0.051747916498641015
44,97,2058,-1412.1217461272638,0.051747916498641015
44,97,2092,-1425.954963689873,0.051747916498641015
44,98,2047,-1006.2731507578866,0.04229732556766588
44,98,2090,-992.5480354288094,0.04229732556766588
44,98,2110,-980.5014706590258,0.04229732556766588
44,98,2058,-1075.0685372055195,0.04229732556766588
44,98,2092,-934.8498953712027,0.04229732556766588
44,99,2047,-411.2320819017615,0.057726724259661515
44,99,2090,-410.9839438346759,0.057726724259661515
44,99,2110,-411.56990047463376,0.057726724259661515
44,99,2058,-435.2532284885566,0.057726724259661515
44,99,2092,-1478.360022956779,0.057726724259661515
45,0,2047,-12.5707336856606,0.07189501715988394
45,0,2090,-12.633778894365358,0.07189501715988394
45,0,2110,-12.629847206567474,0.07189501715988394
45,0,2034,-585.4815484088971,0.07189501715988394
45,0,2051,-143.99987031384407,0.07189501715988394
45,1,2047,-3.6532363233900846,0.055998044098717455
45,1,2090,-3.7931187570385427,0.055998044098717455
45,1,2110,-4.705882640302466,0.055998044098717455
45,1,2034,-1492.8709462883007,0.055998044098717455
45,1,2051,-4.684554406293369,0.055998044098717455
45,2,2047,-9.847012567685699,0.07277922162688527
45,2,2090,-9.790814479851125,0.07277922162688527
45,2,2110,-10.32579628947651,0.07277922162688527
45,2,2034,-604.6345202434438,0.07277922162688527
45,2,2051,-11.482620287980682,0.07277922162688527
45,3,2047,-5.040606403122324,0.06143085792288046
45,3,2090,-4.9953783642811,0.06143085792288046
45,3,2110,-5.792090976108448,0.06143085792288046
45,3,2034,-1155.4316329481492,0.06143085792288046
45,3,2051,-6.0188926449478775,0.06143085792288046
45,4,2047,-1283.9036738369546,0.021802422570765066
45,4,2090,-1281.0640564449784,0.021802422570765066
45,4,2110,-1277.0943345421863,0.021802422570765066
45,4,2034,-1016.2903598923353,0.021802422570765066
45,4,2051,-1427.337192967084,0.021802422570765066
45,5,2047,-0.061207138298416716,0.05693167111535698
45,5,2090,-0.06816555872162815,0.05693167111535698
45,5,2110,-0.7181551796121123,0.05693167111535698
45,5,2034,-1414.608514315695,0.05693167111535698
45,5,2051,-1.7985749481598121,0.05693167111535698
45,6,2047,-1205.742150739682,0.025940765991673963
45,6,2090,-1201.3508725324998,0.025940765991673963
45,6,2110,-1162.4072534277823,0.025940765991673963
45,6,2034,-971.0571890506121,0.025940765991673963
45,6,2051,-1254.3020354779953,0.025940765991673963
45,7,2047,-641.8903118545228,0.036833517964232364
45,7,2090,-645.0730087190801,0.036833517964232364
45,7,2110,-596.5045983685201,0.036833517964232364
45,7,2034,-1184.2148058123482,0.036833517964232364
45,7,2051,-833.1803123856819,0.036833517964232364
45,8,2047,-6.338895975996439,0.05331697278532941
45,8,2090,-6.281177168868632,0.05331697278532941
45,8,2110,-6.866136416034401,0.05331697278532941
45,8,2034,-1606.1038102114233,0.05331697278532941
45,8,2051,-8.175674270531609,0.05331697278532941
45,9,2047,-0.06212497556950448,0.058710935852941966
45,9,2090,-0.07684520029375526,0.058710935852941966
45,9,2110,-0.6432422205535375,0.058710935852941966
45,9,2034,-1315.2142789517786,0.058710935852941966
45,9,2051,-1.9625414208176422,0.058710935852941966
45,10,2047,-274.35321338723617,0.062206874700300285
45,10,2090,-274.73579702787924,0.062206874700300285
45,10,2110,-275.029315047494,0.062206874700300285
45,10,2034,-654.0270464981443,0.062206874700300285
45,10,2051,-295.19251196825303,0.062206874700300285
45,11,2047,-3.7556221241664858,0.06543183650694483
45,11,2090,-3.761798922029644,0.06543183650694483
45,11,2110,-4.194717117651742,0.06543183650694483
45,11,2034,-966.959933953626,0.06543183650694483
45,11,2051,-5.443600516399387,0.06543183650694483
45,12,2047,-3.168850312138051,0.07678695935338184
45,12,2090,-3.1211062153533318,0.07678695935338184
45,12,2110,-4.065027244734185,0.07678695935338184
45,12,2034,-420.838662773128,0.07678695935338184
45,12,2051,-4.508576537492428,0.07678695935338184
45,13,2047,-3.1191705914314523,0.041962987252980935
45,13,2090,-3.496891894484849,0.041962987252980935
45,13,2110,-1559.9978723197396,0.041962987252980935
45,13,2034,-1574.946486608828,0.041962987252980935
45,13,2051,-3.761025839789263,0.041962987252980935
45,14,2047,-846.1570648627231,0.024565283009517297
45,14,2090,-852.8812234677498,0.024565283009517297
45,14,2110,-769.4183479444281,0.024565283009517297
45,14,2034,-1502.6381781051584,0.024565283009517297
45,14,2051,-1058.8887369433135,0.024565283009517297
45,15,2047,-910.3139773112507,0.028398084247175197
45,15,2090,-910.8618848197239,0.028398084247175197
45,15,2110,-869.7716345123273,0.028398084247175197
45,15,2034,-1182.3467973605357,0.028398084247175197
45,15,2051,-1039.8869440522838,0.028398084247175197
45,16,2047,-4.087723633137063,0.07517411607596444
45,16,2090,-4.113409422689785,0.07517411607596444
45,16,2110,-4.4466725765545,0.07517411607596444
45,16,2034,-504.68444161311515,0.07517411607596444
45,16,2051,-7.573479590449051,0.07517411607596444
45,17,2047,-1.7974946737528132,0.06597950839057581
45,17,2090,-1.7768011231020064,0.06597950839057581
45,17,2110,-2.4377494711270757,0.06597950839057581
45,17,2034,-937.6303790779392,0.06597950839057581
45,17,2051,-3.2796337053923574,0.06597950839057581
45,18,2047,-1.1409549203484812,0.06225534338703613
45,18,2090,-1.153567151278521,0.06225534338703613
45,18,2110,-1.7339917005154668,0.06225534338703613
45,18,2034,-1156.5474420801745,0.06225534338703613
45,18,2051,-2.941608094671749,0.06225534338703613
45,19,2047,-1115.121692229346,0.020522652166213268
45,19,2090,-1111.1256991159369,0.020522652166213268
45,19,2110,-1110.5234424943103,0.020522652166213268
45,19,2034,-1291.137827264393,0.020522652166213268
45,19,2051,-1137.8003550477847,0.020522652166213268
45,20,2047,-1559.4048363493034,0.005447686848942613
45,20,2090,-1586.5188779704677,0.005447686848942613
45,20,2110,-1456.3625437826279,0.005447686848942613
45,20,2034,-1553.5404552252178,0.005447686848942613
45,20,2051,-1521.9944184507747,0.005447686848942613
45,21,2047,-2.433852651031321,0.07860062216901281
45,21,2090,-2.324501691184447,0.07860062216901281
45,21,2110,-3.4951543750722895,0.07860062216901281
45,21,2034,-344.8373570636616,0.07860062216901281
45,21,2051,-3.5300615627443372,0.07860062216901281
45,22,2047,-961.0627404473038,0.023478953573522816
45,22,2090,-960.3876699294498,0.023478953573522816
45,22,2110,-950.4853709445614,0.023478953573522816
45,22,2034,-1380.3544710067106,0.023478953573522816
45,22,2051,-1061.9305076261294,0.023478953573522816
45,23,2047,-0.07561562642909889,0.07751035168139336
45,23,2090,-0.09068025067193163,0.07751035168139336
45,23,2110,-0.6816032170792717,0.07751035168139336
45,23,2034,-403.4158647297119,0.07751035168139336
45,23,2051,-2.0019357796080723,0.07751035168139336
45,24,2047,-2.007522109115616,0.06084965883954439
45,24,2090,-2.0263276394050593,0.06084965883954439
45,24,2110,-2.4590123180694934,0.06084965883954439
45,24,2034,-1192.5962949718344,0.06084965883954439
45,24,2051,-3.9697855526555355,0.06084965883954439
45,25,2047,-993.8505145619171,0.022209293608883244
45,25,2090,-971.7726635097845,0.022209293608883244
45,25,2110,-1052.041146604624,0.022209293608883244
45,25,2034,-1500.0493746795762,0.022209293608883244
45,25,2051,-857.4225041158039,0.022209293608883244
45,26,2047,-1395.6208273265647,0.05325493827282766
45,26,2090,-15.975112302858095,0.05325493827282766
45,26,2110,-1479.079539015747,0.05325493827282766
45,26,2034,-417.79921682974583,0.05325493827282766
45,26,2051,-16.58969939530117,0.05325493827282766
45,27,2047,-1.4228275958848071,0.07396656240529334
45,27,2090,-1.4207159568377332,0.07396656240529334
45,27,2110,-1.9751516370873203,0.07396656240529334
45,27,2034,-563.2888575392756,0.07396656240529334
45,27,2051,-2.8942533597407043,0.07396656240529334
45,28,2047,-1588.6435247652996,0.0038618320798977663
45,28,2090,-1604.1160322867602,0.0038618320798977663
45,28,2110,-1573.7479628176313,0.0038618320798977663
45,28,2034,-1549.1242327305881,0.0038618320798977663
45,28,2051,-1565.1671049207798,0.0038618320798977663
45,29,2047,-844.015719870106,0.041412741724180406
45,29,2090,-833.1045701363387,0.041412741724180406
45,29,2110,-958.7754579873938,0.041412741724180406
45,29,2034,-793.5294251451816,0.041412741724180406
45,29,2051,-733.0709915236112,0.041412741724180406
45,30,2047,-829.2801985157457,0.027956457396675814
45,30,2090,-797.2001371891707,0.027956457396675814
45,30,2110,-960.385951061386,0.027956457396675814
45,30,2034,-1481.3780267897812,0.027956457396675814
45,30,2051,-641.6164326174969,0.027956457396675814
45,31,2047,-1224.8478503205301,0.013804755268069353
45,31,2090,-1221.9233189230765,0.013804755268069353
45,31,2110,-1180.2232975136865,0.013804755268069353
45,31,2034,-1558.8401127528768,0.013804755268069353
45,31,2051,-1351.7421887777848,0.013804755268069353
45,32,2047,-1.5998066857148259,0.05776715676417439
45,32,2090,-1.6817573237756478,0.05776715676417439
45,32,2110,-2.1583370301637985,0.05776715676417439
45,32,2034,-1364.3567252622665,0.05776715676417439
45,32,2051,-5.9025014212952875,0.05776715676417439
45,33,2047,-274.86421901516655,0.05244265274135334
45,33,2090,-276.87567297168164,0.05244265274135334
45,33,2110,-270.8586982347645,0.05244265274135334
45,33,2034,-948.1105740824097,0.05244265274135334
45,33,2051,-660.1541879128002,0.05244265274135334
45,34,2047,-0.25959345798739364,0.06341430627048665
45,34,2090,-0.16648415444731923,0.06341430627048665
45,34,2110,-1.78014348532549,0.06341430627048665
45,34,2034,-1051.186222739537,0.06341430627048665
45,34,2051,-3.8905986279955567,0.06341430627048665
45,35,2047,-1100.4746927414114,0.030607311949075577
45,35,2090,-1095.157396890187,0.030607311949075577
45,35,2110,-1125.9827115620926,0.030607311949075577
45,35,2034,-942.2841381865367,0.030607311949075577
45,35,2051,-981.8831496858074,0.030607311949075577
45,36,2047,-1373.2314868918,0.014601200117952719
45,36,2090,-1349.9655724091615,0.014601200117952719
45,36,2110,-1386.320835685451,0.014601200117952719
45,36,2034,-1322.4011705241558,0.014601200117952719
45,36,2051,-1359.8341636931962,0.014601200117952719
45,37,2047,-0.5720514896668956,0.05521436844071205
45,37,2090,-0.5830289330815204,0.05521436844071205
45,37,2110,-1.089980027101642,0.05521436844071205
45,37,2034,-1543.827285985916,0.05521436844071205
45,37,2051,-2.0347953160456016,0.05521436844071205
45,38,2047,-1420.9319328920399,0.012886097198968138
45,38,2090,-1406.4922049076436,0.012886097198968138
45,38,2110,-1443.7317215485114,0.012886097198968138
45,38,2034,-1464.7608458899224,0.012886097198968138
45,38,2051,-1104.7354001551719,0.012886097198968138
45,39,2047,-1143.2223414228647,0.026340573816008142
45,39,2090,-1142.0863426487924,0.026340573816008142
45,39,2110,-1132.066527793749,0.026340573816008142
45,39,2034,-1008.0126565293591,0.026340573816008142
45,39,2051,-1391.3662265412058,0.026340573816008142
45,40,2047,-6.361954239712051,0.05808652275945232
45,40,2090,-6.360712614142917,0.05808652275945232
45,40,2110,-6.717565841852077,0.05808652275945232
45,40,2034,-1339.7681112346006,0.05808652275945232
45,40,2051,-8.236889461611215,0.05808652275945232
45,41,2047,-0.47337411695775483,0.056196099399015834
45,41,2090,-0.49682606801876233,0.056196099399015834
45,41,2110,-0.9958923724060093,0.056196099399015834
45,41,2034,-1454.829641051406,0.056196099399015834
45,41,2051,-2.7428421752962167,0.056196099399015834
45,42,2047,-7.656800538415169,0.06172687680175496
45,42,2090,-7.474815542520849,0.06172687680175496
45,42,2110,-9.12880089723965,0.06172687680175496
45,42,2034,-1177.5754691441007,0.06172687680175496
45,42,2051,-8.035899082501347,0.06172687680175496
45,43,2047,-1.0211009695986577,0.058457607407853565
45,43,2090,-1.041017146560241,0.058457607407853565
45,43,2110,-1.5137253482953128,0.058457607407853565
45,43,2034,-1357.8982007508225,0.058457607407853565
45,43,2051,-2.704129957199499,0.058457607407853565
45,44,2047,-5.958745404880022,0.05488698628136116
45,44,2090,-5.9386367948123695,0.05488698628136116
45,44,2110,-6.735572472097511,0.05488698628136116
45,44,2034,-1553.3046750726498,0.05488698628136116
45,44,2051,-6.925022720353078,0.05488698628136116
45,45,2047,-1.7380255259372102,0.061342179885841
45,45,2090,-1.762135674484411,0.061342179885841
45,45,2110,-2.2016076298915173,0.061342179885841
45,45,2034,-1165.491333131631,0.061342179885841
45,45,2051,-3.8002760773054383,0.061342179885841
45,46,2047,-1108.5722611037727,0.03047642187524753
45,46,2090,-1091.8184532077528,0.03047642187524753
45,46,2110,-1143.8359247280175,0.03047642187524753
45,46,2034,-1374.82010359188,0.03047642187524753
45,46,2051,-18.678328018522624,0.03047642187524753
45,47,2047,-11.110403906019867,0.05620344891852884
45,47,2090,-11.070290837092909,0.05620344891852884
45,47,2110,-11.64612779350178,0.05620344891852884
45,47,2034,-1473.8493090356174,0.05620344891852884
45,47,2051,-13.352550608338843,0.05620344891852884
45,48,2047,-3.1944167427319337,0.058869541980742485
45,48,2090,-3.155630218538596,0.058869541980742485
45,48,2110,-3.907943970837097,0.058869541980742485
45,48,2034,-1301.4575661994063,0.058869541980742485
45,48,2051,-4.330924477857507,0.058869541980742485
45,49,2047,-0.06443146197012181,0.0744564745843175
45,49,2090,-0.0719168025831703,0.0744564745843175
45,49,2110,-0.6580337303409639,0.0744564745843175
45,49,2034,-541.0029247529795,0.0744564745843175
45,49,2051,-1.9122614060506025,0.0744564745843175
45,50,2047,-9.383984117428911,0.06579097664331555
45,50,2090,-9.44707502883171,0.06579097664331555
45,50,2110,-9.508320480701444,0.06579097664331555
45,50,2034,-868.4500063333254,0.06579097664331555
45,50,2051,-144.3557045237008,0.06579097664331555
45,51,2047,-1078.6023534595408,0.0335766684868852
45,51,2090,-1109.9307745583897,0.0335766684868852
45,51,2110,-16.309669378192122,0.0335766684868852
45,51,2034,-1249.080188806544,0.0335766684868852
45,51,2051,-1080.7911511746731,0.0335766684868852
45,52,2047,-0.31639533802681746,0.07671807433472494
45,52,2090,-0.3372733524536786,0.07671807433472494
45,52,2110,-0.8425188126721036,0.07671807433472494
45,52,2034,-440.3261425200876,0.07671807433472494
45,52,2051,-2.1532108145244746,0.07671807433472494
45,53,2047,-778.5883989263128,0.03167167333425268
45,53,2090,-780.6326198660025,0.03167167333425268
45,53,2110,-761.0167895954274,0.03167167333425268
45,53,2034,-1197.0067221259635,0.03167167333425268
45,53,2051,-1021.8480094624766,0.03167167333425268
45,54,2047,-0.08523593709833865,0.0546739567998008
45,54,2090,-0.11028638822160985,0.0546739567998008
