generation,individual_id,seed_value,raw_reward,shared_fitness
65,87,2082,-786.6910769449355,0.028053915433334693
65,87,2115,-786.4434041891171,0.028053915433334693
65,87,2068,-825.6105617023026,0.028053915433334693
65,87,2028,-791.6091395928519,0.028053915433334693
65,87,2053,-825.0453562878931,0.028053915433334693
65,88,2082,-147.54977192810554,0.05297051171069079
65,88,2115,-149.40924940939328,0.05297051171069079
65,88,2068,-270.48242747291846,0.05297051171069079
65,88,2028,-406.51032003868426,0.05297051171069079
65,88,2053,-271.3668874674658,0.05297051171069079
65,89,2082,-256.7965940217134,0.049460395222028594
65,89,2115,-274.57773709535087,0.049460395222028594
65,89,2068,-373.8339466654258,0.049460395222028594
65,89,2028,-402.44934158125176,0.049460395222028594
65,89,2053,-376.92953968954106,0.049460395222028594
65,90,2082,-6.7979724512419155,0.04740325407387625
65,90,2115,-4.4413322525419545,0.04740325407387625
65,90,2068,-127.1665852773258,0.04740325407387625
65,90,2028,-1436.461690012761,0.04740325407387625
65,90,2053,-129.2717403398452,0.04740325407387625
65,91,2082,-14.823075760145372,0.04960533155724878
65,91,2115,-12.705317591738245,0.04960533155724878
65,91,2068,-132.19840197885384,0.04960533155724878
65,91,2028,-1192.744909449027,0.04960533155724878
65,91,2053,-134.15464746264558,0.04960533155724878
65,92,2082,-3.4003251556537664,0.03804229575549883
65,92,2115,-0.7924636916624924,0.03804229575549883
65,92,2068,-927.6840561489978,0.03804229575549883
65,92,2028,-818.8283113616593,0.03804229575549883
65,92,2053,-917.9355126780113,0.03804229575549883
65,93,2082,-508.77559738653775,0.03848244192074176
65,93,2115,-527.6046972605435,0.03848244192074176
65,93,2068,-637.387317820791,0.03848244192074176
65,93,2028,-652.8818497142667,0.03848244192074176
65,93,2053,-640.6648609243496,0.03848244192074176
65,94,2082,-4.107537829826123,0.06078916858272875
65,94,2115,-1.5033444806788485,0.06078916858272875
65,94,2068,-124.36874275226334,0.06078916858272875
65,94,2028,-131.4322484434746,0.06078916858272875
65,94,2053,-125.95815349500259,0.06078916858272875
65,95,2082,-4.554559040430338,0.05927174421966579
65,95,2115,-2.0614017355180154,0.05927174421966579
65,95,2068,-129.69173692029193,0.05927174421966579
65,95,2028,-260.78497162206924,0.05927174421966579
65,95,2053,-128.83897421434932,0.05927174421966579
65,96,2082,-1280.6736920458222,0.016447689991809237
65,96,2115,-1139.108072493727,0.016447689991809237
65,96,2068,-1006.3202684246879,0.016447689991809237
65,96,2028,-1373.331528213442,0.016447689991809237
65,96,2053,-1005.7076487245831,0.016447689991809237
65,97,2082,-692.1591146624314,0.023471660472655056
65,97,2115,-815.8737262456043,0.023471660472655056
65,97,2068,-1071.8255574418154,0.023471660472655056
65,97,2028,-1085.2774712453195,0.023471660472655056
65,97,2053,-1180.2081562327319,0.023471660472655056
65,98,2082,-3.999499774107098,0.04304755244177505
65,98,2115,-1.4600931724403545,0.04304755244177505
65,98,2068,-760.2996845740055,0.04304755244177505
65,98,2028,-654.9473556971618,0.04304755244177505
65,98,2053,-759.5532400777303,0.04304755244177505
65,99,2082,-3.507198965495562,0.06058256831441937
65,99,2115,-0.8723189863870431,0.06058256831441937
65,99,2068,-134.92654479799353,0.06058256831441937
65,99,2028,-133.33709836483095,0.06058256831441937
65,99,2053,-128.72748683263464,0.06058256831441937
66,0,2082,-3.507981768272246,0.06553047965834918
66,0,2115,-0.8023596603583121,0.06553047965834918
66,0,2068,-120.49777059234886,0.06553047965834918
66,0,2059,-135.55446970243472,0.06553047965834918
66,0,2105,-310.9844090276187,0.06553047965834918
66,1,2082,-8.320157316887654,0.04361191571906481
66,1,2115,-6.167297020995067,0.04361191571906481
66,1,2068,-1199.9693104487294,0.04361191571906481
66,1,2059,-142.7993957348915,0.04361191571906481
66,1,2105,-1218.8955100557398,0.04361191571906481
66,2,2082,-4.0993168831089095,0.036816610021392526
66,2,2115,-1.4939341139486262,0.036816610021392526
66,2,2068,-965.4534715964273,0.036816610021392526
66,2,2059,-953.1882296799996,0.036816610021392526
66,2,2105,-1079.168665930575,0.036816610021392526
66,3,2082,-4.086803761956456,0.03739699037834174
66,3,2115,-1.5483622379006878,0.03739699037834174
66,3,2068,-960.2608549294503,0.03739699037834174
66,3,2059,-963.638359534255,0.03739699037834174
66,3,2105,-1021.9864500445428,0.03739699037834174
66,4,2082,-4.864827698230219,0.05324570471086699
66,4,2115,-2.3424639268758423,0.05324570471086699
66,4,2068,-1412.8704396641288,0.05324570471086699
66,4,2059,-133.37888120674558,0.05324570471086699
66,4,2105,-310.74147612409723,0.05324570471086699
66,5,2082,-4.667525469718603,0.02688057733055741
66,5,2115,-1.8655272870898556,0.02688057733055741
66,5,2068,-1371.1680994665796,0.02688057733055741
66,5,2059,-1386.0894841473971,0.02688057733055741
66,5,2105,-1386.3463743948396,0.02688057733055741
66,6,2082,-4.127002067870315,0.06546363140721785
66,6,2115,-1.5299248897137039,0.06546363140721785
66,6,2068,-127.55697566410412,0.06546363140721785
66,6,2059,-132.0536978768352,0.06546363140721785
66,6,2105,-315.2528009989915,0.06546363140721785
66,7,2082,-13.843966034023406,0.03010512464240877
66,7,2115,-12.255420346317164,0.03010512464240877
66,7,2068,-1281.3540610371804,0.03010512464240877
66,7,2059,-1255.9232740640402,0.03010512464240877
66,7,2105,-1272.0303483268015,0.03010512464240877
66,8,2082,-3.644727758896699,0.0652813018853772
66,8,2115,-0.8348256684595425,0.0652813018853772
66,8,2068,-128.3732901145072,0.0652813018853772
66,8,2059,-129.6813689421611,0.0652813018853772
66,8,2105,-330.9656794513143,0.0652813018853772
66,9,2082,-8.524732110214869,0.02890434540826987
66,9,2115,-5.8635149601953245,0.02890434540826987
66,9,2068,-1304.1469300793212,0.02890434540826987
66,9,2059,-1364.9569642747629,0.02890434540826987
66,9,2105,-1289.153208771434,0.02890434540826987
66,10,2082,-3.472867248891829,0.040369320582594584
66,10,2115,-0.8712336791724112,0.040369320582594584
66,10,2068,-891.173412289842,0.040369320582594584
66,10,2059,-818.2621353355365,0.040369320582594584
66,10,2105,-936.0731151296027,0.040369320582594584
66,11,2082,-534.6767732717603,0.03878023533599374
66,11,2115,-573.645056315222,0.03878023533599374
66,11,2068,-654.824984593309,0.03878023533599374
66,11,2059,-668.5821475336991,0.03878023533599374
66,11,2105,-812.0195597322921,0.03878023533599374
66,12,2082,-933.7590988836749,0.026064968029282917
66,12,2115,-930.7166859115734,0.026064968029282917
66,12,2068,-922.8055555452592,0.026064968029282917
66,12,2059,-935.8905744611204,0.026064968029282917
66,12,2105,-972.9227687559412,0.026064968029282917
66,13,2082,-3.6634962665668134,0.06525620385591463
66,13,2115,-1.062630051904126,0.06525620385591463
66,13,2068,-125.24665080967289,0.06525620385591463
66,13,2059,-134.30792249344213,0.06525620385591463
66,13,2105,-329.2947561953252,0.06525620385591463
66,14,2082,-3.3617024772925177,0.06090132531453391
66,14,2115,-0.7424675880641852,0.06090132531453391
66,14,2068,-269.1018721717724,0.06090132531453391
66,14,2059,-272.66039332741127,0.06090132531453391
66,14,2105,-411.70988852991263,0.06090132531453391
66,15,2082,-8.52430185250325,0.06114302366895861
66,15,2115,-6.490314017697885,0.06114302366895861
66,15,2068,-132.48924591837815,0.06114302366895861
66,15,2059,-273.5946406644053,0.06114302366895861
66,15,2105,-508.8143191336908,0.06114302366895861
66,16,2082,-3.83860842179456,0.03774558465195214
66,16,2115,-1.223196935417205,0.03774558465195214
66,16,2068,-900.2563646295837,0.03774558465195214
66,16,2059,-826.9077834215486,0.03774558465195214
66,16,2105,-1156.6113898230467,0.03774558465195214
66,17,2082,-4.188646241387923,0.058904645314765795
66,17,2115,-1.6428541618908523,0.058904645314765795
66,17,2068,-404.41588817526633,0.058904645314765795
66,17,2059,-274.2120107274865,0.058904645314765795
66,17,2105,-446.4095583701341,0.058904645314765795
66,18,2082,-821.7419394214011,0.02532716997038651
66,18,2115,-936.7934281831832,0.02532716997038651
66,18,2068,-1000.4823081128646,0.02532716997038651
66,18,2059,-978.454465148815,0.02532716997038651
66,18,2105,-1009.4525245881825,0.02532716997038651
66,19,2082,-1258.390283440245,0.011305909052738587
66,19,2115,-1394.5322798544396,0.011305909052738587
66,19,2068,-1429.6651904126632,0.011305909052738587
66,19,2059,-1236.2334741488594,0.011305909052738587
66,19,2105,-1170.992641695955,0.011305909052738587
66,20,2082,-4.198094584032962,0.06195384179015737
66,20,2115,-1.6781969366421647,0.06195384179015737
66,20,2068,-128.6181430634296,0.06195384179015737
66,20,2059,-271.6867365914316,0.06195384179015737
66,20,2105,-454.6852622230649,0.06195384179015737
66,21,2082,-1409.6309003822778,0.011115803825666966
66,21,2115,-711.4455771267924,0.011115803825666966
66,21,2068,-1308.7108928993673,0.011115803825666966
66,21,2059,-1445.204638842356,0.011115803825666966
66,21,2105,-1430.0822352254727,0.011115803825666966
66,22,2082,-290.2494530228852,0.03459486850382339
66,22,2115,-387.6771822578672,0.03459486850382339
66,22,2068,-852.7443274033997,0.03459486850382339
66,22,2059,-826.7932143983263,0.03459486850382339
66,22,2105,-998.8065876627182,0.03459486850382339
66,23,2082,-6.721208508354789,0.06152901926001366
66,23,2115,-4.469745384617947,0.06152901926001366
66,23,2068,-134.75260043253547,0.06152901926001366
66,23,2059,-273.0562026560497,0.06152901926001366
66,23,2105,-472.8293730926144,0.06152901926001366
66,24,2082,-4.363516606915431,0.06493620796054583
66,24,2115,-1.5571040891309607,0.06493620796054583
66,24,2068,-126.80394805173806,0.06493620796054583
66,24,2059,-137.11657419859267,0.06493620796054583
66,24,2105,-350.6626290456708,0.06493620796054583
66,25,2082,-7.271829594989805,0.05611297205349542
66,25,2115,-4.427057250072847,0.05611297205349542
66,25,2068,-136.99100500115705,0.05611297205349542
66,25,2059,-139.87251208571936,0.05611297205349542
66,25,2105,-1021.3153268432902,0.05611297205349542
66,26,2082,-3.566899847488019,0.04303862482242858
66,26,2115,-0.7723598103492134,0.04303862482242858
66,26,2068,-123.76315937344089,0.04303862482242858
66,26,2059,-1117.0874501120172,0.04303862482242858
66,26,2105,-1254.7791587965348,0.04303862482242858
66,27,2082,-4.106526818576783,0.06212276880920717
66,27,2115,-1.5684742566428562,0.06212276880920717
66,27,2068,-126.6753599772643,0.06212276880920717
66,27,2059,-271.03567415500044,0.06212276880920717
66,27,2105,-439.1424323226806,0.06212276880920717
66,28,2082,-3.3955350018610706,0.06494037499490508
66,28,2115,-0.7579079655911962,0.06494037499490508
66,28,2068,-127.55449406135884,0.06494037499490508
66,28,2059,-132.8141889862764,0.06494037499490508
66,28,2105,-354.58362580036254,0.06494037499490508
66,29,2082,-276.37790245103827,0.04957978867948659
66,29,2115,-275.2834206445167,0.04957978867948659
66,29,2068,-533.1991603934297,0.04957978867948659
66,29,2059,-416.8933366734359,0.04957978867948659
66,29,2105,-611.9895142665159,0.04957978867948659
66,30,2082,-8.335001934085206,0.0394063330107222
66,30,2115,-5.927869417324012,0.0394063330107222
66,30,2068,-127.60174455533372,0.0394063330107222
66,30,2059,-1408.2632987697984,0.0394063330107222
66,30,2105,-1323.2892442053574,0.0394063330107222
66,31,2082,-853.2712275968797,0.021287690767761387
66,31,2115,-976.6379712377428,0.021287690767761387
66,31,2068,-1252.847799222406,0.021287690767761387
66,31,2059,-1089.8988891684746,0.021287690767761387
66,31,2105,-1079.553976158577,0.021287690767761387
66,32,2082,-8.906201219447473,0.038537233578621974
66,32,2115,-6.590352594786523,0.038537233578621974
66,32,2068,-906.6400799175998,0.038537233578621974
66,32,2059,-934.4203718019376,0.038537233578621974
66,32,2105,-980.9036396813746,0.038537233578621974
66,33,2082,-6.510493977616437,0.06582347346414823
66,33,2115,-4.237277425388386,0.06582347346414823
66,33,2068,-121.07528878353644,0.06582347346414823
66,33,2059,-134.32457597934678,0.06582347346414823
66,33,2105,-289.25116209204157,0.06582347346414823
66,34,2082,-10.18868748447236,0.04403609385838073
66,34,2115,-8.228144642612945,0.04403609385838073
66,34,2068,-136.31329010462176,0.04403609385838073
66,34,2059,-1116.2585048043602,0.04403609385838073
66,34,2105,-1144.915119845356,0.04403609385838073
66,35,2082,-6.066532128294922,0.0616638853967269
66,35,2115,-3.761824216709379,0.0616638853967269
66,35,2068,-128.72980203648837,0.0616638853967269
66,35,2059,-275.40441896863643,0.0616638853967269
66,35,2105,-477.5839549841357,0.0616638853967269
66,36,2082,-6.8054969413627,0.03900060170753093
66,36,2115,-4.071235269353115,0.03900060170753093
66,36,2068,-128.2186377409986,0.03900060170753093
66,36,2059,-1439.7267895400626,0.03900060170753093
66,36,2105,-1333.0787012465692,0.03900060170753093
66,37,2082,-19.167425595560534,0.05839504525644672
66,37,2115,-18.398547055090642,0.05839504525644672
66,37,2068,-407.3421289861242,0.05839504525644672
66,37,2059,-277.9259051893652,0.05839504525644672
66,37,2105,-471.69587125622047,0.05839504525644672
66,38,2082,-3.8224708489629515,0.06550730473409914
66,38,2115,-1.2345904856699048,0.06550730473409914
66,38,2068,-122.41793458426548,0.06550730473409914
66,38,2059,-133.66518407495624,0.06550730473409914
66,38,2105,-314.7395364497691,0.06550730473409914
66,39,2082,-683.8560291949817,0.036515505090226066
66,39,2115,-666.619361256269,0.036515505090226066
66,39,2068,-759.7191608573547,0.036515505090226066
66,39,2059,-671.1484513280232,0.036515505090226066
66,39,2105,-768.2018856920181,0.036515505090226066
66,40,2082,-4.111426457404302,0.0652483377859041
66,40,2115,-1.5139418421555104,0.0652483377859041
66,40,2068,-127.81178040322045,0.0652483377859041
66,40,2059,-135.2029767112226,0.0652483377859041
66,40,2105,-327.6986668573107,0.0652483377859041
66,41,2082,-887.2075693057641,0.019051790829837812
66,41,2115,-1000.5344345933013,0.019051790829837812
66,41,2068,-1086.370546589213,0.019051790829837812
66,41,2059,-1229.999192381441,0.019051790829837812
66,41,2105,-1222.7909291803053,0.019051790829837812
66,42,2082,-1142.227683658448,0.02300363198728869
66,42,2115,-9.723339171125565,0.02300363198728869
66,42,2068,-1247.4217726459456,0.02300363198728869
66,42,2059,-1271.8919194966293,0.02300363198728869
66,42,2105,-1183.3626292874617,0.02300363198728869
66,43,2082,-5.745797237014549,0.054771284401265614
66,43,2115,-3.287323961127218,0.054771284401265614
66,43,2068,-127.28659848767386,0.054771284401265614
66,43,2059,-1095.7088911099459,0.054771284401265614
66,43,2105,-330.9462515990543,0.054771284401265614
66,44,2082,-3.373521931301138,0.06541573519466093
66,44,2115,-0.7106570507987433,0.06541573519466093
66,44,2068,-120.83967593314131,0.06541573519466093
66,44,2059,-137.1777823111205,0.06541573519466093
66,44,2105,-314.22406384770113,0.06541573519466093
66,45,2082,-3.577825564535273,0.06554959690215595
66,45,2115,-0.8874954690478243,0.06554959690215595
66,45,2068,-125.05049322856198,0.06554959690215595
66,45,2059,-133.47090488841914,0.06554959690215595
66,45,2105,-309.6366487677588,0.06554959690215595
66,46,2082,-4.677225974376947,0.06177573758587902
66,46,2115,-2.232261974453749,0.06177573758587902
66,46,2068,-134.99351024144147,0.06177573758587902
66,46,2059,-278.50977123486643,0.06177573758587902
66,46,2105,-455.19663171801585,0.06177573758587902
66,47,2082,-10.687410754512644,0.06465880470016834
66,47,2115,-8.818408004296383,0.06465880470016834
66,47,2068,-138.1265957082966,0.06465880470016834
66,47,2059,-137.79829011168846,0.06465880470016834
66,47,2105,-356.7110329254838,0.06465880470016834
66,48,2082,-14.259445905139502,0.03817684445383554
66,48,2115,-11.834551037652165,0.03817684445383554
66,48,2068,-947.473668465185,0.03817684445383554
66,48,2059,-905.7632766726616,0.03817684445383554
66,48,2105,-1000.204013194731,0.03817684445383554
66,49,2082,-8.204079311392192,0.06487363600386312
66,49,2115,-6.130211642866438,0.06487363600386312
66,49,2068,-131.98471255152384,0.06487363600386312
66,49,2059,-139.76390125621748,0.06487363600386312
66,49,2105,-344.12677261329554,0.06487363600386312
66,50,2082,-8.161775029335683,0.06110464531491887
66,50,2115,-6.093351892954574,0.06110464531491887
66,50,2068,-136.62405629549016,0.06110464531491887
66,50,2059,-141.7601455828586,0.06110464531491887
66,50,2105,-633.9849245131476,0.06110464531491887
66,51,2082,-17.03539605822105,0.03318780444891684
66,51,2115,-15.9401270403611,0.03318780444891684
66,51,2068,-930.6910561151984,0.03318780444891684
66,51,2059,-941.0694223427253,0.03318780444891684
66,51,2105,-1498.0316489575373,0.03318780444891684
66,52,2082,-8.69034383010693,0.05651910541042067
66,52,2115,-6.487252768642764,0.05651910541042067
66,52,2068,-411.0610824843795,0.05651910541042067
66,52,2059,-280.11369451431983,0.05651910541042067
66,52,2105,-608.8928032843166,0.05651910541042067
66,53,2082,-529.4501231614519,0.03931320512309722
66,53,2115,-539.2144667245949,0.03931320512309722
66,53,2068,-670.0486295221069,0.03931320512309722
66,53,2059,-674.1790996744286,0.03931320512309722
66,53,2105,-753.4882427911439,0.03931320512309722
66,54,2082,-5.636919701006459,0.06504187099666481
66,54,2115,-3.267847870499589,0.06504187099666481
66,54,2068,-128.21351405819863,0.06504187099666481
66,54,2059,-136.10840459028435,0.06504187099666481
66,54,2105,-342.0726977178575,0.06504187099666481
66,55,2082,-5.087351548564895,0.05511354327424216
66,55,2115,-2.5034076314626836,0.05511354327424216
66,55,2068,-120.35603667094455,0.05511354327424216
66,55,2059,-1104.2910510470695,0.05511354327424216
66,55,2105,-307.2844539954678,0.05511354327424216
66,56,2082,-15.174363060368362,0.0388582355455122
66,56,2115,-12.95422331152664,0.0388582355455122
66,56,2068,-899.8302191684684,0.0388582355455122
66,56,2059,-893.0117208251219,0.0388582355455122
66,56,2105,-985.9567876777587,0.0388582355455122
66,57,2082,-405.90638307067877,0.04460343610681291
66,57,2115,-416.4360536228995,0.04460343610681291
66,57,2068,-529.7700967784186,0.04460343610681291
66,57,2059,-540.4063068461496,0.04460343610681291
66,57,2105,-736.3456807654471,0.04460343610681291
66,58,2082,-3.5168825340126233,0.04421161943170421
66,58,2115,-0.8853702400346959,0.04421161943170421
66,58,2068,-124.65909081856717,0.04421161943170421
66,58,2059,-1130.8908557269604,0.04421161943170421
66,58,2105,-1138.6487233060263,0.04421161943170421
66,59,2082,-3.5552682461014324,0.06532518981525148
66,59,2115,-0.9261965709050698,0.06532518981525148
66,59,2068,-127.55040045884948,0.06532518981525148
66,59,2059,-135.021569235207,0.06532518981525148
66,59,2105,-319.1872265793959,0.06532518981525148
66,60,2082,-5.176615589507485,0.05936968829716671
66,60,2115,-2.303744535109322,0.05936968829716671
66,60,2068,-271.35217882075415,0.05936968829716671
66,60,2059,-139.64428975048773,0.05936968829716671
66,60,2105,-645.3544461702392,0.05936968829716671
66,61,2082,-4.311184578271961,0.0649242937052125
66,61,2115,-1.424875596981743,0.0649242937052125
66,61,2068,-131.09468398884383,0.0649242937052125
66,61,2059,-134.10722470892762,0.0649242937052125
66,61,2105,-348.69927791998094,0.0649242937052125
66,62,2082,-3.3204155137417906,0.06509270673976024
66,62,2115,-0.7043463882777977,0.06509270673976024
66,62,2068,-131.2286977863352,0.06509270673976024
66,62,2059,-133.4410977743421,0.06509270673976024
66,62,2105,-337.1590176571823,0.06509270673976024
66,63,2082,-3.6461637691343927,0.04349247779449275
66,63,2115,-0.9750968311706493,0.04349247779449275
66,63,2068,-777.507859847224,0.04349247779449275
66,63,2059,-796.4032121190332,0.04349247779449275
66,63,2105,-858.8487745908136,0.04349247779449275
66,64,2082,-7.9360991997650006,0.03854315619517089
66,64,2115,-5.816106542469686,0.03854315619517089
66,64,2068,-128.11286571668705,0.03854315619517089
66,64,2059,-1467.7771141549094,0.03854315619517089
66,64,2105,-1343.5252669528952,0.03854315619517089
66,65,2082,-12.645776672852007,0.06463296640917508
66,65,2115,-9.50675977181094,0.06463296640917508
66,65,2068,-137.27391163660602,0.06463296640917508
66,65,2059,-142.90941639164453,0.06463296640917508
66,65,2105,-353.584764558439,0.06463296640917508
66,66,2082,-4.437196049817258,0.06350951849908157
66,66,2115,-1.9151858539808972,0.06350951849908157
66,66,2068,-264.9495553649911,0.06350951849908157
66,66,2059,-133.27963024198095,0.06350951849908157
66,66,2105,-344.74194705429176,0.06350951849908157
66,67,2082,-677.3468367911835,0.03245292739505576
66,67,2115,-660.3438970437804,0.03245292739505576
66,67,2068,-760.6754233415854,0.03245292739505576
66,67,2059,-802.7216025640406,0.03245292739505576
66,67,2105,-865.248978961585,0.03245292739505576
66,68,2082,-4.271661393690435,0.06268098730632862
66,68,2115,-1.738438341671798,0.06268098730632862
66,68,2068,-119.07265310339409,0.06268098730632862
66,68,2059,-268.7977924939392,0.06268098730632862
66,68,2105,-408.01894817293163,0.06268098730632862
66,69,2082,-18.859693692025452,0.0623109689048487
66,69,2115,-18.19505420401909,0.0623109689048487
66,69,2068,-132.80809056172353,0.0623109689048487
66,69,2059,-274.75830922861223,0.0623109689048487
66,69,2105,-408.6089766348765,0.0623109689048487
66,70,2082,-4.629418708625036,0.061739491678816705
66,70,2115,-2.1450594856919696,0.061739491678816705
66,70,2068,-131.7477896446483,0.061739491678816705
66,70,2059,-271.68686901417436,0.061739491678816705
66,70,2105,-470.0593418027187,0.061739491678816705
66,71,2082,-8.966173835941651,0.058143739790867316
66,71,2115,-6.562559766859695,0.058143739790867316
66,71,2068,-404.68783008459496,0.058143739790867316
66,71,2059,-275.09784272047335,0.058143739790867316
66,71,2105,-495.76505978854107,0.058143739790867316
66,72,2082,-13.37870323491077,0.04482326512371085
66,72,2115,-11.661994831638316,0.04482326512371085
66,72,2068,-951.074648222868,0.04482326512371085
66,72,2059,-1267.1595585542332,0.04482326512371085
66,72,2105,-326.650663984398,0.04482326512371085
66,73,2082,-6.295602558666117,0.035852068465840554
66,73,2115,-4.042346263275095,0.035852068465840554
66,73,2068,-965.8347021798207,0.035852068465840554
66,73,2059,-947.4799588921538,0.035852068465840554
66,73,2105,-1167.6344108119483,0.035852068465840554
66,74,2082,-3.7772439258226473,0.06202403637136661
66,74,2115,-1.2032219217127085,0.06202403637136661
66,74,2068,-126.00887576801684,0.06202403637136661
66,74,2059,-272.07876394230857,0.06202403637136661
66,74,2105,-457.7623398067292,0.06202403637136661
66,75,2082,-936.6737686979785,0.05470047357927332
66,75,2115,-13.927791814623573,0.05470047357927332
66,75,2068,-135.69771491010272,0.05470047357927332
66,75,2059,-280.66144886207024,0.05470047357927332
66,75,2105,-450.99401174879813,0.05470047357927332
66,76,2082,-7.346848510727829,0.06515010732067766
66,76,2115,-5.1204484241770345,0.06515010732067766
66,76,2068,-129.46888340031293,0.06515010732067766
66,76,2059,-138.6083719504917,0.06515010732067766
66,76,2105,-328.013962164493,0.06515010732067766
66,77,2082,-5.050535410434074,0.05988199476128635
66,77,2115,-2.6562948180927104,0.05988199476128635
66,77,2068,-121.94040471772257,0.05988199476128635
66,77,2059,-258.4982455805784,0.05988199476128635
66,77,2105,-637.2639326152909,0.05988199476128635
66,78,2082,-9.718914360573585,0.06508508323885144
66,78,2115,-7.511308562473561,0.06508508323885144
66,78,2068,-126.91893096788817,0.06508508323885144
66,78,2059,-142.17711636028204,0.06508508323885144
66,78,2105,-326.0887879591218,0.06508508323885144
66,79,2082,-1294.485322862513,0.017698246620039493
66,79,2115,-20.093128347835098,0.017698246620039493
66,79,2068,-1423.0192106999077,0.017698246620039493
66,79,2059,-1486.7083374943365,0.017698246620039493
66,79,2105,-1189.4328415734353,0.017698246620039493
66,80,2082,-412.5732440154617,0.032996445338021624
66,80,2115,-415.8848752061713,0.032996445338021624
66,80,2068,-898.202518198253,0.032996445338021624
66,80,2059,-872.7580429519986,0.032996445338021624
66,80,2105,-985.6237675833752,0.032996445338021624
66,81,2082,-4.411236166497973,0.06362086741591211
66,81,2115,-1.7924202651019092,0.06362086741591211
66,81,2068,-267.5641292364597,0.06362086741591211
66,81,2059,-132.65124296312302,0.06362086741591211
66,81,2105,-344.9519025795675,0.06362086741591211
66,82,2082,-1245.8765595047896,0.007432227811036142
66,82,2115,-1378.9902215859586,0.007432227811036142
66,82,2068,-1429.334693226925,0.007432227811036142
66,82,2059,-1383.9555195552148,0.007432227811036142
66,82,2105,-1378.6060747198294,0.007432227811036142
66,83,2082,-148.66961728809713,0.06378289398538539
66,83,2115,-21.421412673558322,0.06378289398538539
66,83,2068,-140.1853392369452,0.06378289398538539
66,83,2059,-149.75949610687545,0.06378289398538539
66,83,2105,-329.2107104300719,0.06378289398538539
66,84,2082,-7.321277845445657,0.057724833997047094
66,84,2115,-5.187497163421947,0.057724833997047094
66,84,2068,-837.4908879978037,0.057724833997047094
66,84,2059,-139.36749166848344,0.057724833997047094
66,84,2105,-342.9469508705934,0.057724833997047094
66,85,2082,-416.34044130265715,0.04503571139655225
66,85,2115,-422.4075282887814,0.04503571139655225
66,85,2068,-571.4446185546002,0.04503571139655225
66,85,2059,-545.2355774415413,0.04503571139655225
66,85,2105,-622.090730175,0.04503571139655225
66,86,2082,-3.4439976663905556,0.06547023636899078
66,86,2115,-0.810687200932069,0.06547023636899078
66,86,2068,-119.43520192325862,0.06547023636899078
66,86,2059,-135.73950938797563,0.06547023636899078
66,86,2105,-314.2209134052415,0.06547023636899078
66,87,2082,-4.270554027620826,0.05279544265035354
66,87,2115,-1.6511840481702282,0.05279544265035354
66,87,2068,-134.48874808392574,0.05279544265035354
66,87,2059,-1250.0571913635742,0.05279544265035354
66,87,2105,-357.1808551084185,0.05279544265035354
66,88,2082,-5.086625155175211,0.061907693194247305
66,88,2115,-2.68818984336825,0.061907693194247305
66,88,2068,-128.8260455092603,0.061907693194247305
66,88,2059,-274.41262754629366,0.061907693194247305
66,88,2105,-456.17712198885494,0.061907693194247305
66,89,2082,-3.4295898923405996,0.06545042364084172
66,89,2115,-0.8031862803923759,0.06545042364084172
66,89,2068,-127.26521548254095,0.06545042364084172
66,89,2059,-134.05179791974277,0.06545042364084172
66,89,2105,-314.6735084566004,0.06545042364084172
66,90,2082,-4.688232946342565,0.06350655554014273
66,90,2115,-1.9770710875520001,0.06350655554014273
66,90,2068,-275.9866240504041,0.06350655554014273
66,90,2059,-137.3571929695944,0.06350655554014273
66,90,2105,-339.00721989581893,0.06350655554014273
66,91,2082,-4.870508855069564,0.049067283134836055
66,91,2115,-2.3185846034644464,0.049067283134836055
66,91,2068,-269.88318233562785,0.049067283134836055
66,91,2059,-135.83614006179607,0.049067283134836055
66,91,2105,-1496.475197754714,0.049067283134836055
66,92,2082,-662.420819911218,0.03386467392169306
66,92,2115,-681.6078504195166,0.03386467392169306
66,92,2068,-783.3097074314775,0.03386467392169306
66,92,2059,-795.4627488723769,0.03386467392169306
66,92,2105,-865.9004914879436,0.03386467392169306
66,93,2082,-5.949715827849364,0.052240502567223165
66,93,2115,-3.649792338811819,0.052240502567223165
66,93,2068,-134.51141911863505,0.052240502567223165
66,93,2059,-678.955233966111,0.052240502567223165
66,93,2105,-830.4246484608261,0.052240502567223165
66,94,2082,-4.2058825660998425,0.061812190463567084
66,94,2115,-1.6342675964027886,0.061812190463567084
66,94,2068,-124.1230955914495,0.061812190463567084
66,94,2059,-271.070133983557,0.061812190463567084
66,94,2105,-461.78741587679144,0.061812190463567084
66,95,2082,-5.627250399101919,0.06318945303126104
66,95,2115,-3.297446599510702,0.06318945303126104
66,95,2068,-275.00126451040063,0.06318945303126104
66,95,2059,-138.20979248876776,0.06318945303126104
66,95,2105,-363.1698129033063,0.06318945303126104
66,96,2082,-730.8188900588677,0.022740130506459774
66,96,2115,-851.0179399812159,0.022740130506459774
66,96,2068,-854.862182636936,0.022740130506459774
66,96,2059,-1240.5848144015868,0.022740130506459774
66,96,2105,-1277.2377386521578,0.022740130506459774
66,97,2082,-9.082063138047875,0.05460963978519642
66,97,2115,-6.132630817350905,0.05460963978519642
66,97,2068,-131.4289925493115,0.05460963978519642
66,97,2059,-1094.3175140270357,0.05460963978519642
66,97,2105,-336.1542765034386,0.05460963978519642
