generation,individual_id,seed_value,reward,shared_fitness
89,21,2115,-850.9181141158185,0.12691024488172128
89,21,2058,-862.1385377102882,0.12691024488172128
89,21,2090,-788.7281209797301,0.12691024488172128
89,21,2065,-894.582304542725,0.12691024488172128
89,21,2043,-952.5163606726044,0.12691024488172128
89,22,2115,-794.0197676601672,0.134705933337192
89,22,2058,-768.8185972176256,0.134705933337192
89,22,2090,-772.1118689689148,0.134705933337192
89,22,2065,-872.6999904284968,0.134705933337192
89,22,2043,-959.879001000817,0.134705933337192
89,23,2115,-899.7629346460496,0.10906040955099582
89,23,2058,-923.3963842453157,0.10906040955099582
89,23,2090,-897.0732296694779,0.10906040955099582
89,23,2065,-1003.0955280399992,0.10906040955099582
89,23,2043,-1025.517119442259,0.10906040955099582
89,24,2115,-1178.7672890298059,0.069168157980905
89,24,2058,-1124.4649113476871,0.069168157980905
89,24,2090,-1170.262743214015,0.069168157980905
89,24,2065,-1091.9763788577484,0.069168157980905
89,24,2043,-1105.9102502412197,0.069168157980905
89,25,2115,-893.2646689907664,0.11775274903676311
89,25,2058,-897.2563620371483,0.11775274903676311
89,25,2090,-895.0955523328078,0.11775274903676311
89,25,2065,-899.4981324038924,0.11775274903676311
89,25,2043,-977.7491790514019,0.11775274903676311
89,26,2115,-1217.914740205649,0.053482095437998436
89,26,2058,-1261.915612689471,0.053482095437998436
89,26,2090,-1198.1197920017241,0.053482095437998436
89,26,2065,-1183.2119797705393,0.053482095437998436
89,26,2043,-1159.203822096176,0.053482095437998436
89,27,2115,-1183.541687386986,0.061631798145576525
89,27,2058,-1147.7704605239107,0.061631798145576525
89,27,2090,-1178.38057243289,0.061631798145576525
89,27,2065,-1136.790264248384,0.061631798145576525
89,27,2043,-1183.509217642376,0.061631798145576525
89,28,2115,-1239.5179511288404,0.044194368270335536
89,28,2058,-1327.4244317957348,0.044194368270335536
89,28,2090,-1187.166399924105,0.044194368270335536
89,28,2065,-1203.6477832163664,0.044194368270335536
89,28,2043,-1258.6077681143765,0.044194368270335536
89,29,2115,-1026.4485562403931,0.09200871467881186
89,29,2058,-1020.8712357292732,0.09200871467881186
89,29,2090,-1010.5025778851846,0.09200871467881186
89,29,2065,-1003.3560053574071,0.09200871467881186
89,29,2043,-1080.9015110230732,0.09200871467881186
89,30,2115,-898.3291635892255,0.11370316687685562
89,30,2058,-904.0625995765954,0.11370316687685562
89,30,2090,-900.4091396009533,0.11370316687685562
89,30,2065,-966.1856449902101,0.11370316687685562
89,30,2043,-982.5259213340822,0.11370316687685562
89,31,2115,-930.9631932771431,0.10691025459100659
89,31,2058,-927.5626049394596,0.10691025459100659
89,31,2090,-919.4738206174086,0.10691025459100659
89,31,2065,-1009.590232917889,0.10691025459100659
89,31,2043,-1014.2516480063059,0.10691025459100659
89,32,2115,-650.4445554860106,0.13294088165496168
89,32,2058,-1049.416962398328,0.13294088165496168
89,32,2090,-635.7152057512071,0.13294088165496168
89,32,2065,-1015.1258593910087,0.13294088165496168
89,32,2043,-853.4326129879446,0.13294088165496168
89,33,2115,-1008.6462483127988,0.09514300178268763
89,33,2058,-964.4922449481383,0.09514300178268763
89,33,2090,-987.0089823660811,0.09514300178268763
89,33,2065,-1006.4485104097126,0.09514300178268763
89,33,2043,-1098.514913015258,0.09514300178268763
89,34,2115,-1134.8004182295103,0.0667612917928187
89,34,2058,-1183.230269915074,0.0667612917928187
89,34,2090,-1108.6936331119969,0.0667612917928187
89,34,2065,-1155.4198921272223,0.0667612917928187
89,34,2043,-1131.4989364424243,0.0667612917928187
89,35,2115,-984.698796625848,0.09856420985728716
89,35,2058,-974.4725930155186,0.09856420985728716
89,35,2090,-984.0864625617676,0.09856420985728716
89,35,2065,-983.256013907091,0.09856420985728716
89,35,2043,-1065.8924691621787,0.09856420985728716
89,36,2115,-649.394913932192,0.16374533626346682
89,36,2058,-640.9333172739719,0.16374533626346682
89,36,2090,-636.0608302387549,0.16374533626346682
89,36,2065,-743.282169719795,0.16374533626346682
89,36,2043,-844.79535928104,0.16374533626346682
89,37,2115,-1285.6160083896061,0.029483061518747744
89,37,2058,-1375.9799922630073,0.029483061518747744
89,37,2090,-1319.2817403797155,0.029483061518747744
89,37,2065,-1357.4011209622,0.029483061518747744
89,37,2043,-1222.1797827440587,0.029483061518747744
89,38,2115,-981.213120333697,0.0954414476370887
89,38,2058,-983.0956951727119,0.0954414476370887
89,38,2090,-982.3997506990444,0.0954414476370887
89,38,2065,-1048.94752342262,0.0954414476370887
89,38,2043,-1064.4981130242468,0.0954414476370887
89,39,2115,-829.7559393656325,0.1262673443594459
89,39,2058,-885.3690616627149,0.1262673443594459
89,39,2090,-784.6064416899259,0.1262673443594459
89,39,2065,-883.9110344956845,0.1262673443594459
89,39,2043,-976.1215825584301,0.1262673443594459
89,40,2115,-1252.8179040474017,0.05457326312710549
89,40,2058,-1205.3245950200965,0.05457326312710549
89,40,2090,-1245.2345671844168,0.05457326312710549
89,40,2065,-1150.7866618851951,0.05457326312710549
89,40,2043,-1148.6957089305665,0.05457326312710549
89,41,2115,-1049.1741351939788,0.08113164393346486
89,41,2058,-1059.6389956772643,0.08113164393346486
89,41,2090,-1039.8466418853495,0.08113164393346486
89,41,2065,-1116.8507612798917,0.08113164393346486
89,41,2043,-1116.286009318182,0.08113164393346486
89,42,2115,-1228.112445230423,0.03602385703607547
89,42,2058,-1355.442337138687,0.03602385703607547
89,42,2090,-1240.4961757514911,0.03602385703607547
89,42,2065,-1269.3291548942905,0.03602385703607547
89,42,2043,-1302.8071397513877,0.03602385703607547
89,43,2115,-815.9680904222037,0.13098623339845167
89,43,2058,-814.3497322666218,0.13098623339845167
89,43,2090,-778.4298144103608,0.13098623339845167
89,43,2065,-871.0205318538125,0.13098623339845167
89,43,2043,-972.2642876134196,0.13098623339845167
89,44,2115,-1199.620152457249,0.05115610406459484
89,44,2058,-1348.7355814976765,0.05115610406459484
89,44,2090,-1188.2521617624243,0.05115610406459484
89,44,2065,-1311.3731645439016,0.05115610406459484
89,44,2043,-1036.5384273065392,0.05115610406459484
89,45,2115,-1441.8232823043331,0.017368466709063543
89,45,2058,-1351.2351489124378,0.017368466709063543
89,45,2090,-1430.1032012595526,0.017368466709063543
89,45,2065,-1311.0213728079186,0.017368466709063543
89,45,2043,-1305.058882978271,0.017368466709063543
89,46,2115,-907.3655812923024,0.10692329635296209
89,46,2058,-902.583431120733,0.10692329635296209
89,46,2090,-909.7168975158156,0.10692329635296209
89,46,2065,-992.6769733659534,0.10692329635296209
89,46,2043,-1078.722538658957,0.10692329635296209
89,47,2115,-865.3566790040353,0.12976834860705855
89,47,2058,-788.6303132187413,0.12976834860705855
89,47,2090,-792.3091464808106,0.12976834860705855
89,47,2065,-874.2841356744159,0.12976834860705855
89,47,2043,-962.8072660024477,0.12976834860705855
89,48,2115,-1137.9716133783977,0.07019003691797883
89,48,2058,-1110.8182473158981,0.07019003691797883
89,48,2090,-1108.9345701064808,0.07019003691797883
89,48,2065,-1135.1914128180506,0.07019003691797883
89,48,2043,-1141.6568425070475,0.07019003691797883
89,49,2115,-1340.050735900238,0.032154815560910564
89,49,2058,-1228.0231639456651,0.032154815560910564
89,49,2090,-1332.318376832631,0.032154815560910564
89,49,2065,-1305.4200305280576,0.032154815560910564
89,49,2043,-1288.0287414742736,0.032154815560910564
90,0,2058,-646.8287241917197,0.16434473189269527
90,0,2090,-672.5691600107143,0.16434473189269527
90,0,2089,-1051.16059706869,0.16434473189269527
90,0,2117,-702.1950013858741,0.16434473189269527
90,0,2100,-751.7268792469968,0.16434473189269527
90,1,2058,-623.9670780327317,0.16777969287730432
90,1,2090,-521.7609596221806,0.16777969287730432
90,1,2089,-1148.1747026029827,0.16777969287730432
90,1,2117,-624.573384308903,0.16777969287730432
90,1,2100,-739.0608214011053,0.16777969287730432
90,2,2058,-642.0529215679917,0.16348990400401373
90,2,2090,-639.1198413308758,0.16348990400401373
90,2,2089,-1059.6512615963186,0.16348990400401373
90,2,2117,-741.778409365599,0.16348990400401373
90,2,2100,-751.5604647539177,0.16348990400401373
90,3,2058,-640.9333172739719,0.16830837081291106
90,3,2090,-636.0608302387549,0.16830837081291106
90,3,2089,-1050.9988211500645,0.16830837081291106
90,3,2117,-665.3743072447414,0.16830837081291106
90,3,2100,-739.4620552730819,0.16830837081291106
90,4,2058,-643.5321723962811,0.1638809142427493
90,4,2090,-634.8867218141878,0.1638809142427493
90,4,2089,-1057.5386812602583,0.1638809142427493
90,4,2117,-744.1795094315684,0.1638809142427493
90,4,2100,-746.8186940935113,0.1638809142427493
90,5,2058,-634.6113338206015,0.17402034284693602
90,5,2090,-634.6815547613677,0.17402034284693602
90,5,2089,-992.4110960083389,0.17402034284693602
90,5,2117,-641.7394762185027,0.17402034284693602
90,5,2100,-747.4317072827656,0.17402034284693602
90,6,2058,-633.5733591290326,0.1600728714353299
90,6,2090,-634.6931956707145,0.1600728714353299
90,6,2089,-1164.217669251728,0.1600728714353299
90,6,2117,-649.8136723396861,0.1600728714353299
90,6,2100,-744.0338816545594,0.1600728714353299
90,7,2058,-594.1993529213877,0.1776608818437581
90,7,2090,-628.2278283787625,0.1776608818437581
90,7,2089,-1052.1652160515657,0.1776608818437581
90,7,2117,-627.542122446425,0.1776608818437581
90,7,2100,-618.1689835003486,0.1776608818437581
90,8,2058,-632.3527407397918,0.18021099857118428
90,8,2090,-514.7853046236244,0.18021099857118428
90,8,2089,-1053.3047471339369,0.18021099857118428
90,8,2117,-629.0371040365508,0.18021099857118428
90,8,2100,-626.9711651558829,0.18021099857118428
90,9,2058,-612.2189908411184,0.17722626378103026
90,9,2090,-509.62756912301137,0.17722626378103026
90,9,2089,-1039.9952929229282,0.17722626378103026
90,9,2117,-625.2626747529318,0.17722626378103026
90,9,2100,-743.3022557652074,0.17722626378103026
90,10,2058,-1243.330475069709,0.04252058521823702
90,10,2090,-1189.4264494020372,0.04252058521823702
90,10,2089,-1457.413736065983,0.04252058521823702
90,10,2117,-1174.330783749995,0.04252058521823702
90,10,2100,-1238.1743735427897,0.04252058521823702
90,11,2058,-1348.1001102001383,0.026656902710157207
90,11,2090,-1389.6714696068627,0.026656902710157207
90,11,2089,-1266.5619070865412,0.026656902710157207
90,11,2117,-1414.6322101784424,0.026656902710157207
90,11,2100,-1411.1669735513096,0.026656902710157207
90,12,2058,-911.5282153661267,0.10853851388014349
90,12,2090,-907.1303329195119,0.10853851388014349
90,12,2089,-1210.4705269291699,0.10853851388014349
90,12,2117,-974.92626470797,0.10853851388014349
90,12,2100,-976.3619809198532,0.10853851388014349
90,13,2058,-1043.9628412787802,0.09805706944598629
90,13,2090,-910.9858800938115,0.09805706944598629
90,13,2089,-1206.2126589224326,0.09805706944598629
90,13,2117,-1036.4632775825078,0.09805706944598629
90,13,2100,-1029.783393496938,0.09805706944598629
90,14,2058,-1010.7762236936933,0.09893990264311561
90,14,2090,-1008.3262249527592,0.09893990264311561
90,14,2089,-1167.2690762893199,0.09893990264311561
90,14,2117,-1033.6679329956607,0.09893990264311561
90,14,2100,-1023.5795210066826,0.09893990264311561
90,15,2058,-905.0763117552837,0.10636562838868788
90,15,2090,-909.4925165388586,0.10636562838868788
90,15,2089,-1274.8233084372039,0.10636562838868788
90,15,2117,-884.6851364693944,0.10636562838868788
90,15,2100,-1002.836650800193,0.10636562838868788
90,16,2058,-509.30881027764747,0.1632497929492675
90,16,2090,-791.5983070945206,0.1632497929492675
90,16,2089,-1071.2851763209194,0.1632497929492675
90,16,2117,-837.2442708923261,0.1632497929492675
90,16,2100,-624.9364608384437,0.1632497929492675
90,17,2058,-897.8230262884395,0.11966211408249686
90,17,2090,-894.5371009190923,0.11966211408249686
90,17,2089,-1182.3483880638717,0.11966211408249686
90,17,2117,-890.3805767569305,0.11966211408249686
90,17,2100,-887.8250056998254,0.11966211408249686
90,18,2058,-918.4081731505499,0.09978146836974328
90,18,2090,-922.080471058923,0.09978146836974328
90,18,2089,-1276.3144074779914,0.09978146836974328
90,18,2117,-1008.6899514356451,0.09978146836974328
90,18,2100,-999.8947583563561,0.09978146836974328
90,19,2058,-1197.4796363731098,0.058428389649648874
90,19,2090,-1173.7215184853221,0.058428389649648874
90,19,2089,-1427.8604003776722,0.058428389649648874
90,19,2117,-1022.400196103625,0.058428389649648874
90,19,2100,-1145.1407421082038,0.058428389649648874
90,20,2058,-1201.4314185054295,0.061230337591499914
90,20,2090,-1160.6950078784232,0.061230337591499914
90,20,2089,-1313.0408884243018,0.061230337591499914
90,20,2117,-1171.0162260665177,0.061230337591499914
90,20,2100,-1148.7922239043185,0.061230337591499914
90,21,2058,-897.4512687595753,0.11754033217691462
90,21,2090,-903.6990070537286,0.11754033217691462
90,21,2089,-1180.3550254085824,0.11754033217691462
90,21,2117,-900.7253400105379,0.11754033217691462
90,21,2100,-919.9937732670625,0.11754033217691462
90,22,2058,-1253.0439852678285,0.04369029334181094
90,22,2090,-1193.8458022608136,0.04369029334181094
90,22,2089,-1419.7227254248396,0.04369029334181094
90,22,2117,-1215.4872991479065,0.04369029334181094
90,22,2100,-1225.6998792129955,0.04369029334181094
90,23,2058,-1009.8897650775,0.09931714461081198
90,23,2090,-987.6931110694733,0.09931714461081198
90,23,2089,-1185.2275421892991,0.09931714461081198
90,23,2117,-1028.206392589022,0.09931714461081198
90,23,2100,-1008.4692913249988,0.09931714461081198
90,24,2058,-1027.7231699662873,0.09572849967728629
90,24,2090,-1028.2615580824288,0.09572849967728629
90,24,2089,-1187.2718982591814,0.09572849967728629
90,24,2117,-1036.3736492798994,0.09572849967728629
90,24,2100,-1022.6383816885127,0.09572849967728629
90,25,2058,-1206.3803597598207,0.05131480644834727
90,25,2090,-1245.175957420916,0.05131480644834727
90,25,2089,-1238.3250181300102,0.05131480644834727
90,25,2117,-1304.1556916227805,0.05131480644834727
90,25,2100,-1287.4082992258168,0.05131480644834727
90,26,2058,-770.8340681564812,0.13327477651410882
90,26,2090,-776.0032633259963,0.13327477651410882
90,26,2089,-1171.9161598743356,0.13327477651410882
90,26,2117,-851.9628226858093,0.13327477651410882
90,26,2100,-868.2758224659443,0.13327477651410882
90,27,2058,-1046.8091354383664,0.08911419236631109
90,27,2090,-1060.1073775100836,0.08911419236631109
90,27,2089,-1199.1725428382242,0.08911419236631109
90,27,2117,-1092.4192131219877,0.08911419236631109
90,27,2100,-1045.8807619948732,0.08911419236631109
90,28,2058,-1179.6433324176633,0.07949245692403452
90,28,2090,-1054.0404203892356,0.07949245692403452
90,28,2089,-1144.679741669732,0.07949245692403452
90,28,2117,-1171.2640959711364,0.07949245692403452
90,28,2100,-1160.9635793779335,0.07949245692403452
90,29,2058,-1280.4777601844614,0.04161642118956087
90,29,2090,-1368.0978812575936,0.04161642118956087
90,29,2089,-1172.0546761846576,0.04161642118956087
90,29,2117,-1373.7399084886645,0.04161642118956087
90,29,2100,-1370.251012236177,0.04161642118956087
90,30,2058,-1329.9088858040745,0.024472762759953547
90,30,2090,-1376.841181553494,0.024472762759953547
90,30,2089,-1348.5114943459066,0.024472762759953547
90,30,2117,-1382.0938889467413,0.024472762759953547
90,30,2100,-1374.6356332405326,0.024472762759953547
90,31,2058,-1043.9386827675614,0.08816805378595159
90,31,2090,-1027.122044707317,0.08816805378595159
90,31,2089,-1277.2677928552966,0.08816805378595159
90,31,2117,-1040.124684840175,0.08816805378595159
90,31,2100,-1012.6223901615924,0.08816805378595159
90,32,2058,-1053.3897374542496,0.07363314779053384
90,32,2090,-1037.825244821154,0.07363314779053384
90,32,2089,-1386.8392926451413,0.07363314779053384
90,32,2117,-1041.8766402230972,0.07363314779053384
90,32,2100,-1119.2373310655198,0.07363314779053384
90,33,2058,-1333.608358501148,0.03275287221805513
90,33,2090,-1378.4664760115522,0.03275287221805513
90,33,2089,-1237.7714014568937,0.03275287221805513
90,33,2117,-1386.1575613967625,0.03275287221805513
90,33,2100,-1379.1138240778598,0.03275287221805513
90,34,2058,-1034.1450197763522,0.09376125009660459
90,34,2090,-1044.9971539158068,0.09376125009660459
90,34,2089,-1189.392088834045,0.09376125009660459
90,34,2117,-1042.3462566786973,0.09376125009660459
90,34,2100,-1035.2657621908415,0.09376125009660459
90,35,2058,-1204.528449415265,0.05887813543419964
90,35,2090,-1178.8622910081242,0.05887813543419964
90,35,2089,-1324.0025456253725,0.05887813543419964
90,35,2117,-1186.3382589465311,0.05887813543419964
90,35,2100,-1146.809636043849,0.05887813543419964
90,36,2058,-883.0620430134535,0.12232852679634165
90,36,2090,-891.0903312247428,0.12232852679634165
90,36,2089,-1168.2028062456527,0.12232852679634165
90,36,2117,-886.5677901862728,0.12232852679634165
90,36,2100,-874.4536371791947,0.12232852679634165
90,37,2058,-1212.4489349719158,0.04717407571056595
90,37,2090,-1252.3581408324055,0.04717407571056595
90,37,2089,-1278.2786779891517,0.04717407571056595
90,37,2117,-1313.2419100723362,0.04717407571056595
90,37,2100,-1286.9945243290422,0.04717407571056595
90,38,2058,-650.4392812596363,0.15201212033746658
90,38,2090,-751.7356341090746,0.15201212033746658
90,38,2089,-1038.9290190171414,0.15201212033746658
90,38,2117,-812.0789449843905,0.15201212033746658
90,38,2100,-861.9818194394834,0.15201212033746658
90,39,2058,-1028.6010091187652,0.09331331377018542
90,39,2090,-1041.0482260605788,0.09331331377018542
90,39,2089,-1211.030997272869,0.09331331377018542
90,39,2117,-1036.6711501280072,0.09331331377018542
90,39,2100,-1021.1009631555448,0.09331331377018542
90,40,2058,-1202.0893069888093,0.05779386321181552
90,40,2090,-1230.1037520167902,0.05779386321181552
90,40,2089,-1188.4949474746923,0.05779386321181552
90,40,2117,-1293.7935188176045,0.05779386321181552
90,40,2100,-1260.5279235808785,0.05779386321181552
90,41,2058,-1046.9715631908002,0.09186579787319873
90,41,2090,-1022.8480540449169,0.09186579787319873
90,41,2089,-1207.4536665388366,0.09186579787319873
90,41,2117,-1042.1066299541667,0.09186579787319873
90,41,2100,-1053.8106631989358,0.09186579787319873
90,42,2058,-979.9343923142577,0.0914062926331804
90,42,2090,-978.208438277393,0.0914062926331804
90,42,2089,-1335.0446687637009,0.0914062926331804
90,42,2117,-977.3172592135882,0.0914062926331804
90,42,2100,-1003.926789431336,0.0914062926331804
90,43,2058,-1031.4798779419339,0.09401168081707607
90,43,2090,-1043.4806592218006,0.09401168081707607
90,43,2089,-1191.2330780770606,0.09401168081707607
90,43,2117,-1040.630375347972,0.09401168081707607
90,43,2100,-1031.9934570641922,0.09401168081707607
90,44,2058,-1086.286023421487,0.07901917658335092
90,44,2090,-1106.7196899305686,0.07901917658335092
90,44,2089,-1204.4504265223807,0.07901917658335092
90,44,2117,-1167.6643302564082,0.07901917658335092
90,44,2100,-1106.622288748591,0.07901917658335092
90,45,2058,-943.1595149334757,0.10548538549846856
90,45,2090,-932.4730756369789,0.10548538549846856
90,45,2089,-1207.1656922894265,0.10548538549846856
90,45,2117,-1009.5650241424541,0.10548538549846856
90,45,2100,-963.4065248379213,0.10548538549846856
90,46,2058,-915.4361888507053,0.10940297642083141
90,46,2090,-917.6282725438795,0.10940297642083141
90,46,2089,-1183.8241938456722,0.10940297642083141
90,46,2117,-978.6254155113006,0.10940297642083141
90,46,2100,-987.6649313198468,0.10940297642083141
90,47,2058,-1185.841385637641,0.06509935585888069
90,47,2090,-1071.9063659840597,0.06509935585888069
90,47,2089,-1306.9440359277971,0.06509935585888069
90,47,2117,-1175.9980939666189,0.06509935585888069
90,47,2100,-1164.6483516763462,0.06509935585888069
90,48,2058,-1272.4582642123844,0.03383332178662016
90,48,2090,-1342.2632381772576,0.03383332178662016
90,48,2089,-1304.0216693595887,0.03383332178662016
90,48,2117,-1358.1743395300848,0.03383332178662016
90,48,2100,-1354.5828668101242,0.03383332178662016
90,49,2058,-1200.5426615032557,0.05407329013063604
90,49,2090,-1166.4387472986944,0.05407329013063604
90,49,2089,-1396.0699117630807,0.05407329013063604
90,49,2117,-1173.6283498271412,0.05407329013063604
90,49,2100,-1152.7310536377602,0.05407329013063604
91,0,2058,-509.30881027764747,0.13261526214177813
91,0,2090,-791.5983070945206,0.13261526214177813
91,0,2117,-837.2442708923261,0.13261526214177813
91,0,2038,-874.4260598133666,0.13261526214177813
91,0,2071,-1078.5190476826433,0.13261526214177813
91,1,2058,-642.0529215679917,0.15576396195674197
91,1,2090,-639.1198413308758,0.15576396195674197
91,1,2117,-741.778409365599,0.15576396195674197
91,1,2038,-673.2225965368663,0.15576396195674197
91,1,2071,-948.6522655601085,0.15576396195674197
91,2,2058,-643.5321723962811,0.1499331385969057
91,2,2090,-634.8867218141878,0.1499331385969057
91,2,2117,-744.1795094315684,0.1499331385969057
91,2,2038,-644.5363931344586,0.1499331385969057
91,2,2071,-1047.386146586657,0.1499331385969057
91,3,2058,-646.8287241917197,0.15295506504540746
91,3,2090,-672.5691600107143,0.15295506504540746
91,3,2117,-702.1950013858741,0.15295506504540746
91,3,2038,-757.9833834821785,0.15295506504540746
91,3,2071,-939.0346188419304,0.15295506504540746
91,4,2058,-623.9670780327317,0.15400300967807357
91,4,2090,-521.7609596221806,0.15400300967807357
91,4,2117,-624.573384308903,0.15400300967807357
91,4,2038,-625.2659076868055,0.15400300967807357
91,4,2071,-1149.6547034686564,0.15400300967807357
91,5,2058,-640.9333172739719,0.1568474940138666
91,5,2090,-636.0608302387549,0.1568474940138666
91,5,2117,-665.3743072447414,0.1568474940138666
91,5,2038,-732.2946903324354,0.1568474940138666
91,5,2071,-946.5971530601597,0.1568474940138666
91,6,2058,-634.6113338206015,0.1618411289839257
91,6,2090,-634.6815547613677,0.1618411289839257
91,6,2117,-641.7394762185027,0.1618411289839257
91,6,2038,-687.1903368425916,0.1618411289839257
91,6,2071,-923.0241256046857,0.1618411289839257
91,7,2058,-612.2189908411184,0.16814930223518168
91,7,2090,-509.62756912301137,0.16814930223518168
91,7,2117,-625.2626747529318,0.16814930223518168
91,7,2038,-626.4927966859677,0.16814930223518168
91,7,2071,-964.712149302056,0.16814930223518168
91,8,2058,-594.1993529213877,0.16539961376898196
91,8,2090,-628.2278283787625,0.16539961376898196
91,8,2117,-627.542122446425,0.16539961376898196
91,8,2038,-628.7509189325941,0.16539961376898196
91,8,2071,-943.4590194354475,0.16539961376898196
91,9,2058,-632.3527407397918,0.1685511167634165
91,9,2090,-514.7853046236244,0.1685511167634165
91,9,2117,-629.0371040365508,0.1685511167634165
91,9,2038,-630.4001764853284,0.1685511167634165
91,9,2071,-940.4303239219057,0.1685511167634165
91,10,2058,-1192.5057182224587,0.04184922090728963
91,10,2090,-1218.6036057284916,0.04184922090728963
91,10,2117,-1243.137929416473,0.04184922090728963
91,10,2038,-1233.864489160177,0.04184922090728963
91,10,2071,-1260.6294946574283,0.04184922090728963
91,11,2058,-898.2221718747957,0.09785140934097628
91,11,2090,-903.3928335493118,0.09785140934097628
91,11,2117,-906.40747619099,0.09785140934097628
91,11,2038,-970.7778997285584,0.09785140934097628
91,11,2071,-1184.7428795835904,0.09785140934097628
91,12,2058,-982.8854467123132,0.08939232412058916
91,12,2090,-984.5652889602194,0.08939232412058916
91,12,2117,-980.1236173239406,0.08939232412058916
91,12,2038,-981.5094776059022,0.08939232412058916
91,12,2071,-1158.7929526675377,0.08939232412058916
91,13,2058,-764.875864232926,0.13097088963766182
91,13,2090,-765.6062890336344,0.13097088963766182
91,13,2117,-763.5395915370141,0.13097088963766182
91,13,2038,-790.7217453534846,0.13097088963766182
91,13,2071,-1070.6070114828283,0.13097088963766182
91,14,2058,-922.2041412424264,0.0918545454560257
91,14,2090,-918.3308849453975,0.0918545454560257
91,14,2117,-976.7195267091781,0.0918545454560257
91,14,2038,-1009.9005044314748,0.0918545454560257
91,14,2071,-1180.1228764630066,0.0918545454560257
91,15,2058,-1166.9046432147904,0.04896452639845915
91,15,2090,-1195.403121769004,0.04896452639845915
91,15,2117,-1197.0883947589587,0.04896452639845915
91,15,2038,-1183.547038033207,0.04896452639845915
91,15,2071,-1247.2269446719085,0.04896452639845915
91,16,2058,-1035.2966609620137,0.09008661527387188
91,16,2090,-922.812365997555,0.09008661527387188
91,16,2117,-1030.6572103827448,0.09008661527387188
91,16,2038,-1039.073330402613,0.09008661527387188
91,16,2071,-1089.28132778806,0.09008661527387188
91,17,2058,-1181.5191801436388,0.04357642106755138
91,17,2090,-1205.3939961083117,0.04357642106755138
91,17,2117,-1204.9542519619563,0.04357642106755138
91,17,2038,-1192.8405167614808,0.04357642106755138
91,17,2071,-1298.1830659575503,0.04357642106755138
91,18,2058,-805.3903666872944,0.11870337587290257
91,18,2090,-764.747086789576,0.11870337587290257
91,18,2117,-862.3047078625611,0.11870337587290257
91,18,2038,-838.8953343335276,0.11870337587290257
91,18,2071,-1130.3084329104274,0.11870337587290257
91,19,2058,-894.1161896665277,0.10257163578786993
91,19,2090,-901.8982442355169,0.10257163578786993
91,19,2117,-897.1834016795053,0.10257163578786993
91,19,2038,-905.8399808548086,0.10257163578786993
91,19,2071,-1167.072026366147,0.10257163578786993
91,20,2058,-1073.4541996101666,0.05485386135213527
91,20,2090,-1180.9654168511902,0.05485386135213527
91,20,2117,-1186.4031751064124,0.05485386135213527
91,20,2038,-1174.8638917494957,0.05485386135213527
91,20,2071,-1236.653677357943,0.05485386135213527
91,21,2058,-975.2937595314204,0.08682023377196804
91,21,2090,-971.043144545915,0.08682023377196804
91,21,2117,-977.3594026635553,0.08682023377196804
91,21,2038,-978.6353365613461,0.08682023377196804
91,21,2071,-1209.8553641208475,0.08682023377196804
91,22,2058,-887.5672045915744,0.11179613121606868
91,22,2090,-889.2225813733363,0.11179613121606868
91,22,2117,-883.4730194726988,0.11179613121606868
91,22,2038,-892.6630143605261,0.11179613121606868
91,22,2071,-1065.6370567735682,0.11179613121606868
91,23,2058,-1124.2127508603403,0.061680610134191884
91,23,2090,-1053.5416878688275,0.061680610134191884
91,23,2117,-1156.3973905085713,0.061680610134191884
91,23,2038,-1168.0253346119382,0.061680610134191884
91,23,2071,-1207.6547355798075,0.061680610134191884
91,24,2058,-1350.3152943315654,0.008021911606714685
91,24,2090,-1388.1341434629603,0.008021911606714685
91,24,2117,-1409.2607977014206,0.008021911606714685
91,24,2038,-1372.837288092764,0.008021911606714685
91,24,2071,-1364.0068110463737,0.008021911606714685
91,25,2058,-1185.234054375539,0.054464315865860743
91,25,2090,-1121.5237201304722,0.054464315865860743
91,25,2117,-1168.1698148588948,0.054464315865860743
91,25,2038,-1189.8092445055747,0.054464315865860743
91,25,2071,-1215.8750308784468,0.054464315865860743
91,26,2058,-1226.3529125098116,0.02278324462391088
91,26,2090,-1320.1417573173235,0.02278324462391088
91,26,2117,-1348.469879886744,0.02278324462391088
91,26,2038,-1328.33484776715,0.02278324462391088
91,26,2071,-1329.0307841320116,0.02278324462391088
91,27,2058,-800.295942891182,0.11971049220961072
91,27,2090,-836.278820366044,0.11971049220961072
91,27,2117,-880.9360323106207,0.11971049220961072
91,27,2038,-847.6355726048363,0.11971049220961072
91,27,2071,-1062.1860007469384,0.11971049220961072
91,28,2058,-1002.6555354350551,0.08390842772367993
91,28,2090,-1019.561185974814,0.08390842772367993
91,28,2117,-1032.7734049248602,0.08390842772367993
91,28,2038,-1025.9808730519783,0.08390842772367993
91,28,2071,-1145.571671060062,0.08390842772367993
91,29,2058,-756.0909917128464,0.1346723256828147
91,29,2090,-752.9880153462514,0.1346723256828147
91,29,2117,-754.7699121818382,0.1346723256828147
91,29,2038,-753.365775111674,0.1346723256828147
91,29,2071,-1058.9751277502473,0.1346723256828147
91,30,2058,-1047.4414588019392,0.07994440084671238
91,30,2090,-1034.8297038821265,0.07994440084671238
91,30,2117,-1045.2391058818569,0.07994440084671238
91,30,2038,-1051.9774921833687,0.07994440084671238
91,30,2071,-1144.1347989781302,0.07994440084671238
